V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26
16.75675215407333,15.4501716454979,15.79803025921203,17.025256328329704,16.62510591574161,17.445971469320398,10.116579472818604,11.31028575058373,15.609049611326949,9.002357039616838,9.352254637575564,9.153836939068402,12.290883247255374,17.645723836629944,13.93627396318242,9.753909754978228,16.096740490619617,17.033482977444482,20.31740322915145,20.958014924083326,17.595572105797483,19,16.453759520701063,12.164617902394554,17.13908184980015,25.184075620721377
15.164424916478346,13.650894788051039,13.058500918235314,12.801420749914126,12.468003776397914,19.493646982438122,17.409787558194854,14.922797307534996,12.867068991018098,8.210813545530176,14.160281433166467,16.18283741508715,18.02025996514419,15.298768327665442,13.66390472297995,15.400860058118248,17.834363874881774,18.67235062113211,20.00032589579826,19.291626600555965,18.69543691205096,19.929869493895904,18.626773699842747,15.779385925891548,16.58590695733947,19.275352667376406
18.566091219126875,15.553513900462669,10.543071665692619,6.102312816907771,8.2712615972911,16.597172531992918,22.605509913096032,25.33094399536265,19.640210173279435,21.592828082462866,20.906262674054894,19.908943361804862,17.99719004801891,16.941743725521373,15.38458509688557,14,14.418830902681057,15.417830510009306,16.428782704954877,20.70078458203352,25.643956093295852,23.26091384762585,19.50793653311665,19.389408763530074,20.02809714897409,19.69919120583403
16.751778594644236,13.368795277207912,4.976604204882597,1.8772653753998745,11.14661746536184,18.887706410729354,15.25136970935149,11.266314582957078,15.959207299936482,18.876296397423854,15.640781159639491,15.658375843870042,12.234723370921714,5.001455472029204,6.899908989464693,13.745868305530564,14.301146079719851,15.424535126827491,16.918209233591764,16.753254290111585,15.575600842042052,17.737674345465038,19.132133727619674,18.632611880298732,20.001078093326775,20.832028604986554
2.951384263296962,3.6850445082082413,3.4267549793416814,4.131201137975886,12.180766647549344,18.947472486434084,14.232851265607174,12.428145766438302,16.309294721292986,16.482008095693402,15.592365448965346,17.783030795026427,18.60391643717267,14.84485040991838,11.15016282663681,10.06085698519611,10.601080168077548,13.547231161536661,17.008285750029902,17.464844148611174,16.890001384623222,17.039484379493288,19.44947769339395,19.379837014950507,19.564544686557813,21.829360619178335
3.025558980243301,8.909529668200186,10.811119399350808,11.283258422801767,12.893947602948653,12.547327480273122,16.731644389279882,18.113108342914888,16.804718883691457,18.588299603794475,20.21200357165008,22.08149101285867,18.408275244484607,14.526786473231272,12.83694150586031,11.058181254924776,13.196078647822295,15.001154109095662,10.691201478690129,13.167458621047096,17.942328941920767,21.423674097533503,22.01540942238067,21.330280233507615,21.12491385798793,20.346614317489944
10.398832933890834,14.348204595654899,14.670492291324372,9.153481991948862,7.173233598102678,9.826092991076816,9.943265946989769,7.128020885607619,8.85114813615392,8.148066351790128,7.4460700636275305,7.837705733529525,14.922820732776128,17.02210303469881,13.274818230412286,11.945981235259982,13.090194522952014,15.157598441889668,15.919590668165549,22.727920501533003,27.396573995652354,24.274030112802766,21.482231798861193,20.58831296144117,19.198988843990982,18.35194945752377
14.438221656945405,14.589685704648595,14.351645571223262,10.750789412128773,8.31828592717814,12.359295444367772,17.589910995232874,13.439926817959488,5.164434079205817,2.4236129430969235,9.248632524304641,8.827096755192159,5.869706518145092,10.29680754205203,13.315772903515565,10.771239711298641,10.336416058761852,12.278815133916716,15.548051089347947,19.089639823198482,20.504111478383606,20.36262104801914,19.58779933847084,20.820422506655355,20.431663105137236,19.642715818197907
15.054108537725476,14.281007462586455,9.811239932739385,14.487751822738446,17.38846978400588,12.763511355358478,17.57794639206391,14.680076981677093,3.795757929283255,0,5.843216196666493,8.42834376257905,13.757418993848724,9.302466115388057,5.806842633739803,10.700108705196083,12.281181740080465,13.361186734698592,14.0332270523603,14.214072105188613,15.658330327126293,9.58528220937435,13.79024503946898,19.289988950670118,20.1037224709487,21.648255822624066
15.462105684407842,14.643950707802873,12.856272195954272,14.800679933506554,15.69691857038224,16.220445085943897,16.621730484117055,7.460145660378867,2.4229953957322548,1.6809250072338229,7.124428418570569,6.509755158592695,9.252751473183224,14.862678913946223,16.3533681794,15.0981828139822,10.640711449195717,14.065092240259702,13.836536290483053,13.045205994991658,10.483078790766136,6.956999988369442,6.237298094152205,14.366344515608544,17.48260833161475,19.695800066590895
