V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25
1.627144671942025,0.3815975097986396,0,0,1.1194184470919257,0.8067946400651668,0.6975038380783694,0.8721760877139235,0.7905398739653243,1.0522627109327225,0.8645056676379155,0.8003868061945227,8.654289684699162,10.7623875114833,9.23238523840774,5.482496914829195,1.2113501725895561,0,0,0,0,0,0,0,0
0.821870155456923,0.3175632052325472,0,0.11604095821594196,0.569575185326933,1.286522856201599,1.232127704751772,0.38514433187922015,0,0.9705761219722486,2.317740234462714,3.3972215502152827,7.408264587257801,9.299246602154986,9.075452599574664,5.346912238549543,1.158914929253482,0,0,0,0,0,0,0,0
0,0,0,0.6062657976526068,0.5096564652792331,2.2682094510685222,2.0203932196166257,0.39178997828986817,0,0,0.9576980769371557,2.040125363432165,3.4189419619915826,4.5687930560876335,4.8505568239824814,1.8741138694157788,0,0,0.15052827964314924,0.402261338453049,0.506245384367618,0.5140504513414076,0.20067383719588658,0,0
0.07055940293740427,0.10739394136809458,0.18310565776373167,0.7865338373091303,1.076214404349695,1.3671334309327927,1.3599270930870775,0.8433079253475232,0.6171535920823583,0.24984533310021062,0,0,0.47047082990853917,0.7752014253392816,0.771359406322238,0.30291812039370586,0,0,0.7548285606755802,1.7046046203418714,2,1.844453902125774,0.6811562660571102,0,0
0.3370735111939875,0.486703548470498,0.8181406327372129,1.2974077296690472,1.364912287899072,0.4843990647696395,1.1889284615948985,2.594919724764985,3,1.2125095680977638,0,0,0,0,0,0,0,0,0.9084593349508181,1.6546673277057447,1.7493748273756748,1.1441960109112628,0.2953423911859966,0,0
0,0,0,0,0.9530766493471903,0.6668702408393783,0.9456467614614458,2.0720853156409618,2.3903283314404895,0.9773719862100438,0,0,0,0,0,0,0,0,0.2865869814914757,0.7931004404368813,1,0.8572419622163894,0.3125953054496173,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13854366955047834,1.553857626750076,1.7584543086994466,1.2481283467021167,2.130990017294266,1.130590591219046,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5790770927502715,2.738455200487718,2.8402143064753522,2,1.7087378021140727,0.624396210574754,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7061839470892315,2.547239228274423,2.3703866477825093,1.508735571165632,0.6396188280232679,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9993681352790447,1.6295051897239752,0.7950613954382247,0.24438440839231734,0.670618274623435,1.1518743887927143,0.9897562181101563,0.33691582302817746
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4293644703383964,0.3371638132133313,0.5594180088836673,1,2.6804265207887408,4.279188926207505,3.6544271285195427,1.4615614883479076
0.3008879868759083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5525937447149949,1,3.067841686291259,4.195467421869397,3.6203572878287353,1.9781439440301294
1.7665603382922452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41655910430145854,0.7593579692265301,3.499551138055067,5.3468153476352285,4.581489404197837,2.195491482493383
1.4775522786308835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9478816716702784,1.8862596983478395,1.8643397937566668,1.7449491603921943
1.5877702397281008,0,0,0,0,0,0,0.1989448885042962,0.38401917136329394,0.18441267589648164,0,0,0.21968865669142573,0.31022681664023966,0.21492358051300808,0.10262313777859637,0,0,0.12251671534080472,0.23425569046031214,0.2381479793932017,0.5168834685694201,1.1559663672948766,1.2334509806844367,1
0,0,0,0,0,0,0,0.848548261011117,1.6184711625620862,0.769315523808508,0,0,0.9387777151117279,1.4863177139510158,1.2136776196269268,0.6933745841759147,0.1052816703864871,0,0.6453073512565312,1.3554087413085327,1.4738024276519976,0.7024685393451591,0,0.39555529252818034,0.7474439498373038
0,0,0,0,0,0,0,0,0,0,0,0,0.4107990918260888,1.20044406509091,1.5751363357927801,1.1619499774749282,0.3761567859265229,0,0.8002351844631946,1.9347886284341098,2.2930361350493724,1.0972758556797715,0,0.12853048021625213,0.5125860139635042
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21960592372348223,0.2141269437603265,0,0,0,0,0,0.24823622839505113,0.8787617641595142,2.1476658385754503
0,0,0,0,0,0,0,0,0,0,0,0,0.4070792862526163,0.4094129000662908,0,0.7922910864952466,0.7759241246656596,0,0,0,0,0,0.767463384452948,1.881814246138327,2.3771231617524604
