V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34
13.162532778530966,7.427887355839128,4.930898128667167,4.789218093431211,2.374291393824655,1.0730884774382752,1,3.5671881427353833,3.716480309011949,2.383712936385941,3.602833116175139,3.672934400303387,4.892910384263911,4.058782610271278,4,2.128215414631513,2,1.8390894404584701,2.7911427294964515,2.885666450904611,1.9014222257851643,3.752456602580879,3.9444521394075185,4.001118397726783,4.029851845027913,5.811116764426805,3.871414587531282,3.7904238789989884,0.27299139559068264,7.452947256804953,7.780092067693609,13.607045639108026,14.337388589856195,3.456132272526812
2.56854156237013,1.5011896390141837,1.0090926779942662,1.0748696241526146,0.4679366248127991,5.467731203927163,5.448164936047635,3.303463445319307,3.2877090298013147,4.767858009415229,4.6840562050336505,4.6687466655737735,3.404892106772766,4.618474343775412,4.625274930272468,1.4498596158619064,1.4036659101107953,1.5786169657310825,1.4353302275408668,1.447016695629815,0.031423610350514386,2.4685079754590165,2.5097050892920856,3.9560574678587868,3.96178652601383,5.104996077216572,0.6624866130044178,0.5622640004052214,6.61440254652082,16.90268817587281,11.833536514755307,2.1336304783591267,1.9020945072793216,0.05513290976903702
0,0,0,0,0.053472548253865444,1.737980413534669,1.8066463058525297,0.8321034709352562,0.9023178282935536,1.829380938468992,1.6046735650773156,1.7055431126231348,2.6795991867346536,3.8340028969715116,7.359545155330858,2.819845191328641,2.8023326456235447,3.7662686148459237,4.9426918019895405,4.870531028760443,5.911064480790613,7.075485342926982,3.5392012709870584,5.000000000000001,5.028645504955018,6.1060727514721185,0,0.17915814044111794,9.292994208777895,9.367226252672051,1.1969649301582315,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.07547426510395835,1.0623774625849052,1.2670685875387493,3.8892519482463856,9.42186851090501,9.028225264691367,5.663770453995588,6.8818838910469555,7.232253223607745,11.530183848272266,10.96790794915582,3.7697278784461488,7.434665050072326,7.223869826431594,5.0615586969526065,0,0,0,0,0,0,0,0.021042228794849165
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1685452933593587,10.008776046310917,9.67409039081998,6.371597515878591,4.8902507833861115,5.420699530709372,9.369992671536323,8.538087585783162,2.57780467297883,10.965504441249543,9.717101911791104,0,0,0,0,0,0.08246530600569767,0.7355513080071286,0.6314491958154141,0.14209654216758402
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7083979933925237,4.435640405915009,4.548154394380809,5.07529451915508,6.753456737341425,6.132637667393718,3.3472651211418105,2.982264539445845,1.3753693476862292,6.257140602669155,5.423299019105925,0,0,0.19535865895259327,1.219960325627817,1.6583641816411019,3.827735133631749,1.9999999999999998,1.749834481098211,0.5356874949889345
0,0,0,0.4940621443974478,2.248524914186248,1.7325972594656769,0,0,0,0,0,0,0,0,0.1647375877943241,0.8202494812519081,0.9370068137703276,1.8603109582347412,4.306080752311125,4.194685166106403,0,0.101126117573236,0.407476821493052,0,0,0,0.5181985630520228,3.3495996092308196,6.622281047865071,7.771792271706266,11.015817762891851,3.437692404242043,2.9128906181946643,1.0000000000000002
3.975584241924113,1.5780438166122117,1.5488917132203253,1.3110319264112689,0.7640461882539885,1.3570786077260282,2.3083596221573797,0.7016865185044483,1.5722916151570827,4.035835278215935,2.9369572513808655,0,0,0,0,0,0,0,2.405073104187011,7.96639146616911,3.5941880077727077,2.6245631774987155,0,0,0,0,1.3668765067261965,7.155820013943257,12,12.599399834409894,12.364948376340648,5.644752897937485,4.453002423385942,0.673413245755381
2.060763116514276,0.43033976642492017,0.6962592354043978,0.8627252762963157,0,0.3338162278504786,0.8888121445680319,0.3025020561661455,0.7974175940816032,1.9892897503216296,1.4500875869243044,0,0,0,0,0,0,0,3.3013400406930353,8.939088707755051,3.435083482171407,2.4972269345645826,0,0,1.0537831677105574,3.4979411186949387,3.4840469126824414,6.156206206012815,12,11.452866073648742,8.580964953014673,4.648928711926862,3.9072861234251857,1.9344719755858781
0.2643789525600011,0,0.08257335916050912,0.1609746029138167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.569731818723758,4.960243695941033,0,0,0,0,2.090898242081979,6.267744652617299,5.577085274446079,6.149382930244599,10.44022610879675,9.207679176635466,6.242030882823607,5.387582636369504,5.221743748975635,5.045287732272538
0.9490665364705484,0,0.6072950888748844,0.9000866667892626,0,0,0,0,0,0,0,0,0,0,0,0,0.8665918696453214,2.176893181873221,3.9814188586041084,4.282621628900025,0,0,0,0,0.8500419409783174,2.284459123986909,3.797793772548604,7.034682167531324,8.385766443192264,8.036633697311133,7.9132743296375745,7.911341615837276,5.178076850913591,2.6859369658660803
1.1085297495224855,0,3.9168623053535017,7.14248671437761,5.099908271686582,4.998060204904505,4.8962685595550735,4.493066411345044,2.2552051129767685,0,0.2807686347932055,0.3529559898591343,0,0,0,1.7276923436999476,3.9327866749610747,4,5.316402325872714,3.9981343920215444,0,0,0,0,0.5621365205343903,1.274120358935141,3.3568731707699118,7.549377342578602,7.765088926735505,6.273029470631105,7.176919122473278,5.334376961337381,2.543797912349244,2.309888830640673
9.585817844248293,10.752907321591408,7.4488850694827695,4.561622863284362,4.8268933431165415,7.983175181113638,11.171671417937016,7.293253700009886,1.7183566784833606,0,1.0988256994419543,2.063408391207525,1.8246031806427991,0.9249890023841163,0,4.16499940774589,8.532115645607597,8.286864953017423,7.344127514373001,3.8787675797546384,0.9850981508307052,0.5028185400723748,0,0,1.0049258513331856,2.1589429224334613,4.347498377084184,6.476210149150555,3.3087836801031516,0.59584847941663,1.3025809850060575,1.6458856108696276,2.2737640777044277,2.6942851879106673
3.5273502030076207,4.833512646213611,2.5958880418111403,0.8140564600911901,1.119281470127389,2.9647618083675145,4.706915345106998,2.632675823335357,0.3175602329029711,0,0.581865605516354,1.1444750395908487,1.1879517431731728,0.5837181169989568,0,2.303809532264697,5.013885653427225,5.619890291985852,4.02992613403122,1.7089735032608542,1.0232632791596696,0.9979914967116885,0.9190740543926765,0.4294570057790958,0.2941816366927568,0.5836495235861511,1.8302478611492152,1.4872509470981068,0,0,0,2.053547950447333,2.7087486206461575,1.3969180430357022
0.263029400970621,0.48063346116748124,0.21367404044325708,0,0,0.1726332772029486,0.3130976081731235,0.13875789408221523,0,0,0,0,0,0,0,0,0,0,0,0,0,1.393851540313821,2.4553575593673616,1.0675537480452106,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6974583896451956,3.6791867505196176,4.186493959024162,1.5790824549324223,0,0,0.9770956929717518,1.6464651696714205,0.6628812193042951,1.2815147895568182,2.039974535652968,0.7773070326176855,0,0,0,0,0,0,0
0,0,0.49506808091023885,0.7221680906168836,0.23342176915967788,0,0,0,0,0,0,0,0,0,0,2.214919200975216,3.9698246878740533,4.36609006393425,1.5310367071470892,0,0,0,0,0,1.896117021662183,2.980912998952017,1.0684724066982727,0,0,0.8967702481396551,1.3280357957749693,0.8605785401224448,0.2156217669086444,0
0,0,0.19191208049208133,0.2820209557250523,0.0843346748178771,0,0,0,0,0,0,0,0,0,0,1.0269369786558884,0.7662971244742351,0.4850515777853809,0.14863506057238843,0,0,0,0,0,0,0,0,0,1.9769031768708447,2.6639591277734618,2.6886629125989856,2.663851533218624,0.8070566810108997,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3705206996521033,0.7767354038392975,0,0,0,0,0.6747735869545652,0.8772830808590872,2.424073696464636,2.2608636507465087,1.9773147092591847,0.4955784138583895,0,3.823705713805254,1.3925689543921782,0,2.0309973704236794,0.7495688987733768,0
