V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21
11.574261902709228,19.35647205017899,30.217190451407923,35.54164182325087,37.53432055162378,34.06133604804257,19.861970762296206,11.802481195535037,19.02045507007346,28.231046568450633,29.7177912177333,28.310293529218907,24.161499765346733,22.77414910262724,23.456429556861906,24.631349482368854,25.079253513574898,25.899051845500722,27.160264487404714,27.995621513596824,27.57474010540585
29.18225383327095,36.31918160750245,37.38488663143892,40.84912111383637,43.632249250261644,41.666328141466416,32.35375728375291,31.566792577271716,34.13148468651137,35.25136896158164,34.12430503555367,31.112517747271685,25.677543267624827,24.18537642849678,26.698379929987464,26.693542203826052,25.391867116502997,26.775275862289337,26.303776911946645,24.79725167270283,23.859099143352672
40.890577352304405,41.12213788250135,42.43775977652885,42.67298717187508,43.516455853598934,44.53723623882452,43.99389991457168,42.45649451612553,44.92283366423787,45.059148475745715,40.20453009915705,34.19967292097727,27.580547509365296,23.771789450127347,18.427751086147456,15.651095708536213,18.57408781451551,20.51387301799421,21.652007997134934,23.90123347282339,24.279668793341198
35.052338621932165,36.83536579981221,40.20903224719855,40.666265373827976,35.820323161939164,33.3318851476502,32.11577255759508,29.71279775486034,28.165155456938734,26.02786870777535,23.181565700387267,22.186088801061082,22.758709884101798,19.34969540133564,20.674359118104967,17.180038036361065,18.405444270799727,22.09441765840371,23.431409442665295,25.129422842454048,26.394797663501556
31.699123829615488,30.500533667977646,26.100537533511016,24.1756900888442,23.041383062817502,18.078978045993367,14.576794708319817,14.635133199049832,14.348650289473335,12.702654542547602,11.403142692281703,18.18790324664457,22.647468525455544,17.871672008971085,20.81248405943178,23.027306546867774,22.113466830744695,23.21233967424518,23.97037497818923,24.11848065541839,24.844234640665967
21.35202488930688,16.885054082768193,13.876004380662136,12.039683505389295,11.703513447088948,10.607838428274992,11.235500216265677,13.914925425589882,14.299448116973593,13.341938800193574,13.653160489363714,14.056269951297445,19.995857730748273,17.096933906627875,20.587813564759205,26.453922407162203,26.41964113469575,24.59184312988475,23.39987905507806,22.49859620499241,23.439582498304652
11.604997343340344,12.131229183168486,12.069343606412701,12.438064121301839,12.21146448838773,9.242918336842422,8.689669774642711,11.036109986175163,12.01151633534657,14.009277692302398,14.325473469453334,15.327638662829026,22.65183296561865,17.927651354843665,19.408485431882404,22.873312332889746,25.72966248036621,24.358520173993675,21.80362182252989,21.120742206683673,21.23316040865756
11.239377245446617,9.706504572526587,9.0998890961025225,9.25109727443174,10.390303378522482,8.245463968666364,9.12890842960991,11.411637386244958,12.704712649139868,12.328441981035109,12.686960105284646,13.7025034337527,14.184351115397423,14.116987510028242,17.487201173534267,20.47640527435198,25.75099151271558,23.95635948754164,21.971814453416165,20.063372834478514,19.806612687128947
10.57121694508092,10.66920785186278,10.273104426261323,12.669318678396458,10.478350075347759,8.482649399579925,10.939875191842956,12.82630319860889,13.753972394474507,14.05817420089389,18.873327879542362,22.30338089075391,17.37479153437791,16.98978893743127,23.30249625186826,24.408351939085634,22.157815060764033,22.48158605009483,23.556337495773164,22.38652000671636,23.63195949224903
10.420135680694745,10.32158337262016,10.134624437181763,10.950602134065884,10.648920363247235,12.730484661717941,14.865987457911555,17.432269962999655,16.810252756434338,20.358245771450996,22.006804162967953,24.10653277739679,24.856101921693742,26.830683328143284,28.510205816245655,28.11818284461612,23.67443523509966,19.41038622832318,22.320734298303194,22.60026660602389,20.941490953450405
