V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24
45.49469276223931,45.561185192892026,46.03662831671284,46.36421022256048,46.110331170638986,47.180114393486555,47.44319208504459,45.87658795262073,45.50063337477445,41.07335308944084,33.13159553779245,29.81141498350281,14.345370175735935,13.110619854991505,29.511922972872703,32.87078616179274,33.884781417984506,43.47332721131845,45.01599752468455,43.275458337443354,45.06502978641503,48.13656247303207,41.89787404316392,41.64817704492354
42.677305011649125,42.79692550819698,44.61842929550221,47.83697183710669,47.50408684337172,45.286187595380284,45.36992043688737,45.124304137763176,45.077767190964735,44.35498203900329,40.58444934192387,33.99135279090774,17.05964871210911,12.654569017945736,22.11220432674356,27.361703899287786,27.69927267037517,32.65511186322263,43.018585825508545,41.73996756331074,38.44757867261182,40.27821761622988,40.052854043675104,39.716387355094604
42,42.280066843288544,45.79709561540587,46.70084471627861,41.70470150119076,48.31794247085021,46.80177595218115,47.101729558904466,40.59365292368354,40.33881127460253,37.415898562453805,35.072608253231856,22.870012110971224,16.51313801838578,27.677603192239044,30.70706189923379,30.415106860835323,26.82668029330051,33.464324565525764,32.45704404245065,32.38535242792509,34.47765723212173,38.05464476372505,37.759767569350466
48.63114600381928,48.67078445389211,48.64576006768649,49.936025254241024,43.447773764859136,43.704630015912635,41.692097112309696,39.958073253405836,37.35886767248391,37.31787382852127,37.04977543866764,37.32713051158073,29.956218589861557,25.02170825600237,37.32279815583306,39.33284711818642,38.39447985050203,22.51850592295819,13.176766542820797,28.538815956234927,33.69037540125323,29.973303702724827,27.310393262359597,27.057714955281146
35.37199339100385,39.977940665552715,39.675985605771515,37.491376224596664,23.225134223780714,18.36730885620255,24.074127631003627,30.94228126925051,27.325657935241985,27.535908237861815,33.01337809178058,41.41746915893006,38.16675418153948,37.05611932045446,40.6219053664992,38.150042996384215,37.60363588753205,27.225465825676217,19.174409273619823,31.15353820012255,36.62671876107715,31.875661569037128,30.88354966344966,30.95434550623285
23.43331949255875,34.66592480973729,34.5886698971013,33.05323093590206,24.07552726881186,20.09494065304083,22.40482601445614,33.776727494553185,20.728435912960716,20.531409208353022,17.563875271262763,34.541977692547306,48.45885730704553,37.28722409938891,41.944913225675776,42.62042637063511,42.363372652869735,35.100935506732064,25.819434064442397,31.011716961338013,31.250589427608475,31.221340412614094,35.84996286806162,36.106628056641895
22.959389388298995,31.502113217242027,31.505909455008627,31.970653705760203,26.42844115285476,18.713085676498505,27.359284956976236,32.15447888421253,25.266215355550973,24.977961790931616,15.06184125862847,17.407953739000735,34.821976757826896,40.626572296000646,40.30730060795137,44.846384437984824,44.488483129129726,31.662818685679085,12.192391148526612,23.540414785380005,28.29392938451325,34.26841306285747,47.62917484758955,47.659116830298736
23.898885902079467,26.841303849666893,26.616335427332295,18.37112625670906,13.333936236733562,11.191752694806276,13.631910672353422,27.70721571036043,30.384056382604484,29.978520262121265,9.698428849446147,11.526587697974096,17.347755543972816,46.309741034321945,39.11024607611035,40.38850331797969,40.21627081075935,32.49600682352341,9.179985747010985,12.739969401595813,22.590984726286955,40.806335973105895,45.095389779295964,45.01071959076912
14.935898740527799,15.198953834994702,15.072779303981564,11.771715840092645,10.97729667370557,9.175800090976015,11.838420055407681,9.821805459811664,28.37223950114023,28.18610996485033,12.530592579072586,10.152804342580994,15.04692391416779,19.73395307540298,18.01474578749847,24.33608735172455,24.288547659827127,31.930346227632597,14.633564702441378,12.957948129704748,14.481126147251924,31.430270019426413,37.26152734059094,37.21369453714177
11.342421569048543,8.020237885797515,7.972729721484808,4.282409447831956,16.096300318060187,16.708642730680577,22.338474025752824,15.692032578054691,25.374912314416537,25.3554952078969,10.342469731163478,12.681545461377992,9.597765406351154,7.021609861980214,12.333895443557493,11.036197363210347,10.948403511001079,27.28315146360434,27.222012931427297,14.939310820685563,11.155535467820712,22.311709068130256,28.273488967119135,28.242944639803817
11.007298894601037,11.966951354602848,12.012903334168188,3.076201932356878,17.717777875582545,23.080292648166058,32.52207818377965,28.323374611536714,30.22547201610891,30.283663626961076,14.61089604813267,15.666891563124391,8.189571861018184,13.189872269310742,7.508175591419641,19.04375331396558,19.261532890820778,16.77576440946894,13.024102670772882,7.512069128813488,12.822874573696225,13.362689228499047,17.315883465016594,17.306768659837598
11.868766163805885,2.4078824481335106,2.1502694746558633,14.533589856220411,22.92581950580961,18.123359514653778,17.66025095288994,25.49939780851286,36.87307277187214,37.158038488814135,12.879848502135244,10.680862816626924,14.211522189893586,19.317857989245248,8.18064948830525,7.156225364154416,7.046347862614323,10.324927104544653,11.959595074088618,8.96812455851188,12.89522828551274,16.732674309805898,18.874670919333465,18.94243580300075
2.3500236968172676,0.0593774599142088,0,2.637803395731495,14.327264475285807,16.100716009060722,19.200418360783413,23.145867640648323,27.39715434500681,27.454050364919446,15.923173017272465,11.9072269085197,14.02545219103111,7.559224253250044,9.73516030495647,11.449706980702587,11.546211704172618,10.055658616536636,11.024810563926302,9.983953420024246,17.469467294933242,19.79484136839733,20.888980009247817,30.279552336978558
0.37330222082422654,0,0,0,10.040454870465593,14.955961101873973,15.683930638466332,26.839988688959632,24.38743324947263,24.244122678256478,21.431935669763725,14.10934154996135,10.558354904721002,9.64956870860316,9.984034425678386,10.158637519609274,10.15304691934265,10.006412879307641,8.273983011884054,6.318180106449775,10.204734058246276,14.987447069062078,27.13828465276474,38.22515820655772
0.6531799973881677,0,0,0,7.887323768086423,16.27088720553254,21.594851838657075,28.501227836152438,18.483089875378777,17.86066149396899,26.79369227068602,17.24548321611954,10.363656163455879,9.146462072515499,9.090468168965934,8.218879565881737,9.896498353226338,10,8.996296541745664,7.057017959148778,8.929625513639117,13.753310857965007,28.085913338935562,40.229306437713014
7.662354481109577,8.971762401151254,9.141433921298617,8.425680478802468,7.234929899525886,13.199586446542538,16.78882809456573,8.018139791272176,4.163516587765337,3.8576265853941685,14.88126836351123,25.223808683396523,12.71199902023227,10.026618403361232,9.059874902382566,11.484137281890932,12.693059490656745,12.784695424412527,10.129004008566767,8.077600582615123,9.810736921612333,13.720736830368146,32.42921292492584,39.59920818857739
