V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21
8.156369522267225,7.141520917450137,8.012675204468843,4.8287690096556695,0,0,0,0,1.48566639556805,4.000094822212418,4.526818040006354,5.905556630249255,8.441215946732491,8.215874198756302,4.926907342258786,8.698533900185494,9.759883334519193,8.588733090973445,7.994076872862712,6.3903930651067284,5.126689069234659
3.6648337678954324,3.20010005278848,3.218123791603797,1.5791931551847098,0,0,0,0.24318150480686143,2.3862729274069587,6.070576259282976,7.338295422069198,7.561915380692492,5.96816313262366,2.581231437603255,2.917959363626747,5.8823743370652775,10.079941144122557,9.443652002635627,8.005145973577665,5.448229009886546,4.892393807315809
1.7211201999848373,1.8465240758534955,0.40660203012551793,1.1714196973932516,3.0039907430289645,1.6598101268316696,0,0.1233508848883779,1.063821145794817,4.872578235232676,8.494263652545916,6.753818580163271,4.023648371776905,1.089172622825679,3.5011849439373934,5.9211213361420345,8.855898015808387,10.464157591044236,10.422421020005,5.986343256384443,4.7654932736152364
1.9078707944790916,3.60840826214392,3.2529194951728404,3.812470204065448,3.575691780968981,2.146326430287208,0,0,0.11959006207832625,3.3138462967207003,7.817501021707352,4.990133468415003,3.860355699849052,6.276812211945996,7.1742118522718705,8.556924149242349,10.309988047195038,13.502659138605805,11.750477121629247,6.488223099738065,4.438151117392639
0.5189472748041848,2.802894360875009,5.310136961903072,4.521407442865674,3.4599868261963027,2.7862920930669794,0,0,0.47164161620510636,3.45719040273166,5.662870041158846,2.514476285707019,4.226190541732701,7.998725629434066,9.887511655925273,11.001127698992363,10.868501803516388,11.951723968662023,9.500116568925627,10.581570945080534,6.0006764954992295
4.029178427898671,4.782344823063106,5.0082363863343105,3.8812025091672564,3.4696754261942377,2.830886827926281,0,0,0.23052790525485997,2.159647908442514,4.530003147577118,3.2365690972522905,3.705499621935896,6.765498527072852,9.002256845758692,10.698137016838444,10.49360638922295,10.902535335086782,10.143530045101189,13.621418003119175,7.6521278924550415
4.197920028249981,2.9114828165035744,3.627541947643009,6.271368205254821,6.3652454957746585,3.491023805534195,0,0,0,0.677837973827087,3.237570837191405,6.059059383392831,5.354820301024932,2.412134743251228,3.501514228234064,7.573875797644942,9.366859475264757,8.675074339218195,13.576921446019028,15.215615381003579,10.909638627015788
1.082975695300041,1.8772034132417519,5.811891547715285,7.44710702279232,6.68633454482689,5.530436989036131,4.192520276865046,2.2088410284804625,0,0.33777561436887893,2.229350680011241,5.4136199734970525,5.628325328017328,2.27270710098192,0.8709257854164243,1.901946861313416,6.6909002853912956,13.100899851269928,13.250775427765092,14.220406263469092,11.99482014111344
1.7017792478345537,5.1176012094372325,6.256396252286555,4.509241838303538,5.782666652949874,4.133298188598494,3.6775368853429304,2.664232696971928,2.24465430257264,1.00824252206536,3.8149369199459575,5.352183538159132,4.186592431452666,2.9972083063561956,3.463911521391648,0,5.649889040105724,15.10229231543659,10.999402863649461,9.833280690759665,8.144224344212278
4.7894384332182725,6.655609459703092,5.493102684903135,3.1693203760242077,8.521273608856314,6.112084974616144,3.2169056450925755,4.331225908721665,3.815504453076271,0.42146732981713964,2.1483672538860543,4.9615270937522205,6.668284322795391,6.009981546794994,7.214509688504565,9.377610022753373,8.292044753611435,6.660034694180852,9.160657777459537,5.948733185354136,4.011563913769747
5.545184115779478,7.519578282004636,6.048085424372141,4.343674629289653,8.49253107200135,6.780168482134487,6.3556219275947,5.538816049413765,4.5231256417758985,0,0.526205052586771,2.7919875238796226,6.346498021562814,7.603018094022372,6.651803784903246,9.11614840936894,8.385791896512915,8.564247424267377,7.738671087331593,5.498584372542512,3.2827395186203603
4.219543848307462,6.2652386161192375,6.144162491012189,5.622245273580342,7.217112327010858,8.082003654395404,7.942749041230675,6.733599735101489,6.808929833664795,1.3945667884757247,0.9692452512473311,3.1449876071375504,5.332403451412234,8.87173022834179,7.834853123830767,8.778153022192285,9.32358097136761,11.480982618806891,6.874942039418103,5.912167659819641,3.9113408823751055
2.8993013334679643,7.256100776800094,7.549499074479821,6.8615168624896015,7.433009182976827,7.87740838061214,8.438905575901927,8.471230353108265,7.685724972237286,4.879050679985388,1.6768975763438445,5.069156450139242,5.923762906987564,8.894930954477696,9.72151840786896,13.13420095499633,11.033318369497056,6.311868204826029,3.6695218036635118,7.222567450636365,4.629095829584561
1.8621596329709922,6.757941642809731,7.732424186755491,6.245250939681523,6.51973729302881,6.1321310358760845,4.484035491556351,8.557956179351745,7.72132786866244,4.342585174293595,1.841916042897056,6.967456711409204,9.549985447072656,9.018767888725188,7.169913010714345,9.513871780107943,8.247809525747837,6.529914007201702,3.569754084944685,5.458939028530998,4.345479407107385
1.3140563682239617,5.058590121463299,6.481975311891543,5.89711249624975,5.9681927777854185,4.854524858456167,2.2753978915134043,6.273197901471407,6.778183166010695,4.446786091054788,0.563333839093107,2.3038334769092392,5.012515386452337,8.354647197219522,6.9578140964420285,7.262258399905986,8.253351782713002,6.853419587360216,5.145228234895332,1.2575003322732168,1.1265451025467201
3.392398622377897,6.090239995898417,7.38446434958604,6.783639072783136,7.870013884184531,5.11202840999071,3.806981834347777,5.9742022961616,5.967041060717804,2.993108700597467,0,0.4121828792442992,2.734783132188675,6.934259516197695,8.610859034460402,6.842898542841133,6.58760027786011,5.232933251872653,3.5889676230645,0,0
4.475352623785642,5.295637311802533,7.851449286431537,7.441842017647039,9.138692941938372,7.511850366823001,5.257585002402206,6.376636613949664,5.463405007496066,3.585888561874344,0,1.5978382395199844,6.170860415431279,7.837460110485919,6.172917788341396,2.13544179809458,4.006210107745352,6.961331369767044,3.769707738777189,1.2460131512191253,0.733614171170526
2.3854151333421605,3.9640728940251964,7.9022967916453375,7.6661464220366025,7.378641100621384,5.40286176204315,3.4500918934720417,5.747120714259116,4.210066400010859,2.8072425769578047,0.9924394857138382,4.891798341855604,8.171870300006216,6.00486132453636,1.449482916428576,0.49128533086909854,3.39389407774656,6.822690241653934,4.34812651405997,2.0248711369318477,0.2650963765331119
2.7882827221866666,1.822043962216397,5.442117915635106,7.2413568968954785,6.437717102882484,5.010396396542153,5.1358009881853475,4.947767313603093,3.1401384127415914,0.6686398516174902,1.6021162487915956,7.0204781195100185,9.84229444953539,7.040133197955543,3.1548096331320226,2.910205058275125,5.070197167143836,5.80465658458334,6.302338531623543,4.464276394349289,1.5658860322877057
