V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24
0,1.2057602563336172,0.3172320108517209,0,0,2.3764611576519608,2.5886932551116475,2.0977188778576843,0.4130595144671163,0,0,5.014420577596297,6.294993099602519,1.3071733130702978,0,2.7085894727732986,0.6886061175119806,0,0,5.587844903423862,3.8052133740276997,3.0000000000000004,3,3.262648757880397
0,0.4085235844309777,6.109254502912932,3.280806288561774,1.6120558242140677,3.464604001953476,3.6610073522133044,3.5808379915112214,1.6321458929174195,1.9388908736337853,0.4876132344297055,3.4623423143760474,10.005157920404976,2.534691987495374,0,2.8139879804491654,0.7850410572724957,0,4.899846158104653,4.371959775714197,2.664154983019494,2.347325200159923,3.8964482889691467,4.341543439420626
0,0.7200217130577229,8.01874959879508,5.452357009852213,3.618023292797055,4.646917317287227,4.605061200431747,4.473963332677493,2.989398367322094,4.073816514419053,1.0682298111809365,2.2027079472414797,4.615013664049273,1.1771436556746038,0,1.2349976957237807,0.3652919969254081,0,11.527561292797431,5.993216611305301,2.7909079870480094,3.655280254162262,4.766216787539205,5
0,1.4946023585033559,3.495402051504583,4.366204702649408,4.498403724113359,4.876282812807039,4.63749889757103,4.525127511603734,3.7839614859846695,4.228952881438762,1.1080858775589975,2.7666888321383825,0.9211626938004597,0,0,0,0,0,5.106489631103397,3.6861128911101244,3.89937137276319,4.829065098148761,5,4.494281568555461
0,2.1560851407370425,3.370717441451477,3.886610944854433,3.6397990579039883,3.8527527910452584,3.9693951261560803,3.9515629399145276,3.9824760860734756,4.000000000000001,1.0544071221877527,2.033609118539689,0.7160480066253125,0,0,0,0,0,0,2.4145905309767697,3.604824025207267,4.662785354336513,5.000000000000001,4.753899320081796
0.4610773066809682,1.6558024494147412,1.7100321841188921,1.5369075751715482,1.1479342074811743,1.3451081279200738,1.456818168108261,1.4300708320814532,2.8921405605397705,3.8493090101171394,1.1123475082488565,1.1260785791884482,0.43488984772694395,0,0,0,0,0,0,7.934241473973489,6.599393478099535,5.456643263658297,5.6580637340781905,6.151886666689367
0.5398291317152462,0.1570505506779322,0,0,0,0,0,0,1.7446569829756893,4.312821433901618,1.491644352240923,2.6007100902019027,4.6945743881473865,7.633499655902344,3.38450420013651,1.1880599854612655,5.4847870067692055,2.999504443784349,4.770778442413279,8.005250983827846,7.662898491730093,7.296215444844005,7.314300696372428,7.5700693380869994
0,0,0,0,0,0,0,0,0.6501497320437561,4.0652724334254735,1.6739747775344507,2.693779628722581,8.213028566971676,7.528692820880311,8.16234976145364,9.117428087800162,12.409053164435736,5.18042767946657,3.925420885786016,4.989942043766202,5.7558836273146685,6.509297836012847,6.687525726852456,6.66942415905525
2.2917925687017036,2.3361124366945774,2.380474689645074,2.4248793274815723,2.1352318054674893,1.6707728752134492,1.1885322260318596,1.0411686905163706,1.417918911064038,11.213273550993433,5.127755871215609,2.413997977711224,7.46263668055772,2.973889845701216,3.966342301258785,5.709085254410154,5.8545610769412555,2.1320511552563333,1.4835829292007303,4.0441749399310645,5.43442188899838,6.328319893228347,6.6553240992290075,6.210817916390732
6.372357792774635,6.398948775671192,12.39757021744088,15.969861897059564,15.675946996556874,8.231635534038663,3.5310712227142935,3.0393524688220257,5.473785218029073,14.585289187175977,6.197001780986632,6.715747208294294,5.739890729436184,1.1437209957105208,0,0,0,0,0.5087937922310709,4.000582038545975,6.303431830938008,6.8820515417755805,7.000000000000001,6.331978511584869
