V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37
7.795390070928374,7.828278352857485,5.11613034334775,5.000000000000001,4.0004623414855365,5.862047778137024,5.97285094721746,7.91920568894151,8.061571715846199,5.333429101262113,5.310734434793133,13.68475989164602,14.073418587242276,13.215894850045704,12.715198218111084,12.648948296067637,3.480139919754605,3.1689664849175574,4.70028548494336,4.927800988031647,7.093205379887372,7.7892919716478115,7.876048353106597,8.727371977714862,8.751778465888094,6.130056782742298,6,7.785957542868581,7.920193511370353,5.790073808104241,5.032586988035966,5,4.744109801467705,4.760076721720852,6.313899224764388,6.409414170617745,4.81416061242426
10.598615138717644,10.727828461667226,9.72997029567588,9.690834253423121,2.84067808323511,3.8706404226502187,4.036880776983944,11.200627413919438,11.968422213070305,11.85729931084422,11.762865033012023,14.863771973762349,14.472039031640218,14.25233348175317,9.97526537803384,9.439268786413082,9.708161163808738,9.717502649093085,13.00116944407721,13.318474577264922,8.373146896206977,9.95488671614224,10.143451640639602,8.215812110985611,8,6.670535382713707,6.5451678676960325,9.126592500435702,8.586005399176944,5.360710555019995,5.296085465077214,5.3458126278481695,5.931838052289917,6,6.196683372537974,6.190936613925531,3.7153387561303495
10.385828272295846,11.904413314187856,5.621195561127364,2.8191178727083344,2.064076955145522,6.950098737664053,7.906775729813924,8.862574965738501,9.045272896817563,6.524272326278217,6.0693090771581115,16.57513815299025,8.14527144770124,6.312817563794013,5.527792488989358,5.42910173634992,7.501456221161833,7.863623276317837,9.786581426532091,9.46925579308254,7.21104480728004,6.9689741019393345,7,7.087812106722662,7.04612229541932,7.624794296456658,7.732293176842457,8.191094760020622,5.533961870233394,5,5.564111583293823,5.659067359274709,6.239354232236645,6.370275897410436,5.870910247727686,5.799298798853624,5.339653111724983
10.116266492452082,11.100449342639106,11.988120515968122,8.570706963124202,7.657367842091085,13.998815816065143,15.774627491446102,16.67995362783732,16.994452651931738,9.914920814445555,8.089360297591519,8.781244187549547,9.728776301954635,9.926665092396304,9.056183988166156,8.795190382347936,7.285947054492452,6.868495044699187,9.765571117494957,6.719832435000068,5.649576230789455,6.255674153478399,6.386837068913539,4.507756535879913,4,5.959047756665999,6.474340207627045,7.57469996700307,5.619278504180416,5,5,5,6.559371564093915,7,7,7,7
9.296796787857124,10.105311816591803,8.218791377001885,4.462367909033054,3.3098476807378603,2.817257807038705,2.4625162720422993,8.031533654984498,10.028517806654131,10.664466038870948,10.886973601131665,8.733659239895443,8.59847310580508,8.794603177461749,7.593182106827076,7.19506873376581,6.658069987333581,6.506533481323574,7.507877583803909,5.0441380109735405,4,4,4,4.155594083092925,4.228718052690789,4.7925538192340955,5,5.197618112084614,5.495324349413793,5.603725019239984,5.6330281669151265,5.662346436206613,7.3873141794679835,8.081542509092648,7.5838386084467215,7.108575997638512,7
5.5035176503612995,5.550870538315405,4.669154824004407,7.142092232836884,8.598998822071191,8.007646785116854,7.7725879610138175,4.018060830551182,2.0715219194307952,4.044129567391828,6.364296293863607,6.9654408839176,6.309009726122616,6,8.075131802535264,9.092664108286748,9.563930797161055,9.756476062455194,8.260213067078851,5.5878193896265795,4.661861858624584,4.357750599221427,4.194638931826875,4.879340105893954,5.223842641428115,6.195891960326146,6.094571842344048,6.2924902804203,6.855394724285007,7,7.2078282291642575,7.326293782625687,8.203525036529339,8.577465673015599,7.4349335106866405,7.2038690252751385,7.39969998375202
7.722035268029879,7.3220723974056074,7.635489478391166,10.201035807969147,14.674379510578952,7.123176830032204,1.2993686739243455,1.6961577931931529,2,6.341815494560068,7.083735392694187,5.984471364625919,5.989498767096104,5.941272442871751,8.307539455128726,9.736617900887321,8.585489882243508,7.8831092493818185,9.473425259216677,8.839198507232673,7.8394074700795136,6.304308127718447,5.379529702470649,6.022239436393634,6.437934827583476,8.42549024478426,8.133155380800044,7.21151612074407,7.4042924304850475,7.584212249893559,7.662156787541663,7.6785854689964435,7.059820688025013,6.701506355529478,5.4560429093471505,6.442782598721083,7.605182151049373
6.563252844398646,7.8072863080891715,9.789080045911941,11.57055582194205,13.140297838534252,13.747728861774956,14.333155957715991,12.915714940373768,11.813277742176709,7.481430298570812,3.4409865811833056,5.196160188056252,5.7840046746400144,4.946141193158143,5.9394280874017475,6.6683034355732325,6.664758106093733,6.6639408523953225,6.620263469764068,6.655460228631993,6.688560442578294,6.659396827096693,6.630218091545801,7.269055326928067,7.785907630182528,4.308747339042676,3.3146490910218174,4.742048806920308,7.0959291212621185,9,7.893373735606904,7.000000000000001,7.0035338183327625,6.9623811269115015,5.309681467570147,5.445452665022102,6.61006410179473
5.203539824878943,8.456522578025009,11.779355426783418,7.335173635391539,2.8956685359374648,7.087128359792508,11.209985192620984,11.094037035434699,8.04509269554651,5.026574413904197,3.9907372995560397,3,3.4713552078756718,3.902019520338377,3.4640387835377604,3.078054432515632,3.5033588625337106,3.8388924283161696,3.7565851595244926,4.298443436790185,4.849152788987078,5.000473983190364,5.180017240795037,5.611063843440639,6.372185697660684,3.3930815241167855,1.5191978607505954,2.9877015593781353,5.816943929817571,8.717649524469202,7.562476381916314,6.376686841248188,5.679841119810726,5.506246070997699,5.748512401804855,5.920358359936252,6.385054131494458
7.176971733680939,6.360633295739069,5.80629089278723,6.883483905634723,8.395986281979935,8.369330951979713,8.172082087832035,9.4287789108401725,9.165365952271324,6.9721729372574774,5.195082832233906,3.030178086304211,2.569239724841104,1.9558781439335362,2.891759166784013,4.073184907257216,3.679257436552247,2.7116337997411026,2.1168361805036096,2.9648934861295517,4,5.0326957798164536,6.350287421820974,4.435984593642403,3.22941354710875,2.612002402016033,0.20650267370048314,0.4963964218726452,3.9369938383149554,8.27747292653084,6.715964787195175,4.693222120629615,4.960518225804124,5.914032142102114,6.596831986788082,6.420557441014679,6.239654902349285
8.791410737297188,7.237951392798412,4.999999999999999,5.1685495422249765,5.364603010721649,5.276254262697585,5.186674732145818,5.20007823162436,4.7639772192964305,4.056338357531685,4.399319410839336,5,3.4639545715078004,1.1570146224244484,2.7220592781825266,5.014759438177482,4.917142140924947,4.235213429500079,3.223930248404764,3.691951965579629,4.423307878263114,5.89971441420682,8.170270364630747,5.646924673273747,1.1363227871930235,0.4281573317303874,1.0519023789005115,2,4.391972150915145,8.182213316077238,6.773453308611619,4.603798726526658,5.15492992821811,5.490213145297107,4.691823517135092,4.964114098650668,5.375291150197967
6.461317052264227,6.226152925269941,5.875091882145028,5.584392808249668,5.000000000000001,5.313936809714665,5.932911057530973,7.560719371325416,8.469177068929373,3.9999999999999996,4.338739844774714,4.994644894090697,4.986838450064721,5,5.33626296137659,5.328717531938555,4,4.334394767901946,5,5.666288566110533,7,7.463570195407279,8.338411192520503,5.542395185426149,0.660000923428563,2,2.0735780239095165,2.238445963749368,3.562947424287529,6.2677183799111775,6.006047208758464,5.405957938019448,5.37663261084012,5.453121566739322,5.658968302226449,5.98896768236866,6.740819871195923
4.317265590240895,4.288410049752266,4.259539391572221,5.467302701450478,8.596494555581012,7.634707013122678,4.807335737139173,4.196721347270219,3.6722749691179932,2.057021490885985,2.5891804029563152,4.002930472539448,4.37125625942076,5.177106826595986,5.45791034660545,5.431885775655857,4.1462371660079835,4.453339908748365,5.2044471237687056,5.690023477298448,6.868641224833679,6.142540508402931,4.1973788864309425,2.9940475533325155,0.5468123332348789,1.9999999999999998,2.1529401602265246,2.532859768465535,3.7210239919906747,7.000000000000001,6.1917258429834465,4.078515622247415,4.306804970365944,4.760832673806879,6.008455462999337,6.383995562814898,7.268942189863371
5.67301388676189,5.899638806286403,6.5961067274710325,6.371685941054812,5.422955563463444,5.281241532758599,5.193876891318922,5.875312195821579,5.88247295382804,5.8664955311987494,6.821426247159103,9.973731408845419,10.18803960247952,11.024650153762543,9.679670130216012,5.169274634371288,5.931750779993179,6.10212333392333,6.707940832354373,6.591897744088683,6.379461374844341,5.017283045116027,0,0,0.39355400525304324,1.8005454328499129,1.8010858472110631,1.9147778060180176,2.9971761762996763,6.742035431472741,6.321305223864484,4.891089065985177,5,5.565035337910607,7.668727871839717,7.090985045941075,4.918055824409275
7.663293729412923,7.271313735582339,5.278984605936621,5.053095501065487,4.110601237673929,4.096144367674946,4.095811360138233,4.134415906233274,4.1054568170716506,4.0764826116224135,4.2298158174558935,5.046222129760179,6.18143254443888,11.897761531370262,10.501133954474424,4.25620047912672,5.063380040385269,4.899812941585861,4,4.8015246754559735,8.878384341744068,7.689868890488446,1.5899643671377433,0.4961151913283848,0.6424722364863107,1.194580234919316,1.8111341793752307,5.000000000000001,5.194863743393599,6.253087938546914,6.423630430855366,6.928226751652256,5,5.211601372061394,6.347214761389603,5.968472567607969,4.06730218820907
5.519639093431697,5.926135568829792,9.278233338938954,9.023974655339583,6.653609795520573,6.167995610029205,2.279918641951879,3.0720718210119617,3.2752722806073997,4.9568936886956765,5.085412431849297,5.985889429825418,6.112952753890623,6.906433656502812,6.088319175329068,6.1222110928943785,6.0585110441823105,5.887150021329035,4.438062970914174,4.8306654181136714,7.416278124694354,7.86427707159765,11.376223009103459,3.6419949156758418,3.741934943939163,4.2764730363797465,4.570458234506597,5.656831022669657,5.831487626388253,6.950411127315473,6.547365802194445,6.954227715995938,5,5.000000000000001,5,5.063296291877824,5.649113082341989
4.178072744141486,4.216576288502996,4.8952850713621725,5.056404495853595,8.869165451205099,10.543881463832522,9.961570359060664,6.581228867689924,4.882503276986159,5,5.113774148701193,6.981023468792269,7.0518585637764035,8.0550021428823,8.975427946166286,8.85918361588126,7.107284462552368,7.230612997966074,8.917257361513728,8.61686451885173,3.3580706248753107,4.359799123362893,13.088658971346401,6.221870445071937,6.4142518664691055,11.597182421040452,11.197669139936037,6.715588632943927,6.644168800687766,6.913665272700067,5,5.056707599915854,6.436459562473017,6.449360995529024,5,4.9872597535048735,4.653993376740608
5.63413545139875,5.677594279569028,7.383700632063524,7.421667498995629,4.655665977782394,9.221464026750988,9.181897445353098,6.999335128077758,6.8836779700863175,12.577313817189765,12.685259989230984,7.976157690991493,7.99066671704257,7.984466614924149,7.980236757732946,7.965764694727447,8.899518759651297,8.873361089122655,8.003954544006058,8,7.501189233613125,9.862989275794629,9.86383791956015,2.0682934043843786,2,1.0103143041729958,1,1.7813704588345667,1.7761773868450692,6.693772086026736,5.025096161829866,5.000000000000001,9.642133080502088,9.702919126239113,5.388894324802347,5.326437076322083,4.360388218102283
6.060864334137477,6.000000000000001,5.501881042782353,5.433487512178189,4.895730516403023,5.433262341815288,5.404528158757421,4.316503858364063,4.21655516855042,4.500728470909844,4.388870603013944,7.793111366098367,8,5.171400955930616,6.8582192361146905,6.941265139998437,7.077374684519774,7.116900876156732,8.976002584642782,9.313455102648234,18.768876707241727,9.764086312698584,9.131290202669138,2.8753036417664535,2.4814370178127048,1.2654306799874928,1.1896980361230338,1.0140143804714712,1,5.865814282717164,5.319339385082218,5.26287785356266,9.501005081553748,9.876608031036966,5.724009979924772,5.356884546330629,5.024950675366632
