V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
8.968748470375498,7.7757899715875345,8.374157056351532,11.577937017732388,13.1639537448246,13.839590196435548,11.690460930363862,10.528001424918447,13.202281137696051,12.524664082206984,9.176427117691414,10.821041319223006,12.170876052233547,12.229727285689883,14.77938004013616,18.87826271653289,19.683008131951077,18.04455288551258,18.391954913331944,21.698013448492183
9.722459945390435,7.636309553620045,10.126673092465865,6.9656832365340025,6.692235900381024,10.43503249068481,9.93093482483112,11.28150882736075,11.47665497440262,9.906152857052948,10.634536202820124,11.813220822984686,11.8999399856372,11.708806707015327,14.239475210672408,15.952340609389502,14.90749585261647,15.34057665718976,18.486265502018185,20.623881764426773
12.536404556173025,12.118915766688135,13.204122292422714,11.927038799526636,9.205284801114207,6.825010574165919,6.612063335292106,11.088450184652478,13.635206944572104,13.445604209192794,13.07274752693936,12.473315097067964,11.790950769472673,12.11398398983619,13.211933571571237,13.875278283817847,13.70544242401479,15.2748853878767,18.45326119522663,17.61088636317283
16.517717112838636,16.605395342158207,16.06881555170816,16.282098048086834,16.536913401485972,12.938590525260254,10.07313661614679,12.478683718731393,15.34146843249875,16.428336886752376,16.486116580041564,13.680760062708924,12.764762165459548,14.903726123475156,13.712043043733631,12.790890615517615,14.223817051009018,15.9454621352081,16.104149899236063,14.567600589478513
17.178155054788167,15.30633652064206,15.798963124600302,17.02267112442047,16.975975275579263,16.749175079458652,14.642470799126382,15.745266216324811,19.977311790907855,21.658740752191484,19.11603988090299,13.49312686867928,14.181318744697057,16.745517927459858,15.458163054990202,14.408722433322541,15.134330831656797,16.281447476137323,16.112571096835357,15.296007787685218
19.463565845221545,18.86793235388184,19.836961842188543,19.560262792284945,18.083507161451244,18.721504517603357,17.550329808076288,17.328614986407864,18.908911123192134,18.104896467181714,14.68327870373875,13.746044630196021,16.50689797697438,18.494035318190083,17.94423005689775,17.004618051894248,16.230877406407288,15.344988055547883,16.15005222424386,16.366442175377216
17.311337148022474,18.193197880838966,19.9103332624656,19.941733749294897,17.65906121981108,17.675189967359277,18.798851244678183,15.053992544690733,13.649438675245243,11.868550263296157,9.024254708346955,12.398722829171149,14.548530107583138,16.948491814124377,17.334613207252296,15.51259315716435,15.831948059266917,16.26600877795706,15.637550154494164,15
17.68673007331823,17.679062036574162,19.50289672234669,20.01045245588921,15.16619625446232,12.851897190570513,12.350941844921547,11.053960719366028,10.903749796863355,7.234848733366963,7.276378442555174,10.855579142607876,11.193074987389714,14.03418971264215,15.925771234541319,14.650609364875558,15.315849599592656,17.190089434481642,16.55779752992484,16.595374675428786
14.946971452035303,17,18.800016691019394,20.357648664077722,13.782170858584537,8.978558301868077,7.834742639759944,4.714386713912273,8.913544791095838,9.784662012459538,10.88555767289851,11.373945605560426,11.26037976267467,11.973896780604225,13.585221039986173,14.988131479772747,14.850069195138195,15.09507847468079,12.288398307022263,14.556639074038225
12.172969581264748,16.020560316501246,16.63049238966352,19.529181920120266,14.028633297340354,8.063096531423376,7.004867571549407,2.7967159422005907,7.977420098753846,10.203018896521609,11.998411916396385,14.042953223652976,15.33794226356347,13.17057127811689,11.459179771547152,13.938208588219021,13.53364433864255,13.565375474536188,10.51594542203406,13.025538188733524
13.89138647204734,12.968476587427268,13.457952522457063,17.049242233383833,13.366295208883297,9.025953384590407,7.542398563914868,5.44487958353575,11.159465485861322,10.990630271174881,12.629079826128347,16.199973042244004,17.255336107358616,16.1997614624492,13.863229618667129,13.961580939830535,13.85527573768001,12.899654067509118,13.91074739616625,16.573965760142713
11.705133073498164,12.23693477650643,13.576957947418341,14.980602992806306,10.300605033759272,5.862611430147927,6.883905549199151,5.965497124666196,11.568228354353229,11.216335854052156,11.519564645126328,15.374645656354247,17.70183510691973,17.463681543049475,14.00460916506203,12.302218633342825,13.322187606488287,14.29246723499179,15.207633397902944,15.9301058456753
15.898481246605854,15.037887217852655,13.618204109953165,13.637323597322222,13.550831390965794,13.175748347656606,11.23551514314283,8.160531287154841,12.56854331386578,12.67947631340207,13.045005633937272,15.060659589649443,17.353560279705434,16.050478262217318,13.517263798751717,12.68643153155644,13.55921267913282,14.713458151964709,14.138418600433859,10.568897907972401
14.193024708187817,15.172012086926232,13.712519987495284,13.553823497866603,16.07294401643515,17.099640009472328,15.532760379585568,15.000008313269365,14.354566918508809,13.270226692502622,14.483631598823585,16.019116977908872,15.22536316337612,12.536580796603484,12.717815389834943,14.257236062547193,15.790416366713913,15.296812742858616,14.295566079904486,10.220379214762016
13.205789220692198,15.451114810163048,14.838414959717905,14.98510922053333,17.92719025568863,15.67481742091034,12.703889142184483,16.023958484293164,17.16735766312797,15.669757477181099,15.596841514929562,16.270565322160518,15.384663972527457,13.971644365364263,14.09327208380265,15.285907661658165,17.51607365916616,19.118969781176688,19.67304077790092,17.626883742751712
11.572618132221368,12.221554735035447,12.784283902628465,15.0285763966443,17.29145786002616,14.638365022893286,13.217066986344827,15.66322657796339,19.4211641130419,18.48245808262789,17.010065862503758,17.520754222576404,16.982015447820086,14.038937111355516,14.213052183455588,16.62443407424507,17.9914997170397,20.902918619200193,21.0762566811733,18.3147812464801
11.126975262279625,11.316576622392018,9.75627929260624,13.211999036265803,15.368407418518396,13.926271393058569,13.61058018233977,13.984495035215076,16.993003730488553,17.079253399087683,17.470158401174377,19.585214132215942,18.143957338795897,14.363874350950418,13.173419605211903,16.624731990729877,19.4628290007766,19.79947015299602,16.457342874182107,12.546208320667873
12.665356761977286,15.569658491245594,17.541050548502866,16.234055133728965,13.451696344004631,13.53629825516062,10.69042370788329,11.514823775813603,14.882783465674732,14.110387810221347,15.871625257970074,17.488258896281433,17.61322982326613,15.698869909416459,12.008037035454528,13.62014077744559,19.26860240220007,20.266790259624916,16.42084494833275,12.281531718775685
14.644383276757074,17.246714093936905,18.29988340275414,15.818623010146242,12.013701746280269,11.678641721683897,9.29770141122292,10.527271175356788,12.873779577991439,13.454605246139511,14.40721501321261,14.146739860170413,15.838846664276783,15.423909501016027,11.785535970308311,9.301216180881381,13.497197186382714,18.342804447027763,18.534865391623637,16.43352319373894
