V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32
4.22288120472182,4.377580731379108,3.9564929034585576,3.850806160119723,4,3.6090759365674945,3.3521247753801156,3.3117508069672095,5.596411210681454,6.699632289194283,6.181510255995128,4.797022709417089,3.2047217286034706,2.8531802488789655,2.530283026188588,2.7701758271675376,3.1778842146230937,4.643135213205787,3.8022922378839765,2.0619790103631,4.2270858353188006,6.011918176598304,6.054076109435313,4.943259059908012,3.487360379972711,3.085140571798794,2.4424359830286595,0.8497688669799893,0,0,0.4966777929797669,1.007852375677432
4.305158960491932,3.989212272674507,3.362438837317965,3.34324692005449,3.324046674108632,3.150437483958563,2.855492238595122,2.733604035622701,4.13680025072474,5.066512168293199,4.6260108916837055,3.874503470198844,3.5016941058054587,3.8491303267379293,4.673336886680824,4.717824662906904,3.9070059069472123,5.8883921308526395,6.366665003068348,4.89486932854536,5.9645286013697225,7.481096631286326,7.896508990882606,5.92958418064634,4,3.959854711404038,2.5649775459375537,0.8641696614874304,0.6257368064201536,0.793331174265471,2.82550188836682,4.705394186739669
4.456795831042176,5.488922383864468,5.301618152151143,3.7113680833476184,3,3,3.0000000000000004,3.330302882920939,3.97596442342389,4.4740413676499005,5.142338300589452,5.525944782407396,5.555773332292896,5.310528985507894,4.986066284985031,5.408006149110917,6.209936874203479,6.90573744706035,5.719631060086567,3.6108541457724317,3.057122468511449,3.001882023469378,3.445997703463861,3.961716187171752,3.967870026502602,3.626031683368651,3.1928143412695116,3.5703545415591273,4.3807321295852315,4.84539452047212,4.539744823278776,3.585393619069602
4.982673856629199,5.4833515717132775,7.551902420300694,5.879857920424705,5.141018514683095,6.435368219384927,4.833331325208807,2.6745946720722857,3.2552547731782524,3.634908448870633,4.615051146808737,5.197508238359024,5.504534131628711,5.603546435697022,4.999999999999999,7.133439727326987,8.406104930248334,5.163580630792505,5.051221143901838,5.691522267561175,6.904724286319358,5.812792834382259,3.6091042626942085,3,3.389648149835242,4.360636985133736,4.907651306343475,4.630479298338812,3.957664010990204,3.39782028969862,4.033956476205051,4.033647063936847
5.038140663105943,4.510652865301639,6.123694272225777,5.693002897556182,5.120425064388667,5.267880721795625,5.3024845393690105,5.954814162017972,6.703496731540941,6.093499713726798,4.58622161787573,4.20155617773894,4.526610159641101,5.394648824689027,5.856263246858215,5.8314260264360955,5.109434120076304,4.085842380487653,3.7486858586051097,3.1264941245356055,3.111492241455406,3.3611430957506454,3.6585729159860545,3.030171206656639,3.3694890109494793,3.9768479478423457,3.911709580006325,4.52564149463988,4.038807703031127,0.7324228952997448,2.5498341415233825,5.0653401780782374
4.292132067880497,4.298731950729844,5.000000000000001,4.618928906099131,3.7752828833331202,4,4.267541646533142,5.142576717922413,5.790038994388917,5.517355401786881,4.70711333602768,4,4.291575262973263,5.048602871270094,5.147786551109482,4.838897785326486,4.077647881648943,3.73763752388495,3.584908334632183,4.897484531719761,4.9361460216289155,4.4143746054087245,3.2897835192310345,4,3.9871015591643824,3.7072553762509077,3.168464699263761,3.401299927456742,4.157901715913163,4.857575566061282,4.981995049178927,5.323798736581376
4.142960142410891,4.549823934917475,4.382647691352391,4.02954067439305,2.6036180063783134,1.3002288846112835,1.8977951357164624,4.760599158683354,7.197824580481825,6.712251353240131,4.574597943283817,3.2096514479779237,3.6225863676386094,4.802597476358327,4.151836146141398,3.690352004876833,2.645237848043276,3.977883009414556,4.177623269475244,4.3366870425978945,2.1079421447201656,2.4997829814737624,3.9985503566089915,4.022059413345465,3.8203769662168234,3.5674200385538057,5.080174482585467,4.642536922194613,3.346775212774752,4.1383644922259775,3.6334947511818503,3.8399903922740966
4.545809193155401,4.442345317024213,4.613311145513561,4.926828803981004,5.058849533052403,0,0.7611652840895456,4.08594967919266,4.357185393997919,4.1186051835802555,3.5223702190100914,3.7863012211558464,4.027845503933189,4.814605463228916,3.9999999999999996,3.790882761937771,2.9256961280217726,3.0979973576243305,3.260547464723156,3.686303565682947,2,2.1834499494305337,3.3589009766130897,4.945988535473122,4.901172143392373,5.170309168434925,6.304467275303137,5.9808854869446115,4.189240900690254,4.462780984427687,3.9317602386514174,2.555880636319968
5.428937490594236,4.731362665819471,5.60927018492853,5.432787945890826,3.9021255796061975,2.6674261949330385,2.91718006157431,4.056238847075286,4.449035703312904,4.588313617669477,5.21809025482845,4.782254093125126,4.934879380788062,5.579281949436876,4,4.207013772708217,5.406697579631346,3.897951389371178,3.8096161589411675,3.0471487720913424,2.9559124430097556,3.1020404481209685,3.7452100565445097,2.0278968657464764,2.311630618984363,4.7891994209914515,10,9.410586751587363,4.748700996740974,1.3907356569060065,1.9956711063975012,6.477521671721713
5.961224872592274,5.622806040455999,6,5.759775256332436,3.3489330003709927,4,4,4.084357425212493,5.000000000000001,4.960270242776309,4.462295733415654,4.221792832084412,4.218861979917655,4.3372442807865665,3.9999999999999996,4.022683695321301,4.299231166021669,4.893900339395577,4.837087466437967,3.932531338243151,3.9518593266474116,3.901595379366047,3.080481564742442,3.980213505094748,4.021441999968831,5.434098822437894,9.79599369628529,9.548142084228749,6.8237066457811135,4.504743549696401,4.69685405009353,6.529339110400158
