V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
0,4.825088090912745,16.46301895848404,23.221232521814855,25.464967164097345,26.72235383232284,23.781927012735004,22.71427299784845,13.92084546999958,9.447164857329902,16.511826722806937,16.67950510080375,17.075616520710312,17.32726882304944,18.44989638420836,20.454505185262178,24.072156953202064,28.63624313997539,31.936083479757578
0,0,2.76917115098813,12.034278004975612,24.25759538363438,29.029376635688315,27.569710779285188,26.394915621649893,22.56027707203785,22.168657874393688,21.326873052154017,19.167925979517655,17.597479057876065,16.64942078210088,18.991134710998736,23.34079623036739,26.1626524308159,23.598195333586826,25.706758392652613
0,0,0,6.086318025392974,19.47187703884566,25.57179406834065,24.89032356457031,24.869707801678587,22.40832738906957,19.586112650916267,16.051061787408145,14.686724051843893,15.389348271367261,15.771471402195576,17.36860041537465,20.49442287918132,26.184749894117175,25.846747793171595,27.765995608989193
0,0,0,2.7102754001282965,12.45972247934046,23.024698964373712,25.642193609998674,25.70193101918119,24.497766069964328,17.793223223982842,12.978818074702577,14.217833793628728,17.011958228630583,17.968011503010864,15.259838933716619,18.395427709404885,25.154362787650953,26.65896777244848,25.319209713923584
0,0,0,0,3.426966765194047,15.708321160236665,25.952769654691487,24.890723360329268,23.71187407866679,21.6784518948099,19.508560060456304,19.239316920775785,18.1229718153859,16.892567274455995,17.54931652022083,19.120740683790142,22.838034310430835,24.934446652845768,27.641146424560908
0,0,0,0,0,8.059541807632444,23.434821427733333,27.844998813738275,24.801510245314333,23.99353748634247,27.462419660273518,26.906616480118668,20.973298906736034,18.606861535683073,16.984322814057045,21.38361467642263,26.7548468460598,28.898746458620323,24.232023324123688
0,0,0,0,0,5.587203081304087,20.098542980206176,28.197103576625366,24.903080239078363,22.545742829320258,23.338033700946504,24.938198974204898,24.24081003916906,22.72752893640121,18,20.732525541892805,25.754812305557355,27.36521367450344,26.457872865723534
0,0,0,0,0,0,10.391907952820114,26.20446392705528,25.86896657209219,25.372295112589825,26.44179970911876,25.441524507135536,24.616664236771985,20.392508488722218,18.428923087000815,22.42879509733774,29.249391905349633,29.549299161739516,28.323878781373793
0,0,0,0,0,0,8.618690249602873,23.93757851164149,26.43546598307261,23.77454900848438,23.34729746321106,23.11407863985568,20.63294942574102,19.43008900465796,21.77701360824738,25.583684457277005,30.85881643742271,28.320040336383805,24.069356894589657
0,0,0,0,0,0,5.640569434703628,18.80042988170363,26.16127133154498,25.494103466837977,26.447253763147778,27.368936972677815,22.141167247372646,19.390352583859475,20.231171385981007,25.12303123191319,27.57523024333724,28.980290655123095,25.198667645079798
0,0,0,0,0,0,1.8023077999556687,9.229661074828616,20.652472059915283,26.675448401736375,27.221948779024984,27.308626320695218,24.37622179209879,23.595871621643475,22.530331657478737,25.902168418469415,27.84265936953083,27.452929129438807,26.264079037259847
0,0,0,0,0,0,0,1.062659895209684,6.2913532797879554,16.679997804124618,24.2663326969971,24.25067385597677,24.572863628555837,24.43192326013124,22.75767257454093,23.939407107887128,26.2216979188574,25.923031257910736,25.958029418336658
0,0,0,0,0,0,0,0,4.087002926539308,13.452207051214543,21.667839958774547,26.51452753668152,26.423771566701376,26.01552603084954,21.225251295761623,20.514520357629326,23.386534302873873,25.46644379872164,25.44473848002024
0,0,0,0,0,0,0,0,2.2959533465118867,11.591772386431312,23.63889719307973,28.17442836890895,28.161766678702833,26.91174747119601,23.451422776675596,23.840081222997007,25.572633825654673,25.682229634328092,23.208855040157513
0,0,0,0,0,0,0,0,2.5219192176189913,14.042550844822834,25.179006600896635,23.643793101822208,22.272869700535587,20.411325834206668,22.12176404231276,24.594147047222904,24.283736578057145,20.7181361152989,17.639727419043346
0,0,0,0,0,0,0,0,6.344459489425208,20.25305262709206,24.341231929092352,14.96130058506744,9.827594103815688,18.730927107597033,21.572210006934657,23.491520330070177,21.857508936539617,17.038977841233056,16.386433055508995
0,0,0,0,0,0.09174374887635381,0.2779900601826002,0.3518268347070203,2.541813038413766,12.607584984708872,21.86791382749754,12.744073677695054,0.7779445887720745,3.8318931134951684,15.090322688415414,22.185557474427483,19.859392996211774,19.734337631268975,21.481296480899754
0,0,0,0,0,1.3549061737928665,4.090326311187706,5.287236390409724,11.674997232017589,22.59305784144364,24.471672076523635,19.64109934829634,7.113745015442867,0,8.980368943431126,24.02686093127807,21.42229707793627,20.41445892208622,23.17181060879489
0,0,0,0,0,4.990824407772302,16.10852683786915,22.630370150846645,24.487928400761835,22.320073325121076,22.15977001008124,25.253966966829484,12.10184969230945,0.27959769477861585,9.589903800751202,25.085690418274837,22.874398050940513,23.38870536095419,27.787494949130014
