V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33
6.112842963420403,7,6.460069103182984,2.125371108672247,2,2.010487502333181,2.111884675084551,2.138852976158065,2.3680296036395383,3.15331843205346,3.1333284839990387,2.7734093339381696,2.389359240242672,2.725837554550851,5.555573141467347,5.326898687874772,3.427924950042604,2.7365463316960446,2.865412003636943,4.328783968841958,4.695378662619464,4.593423485066318,3.6679738667417423,3.710503632669654,4.481199750940553,6.626927148493139,6.568165262905217,5.607914050032754,1.1719060025455228,1.1898226084070793,1.6760316616809352,1.781585781212369,3.486554082961703
4.221937926121421,5.093596035915447,4.497323759151454,1.356716982013696,2.9116488067636315,3.032540291278109,3.767974008145022,3.611847130905209,2.7519722137889597,2.1574452283999013,2.1712398467667913,2.1585916677424186,2,2.2300679479064494,3.679013072225684,3.377778416932171,1.1864383353543644,0.8027292372069731,0.9784398493429429,2.112411049753559,3.6174851335751144,3.7801278667957723,4.663853645660689,4.862344873188567,6.365586149836081,7,7.048868459738928,6.735185216876577,2,2.1214837568405747,3,3.1835632714014794,4.167035621154897
4.199306867493295,5,4.948987050750536,4.716214749581955,4.462210002515858,3.020536352929393,3.1201411333375106,2.778077359872841,1.590518465468652,2.83842815857914,2.67038971090742,1.9999999999999998,2.147142244976484,3.253974162931366,5.30861469298027,5.042215580844943,3.6550574232348834,2.184903079872739,2.067627728241722,1.8062011618139642,2.192703625327702,2.1174003225025864,4.340266392402859,4.696425258077954,6.045085203791954,4.5252403608864205,4.68130693393638,4.885916951403205,3.0600030041305497,2.5430621080722515,2.449554995927189,2.612857837655859,3.544067084820026
3.7774466988585593,3.1101184049277073,3.3613181583357634,4.082767343120048,5.123580971226936,6.655950707311095,1.2485381746847497,1.2116133841595553,1.2678368747359987,2.165698271100825,1.9494692662359332,1.1932774153425738,2.697519746215603,7.296013293528264,6,5.439759612241046,3.407511256848113,3.0000000000000004,2.7799252606651303,2,1.7824036671642962,1.5042642534956021,3.344386247467923,3.236652486010005,3.0224054762813393,3.6145715648282835,3.6847889721953324,3.8772947373538993,3.456974783133692,3.815972039828316,4.7316458501097,4.6635243945642655,4.662001825253026
0.1683437143525421,0.17756855816723546,1.027368809789844,3.0868966406179847,4.5039599865640705,7.611150898530276,6.229618852460415,4.95946795786625,2.1195191540205642,2.8301754825781313,2.9891251100757787,3.407792059066743,3.8233768202060068,4.525820912281134,2.954837503527177,3.0072225302050577,3.3894680893878597,4.440112908204683,3.592837152638464,1.3073926818825174,1.0607857967010115,1.369887591173408,4.302988160973497,3.762545944387572,2.3767801806726654,2.779093194362935,3.4097848168951383,5.061426193845271,4.531172597153007,4.193364609420379,4.831145924759274,5.40677315965883,6.776812293070631
0,0,0.6779340152753311,2.091025754625114,3.723699190811738,6.796234980277755,6.132524445091835,5.093132350157846,2.8908681038771116,3.0000000000000004,3.315968211737002,4,3.2622862684432405,2.987788766712829,5.7858354775025385,5.336321706513921,3.7264323061135873,2.1362622298418357,2.2563441287436614,2.376972632941346,3.2734095863010766,5.40096806302356,5.64737459145423,5.035331079217095,3.5068101285036635,3.2126708474575505,3.6665182501890836,4.8419674232106535,4.780294963281583,4.2602522741021875,3.53809805040431,4.225553774579965,6.112729193110656
4.137918117967175,4.662751987019002,2.9560793740393034,0.1903093702697311,0.7448313337291886,2.3333809563254793,4.038875065905471,4.370046888261226,2.697816347189762,2.178076460034999,3.42101041863388,5.5886948792330235,5.882825860460359,7.136492736050623,8.506087500187393,6.7319926300385236,3.1635523744775975,2.672547759191064,3.0614178781329104,3.0000000000000004,4.033136374589467,5.340259712818998,4.070234143660871,4.0732527635782905,4,3.3871838388641153,2.632070652256801,3.4251005026319326,4.150371010498446,4.8478729442655,3.466017235184601,4.155850008350475,5.343944229271214
7.793115063600388,6.631984911498534,5.578598821741328,6.305015975069592,4.43640822264503,2.6903459919772534,3.973899392892035,3.342696729883947,2.1002669368819515,3.978666375800291,6.8159869583080654,6.790222757851732,6.954936319854647,7.331741428357254,7.502158824147159,5.449120705523226,2.278573886005979,2.40703819710743,2.7638108742465883,3,3.2590848309623524,3.172802857288012,2.3608638375582953,3.4803914403307235,5.223541338147293,4.964224898099544,3.7110692172505306,2.4292171107627905,3.3657518396893256,4.806650856713973,4.589602986087377,5.284186027015318,6.502631151109087
8,8.74141609198609,7.143575906756464,4.310235986900763,2.4861585497917225,0.7731204865539484,1.4347183181290426,3.9777032148016938,6.964828745848982,7.3809145581004,5.420090654381575,2.283410443697286,4.414833424933991,6.6656638972574,6.25520239102997,4.078877837392458,1.2826958534420287,1.6026805416986416,2.1345816260494748,2.3238755899421504,2.0519631312174127,1.8304157255065945,1.9999999999999998,3.177651113937716,4.784694528240558,5.2364109759059865,4.951701305316645,3.6999993919418332,3.5699231984137274,4.072534952845825,4.948494515866048,5.6051379225082085,6.501482766808408
2.39585148630349,3.4799105418681457,4.2816224697910075,4,2.8870799566476544,2.6523260081451143,3.552901121452818,3.660432689852893,3.8832718980979473,3.1601631243393222,2.1204474797085973,1.7819739442126734,3.187991982941794,4.617934996604857,4.518650373565269,3.190524946902455,1.7131823622755094,2.177513743930246,3.3394545289261486,4.016012422281168,2.2531393841982683,2.3507828740512853,4.523593861968157,5.408313884231327,6.414139942498062,5.724646751848518,5.000000000000001,5.000000000000001,6.868804786178687,7.620456722787776,6.086552019629854,5.784348195349805,5.505596501973402
1.0701049733608148,2.1712160669642167,4.076133491058048,4.888331427835713,3.7958191712421683,3.010564427706046,3.153159629562686,3.523350026336676,3.819219966487781,4.455614405474529,2.9678243679100142,1.2221501876616052,2.2918079564968767,4.434852839083339,5.473104401379822,5.533796961663575,5.5453038058406134,6.721802982669084,5.977710677495123,4.332115945426456,4.128450847965349,4.624218695873996,5.3732201084672795,5.469250428423777,5.602330326567335,5.322234306429588,5.290696135228632,5.558434162147491,8.440890779771308,9.659045128796377,8,7.254219438485174,6.470869836863805
1,1.6385011772560703,4.323999037079866,5.8842034148128475,5.719356116879008,5.569607002740684,6.016527099498528,4.976979460761901,4.000000000000001,2.8458918996373725,2.3565350181232163,2.5474517275075748,5.396866042527222,7.9106868815526745,7.7813008374893755,7.596732168444641,7.7049393432286495,7.8237574294811525,5.356179729828099,3.3362358485384984,4.4685573029298595,5.160779576785933,3.960598186420661,3.2940323334551422,3.404699965969463,4.291620411507969,5.5506864259479425,6,6.458692230216341,6.63342923872189,6.4597727628820305,6.772282127410465,7.027646848034472
