V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
12.14446676273425,15.083974902023048,19.420857820141187,20.120534508145923,19.584683003193668,25.63786057552349,28.861852015044427,27.052431900314247,28.026194362077764,30.383518946088685,30.098841200316897,31.050171460112978,34.304226050939306,32.48123902362482,31.202405301267373,32.07118120822526,33.76983976501758,33.48761011202606,28.943394340664504
16.600470866343667,15.841681806510735,17.87768401514211,23.873676095897196,25.808848586731223,29.12827382553131,27.717744229165366,23.16371846313622,30.66622071986857,36.82550119507158,34.111970491377114,33.3974290155806,35.5045545382787,36.07914584229707,35.753708458269536,34.69191836115304,34.44340305893213,32.00544928762765,29.983762202685206
32.48662751125817,31.229165488991022,29.44898312396707,32.27341768118641,31.550732707326834,29.975350680172593,28.139929693297717,30.549578460912958,31.8803592366788,33.709514801945005,32.50909458867571,31.86409112980852,34.51319987479617,35.03294047546988,35.655080792994035,36.66575630874937,37.858962958801726,35.7133152892686,29.70259639836764
31.072014447325408,31.596641192932072,30.637088792460013,32.90978998014504,34.30372629799045,31.277438400439152,30.50383268537667,31.297020661618774,32.60049740108209,35.698892609687576,36.16234375494931,34.312907946608796,32.30637561830232,30.650567653647975,32.97846449264671,35.136772150312595,34.08983380988866,33.328160569051704,32.696177162769956
33.84691905851588,35.34972562501059,35.748861984519635,38.51201638635091,40.079013540253975,38.134947448433756,32.689846280411736,32.866731924269,36.86374553878382,39.55949436670754,37.07596432892993,34.486785990649565,34.70745172049366,32.14914053118662,32.64884719824762,32.12375200458265,30.159220962855223,32.455282856324956,32.28927733482295
35.739330654284494,35.969653231829334,36.22610814929664,36.332169851859945,35.28550181667772,37.149352388308706,37.936845895827076,36.72674148106371,37.18349269513925,39.21554986695223,37.35980161864852,32.9100594615835,25.05587125391558,22.908286169360057,29.37912537835003,28.501841969227055,23.143694931017556,27.45817323252423,32.00668744817919
29.414447029689107,30.51578082153046,32.02770491006781,34.96961248171022,34.72353555577887,34.16037328998474,35.26723304439492,35.08417634746837,35.29031398756678,35.55065007589819,35.85069021559494,30.781945045561226,22.165570929436527,24.4828501298745,31.438604793357683,31.99797706758963,26.7758302760501,24.357985117156552,28.35689315864129
26.289697074987103,28.469464791769102,32.157385708440316,30.150583723626774,28.416989975628958,26.5101041498548,23.734697995145435,27.680086064583996,32.639292040651064,36.37585433751903,35.89314059715409,30.46050614157463,25.487934088289443,29.121242250839707,30.34153992369332,27.46049024303791,24.261152707474725,17.153202319176668,23.901222876951156
25.146836346276128,19.663064356950454,26.267594945574842,33.66663708904354,32.44213776368382,28.858949699900727,28.704570229191418,28.19399733307653,27.357963800984038,29.38496826188171,35.43999874491109,33.48095256973862,26.206210168091722,30.626766027539816,33.12771234054365,24.242182893542456,22.961501158183268,19.811487571436363,21.94597767648508
20.28531767842048,21.684692359527084,22.531068526315398,26.26107586429671,30.71704670104353,21.42767601845617,20.69476445965266,22.371729109594796,27.649117261149833,30.804453786088096,35.09822495191731,33.20500389845782,27.716864370250534,29.491891562928,32.4439351353318,30.63591562881172,31.362752583917406,29.439495198243023,27.886143778307783
22.64150462133001,23.852805024599085,20.143335953179893,20.053342676795097,20.754835331816878,16.06921224920134,14.552345613324118,18.443005161060402,24.195640036830298,31.518253414325912,34.50385621026988,31.78859738848066,27.934693065537573,31.28598800179067,33.525330265405785,33.61116230901626,32.83280379357371,32.253871049476174,31.027782083352637
22.16697868268743,22.631883634801227,23.01859917974492,15.738025519750417,14.313137914743212,14.886059203842812,14.399802868009807,14.722020105029497,17.038904964192223,26.60442014232149,27.179540681743347,26.730639021628406,29.364357484571904,32.6093512396187,31.453376531192635,31.615214810105023,32.22813679207272,33.83651666050154,30.276947951310675
20.099446773806186,19.666744815888,19.298130533375232,16.930325094350327,15.998156695934588,12.54546529281815,11.531157847828041,14.736052467971401,21.837362709985726,31.051789272277553,28.766151990531483,28.176167905375358,28.302684422439132,27.704419936873663,30.512763600574402,33.21349688460752,32.58645657173274,32.6898795901532,31.950102917729367
16.590308296758767,17.66336091537714,23.265975083566552,20.922810747598827,15.990409857846986,13.161951879256886,14.837870781066755,18.360986410375837,25.071109635986605,34.14084591378526,32.195852611047805,32.42547482604343,29.33387556847853,31.646352277253335,33.2633921311263,33.67279843734395,34.006224234661424,30.14353186310702,30.768076314352648
24.64016325310564,20.889289630578496,22.395518176659394,22.533837287367696,16.969388119360524,20.8337955977607,19.98332169241095,21.26684912098269,29.42933731893338,33.58940351707919,32.276207194032295,31.804816462763256,27.649642167901103,30.49731270864852,33.38898860707629,32.3006926183878,30.932245516416437,28.816399934830397,27.317062852384595
12.567479656843737,15.569378549839648,21.28080922419669,23.38257815368013,24.071130200219535,28.951470946133426,26.062600524689074,27.84755641059631,30.15454651874051,32.01105529399878,30.323999030148432,27.751639579822886,27.73189273406041,31.688933137984733,33.09643533035037,31.715355838904415,29.130001700234402,29.08940753462491,30.47959594626095
14.806809731767167,18.416630024550347,18.97239480969168,18.92748907738111,20.56067585561643,28.382951558165736,31.568008264437466,29.88809055805228,23.78894294553049,25.131589879133024,28.5430811405816,31.355183004364036,32.56661771854402,32.145842701978324,31.304045185754674,27.31274934203323,26.23205006499871,26.364875100295684,26.87816633169329
17.55281582517289,13.842188069873774,14.05519327597803,18.69965153105604,22.17343120376794,22.80635642454294,24.841695793570466,26.880929395417052,17.417524102164354,19.901207599857877,27.29384797765855,30.486469069406922,33.403529219758305,33.04371064761587,30.0184645044314,26.38221755037997,24.45208033200207,22.90478215903897,24.050388960661188
