V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33
1.29824043184858,3.9232708092532382,4.9674051801301244,4.923937904310702,3.5883980443728367,3,3,2.2716960831780244,1.9626948788205625,1.991065278110821,2.6984339443093175,2.9999999999999996,4.38537385135431,4.305664295014964,4.053615733223536,4.742430770196044,5.024284849253722,10.580632803985326,10.33333298367196,9.2834846457966,9.801160910033454,8.635930265581104,8.070137133868927,15.285295736745624,12.42359664682729,7.619177820774092,6.739916441051415,6.783750751909745,6.76860435537032,9.58609809761244,10.738360161980095,10.919521737757373,11
4.053999926773347,5.183890497909502,4.415371177285336,3.927754510982237,3.308828112014146,3.0567189708642806,3.0136897598637225,1.5878913170223472,1.0334899395419446,1.747639407460127,2.7273679624610745,3,2.278580162349026,2.011524648347566,10.606168160213404,8.8407471581329915,6.94380446742274,4.3369335033182885,1.2239195244178986,0.45953562328383213,8.100653766230534,10.837142457898151,8.080836958911014,8.404538929801575,8.395689601793894,10.617874864685497,7.554592318485134,6.111934458395719,6.119507378196344,6.498937786616939,9.207277464928161,11.399035098806227,11.850281939109856
4.5609011994385105,2.724280417269508,2.8580686130923034,3.0684290509312664,3.7139996270470466,3.947096896353313,3.176776926141251,2.2638692698853102,2.029674926410984,2.7186635065552607,2.9821596112788686,2.993480358189049,2.999116375538705,2.9911232814341684,4.603569746712165,9.473697796567707,10.872357940188493,8.563579111613679,2.6558787977212375,0.9451285819188673,9.90104202199741,12.859723619005502,9.143949085084401,9.354927340773918,9.814044791166411,16.87622540783946,5.2028854734765515,0.6944647470704,0.7399005952315156,0.7852878473137901,7.107299960948964,10.657948823633639,11.153526337754819
4.912038412670975,4.796954434146107,4.293595021414386,4.1292255627909364,3.215164005354971,2.950912595027592,1.5170056613016683,2.5791750144980132,3.025860081794355,1.5204698867897246,1.7877981018345779,2.002705648558959,2.7722102998733615,2.9999999999999996,4.543865981257123,8.883502451668567,10.035723095203235,8.463365348644343,5.521038420359273,4.765267383484834,8.243838710718302,9.295797460807302,9.722192781855796,12.080008102235293,12.70963618190066,10.019365956828633,2.0820319954152238,0,4.074847925828427,5.191858504840786,8.148125586995649,8.570863099785527,8.472003339344747
3.7475661162100655,2.310689460001992,4.932266538409783,5.756813278163863,2.831036639112374,2.045271874861793,2.9192276973346813,3.8175724859134013,4,4.759618416811975,3.4286493404709972,2.998891823777853,2.2102607337768005,2.0165034044516723,4.392197234214205,4.3560628534771375,4.237213042414677,4.2079504229439015,4.8418428706909795,5.000000000000001,9.677315684770665,10.844479256826128,7.974204720526913,13.302856003409145,14.798803787948783,12.209612246300715,7.255300300785329,6.1364593359203665,8.802854762964223,9.446003910870207,7.711850837524067,7.8633584666181235,8
1.080327837152272,1.0725373759036239,1.9853083636122553,2.170942244367364,2.9634025676030182,3.1243695399456612,6.257100569160253,4.544554422770854,4,2.381862563773051,6.086652484566495,6.980312669870724,1.2798952877864342,0.04063298945517104,2.514713375129336,3.83280141863486,3.9999999999999996,3.2211412341479613,6.971531502835412,7.8010816366168685,9.66501935693762,10.081571209643831,6.798577893660036,8.220927389390976,8.730856730845684,12.896495485809817,8.188507148556422,7.000000000000001,8.761133710364755,9.14230762715764,9.480621862244092,8.265589345789449,8
2.0765112149959073,2.2992849487260463,4.566379097196647,5,5.801698809986552,5.962358679703121,5.94498341890337,4.311173072103994,4,3.988737423311659,4.843360035660452,5.017470640771765,0.7918197320554158,0,2.5301588930855488,3.033320433643106,3.047159825595269,3.8066963932762308,3.409375040075546,3.350586760533895,5.859660197817999,6.341527517520795,6.824753387171356,10.11554538639606,10.675346196448839,7.495262748328543,6.998052639875396,7.000000000000001,6.504214509302162,6.438348191480699,5.154135414351623,3.980800740607373,3.8437888175258976
3.1453895229217657,6.413423564595841,5.2164049586323165,4.950650610844253,4.994340113588107,4.999999999999999,4.112905238240253,4.045096735499533,4.031807165290736,2.2750603376817415,3.7372322797445325,4.012548639761351,8.177458003542814,8.748520470233586,7.099434632731821,3.5069166047200375,3,5.5028005005204195,2.565990026600205,2.073928414708024,7.084132054138078,7.821615238465216,3.1765854244157943,5.223652270690791,5.672165577885306,5.963559055186909,6.1108303305439495,6.134789931444206,6.766021845390569,6.850075667724094,7.302868422952706,5.009201227075847,4.654869601004442
5.068878476561524,5.893948439280937,4.319903568302911,4.050649556940843,5.059872685320143,5.150057199797436,3.235275837379941,6.542567428306523,6.9932116136385485,4.329585435450279,3.1160066003149827,3.016361790680211,4.000161578842387,4.158773774687155,7.5504084513373515,5.236921010056568,4.890433058908659,4.205955525704333,3.89001991353731,3.844521382051163,3.4699807679567516,3.4650135692419246,6.178037531994669,3.560781749325972,3.231674179710634,5.709361329192225,8.332553668796267,8.584204235713647,10.221366629866031,10.38507026995271,5.990412069109324,5.05251272546858,4.999999999999999
6.130124720567013,6.010173237485502,5.999999999999999,5.0882588233729305,9.405264123306335,9.869016236941064,3.637568822551094,5.711112665208018,5.991076341558822,7.809889922672032,7.938743740035096,4.31696685725985,3.99761002501593,4,4.1582694338090525,4.0638968591076825,4.0585950404004185,3.1505770206220287,3.073906467225601,3.9230778088214633,3.0834664540775427,3,5.025763667000781,6.442146828457922,6.521414339639142,6.841445504529579,6.442142373530073,6.427221229493381,8.287606227415447,8.472621093560969,5.281660828058665,4.239071681370521,4.934413745261455
7.755014349435386,6.115523823988767,6,4.993229851766181,5.024359499923717,5.02238223382813,4.973516478836498,3.1254445203257823,3.0025173366387894,7.688372609673146,8,5.163908422858533,3.1515227392770373,3.0393794195158628,3.047063190490359,3.9422397612354727,4,0.439811016479858,0.2331519173300724,0.33631498955562683,2.842827073096734,3.0000000000000004,13.270343645106573,5.739870521749667,5.246911144066473,6.080219855504606,6.008073229868784,10.021457960860692,4.939207808862756,4.645392513234275,4.981453195793552,3.280223987641604,3.3575516037822615
4,5.871287374993242,5.958138755723203,3.1516177746371463,5.830920784991894,5.962864232739994,3.1589276110269227,3.0034413541399916,3,2.1100976425376987,2.1205547267425393,2.08659085607827,1.110368775609862,1.0863829982761415,3.8421935463902535,3.0915012842747176,3.0662176749119836,4.573244330458668,4.592360120286024,17.719487978021967,13.1205309191338,12.851240266410253,9.782729767394805,4.318059962391838,4.127264560670056,5.099895428549723,5.142445315918768,5.874272482763859,4.88018610218902,4.834844276144926,4.194812861412158,3.0395695059199164,3
3.9463849767222308,5.027914747973171,5.038046206278645,4.046277837637272,4.0889720560851135,4.059014807897724,6.947351066317222,4.044802191571472,3.9915340632898038,4.937129635763155,4.928284355526541,2.9962153777963363,3.8690154787202333,3.8589897690460155,4.930062860735213,3.0262335256799258,3.0000000000000004,4.063546910695452,4.085338477738238,10.842971081749294,1.5285091803841728,1.5153930790326093,12.40482754829582,11.02994437821833,10.951412951765395,3.3643719991750647,3.2925071563591457,4.144519320097715,3.3318520357188426,3.3379263023913017,0.7334926512861848,4.592352445996066,4.616800286353876
2.972468472780016,5.915977177392715,5.924988714546866,5.103612353449303,8.056086427085134,8.016043490082637,6.089896142593693,14.94997643243413,14.820734491633612,9.899987503027866,9.833673842072898,6.831108999196454,4,4.028625746021903,6.881826984754969,6.735308383278093,6.686100118917235,4.918501728536721,4.896961773661569,3.676828429798551,3.582297589999503,3.5985592846548005,7.716639545177912,7.636400347393792,7.618737879267782,3,3.0018436446699233,3.1661809525584355,3.8347910730070303,3.820567578445874,3.2797736202457997,3.3757381773837953,3.390812567489636
2.162665496178975,4.267374971459678,4.333154179907247,8.070189672648565,10.910711923731677,10.92454936814928,9.834708706795261,5.083608722213758,5.125875145089717,4.142891238460411,4.153848678380447,3.1530179253699537,3.046935990538156,3.187609749359506,6.936493106440411,5.139967827733731,5.118466994565998,4.085308717758286,4.149127037677837,5.732854146798128,6.675294382225656,6.571796780266594,4.586042176077871,10.475644669124332,10.181203292945046,3,3.0605647843571417,4.713058848894482,5.661967408264141,5.61697009054182,4.957835851418332,8.658270628438267,8.36990305748332
4.451789701957637,10.724947149266061,10.571696791381855,6.850922421145699,4.988932615005829,4.883888845292377,3.2552706676425855,6.975652042288169,7.126301009214322,9.834233530486207,9.234718954432948,0.3483695262513525,3.9492523209282693,4.009182593652268,5.070761591379611,4.073794755118132,4.502447712151768,11.28704803488274,11.026838492752102,7.37931479983527,0.7843124869517134,1.384169791726397,9.853735391706495,5.80938456574536,5.737109724304729,3.8499078584557878,4.060789596083034,7.712492129603105,10.963059020993105,10.613297371141769,5.916901238718306,7.58644597638092,7.2717885324302625
5.6541110591145225,3.0000000000000004,3.1713936247917984,5.0013421880799065,3.9927464074993373,3.9199405909831793,3.4024537286516066,7.984013083037892,9.086840848721794,21.622718620949286,20.563987196919992,9.237220786735872,5.890881601689063,5.804269799129562,5.1458444420620335,6.767183716134379,6.5757527277282986,4.743432841025726,5.066336255816622,7.5633182396814576,2.6524382768872328,3.0295667048639388,7.459617341933622,6.722588291540992,7.047737264637084,10.768799923431642,10.06737864065703,3.6215464656936454,10.353261057739752,9.937404035396122,5.073134606871399,3.797152766179735,3.873397662410665
3.030941794748045,3,3.8206597862210163,10.09346891442292,2.9965600313787486,2.8997684582621783,2.018370729865046,2.4266886150620954,5.021077657534002,4.6345416951107,4.719288716362678,4.183046926720917,3.175111652264189,3.2894699732285497,4.381783623042702,7.000000000000001,6.68369889090762,4,4.1386719508521415,5.089197897179782,3.0000000000000004,3.423424898802165,6.816699980157042,5.285028225032485,5.289691566223103,5.261661674351049,5.146648662664113,4.153336185307257,8.36087478601311,7.843210999153677,3.1778068553065695,1.4061884455196392,1.3819364702000179
3.867745771464619,2.9770618363795567,3.1132543725101107,3.7375782198411214,2.000373486686954,2.2621339801683518,3.968251770070303,4.213168661771196,5.839926045283156,4.960935650644947,4.584778650051062,1.9800711290857815,1.1243634677366854,1.2687522482436906,2.185134151540391,2.780489382117686,5.735694243537207,9.39670708667254,8.672944822451292,5.000862336499541,10.888752575846384,10.212996843362799,6.102775628123228,5.632402208296747,4.1339646593793,4.000000000000001,3.7843179721495654,2.765847443365072,5.552732266657712,5.555808425951611,5.662437669208629,7.344799313918507,6.33625542128529
