V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29
13.477908876252167,11.341631791647146,10.366349747318235,10.26666163448721,11.233795022066726,7.605622141977667,7.626921259058536,7.725729980389071,11.407476922509609,11.138632838589988,11,10.27136045527104,9.159401964712748,9.000000000000002,9,5.9684248897468954,4.283510033028086,4.367478345220205,4.438528791948656,2.417525824913106,0.2927004821107671,0,0,4.7762958404029465,0.7731703422779092,0,0,0,0
12.775361330819756,9.244379371905671,9.764447357456072,9.943721380612475,5.822789843177854,5.3546224976902295,7.000021257500061,7.271677776219979,10.386130400142907,10.513181912469328,9.256358086788492,7.1920683532922585,7.731091708390689,8.837388706920915,9.000000000000002,13.035698687761839,13.462987550405478,13.525364800628127,13.533455369302153,9.456236216867133,4.065378712044276,3.2932763193933385,0.47842317162333287,0,0,0,0.5297913007316557,0.09025674619512009,0
11.673791866221944,2.9759901895395284,4.639246080797841,5.169655068387481,0.7582492138008989,2.4364429399224,7.016722369991257,7.730914295018632,7.960030007248546,8.852404828790863,4.7385233951733285,4,4.376977444421104,7.607160196572828,8.15180932403181,11.310339367062868,11.97821661700028,10.296948495594346,10,11.806296881850699,10.664228163144902,10.40640855118236,4.856184117522751,2.119471674904098,1.0445043339893358,0.9150664890196174,4.7119372754158215,3.1743466491599834,0.41937516364678035
3.5196243407868955,0.5333089984523773,0,0,0,6.787524222874433,8.049470207328298,8.065975223494448,8.694089960897232,9.658971478944217,6.732124693549863,6.193910861390167,5.362037243803425,7.53180405207153,7.960964972430011,9.799293796872096,12.436853373919746,10.437652521784123,10,10.736922970038513,8.298778899384551,7.82318854126807,10.447866816336969,7.260712224704129,4.570995321020076,4.209716072373615,10.09987885248438,10.370614229506819,3.1476929430386944
7.49864109015391,2.2309863631746847,1.0572227235246188,1.0251789952451476,2.1225129714094395,8.434490547264454,9.671620590414058,9.680489605301588,9.22237637498679,11.550009425879942,11.09026169580627,10.913412551037464,9.139997104851458,9.319806733429353,9.391906507438055,9.366121718764557,11.499322676071122,8.386414525969059,7.715752165849542,10.225447498732189,5.655375669347115,4.708389822854704,6.5362728942165464,8.072224739683394,7.7070529269499675,7.599672090765489,6.334444073878008,9.85451113229654,6.725518375224356
5.751911641494701,4.909735968270846,4.331168153306929,4.253703457715859,8.454628948866787,13.671881724558261,8.674052122708458,7.567863144776668,5.017586451328829,11.686964897265469,11.057529630279639,10.69055038938352,5.836153358442182,3.082497030705517,2.749536254817201,3.0014284601258017,3.84884352442196,3.2660201724302427,3.1317546985904148,5.65162616765739,4.349905251509602,4,10.132155972115232,11.590120412120825,10.422126691866318,10.188972979469597,7.268191565134346,5.029098612200884,4.263995746381356
3.7725128288363456,3.754371136540494,5.0031892835240175,5.251112338787095,9.218770486064756,15.65013189626336,13.644660010719887,13.034876565943486,9.339842228695153,14.122094616400627,18.199141833338413,18.79939016345118,13.924660502248024,10.269111807685352,9.727638230122405,10.55900226866676,6.2729529366310235,4.507315226909141,4.317920746669715,8.214137051616506,5.074736595535736,4.286425318620055,16.064738007563157,18.559441815654903,13.697017264866249,12.705349383452633,12.703271583503511,6.95994913451179,0.9818602042531461
1.457440092460151,2.945791323194849,5.535956216673485,6,9.324184851257844,18.10642034421359,17.059595038111954,16.51225586196063,17.15881335734325,15.457263423243225,20.429685770934206,21.527743817710537,21.531658756243253,13.584010746796867,11.96747095068394,12.818034849149246,9.914573378288392,1.5923759400849982,0,6.7563066733505455,5.5435402329126,5.000000000000001,18.827245247146877,21.248617220948088,15.024648978091026,13.752348962449958,10.11854302008804,7.436800840173779,1.220819729334623
5.279051693802508,4.019496341324886,5.612053501721335,6,10.126119251970193,18.645992203870456,17.557483760732957,16.985852429462966,19.666364068519457,20.8652738266111,22.86461509060884,23.261280602045815,23.046109541625036,20.74486543058337,20.267178575162184,20.871481686288533,12.830514991331128,4.880658642863666,3.5771163208677486,6.260896137845224,10.15078846451204,10.906064125946251,20.381422051405966,22.312627410142674,18.5244520407904,17.710534123499592,9.216767735875642,1.3225154387951084,0
7.9922395779022946,4.481966149598232,4.404705591154315,4.539959911112542,11.913509046613894,13.515198983879158,14.116581922655836,14.250946026440545,16.499643111090304,19.443930890777086,23.06761938942578,23.741310532589807,22.919055086063942,20.666578319239918,20.20623829184733,21.07416079528312,17.293717364609037,14.286380748919923,13.817713534068462,11.44861527037309,23.26297559542861,26,27.147756695644567,20.642136087752284,16.9252847725065,16.426252470453036,16.766867429648322,4.039092715436265,0.2153920593749624
20.002697206454854,10.667172324437262,3.521412685153792,2.407495844522011,11.050525900117986,10.925108922979383,14.174266239074829,15,14.592037692791756,15.71844105436125,21.29610474400738,22.487802990131854,22.089151894854567,19.586218470474684,19.047984276482353,21.240074389486004,22.76539457901047,19.263255092287714,18.429817608888,17.11974382742754,23.174551383902624,24.6197116607556,26.865911370025668,20.72597260023788,14.866020786491255,13.862872698946573,13.042577091524901,6.36801540630616,0.9185701264198286
9.79054473799233,17.19319764772983,13.383874930994825,12.143433935986113,15.284023427109208,15.186761000522706,15.198238559519972,15.245764810510138,16.26127761020482,15.684677015390324,18.946747674269016,19.732461426876906,20.32665790350788,20.455415805689306,20.443569553815323,20.044951227052813,21.139903096058408,23.67196880076728,24.19783461157867,20.426609417393415,20.94111638651726,20.388946850573454,18.416591904683997,13.376045872575531,12.37532721961055,12.408450289742724,11.382620295432542,8.722778239816016,1.5766526036574333
18.080177986533066,23.308726780903925,19.674044343572334,18.52886151973133,15.713365161084777,12.1041457229237,13.555094584780116,14.05460431369785,16.645144122434218,20.099940107727413,16.31413905307365,15.247248710554516,16.261323703617823,15.482198155623824,15.229557244634117,15.820837692188455,17.00710354671559,20.018994137169184,20.676013182556783,20.72003772858713,21.53537053350602,18.94903250546789,18.272917889821038,14.47943637166744,14.850740686869644,15.162704611426912,14.002971776661479,10.856235264640944,2.697553978901375
16.36419470418977,21.52847036376739,17.56409308640874,16.301062021399005,12.838596200842932,2.7276340626910107,5.182986109874055,6.315910017525953,12.900874358911922,14.100625108479015,12.80161312465755,12.503346699002918,16.108628987337326,14.59998215445567,14.016894405490579,13.203777276953819,16.797378868400756,16.9393007439496,16.737793563670323,19.135306258992987,19.681784177945353,18.489028385843575,18.189019956509966,15.858766518220765,12.801823875699416,12.170478880156491,11.497703583453427,6.88244280899273,2.8801436835210033
19.87611881582731,20.123331404935172,15.044634817846173,13.769610415595656,11.795116642004395,3.67175121451511,1.5306013528799982,1.4759885555714563,8.192423894902516,14.710825250533983,13.750010274800882,13.211627390137258,14.436689667065952,16.742667553860976,17.251633123151976,15.885555229240435,16.095192990112313,14.611232735962867,14.18269023038765,15.721903445021844,16.439589035623598,15.898132169412722,15.732264355284709,14.231171557116223,8.633325430766241,7.2608421073806,5.5182643623102585,1.0492444219172368,0
16.666560585347874,15.256514980435023,13.386931357305626,13,10.912961248569598,4.761395272639383,4.925457676351908,5.354044445203807,2.989646194421082,16.25416236173701,18.241607187528246,17.811683524712365,15.026094509074971,15.270797279346825,15.5095718290919,20.244781855389537,15.959830577872529,11.56277650273405,10.79917569018387,7.975102898532526,14.911731600162847,14.78612159586394,14.204565658633829,7.621210524325798,4.208438132880824,3.798545950598463,4.473870055529703,3.164596095655579,0.5907907862581554
17.902011705692168,16.924333370432898,13.93676160922095,13.225210617269394,13.731691510260172,11.595997717227114,12.764327014801875,13.232814783414536,11.235410683227261,14.013573393457342,9.751877215840766,8.3538801988071,5.3458403081329795,5.724047862128713,6.028378534314931,14.076878554863342,15.658821490908856,16.090816177147417,16.254434688003187,9.023163682762283,11.903482696218209,12.261926413545343,12,5.701690027414559,12.25674085339407,14.537467608952179,14.133991175163604,8.732834679895513,1.57827123799958
13.782991371907151,12.204177697814135,13.355395912311758,13.777378608076738,10.626470331793854,10.560441794246586,13.490117744329668,14.230225294468195,14.540809563676895,19.26607309108862,4.417392254109747,0,0,0,0,9.034392367488516,13.266718411079294,14.533143646690286,14.733399953499596,12.383899859306034,12.956003590924226,10.680173300656907,9.920291451598569,13.672076008115786,14.692063502858419,14.669284647976081,6.667406340764631,2.8648958740332136,0.5455901436486426
13,11.770883421447913,13.174740597296196,13.660097016166937,10.360515713816023,11.28083827091605,13.774173762097455,14.317092066955938,17.499873777495342,18.141033240377478,5.061796746955782,1.4122620187073183,2.1639697355098186,2.020147653277026,1.9301834558313953,2.976495245455721,10.836201789909502,10.074351824266884,9.246271916964758,8.671048500289205,16.24646023317924,6.454412872776409,2.9705071164091743,10.910760535482266,9.272818502762231,8.100922406104495,1.8300104021502517,7.164224254862274,2.107947048458603
