V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28
2.679439658445947,1.029793389193435,0.6219005325624771,0.20469754769478915,0,0,0,0,0,0.8335785536047146,1.2475687823940114,0.4148624904802486,0.4165550995224944,0.6246337852650469,0.624934243541162,1.0416140561245568,3.581918055787727,4.918057529009605,5,6.744717411305983,5.219229348652699,5.079569738950013,4.301648398949807,3.6280282235816523,2.8902669907975223,0.8507980683330572,0,0
2.4737793933068652,3.117473559782434,3.4789884024099775,1.146529541490475,0,1.2463209282017957,1.8618590766811538,0.6169395417131316,1.2453230571005451,1.1248497584561847,0.7567382110914325,0.25179372388041027,0.2518437854044145,0.3775197406710908,0.3772192927301324,1.8712357595561122,3.87527062642795,5.248308216959024,5.624069130652316,5.129106174735845,3.4666441827799925,3.246567816403973,4.244648474158341,4.6258745809506365,3.797919213038991,4.043007222391939,1.4903695204182417,0
2.1628859017544206,2.144763254772907,1.9120307895438857,1.872403104348702,0.6125308784359491,0.7663943993017459,1.1446007888394307,0.37947396183622273,0.7633888618320138,0.3800110354532119,0,0,0,0,0,1.993844480794222,3.0000000000000004,4.166020853762879,4.7561685528948505,3.1795311350677897,2.5398090329384075,2.210638333287966,1.9228025656726568,1.881394441086714,5.505225227784692,6.7140871138201845,2.1700542050891896,0
1.0282066165815928,0.3802330892414587,0,0.7721342661874081,0.381261790467695,0,0,0.4116996005115638,0.20522809642581621,0,0,0,0,0,0,1.991866176231495,2.589237786850602,3.04358067846773,3.3802375100769675,2.876868284519161,3.282045639352482,3.7805707102428325,3.773436088777252,3.729406896509256,3.763870789108968,4.011475161762449,3.0509232581303407,2.4926720124054764
0,0,0,0,1.6415564654038581,0.8147729164437004,0,0.25728394540577726,0.12842274758741082,0,0,0,0,0,0,2.807904680918142,2.753260489517885,3.479968974863254,4.2352188594844025,4.235906316049804,4.080249852186959,7.520076245666194,5.499907160933517,3.522341224656776,1.2010532907149536,0.7501592495167121,1.387794775036261,1.5159406966157611
0,0,0,0,1.0383108799568241,0.515969724329889,0,0,0,0,0,0,0,0,0,4.12753355110613,5.464427026053637,6.653482243345619,7.461826172068973,7.056405752237673,5.781658189499764,7.663171295658941,4.357760067209488,1.9999999999999998,2.7161135977118795,2.6838364995826702,0.8484508809138197,0
1.0044906380119083,0.4075044595547601,0.6089825425833871,1.0163174630100957,0.4049012357836089,0.8135547770656669,1.2197099684456634,0.40729528675251525,0,0,0,0,0,0,0,3.417805954311211,4.7568410881475325,5.464842425257,5.933480851187582,5.676822269425337,4.630161258410872,6.0299604721756666,3.7086063822049953,2,3.9716654521550874,4.343306666506884,1.3753406861672772,0
1.2515850469529484,0.263149456660246,0.3931698486485159,0.6554161699002108,0.2613137861920277,0.5234623333900706,0.7845948740093227,0.2621378159960113,0,0,0,0,0,1.6151243318404582,2.43945252929153,3.068371491733993,2.7287386472202635,3.0494086526132484,3.388848710036402,4.1946165354834655,3.1473550587380394,3.0056623347062836,1.6481327610670133,0.7740872642520512,3.9503018752624977,4.152843497514444,1.1670875534100709,0
2.001258666153706,1.208962981704237,1.2093558671222602,0.4023262572355933,0,1.6133100708895876,2.4222012608948766,0.8113316246826233,0,0,0,0,0,3.853084005760233,5.823132430814058,5.565094427083195,4.37169624418694,3.281226052040341,3,3.51441735058664,2.2081843123820857,0.732674119138149,0.13373891364619236,0,1.5293616870353897,1.567236122412397,0.4022350108233236,0
2.666264847817019,2.60232945328167,2.6025258892438212,0.866724817897146,0,1.0568903802593113,1.5864070363853933,0.5316597563418436,0,0,0,0,0,3.827806226557108,5.788882676628631,6.188137003770466,4.675252892873868,2.868899738198092,2.393153269249412,2.3928096000482855,1.0782883677540476,0.1346845293227681,0,0,0,0,0,0
3.069363664712963,1.9970899334478855,1.1988779448699232,0.3995564681820431,1.2002985077758757,0.6033866563164856,0,0,0,0,0,0,0,2.904335869454883,4.396593313456924,4.259516409119681,2.6095829081640254,2.3263987807473576,2.604694711337994,3.002509510546459,1.1034358653249061,0,0,0,0,0,0,0
