V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34
3.8458805153744255,1.98039979690915,1.705113648792916,1.8848858802352617,3.787756701333912,1.2326286016270989,0,0.09223909678206973,0.10053460132919567,0.04741175443917285,0.7363376061385796,1,0.9999999999999999,1.0104950882621326,1.02728137830639,1.7703475790955612,2.0530660880301754,5.621341054147243,3.9598757938396125,3.008505909372049,2.5389053011269715,3.124126805744578,3.5627079896566016,2.461982353458822,1.9999999999999998,1.3922548322325805,1.6472533941303074,1.805697611172674,2.550207322011844,3.6991009356712214,4,2.523278604866979,2.032705803143252,3.287877601716815
2.849922527538377,2.862931944512721,1.4330497490477838,1,0.23074120964028128,0,0.055504014414757163,1.5069513739721445,1.9537709007415638,1.2996372711262305,1.1550021202466456,1.066777353429658,2.5309444220776327,0.6963983874431201,0.031316734099398516,4.4933407002193215,5.771598009308439,3.841128946809783,3.012396652751658,2.9042846519578016,1.518263498416551,1.79816378910198,2,1.9999999999999998,2,1.2294578945487113,1.7706120020464244,1.9999999999999998,1.39196911685965,1.569087835032382,1.7100368958504557,2.3287043268117174,2.475593332058788,2.5270617688716492
2.1460356413956894,2.1330267017795297,1.5050801335339417,1.3210994170454617,0.24457176412762593,0,0.8644216951686842,1.0105139014440645,1,3.333500589590005,8.764924241937264,9.979701342900622,9.12783404303302,8.810792118481967,9.462778660860184,5.899190518571041,5.061134726582864,3.3947337770894377,3,3,1.3804110150766475,2.5180771040624705,2.8617113581625198,0.7863049027380451,0.3278835350373192,2.2108389482465256,2.1179338656968705,2,0.554014309160876,3.355545421158905,4.03717358109885,3.1870762291720434,3.0000000000000004,5.695452927348299
2.716012017173106,2.8515673422077987,3.7332457343912,3.8970070798594403,0.8188062265699633,0.23109819607582974,1.8362718504069875,1.5133675158835973,1.3052259133947484,0.30959921849480576,3.4081645453674176,4.00391983655186,4.907664442203984,5.105935238624649,6.822701713599848,12.569198490064883,13.413481026643447,3.7683949524034817,2.0909182246176874,2.103780791398459,2.6688135827123043,2.9609996143114463,6.6426308894499195,3.9583099719790757,3.328111826487959,3.7375728475805854,2.9569182799369758,2.793610471426358,1.745088841136437,1.2164121827929726,1.2236703189981255,0.8499530130311672,0.8107696780571838,5.706472631053404
1.4138575675446905,1.9307874098342896,2.690168168880914,2.8020942354009555,3.286734393947982,3.2919745869217634,3.915785667570724,8.152832755829365,8.76119093657525,6.353861267476919,4.238273720856395,4,6.635892209780715,6.938961806717529,10.39209956850908,9.4472857564445345,9.346013211595926,5.2706512513456785,4.715146558052929,4.676560273670061,2.4001740361658936,2.1335131162763066,2.796843958251565,5.378834502370345,5.655995722546699,4.181084754390638,3.1110747872247337,3,3.492091719106164,3.108475899712986,1.6693826353482137,3.446262925457042,3.6285854923246754,4.461951351680673
3.9999999999999996,2.3660307377906866,1.0859614678540668,1.3527911582738787,6.065503190828662,6.5173168032172315,4.080854166610405,2.1757454742059146,2.030078102680143,7.527314074748459,6.141239052500319,5.982548810365639,8.743261014176483,8.930891594327461,9.081391403491248,9.88128404489552,9.926763670868791,7.04794705485293,4.291927998162401,4.1118455121961945,0.5262898944046064,0.2750888867415768,2.6673307007187383,2.666005055013358,2.7041282141723753,3.9108702902201595,7.518570290122908,7.713319683103626,4.978099005700484,4.759984027984902,4.971508052839337,4.995534499310797,5,3.413809240645701
4,4.113287116472788,1.4979204929221992,4.888187798104394,0.3050783301813821,0.12983203806746357,2.0419746144571134,3.0091688101157854,3.0260408057828334,4.912687595841338,5.968273900004207,6.000000000000002,10.79339942969848,10.922821743503148,9.059756687149417,8.156268264868027,8.15453967044963,4.394340483587217,0.5357956093429623,0.4635104065138111,0.016410721583569033,0,2.0854988073607847,3.617506204439778,3.639876424302347,4.768766880896861,6.5583237998093145,6.655425132760719,4.310849372522937,4.244043358592931,5.943480554948224,5.032474012620733,5.000000000000001,3.7471026047267966
4.011955668671725,5.225645298376373,5.194046496444135,4.630525825526967,2.2215548412288446,2.198547329219547,3.952518072664972,4,3.9914175461001884,3.009061969002007,3.037283722306889,6.042488514515366,11,10.975405029842795,8.055068264006037,8,7.967797355138309,3.9969999309348254,3.571804674457228,3.5135042627415864,2.6017137442810516,2.571913987676203,3.6601203145454155,0.6850847358588646,0.7557801348170514,3.41868203939292,6.790292656056589,6.75767259615118,4,4.0244630341809255,7.456098890455703,4.273605523387635,4.294066761094146,5.4057798684704474
3.911345214714891,6.891217618146332,6.622140676918751,1.334059609033997,4.650936118507538,4.626141288203417,2.9632871584027276,3.969083895595524,3.9837814170664214,4.005025508736709,4.425523572373687,12.62274550695643,8.101248818473119,8.408189229964234,13.507356917437983,10.782644640985675,10.509435304080373,5.8035745593521835,5.608934130684213,2.158971871603432,0.41038002548621316,0.5362008514934047,2.3337776338822773,2.4740969171709764,2.5001180556996645,3.799285611702075,3.8549431092344215,3.910493386145384,4,3.908112616506288,2.205911762333195,4,4.092059970850605,5.967992384966595
2.7664124955873652,5.7905154088086395,5.589322558530261,3.003658273457319,0.5261929587569572,0.4784854603413945,1.210382873549507,2.9731211249096474,3.1655809307341793,5.0009892293473985,4.910358512032231,4.470570532440466,7.0377844628622,7.160764270900397,8.611128993900842,11.000000000000002,10.960946392521132,10.48877394084138,9.998837594296242,5.238271281674244,2.5775267466224427,2.4188580713353853,1.3252637121829731,3.0000000000000004,3.2258013541338233,5.572411370229556,5.0774149298006295,2.4487408116007146,4.756654262215934,4.337416976193568,0.0920203361754061,1.1266300829918525,1.589010701296143,5.855805053091189
