V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33
4.650332178099624,4.257756733782516,5.229256906068495,5.533082368389054,5.557356140503443,5.906530475984377,8.950664423726979,9.815040436540428,10.735510247754386,11,4.188567233146619,0.7928174335220717,0.37354978017046364,0.770858534524373,0.803165971772797,0.978750174327915,0.32895068375167447,0.12854968380705226,0.02429393811619496,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.181585285975458,5,4.183047271761395,4,4,7.9694016412740085,10.672908495593818,9.077235642732195,10.287581861542833,10.68660422241912,9.440404302703698,4.807078914370218,3.722745541113391,7.256758342774404,8.096337633322399,10.97405521714327,4.2258770238678665,2.3613083696166908,0.6008055568535962,0.11560331714585517,0.07251277953413876,0.11472338668803321,0.0019772042087429277,0,7.038198129979491,8.678280052860414,7.047651217874843,6.582398511551578,6.498795590848772,4.953466406455148,4.522684836523927,7.305519711756121,5.1243538461754845
4.994037352169533,4.750370927439292,4.516594925647364,4.065598252150595,4,15.588953035471182,17.73261055177903,9.51954056479346,8.568675032335307,8.694724547369947,9.329372916341685,8.964684451964484,8.883601235058084,8.98402956368145,9,8.154561450467419,7.942397984064453,7.94383854083013,4.73191256620145,3.3080314622804727,3.100578270990491,9.720624817120443,10.957378946743566,5.8684582766229205,5.0709406247077595,5.1591988887408124,6.708250971440384,7.783248372746295,7.924347631722508,11.575783215795791,12.203888875427586,10.25796315200874,8.735600052450684
5.369712456055517,4.982262037097595,5.8863684457460765,4.60972178455947,4.418269476643995,7.080645753961474,7.445336610746823,12.23677168478941,9.505938931683405,8.931510644617658,6.43400311261528,8.228143221983688,8.449360470751447,8.84232965816915,8.911778059200609,7.905895793455813,7.151432393252524,7.052105034597629,7.004768125774143,7.830858980316684,7.967878880652272,8.867045325346655,9.015857701031342,11.514244806962205,7.534318465687219,6.912294788237639,3.6816973244293716,2.5153613189129476,2.4782235742255763,3.7423250670836072,4.035645708593856,4.623545558933928,5.412956534342424
7.542464535541312,7.516995751586255,6.746348736893513,7.056008501481275,7.025363487383067,6.214763128480131,6.084959901441399,11.566824830676198,17.963259285325826,18.55482064502293,7.7502010032499875,11.05686928744305,11.458591758026264,8.093873179835054,7.831671277134509,5.224860332625541,7.484890478151865,7.759756060569717,7.165822808798368,6.175999375298364,6.014984655621141,5.999987129726226,6.0359486461974345,7.923649510701265,8.860763614448292,8.904189376194589,5.230087216559406,4.790896817381653,5.583407167819761,4.8812474143320825,4.784769852810948,4.069537656262266,6.484838790253349
6.242503828241032,6.2374389173796185,9.572051153144594,10.75137985422637,10.79898916519296,10.62838480190944,10.646468635637495,11.954492508205325,9.481306395724534,9.438166771462747,6.004343726094824,6.734239519270441,6.891778315876554,5.769926185210256,5.759679119983334,4.967212599165302,3.0809720532794502,3,9.605188344731596,9.940129614989118,7.133719601186857,4.144782379643374,4.032073471739757,2.257562335845353,5.0192354593784465,5.20783136094183,8.570517035310168,8.696539975921883,5.271017274577011,6.7116351360546105,6.776669202489024,8.294298665134573,8.706785065879664
6.508931542826419,6.576175536613178,11.325434060002403,10,9.992295913577253,8.815177002164392,8.843109923350292,12.136107195818722,5.851507178264535,5.862023602290456,5.124312938868941,5.112545349692111,5.799402408908928,2.915480283591973,2.923950263503667,4.124520013240861,3.055935317861764,3.0399368280592487,7.117111082297997,7.079508954479498,7.0078762830739105,6.975891120726698,6.939728764259358,3.006019840018723,4.032599698752073,4.0560101908937565,5.257184653816299,5.319665898204294,5.900640823455241,9.63284002847087,9.652853361016161,6.435880013877085,9.801202053990787
5.000000000000001,5.145700343362501,8.167655669783045,8.993549489607318,9.357920113186307,8,8.21429031971356,12.670736610650227,5.14443310325638,5.151270733147106,5.639237662390119,5.606849575229499,3.835925390328775,2.084045976323542,2.2128092264966854,5.955207808650833,4.574923122583772,4.6773624994853815,11.904559934408075,11.857012483339236,8.938444543702168,7,7.081784361285628,9.586079076388987,4,4.001579109961302,4.072019088077144,4.063529702450622,3.3182444683826526,4.647045877604488,4.650031445935549,1.7612087275072712,6.574361796543275
5,5.038525958510037,5.4262019396729615,5.535683619977636,7.098431029038827,8.176701058079216,8.50287070641865,11.853945703946978,5.719252874322984,5.548774800737412,3.232390928502407,3.216199298700533,3.3109311731215003,3.639909311788106,3.724716351800288,6.67989377210825,15.473748626278272,15.072048176671025,7.960390150622961,7.5740585957831525,2.233240587075736,5.032417523205603,4.932561369440177,3.454639985240168,5.895699940969256,5.692253806221291,3.0760706421763366,3.1392362131413094,3.9613124963652724,4.888108788011184,4.801954011464592,3.632582893261724,4.246075301079829
4.766655133603676,4.971600272523943,6.372883227534801,6.5053174021656925,7.449063692551869,9.345280710819559,9.22544541782936,8.156781477540296,5.090513603904296,4.9944970066402465,5,5.160290102642683,6.8297842802349384,10.62034235215221,10.129246177620223,5.582594187061214,3.920403040107301,4.165346553665711,5.984249989189034,6.423019482195895,9.515332976620497,5.9797376532785576,5.658114788475469,3.310247718022906,6.000000000000001,5.695249345089978,3,3.1903240348958235,4.994831071077612,5.884058733197295,5.690508467668508,4,3.8240520336195583
