V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27
5.814676401221805,8.495597982957396,8.809178025557712,5.681351672024548,3.001868966653026,2.4238183675871423,2.0749072283630245,1.9587337090547314,3.786302863317214,4.504795442554156,6.292840603041716,4.797007223660403,3.253713969563422,2.768238296713872,2.7136366942398156,1.9662203259579498,4.9246626985469435,5.672207614302343,4.514719787121632,4.161752348901055,5.474120903658731,4.427470956983178,3.677724066041756,3.6693086305103106,2.7680514434473924,0.6896078102958176,0
2.1296615435922215,4.783768472408009,9.053911145013434,6.842872294834552,5.395551893408741,5.418128025885816,4.765804206966149,4.830337363431417,4.997219513827158,5.000000000000001,4.612842362960734,1.9958986347692906,3.4887293198118705,5.2528249033173005,5.540828219305249,6.0670661690046686,6.721502595775728,5.17234276931754,4.8271450797876,5,6.513834297139427,6.906167038599083,4.988890339372352,4.171050132753333,3.0844765024407748,2.1043174354264647,0.5810019525761749
1.4332739142048316,2.1309967330360293,5.516599251271402,6.344162971436012,6.711726310906574,7,6.940411329992058,6.9629594733682225,5.621739746209853,5,3.9883796701324723,3.2387915018812268,4.3828218764971885,4.2096307694997925,3.8442828903666495,6.239326626075841,4.529688039498073,2.9761570575091083,3.5436793337627353,3.845849013408462,4.679711339648767,6.6521062517460035,5.630269989892441,5.650090724546064,6.077193162170733,7.8089636569821135,4.927909367146195
1.1372424446119878,2.0943720758122493,5.627973911521906,6.905534615837943,6.949686329811125,7,7.384202239293453,8.50337638137443,6.30512384877729,5,5.340176071000667,6.185172415396479,4.131328372718328,2.6653010296406032,2.5370305131429034,4.492030001685866,4.689471454133671,3.9052604628380463,3.6124191910367136,3.5751754192587155,3.1942706228196056,4.878035157278859,6.332588418584265,7.1302708466773925,7.3864627588447735,7.972533598428224,6.502116436360081
0,0.7443008930274511,2.5787573141016233,4.671541549038843,5.520231795656852,5.598939802947393,6.167868653318369,7.528122693623748,6.04141031255886,5.980146970234674,6.8394943353904,6.336156427075904,4.386372837224914,3.8921296674698542,4.070263853032218,4.6837422749354864,5.947613530799744,6.593529845030552,5.674984066302703,5.146551045792227,5.267350071517203,5.5069075407352175,6.1217249821335455,6.3960534259407265,6.388363972377622,7.741977250163525,6.474105576814892
0,0,0,0.35489237282580666,2.4769692131776484,3.5348760046220002,4.545936903843671,4.435854538673638,4.033252710870605,4.981942456707587,5.485620712054693,4.50584258233833,5.291827785379924,5.714685475874975,5.533233517535116,5.19507273476597,4.938080661153072,6.164426997991805,4.877846718932583,3.714496783110852,3.951946221654091,4.176854958655168,4.97266279542008,6.92777897529865,7.829204975420869,7.648053406085653,6.707806303471251
0,0,0,0,1.0290171885943806,1.610315692083557,1.5877174076054161,2.1391600601015943,1.893290855369281,1.519766388792509,1.4970639941766417,3.386130969728228,3.8213569144656847,3.0359620572971986,2.8119882828004417,2.4784143444148414,1.9842579682767243,2.339066765785249,1.5372926309704307,0.861047473511203,0.8457390282032624,1.0883877346819273,1.7285932062597018,2.991338340111815,3.5294927964259912,3.508301666377661,2.9689675459465876
0,0,0,0,0,0,0,0.9643060154000146,0.5985614362212653,0.9036422222724019,1.497244971666532,2.40094795067382,1.1331310376169956,0,0,1.9643023671170665,3.2680024384708917,1.2972775010747906,0,0,0,0,0,0,0,0.4668766691477805,0.3001731145621155
0,0,0.26298295514309916,0.17714222799417612,1.0861044854969406,1.8377473993886808,1.5878201496675741,2.276479009615286,2.026638397526443,2.091762112552895,2.5028151765391167,2.5122903986717255,1.6450247805773799,1.039875420776534,1.0550787128766057,2.729090517491038,4.151429584976624,1.7672406662826714,0,0,0,0,0,0,0,0,0
1.68004674633532,3.21788989473145,3.1489523945360363,1.740776684679927,3.167145106489934,4.457541489780388,4.424207603435876,5.6187667465277595,5.289227025403452,3.8798492573374417,3.485864501864282,4.084094805341341,4.526010287288393,3.0852212486370756,2.3051115987789688,2.5332517179466625,1.866855079301621,0.5706061289833189,0,0,0,0,0,0,0,0,0
3.163764414552021,5.856352961514415,5.142561678029055,4.059083349440372,5.167181908921554,5.455646307298844,6.03349959524654,6.772268482576068,5.614238587742367,5.355067784894751,5.986783377457846,5.718790560191561,6.073060305522995,4.8218029878141895,3.2481345826298567,3,1.3066952789714166,0,0,0,0,0,0,0,0,0,0
2,3.439194047910574,3.8572124064400097,4.146867815264465,5.702858032179255,6.453751302362196,6.2480099064876224,6.3225573267899,5.362410308203716,5.3269953842617666,6.017009224483677,6.553426470235299,6.7276784319193785,5.962863386782707,4.132874155544853,3,1.3513149760065861,0,0,0,0,0,0,0,0,0,0
3.657322150141148,4.316349333615002,5.635310167498135,4.207948029382071,3.9506187013131835,5.192574100042792,4.577599370977559,4.606438429265292,5.307109426630962,6.018277790598361,6.468797793224547,6.764984631968248,6.186557778055588,5.751111355186964,4.39218792701051,3,1.3959323774766734,0,0,0,0,0,0,0,0,0,0
6.387666380294098,6,6.831514789383636,5.3838496989277544,3.442439547801187,3.4499618251834248,4.420445238971697,3.8954640552770323,3.3552686587562315,4.857412422629752,5.5614834066948475,6.0367518102215785,5.980736789470143,5.509543371511409,3.378734918946787,1.4230150334092113,0.6723332665335022,0,0,0,0,0,0,0,0,0,0
7.180747357498567,6.418031317496552,6.720877876444124,6.126634105871491,4.417957430094189,3.551932647062597,4.19218435945842,3.5480125298990273,2.952169472742965,3.965614109821826,4.457422651528636,5.252585717662189,6.253298857787385,5.73540172780779,2.4686879810387703,0,0,0,0,0,0,0,0,0,0,0,0
6.066516782441929,4.087033621009047,4.457766262861329,5.0593699062802395,4.563878279432727,3.892346116488146,2.2375765745127993,2.9425294862626927,4.245023343905507,3.0941200577052057,3.096528240105749,3.051085441347607,3.005590603721659,3.215925135557333,1.7582531796541288,0,0,0,0,0,0,0,0,0,0,0,0
3.2742303196624865,0,0.5607484723549515,1.8335108880833768,3.319046332501622,4.111442117778805,2.121479550808588,2.043106281292335,3.366128881363757,1.5143667988860474,0.48201654702938457,0.2552415068715969,0,0.7136491274107883,0.7786434682493593,0,0,0,0,0,0,0,0,0,0,2.2379988407960303,4.833871342818574
2.3273834384753096,0,0,0.5377438264808114,1.8029639072585677,2.3505281920171766,1.3288252374283562,0.7106621853356736,2.36537591990617,2.5747750330992636,1,0.5361212136200575,0,0.2299059308933722,0.2634886356913903,0,0,0,0,0,0,0,0,0.7913114874373713,1.7608092747578352,4.065783084657965,7.614315546154605
3.1524180268345026,0,0,0,1.104943546278314,2.9857241437328477,3.688125387256989,3.733355370999728,3.70284454820084,2.4220031535277347,1,1.4235855672606708,1.3098703066936674,0.5009713296581142,0.28127925625010847,0,0,0,0,0,0,0,0,1.5753904452374536,3.585037699566461,4.649331730199796,6.262151696603102
