V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28
0,0,0.39187792835597984,1.372150821466239,1.7681891284232207,1.375481063329641,2.0800622707797256,3.9943344698314394,2.0172507034009226,3.021603634034731,4.7280016032277805,4.547860868565029,5.224951142702759,4.957574733438786,3.937811526638283,2.7157533562211986,2.168679565202562,1.9730568032254785,1.2675822567006816,1.0958954140699884,2,1.701547660325407,1.7885179235028756,3.2564308917386655,3.7426491321411373,3.7524157814227133,3.320551036122028,1.6272522696950606
0,0,0,0,0,0,1.4297902191651226,3.780483646476003,2.993664777787443,2.6582834149384027,1.9335157424027034,1.3955115208982827,0.6057473039842548,1.0895975293008728,2.2113541487956465,2.823303371474306,3.2252455270509532,2.5852913507542876,1.3028319301580125,1.4459492020915097,2,1.951805788738438,1.8680266075880052,1.2110872706982485,0,0,0,0
0,0,0,0,0,0,0.6182415521712604,1.1760812891826766,0,0.41835644190156307,0.788460955166758,0,0,0.6997368655244599,2.408705780795868,2.6170849696995897,1.61480520850503,1.751746473828088,2.353357681029445,2.3767700786955537,1.2430830947076272,0.8033693143971732,0,0,0,0,0,0
0,0.28286650849226896,0.5332078059352058,0,0,0,0,0,0,0,0,0.41374525634348935,1.1696625204079214,1.734281289276264,2.8773430541431666,2.749123324177374,2.1490375603865797,1.8209920892025577,1.8686489732171974,1.9272173970195872,0,0,0,0,0,0,0,0
0.8183253405454294,0.944114450731746,0.7729692396424044,0,0,0,0,0,0,0,0,0.6517851115136414,1.8368844821297527,2.06138840815618,1.5816733542803127,0.8854114571420357,2.476678310609822,1.589891280363366,0.6732388575709464,1.4678117727119693,0.7481890935518432,0.8798547155774874,0.7084275796921445,0,0,0,0,0
1.1860404563577018,0.7696149459436391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7293408813581503,2,2.3659569573790953,2.170454612904728,0.46438260971246226,0,0,0,0
0,0,0,0.5721757525742841,1.5900246997383851,1.0138449919322723,0.5673810332777075,1.0027264330884993,0,0.2813099412281853,0.9139206219929581,1.0153775611784948,0.7666820501962699,0.48505547223200535,0.6934547417986541,1.4759577335724372,0.47710823534922103,0,0,0.4629098516096084,1.2605373293814093,1.497333624092099,2.0730868730273686,1.4881305922731844,0,0,0,0
0,0.2892369097693309,0.5095026226107296,0.8730795081271476,2.418704502041332,1.5446639450838304,0.8853213421871855,1.9771943462660744,1.1645163392120512,1.6079823539381333,2.6100460791899733,3.1950414427394147,3.5246368470656138,2.7814937814830003,2.936596058466036,3.9903066689174413,1.1627774627270087,0.5106446713518817,0.4664890253568052,0,0,0,0.7125008986329151,1.1967262696659893,0,0,0,0
2.0021605919173457,1.7047968911047495,0.7657437484765557,0,0,0.7182234224691796,1.2316657652854544,0.9619077308216482,2.6140097677940988,2.7577106468737003,3,4.393915766282991,6.757955144096231,5.590249993999017,3.8098690760716947,3.660348913557428,2.8605188367835943,2.671854537671638,1.7574856579964726,0.45859138638307473,0,0,0,0,0,0,0,0
3.008750427405456,1.9055860308542671,0,0,0,1.7099376797672359,2.8994080714136388,0.45711237537240923,1.2323829500963739,1.4664916196443376,2.285477578526025,4.446305269589892,6.8696116821782836,4.997790195268736,1.4087617210936583,2.231214878149237,4.890232387166031,4.17949492788348,2.76039238550297,2.1600808781943006,1.8159391005365513,2.2197258669999895,1.7834400306035996,0.5460837790884955,1.4263678141725213,2.5053163194701926,2.616972315872157,0
