V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33
4.472597662163474,3.0875433636265837,3,2.269021187486254,3.4481050566491738,3.500360071324053,5.0943496585214545,4.900697915902578,4.823462735626169,3.4739097190775508,3.3527265320452333,2.103535662773309,2.0593202952052385,2.103488906589656,5.295253552367123,3.7291496090422758,3.647798665510356,1.1930086038056118,1,1.9274534912091612,2.599371689827266,2.573394424791803,2.9628680371526483,3.92280204787376,4,4,4,2.154901251325824,0.91634922531167,0.7954112105835055,3.528416630957828,2.1387600859152074,2
4.204595659557965,3.0187378405346834,3,4.304283480715321,4.00498612706882,3.9999999999999996,5.244691485746469,5.283520143178017,4.610787476881137,2.667911242019822,2.6555685827808375,5.537525345592716,2.3589783766697194,2.256048856015754,3.957155258378233,2.633366519861697,2.5839060154322815,2.704035939252806,2.6636026685052143,2.5420431607512994,6.972570346487355,7.0421490317367095,5.0501340441020215,4.028815199873687,4,4,4,1.2469059680384484,1.9729663624790574,2,3.79899508688227,2.770057472380768,2.699676985932615
3.228424654816657,4.602149009786354,4.837987007276778,13.259167719130572,5.513332503270365,5.4100490061301665,2.818696311599369,2.8555715211267136,2.572078275633425,1.3171855834362571,1.4112001545715676,4.693227465323187,3,2.994598718295424,2.7734119974962153,2.429864276123076,3.599550866182953,4.565072477864774,4.511626693104021,2.5424108937993593,6.915788648162088,6.966715751492331,6.475696106019598,5.4168839596878815,4.462473332538698,4.447848696961262,4.38635615355946,0.8831152997356043,4.4241402100259215,4.323541360437586,3.1376806236423835,4.360270907245958,4.333325134776376
3.7166620708309783,2.609232673323188,2.891547276200289,5.9662421986169445,5.2474841822603935,5.346919480655703,6.337711279720529,6.148092150388792,4.458269977838658,0.3213333086254855,0.3825965938834256,1.0524488661889229,1.096636905175523,1.1152802044763435,0.7899600803677435,0.9120148172283309,2.338171700058939,3.3172127864354066,3.2051005162520165,1.0253068687580922,2.4154447707752333,2.704625779298881,6.02478764914236,5.93369017516538,4.165147572082177,5.443709589831643,5.179874508025555,1.4442696701887927,6.000570656746049,6.013326926511898,5,5.038972607158114,5.556606210273472
2.33792071989517,2,2.3077713347896,4.4003348937217694,3.5032688588854635,3.9742373824623605,7.28119728291842,6.815807418642487,2.8666017013684084,0,0.378016869187346,2.857948044350326,0,0.06920462490436348,0.6008751223542051,0.8923067277388808,3.459166283051606,4.783929254369533,4.197914124944061,0,0,0.5865142007263983,5.48346564440396,5.1102995259505,2.357740426290183,4.681287993494648,4.413180603887503,1.8225414009798853,3.395748554996748,3.5061497274326605,4.63342570858268,4.742000813648774,5.353656707974091
2.80343618973127,2.7886188772020635,2.758000557171882,2.64333231871394,2.0109628712226857,1.1083366888253912,2.7120775549348566,2.67080010064229,2.0089411306009386,2.0111154021180964,2.3472095723414963,3.6650463980906967,0,0.35060692453940134,2.1934609426237315,2.516193294023789,4.390792397551428,4.2367859155337415,3.977792283265149,1.7723621910169038,0,0.9106916838368282,5.999999999999999,5.1786302982789305,0.9837084022785421,3.4354319339573602,3.506591925908822,4.119719903967777,4.783222854808351,4.699035755535473,4.362438233839353,4.153187069173213,2.6646811510873665
4.087498357424331,2.2155326251467424,2.3444454527273386,2.7548581209787826,2.3200456239166716,0.7827608352766904,1.0000000000000002,1.2076747466572801,2.20689815810663,3,3.3391278085459057,4.339494878227132,2.476247421642064,0.23918987626740096,1.2222419798467223,1.3514037415033344,1.911024459921107,2.5484999692677204,2.825858055807506,3.618366563165395,2.0179471483511446,2.6584369135568213,5.524814859010127,4.907131477145471,2.834419017678223,5.2938801556810615,5.008685443599775,4.3846324367984,6,5.809199651849966,5.000000000000001,4.4262327030656845,2.0101531854947794
3.42858678418592,1.2196839407178501,1.8853311894343667,3.7507078913583314,3.224847576020233,1.7211321014536274,1.7063563483014161,1.5945972139617575,1.4047142317406687,1.6758446874509163,2.369077687885557,4.36740099874916,3.5982822684423175,1.0565251436094194,0.588441728528912,0.5737388269725611,0.884395047422614,1.9112853840197002,2.0555694176718338,2.454975496212104,3.106322588503343,4.978307784016094,5,4.890275251799106,4.93160901060276,6.145689954769101,5.8535868947561775,5.08157168856268,5.909346627818659,5.482464547792752,5,3.9088128483471074,0.9434456627737097
3.5683755447405763,2.5523298610061267,2.7394379530630184,3.25344215154172,3.3270295041992557,3.4339662864873466,3.404415864006388,3.4868103711468503,3.089865264414489,1.657930863906622,1.5792493485032026,1.4861868399465235,2.582592927289158,4.349645216299962,2.7528929103648925,2.708785823394967,2.3415661265874292,1.540214833053378,1.5255367540008877,1.510866769381553,3.078556778325434,6.399526037365787,5,4.456334887514037,3.2847976543285133,3.7309494615676,4.982523290217242,7.968991473782346,8.574990169825025,9.081465190986275,6.400124708636531,5.413055908412201,3.8595636999996246
3.1385611890094274,3,2.7362762297424,2.257592007728535,3.1233034963634156,4.9592755225774585,5.396119404678847,5.475538088563474,4.409627616770553,2,1.5352823437803012,0.6243077652885914,3.1950697110441197,6.769741930924992,3.9999999999999996,3.618625300404124,2.781513658072694,2.536072544464568,1.9978610711169489,0.986548885708086,2.358519347859379,4.456167614422693,3.148936870054092,3.2527314150230846,3.0146782216969843,2.4188788558130727,5.356231326348929,11.389661376015713,11.904990119441848,11.502751673542155,7.962312409249413,7.572947422593631,6.817676737357413
8.478744802149885,6.5564407721054145,3.3592062597495236,2.738258322819374,3.8997375671197347,5.822651087839191,6,5.735502798558531,4.813963905080369,4.20078092411173,3.4159638502102037,1.6201624270765072,3.054100519543247,5.123353679041395,4.576010012580144,4.011049781894684,3.05765381945277,3.0000000000000004,2.253372161878427,1.0051690624163725,1.9166223121127155,3.0425407799694457,2.3758791062416265,3.500677083948314,5.16261747909403,4.658964206460418,5.867920697427323,8.14475356627762,6.188844971356394,4.678725186830758,8.050564416158533,6.998112990203952,4.3862677250156095
5.328839697297855,4.457194305246765,2.8116801001191476,2.2658911599123184,3.9082653124766975,6,6,5.5651059581448274,5.000000000000001,4.87397726903962,4.100150043997688,3.2320345507399075,2.856597745414839,3.020492343694803,3.8562670397891123,4.172875236063922,4.347192742449059,3.605981141688932,3.4473245335284286,3.9937747661583654,4.181077667109288,4.1085068682687185,3.5455128587730194,4.2163258607398095,5.3907871136080665,5.768189699327824,4.549860952717578,2.444663785504327,1.694709266669171,4.717076441088913,9.636619438685589,6.831230924710416,2.195346024799167
4.7743757921690015,5.0118072857200655,4.388110451345572,3.459919088152778,4.326268222554423,4.961894241830623,4.628767733547108,4.500197755190852,4.343905675338156,4.187046024128483,3.7007621491920237,3.3881276898382313,3.019571584505037,3.610280861222872,4.7031694022154404,4.558760597268645,4.461669183996255,4.274218594416663,4.231948459863469,4.5170908854505605,4.522932805976245,3.9975428439357876,3.450348099904306,3.292702077010794,3.157829451266288,3.3755874809298376,3.7895315473121975,3.424601688054732,1.9703749776881434,2.544197828853435,4.3330179221792005,2.5089110202270675,0.30435770791616606
2.6893248379609966,3.6667416716721446,4.243554160076057,4,3.4010388113598107,3.118376344713372,3.3185313498780307,3.333295759218079,3.34805207578662,2.3613875450798334,1.6382329370101476,1.7845449370531208,2.4319225980666572,3.6579604373981143,4.309260076605213,4.4546744074071585,4.534188734282801,4.2311466486482505,3.219800257257535,2.5098374288826357,3.5514405427504814,4.026614807910093,3.553790755192166,2.3267237575624606,1.1661050151558734,1.908827594994055,3.1201333030587355,3.626884438132066,4.042525519155708,3.8546227595840237,3.3293564693371605,2.3084012300998857,1.3002242067746694
