V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21
13.748090858495914,13.834908900848596,10.742054757102458,9.885956609852473,9.879957139793051,8.585693344169414,6.841146702264501,8.328665861667464,6.796563655175701,7.810625083260066,11.724032650607802,10.597505455233524,3.7724337482565655,0,0,0,0,0,0,1.4628294112648605,4.503265973178676
13.231319728933173,13.252908173770226,10.72046931293812,11.309649241387913,11.758588966375424,10.112893011880722,7.494739719868086,8.264412241054714,8.622556920637157,12.1073530830477,17.307020414596252,13.22207036495005,3.9084803331695435,0,0,0,0,0,0,0,3.3861887640490265
11.03088358088862,11.017701690062239,11.539683891253258,14.858852489192213,14.38123451008435,11.420401228505204,9.049827018449626,9.427752475862569,12.978224639063164,19.1361921790545,18.929850563910716,10.43658337874265,2.791832017415578,0,0,0,0,0,0,0,1.1453187533631564
8.763458877347915,9.27308450141191,12.084855674910735,17.42092633273664,16.16786059677592,11.965031396435062,10.934846953157345,13.710855872291274,18.71849794404546,23.147957974369945,17.331994070716917,7.289215811960527,2.1172219344904364,0,0,0,0,0,0,0,0
4.968429889459561,6.783616641265185,11.079448130454582,16.30345448846785,15.230859729281969,11.749630910151843,11.767747553746961,13.828490705555904,16.685132720384427,18.61101677227944,14.46915563427526,5.974173891030612,1.0587280948067015,0,0,0,0,0,0,0,0
0,1.7377345752645683,6.84486643110224,11.9874595946427,12.084610588488136,10.547585399283513,10.276303489329322,9.746942117280698,10.229545338141431,13.194157372117605,12.124896105054933,4.404086135879234,0,0,0,0,0,0,0,0,0
0,0,3.0686491794183017,7.43980575513826,8.868942560454146,9.726859272816844,10.465976873604284,10.00969465045264,9.260733298432555,10.939558151789168,10.773435267360362,4.356178167806682,0,0,0,0,0,0,0,0,0
0,0,1.0650735297131528,2.705734763823719,3.715981787500355,5.177241191032104,7.761170706785367,9.258499154752371,8.498552588917619,9.37799849662335,8.990695225805032,3.571971723615784,0,0,0,0,0.8640083723454148,2.15132593681418,2.2256323236874573,2.8424496477056063,5.169226756722734
0,0,0,0,0,0,1.6479455839493842,3.7195998137155417,3.6695603821240157,4.948238997891607,5.712609320420521,4.42292593067901,4.484269095692181,4.842067721374656,6.063175946325453,6.605269763164808,7.177137166699728,8.468134443907642,7.963046814195357,7.110048167131351,9.988713484000753
0,0,0,0,0,0,0,0,0,2.7188497334794453,6.149565859198254,7.977098807262104,10.49371840274667,10.290195989206804,9.099051011252346,8.327215956959995,9.602532668361873,10.385785318627283,9.220718049927761,9.738907963598146,10.779581694940862
0,0,0,0,0,0,0,0,1.5505446359074473,5.767538036532219,8.5378979739781,8.851420152236647,8.898081740216039,8.355806236427673,6.527502544268096,4.381633622848858,6.2791161321152416,8.827357905172326,9.693512664539572,11.297071885557743,12.496331501690232
0,0,0,0,0,0,0,0,1.4117134674862848,4.582088050659589,6.978489117083737,7.526360835432752,6.403820690524329,6.164785433259116,6.556362459709613,5.987865177998228,6.94527256881601,9.996021318775439,11.115066863511418,8.825416509214685,9.626991018238407
0,0,0,0,0,0,0,0,0,0.9682093206202924,2.7210356815939907,3.144889063924642,4.235783388476478,6.857848462696332,8.337535444700954,9.07496611474485,9.74220006681175,10.62225204128656,10.468142690910293,6.948146461462763,6.40944185225075
0,0,0,0,0,0,0,0,0,0.18197610812640133,0.2832829955742891,0,1.0077242264003743,3.040492618279952,3.71938753179267,6.446136802900373,10.616730924015798,9.906322670721607,8.58354897962183,6.054768046152385,6.015699501337404
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.052573762532814,11.531486023785131,11.207018927579762,8.363906970056151,6.925840187671934,6.9345026926866575
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6151562457585076,8.174450121155315,9.412250488452282,8.871441533623837,7.83933958841742,6.924647016899541
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4878269215504596,5.270474934116482,8.938398742945983,11.742240464301107,9.291320078017351,8.645039282062822
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5160517041180658,3.506479761102856,9.1970309366471,11.869413829668328,9.814026313741305,8.54724199466318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6490010238115334,8.202765007698066,7.7660951530724,8.822183804415241,10.048641204905108
