V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22
8.80901144404545,8.047690591345832,7.894738849252641,11.025093888147726,10.859143420211275,4.836970437372165,3.6848417468090555,1.7346751724387142,0.36406724893404574,0.6418087312279436,0.8464576740022136,1.4773961086095755,5.981594356892256,6.208086614640009,6.608263414197703,2.806583919580312,9.571151330208938,1.0466918621910073,1.730626275447663,2.350580666458507,4.253567868824512,13.999999999999998
6.477669529009506,7.711842370695589,6.207019205041465,7.106420881545234,6.895354607951236,5.857190379459916,4.740447204356723,3.605868794006466,7.182959155178566,7.857369163297165,1.4330292855156737,6.000000000000002,5.7708115985121085,3.7266889554494176,1.1158380377376464,7.840263022049585,8.452892938027299,3.551258938598192,0.5154824328024277,0,1.7874502819329097,12.313752598620821
6.707792432238155,5.395952571580178,7.21208457748987,8.698056592195252,6.998671968433635,6.995828427828059,6.614013307302369,4.004502343312675,4.937024738987267,10.540920508771226,7.61334757023994,6.0955414648531345,5.326772327821777,0,1.2109163606502542,10.014339992838039,13.07968689059705,0.3838575347261631,2.6937516931711376,0.6785883126803707,1.7247620424708154,7.658183338567431
6.882515105815967,6.060443912272249,7.1140390512183,7.91283833443512,6.891608739785653,6.121228093548131,6.6203141189249894,4.136836859485962,5.47918837252795,9.351444436336388,6.315818022841401,6.841570085032557,5.545557657640772,0,0,1.3754151851095144,11.076121690746234,0.5081126607288763,4.708381211115934,3.9065362986022043,4.990544640747315,10.030339061570524
6.063788248865714,6.090434327745037,7.0036133782790495,6.934622016703586,6.27688972010081,8.54021700594786,4.108605376854023,4.9196129307216,4.304354574471921,6.083977033599349,8.67895849400828,5.724394468591971,0,0,0,0,0,0.8695671467728477,9.30805025652743,6.541956291387204,6.852541371675888,10.482930968635554
6.000000000000001,6.071175874089037,7,6.928994259121265,6.072275969559246,6.8583349023883455,4.999999999999999,5.1362601749285695,6.626754789962707,3.4090827076460837,8.023515547910737,8.81489685045494,0,0,0,0,0,0,0.46094953482079737,7.067781864332992,11.202282919098895,6.997699744014196
4.236042675907289,5.953747223431649,5.178529788365076,6.948270285967271,6.05163422576494,6.8917358540544065,5.018740245798759,4.963998404961096,4.902873674967412,4.216295437362179,7.303312554429839,12.095904274926328,0,0,0,0,0,0,0.5204831809508478,10.287228213395471,11.90704343979718,0
5.86578882284429,5.967338103954482,5.033836115803456,6.055039812106518,6.959173385494193,6.029975293458598,6.018918332096108,4.072499763109721,4.133020799932253,5.1301240482339105,6.886220630656227,0.8746934676175141,0,0,0,0,0,0,0,0.2639124723905452,8.17523387333512,0
4.138251870925532,4.120073988507179,5.038845099456579,7.952511124148684,8.029926278281305,10.974562305714903,9.92836601435101,6.107637963154614,5.949033962567376,6.02413651609947,7.820207632440841,0,0,0,0,0,0,0,0,0,0,0
4.9311270254554955,4.005533508421399,5.949559152820804,6.046869450123387,6.017124614123535,8.994005938264776,9.064769891716281,8.964221770780854,5.284099296148178,6.128510320872107,6.994173312693701,0.24284352344789717,0.0016253813652873012,0,0.28330688250527003,0.4724694374870851,0.004026553300272271,0,0,0,0,0
5.162805443383556,5.870479431197062,6.935315945009328,7.928429676713751,7.016973600582065,10.88443235969633,12.058395914403835,8.287618428294877,10.005469338947183,8.05410289245615,6.464899124559839,1.9243255920367888,0.04718099986361225,0,1.946269676288454,3.126857966751711,0.2547537108708309,0.0051440483503350145,0,0,0,0
8.912461244558642,8.837732723604542,8.92184253557276,8.975818559104013,8.036716724691935,8.990564120443267,15.499300133874327,13.1204696067838,10.990732891037883,8.259182493837864,1.2399896526102865,0.04923968563747214,0,0,1.634344097581179,4.194592330866508,1.8176771572035855,0.08194069386792405,0,0,0,0
