V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25
10.022390137527076,13.430011698893097,16.06237600032138,17.029446766648242,19.39043803499685,18.86541462218029,15.689205499338279,14.39718460833576,15.071013935347327,13.30343924900843,10.643898487061142,13.70063877915074,16.48205215949739,21.751181208762247,25.377699151984398,22.970379075534762,23.62982872825064,24.376973229635283,19.72456645049152,9.54309568519681,3.032773303405527,4.1431961521988745,6.537194739370656,7.165461065382573,10.572308472397248
10.261102800458373,11.76307561901014,11.697557146891928,14.19445770463008,20.62208186635378,21.198269426944698,17.573549713240045,18.9161547732096,19.584051194660923,18.48309891566665,17.908384020936094,20.61800283520497,19.29617044239714,22.905762419190467,27.0235864265018,27.03051400261939,27.789099629092153,24.845916495636036,13.250463660162326,11.18034996208752,15.371374302190425,14.17199058144354,8.893276506606503,8.906098272910816,10.26306267793657
13.249592806144644,10.648219602483106,9.646503708840587,12.18467952804243,17.68751631818938,16.396267226070748,12.898908584834777,15.067601375868207,18.90479700816352,18.918051276324356,21.216348767327972,24.70877240398415,21.385224319321058,22.273989493466576,28.60998010836259,31.99416838853108,31.529907988023606,25.024234431135767,13.326886542531552,15.60431128824175,21.97839042133326,20.897097617999247,14.94287017740497,13.030928318945247,9.992233874872209
19.186448925529017,16.04181959876538,13.585072108490428,12.280617987343582,8.726514911105033,6.198088798034654,5.105920229393966,7.9180512749500664,12.91045442233483,13.091951920098303,14.724902005211913,18.54169438481352,22.12797061676421,25.007371888789585,26.324966730277175,27.000000000000004,24.72025492985248,20.019310336275367,20.084233178502977,19.748782503056802,18.066690981635,16.32164060048705,14.091345820154649,11.799083235022117,8.655555594233252
17.942978003787342,12.468659998655626,7.08878747211704,5.226196993878924,1.7791894849956658,3.1718033183275764,5.3922152076387535,7.5253724763614684,8.458055404395953,9.305974034315573,10.330324019973025,9.960158843902775,15.76006810162642,23.478803484576083,22.83316137054382,21.514315433314664,17.731817644704513,15.318039704810934,28.27666886590029,32.03995729210935,26.777532186239792,15.602603075276454,7.613161858837227,6.456428011468087,6.2154459628400245
6.8659211073897906,3.1246463549148022,0,0,1.0240264694389356,3.685388478718197,5.4514946150536145,6.617277353646869,7.000000000000001,7.656495762452945,8.812282380428277,10.208107860502384,16.054802448650886,19.82748195945432,15.15851715529494,10.524677710577867,13.00385882955778,22.38163322391403,32.47003250123658,34.27055153091223,28.552782434653178,13.009538424774105,2.0684299402351067,2.8517646004406814,7.201386921109409
0,0.35970387895586664,1.051056560923155,1.0465366421376634,2.0482586555119213,3.9999999999999996,4.175512400045891,5.183772754529982,6.4879034164630385,7.354885345821206,10.052983988347899,15.246111297892973,20.99191434613152,18.135301369354558,13.478747949435524,11.458591331899804,15.531631015314229,25.295515434982786,28.445956816482354,27.37267037892531,24.533277798064706,16.16104236741493,5.783414171422869,6.6605565332131125,10.992937890072074
2.6275011098127345,1.725083548266615,1.9999999999999998,2.1797537402963885,2.850197778516904,3.660158898806245,4.52062838639534,6.032919205914555,7.0223087325785,9.081349591702544,12.487537119961885,13.862293927993402,18.832284019500847,19.158928697697853,19.173843090498423,20.479365175805693,19.958619390424428,20.660955552197745,25.801982557913675,27.234358627924834,22.99057230834343,20.429100499181057,15.367070127537515,13.369917248837059,9.92588107369424
9.867896139096889,5.210073734176726,1.4763569224738775,1.4637377074892683,2.345086231542737,3.842440478872098,5.07337919467462,8.210287507580642,8.510212320305758,9.877652309361496,10.572086321558315,7.675028094068251,12.967072419345959,21.192054309127744,23.010461907459714,23.989863047453124,22.2754299912709,22.296832284497587,28.015201907287338,26.558664672634837,24.59791209528528,21.766796442004313,19.48006902671579,16.37169055865965,9.071278089301817
14.609611912396112,9.08296089680288,3.6135036649339525,2.335368495414833,0.8466508948456076,2.6238720859754503,5.09619766314193,8.805687517440477,8.490729554410002,7.955182779325083,6.277592604566116,4.822569088284144,9.743698866809028,18.285742338546708,14.851985225495824,12.650245410825203,15.05884729156205,23.799473611229317,29.488520313814313,24.45666051238973,23.749941744555475,23.446257346048974,22.395641032327816,19.444101680469146,11.672249151282987
