V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22
6.27060409947276,2.42837794967604,3.0228464861016784,6.439540643002418,4.328300410747626,1.3352938883478873,4.5610010480022165,5.832159090219219,4.350974756271328,3.6379223447750784,5.549200288310956,6.305448264614724,4.80910871757874,2.484218125901735,4.9596596931044035,4.27513921923726,2.4436474403394763,4.109149680992129,4.902501935791099,6.052192486388599,2.860062907792242,1.2899559777488507
5.09243952462632,5.635456295015154,2.240687800443944,8.46477512170424,5.359400653440013,3.3210195151728668,5.661143373101851,5.711216441351161,2.0857965316195273,3.083523919033457,4.2131030099065585,6.139844557540415,6.28597118034173,4.95977982901216,4.553878302131079,4.3534358936071715,2.284589660214336,4.071841151723069,3.4257249359099666,1.9796861779109776,5.634069168617492,4.438390261481924
5.862668533021533,7.864195672448969,4.765765618397271,5.619769794632433,7.213182386833837,2.9178164951889958,3.2127969055611545,3.05818035927421,1.0142175014537982,1.5371328775161353,1.9395367667594845,1.8199539681613395,4.3178355595812725,4.70736861114068,2.2141946087618214,2.320196511048363,2.5840655297130763,0,0.06324692451628845,0.8000485181530224,2.5873277592694364,4.490685998732224
6.113746732805366,7.0455706953520325,6.926393358706676,3.7592810417166356,7.888547272932253,3.4283090615074183,1.4355991948016316,0,0,0.2330391566670972,1.7753937032777949,0,0.3134456185781709,2.3856329355058743,0,0,0.15226118811685097,1.2343182105521997,1.1990213510032275,1.2451875546098057,1.6441300515844155,0.619747885982118
7.175384386236006,2.7927854468127395,3.2520959749454956,5.425250213378458,3.824020037115514,6.135167912906644,5.855364056228804,2.7595336763226146,0.2056319474547901,1.5168486825189627,1.7559734528088804,3.248839953322793,2.290545986281687,1.8356247744681777,1.7282657481219674,1.3647282618737009,1.813595525175706,2.6441216991705154,2.945551697975109,2.626218959204661,2.5839477852374455,1.888114805362643
6.646964364185678,0.436832601532319,3.3658939561087498,5.4974213593752665,3.7565000721247745,6.1044782168817555,7.251592800659838,6.270806538852665,4.495387690264842,3.583474587444701,4.354042467931555,6.291193295943933,4.7100383684218645,3.0815283162939027,3.0893452674919333,3.1504143738468766,3.8262574286830073,2.850777327882501,2.969796515015766,3.536669887015032,7.14233077239544,3.227957185680833
6.98243399039296,4.027225294179578,6.274671496791568,6.615205807451369,5.65477194068713,4.143828331945935,5.620295250113172,6.536098001365675,6.532282459409536,4.668283708704316,5.667420416292952,6.000997233050718,3.3245846234226564,1.9241107062589557,1.7177211244439188,2.802177850602721,3.929490905109381,3.5583931723170057,3.567608320600827,5.0302231517117955,7.179347714735117,1.949913511285414
6.022338201868567,5.786859044382623,7.766896823426637,8.121582643205002,5.467604335292769,3.2570219602820982,4.635494882873021,5.480186285275502,5.426158139457406,5,5.003360001072808,4.5144343998773495,2.085018964834666,2.528463378885257,2.649029132229267,2.362582605070739,3.8183573258715615,3.257115809117014,4.437106100717689,4.762808713987296,5.60762007271335,5.9945054577683115
4.88226918330873,5.205002866410141,7.6471139278901505,4.329614338727645,6.097049173952212,4.303026355250677,5.0693232081483215,5.606220157468097,7.681003559468872,6.014946529434159,5.794574024903932,4.550918139780589,3.0473811433235136,3.671868233676925,4.226604386346178,3.094949051532686,3.8866587557479173,3.889473182614538,5.287450287756092,3.099918849320174,3.6143812544312626,6.785523574349769
5.174849467752671,6.095268263388874,5.970660791914119,2.253769231185548,6.252375945766975,5.76404687259623,6.447773161979131,6.219720173931174,6.797879357534888,6.385465100353796,6.008041967470293,5.705389486317279,4.372607150507858,3.90259085573295,3.646300009025434,3.9999999999999996,3.9999999999999996,4.3745177759488385,5.585389963608414,4.895872734570117,5.744861400021385,6.357506163320832
2.0973172835160385,2.690565195572613,2.3521037842968244,2.6358936030502944,4.992436485660512,6.042901079708452,7.720765855975342,5.793063974863923,3.3448672864531206,3.0695641066133765,3.847572576238319,5,4.773361484266564,3.668439083261916,2.778185313166666,3.6622225785375644,3.9030114849714916,3.7751163778205776,5.269189254996964,8.319997687891563,7.985662240114257,5.181088168753199
0,0.864148084882183,3.1783754864064835,2.339965579712258,3.808000706425691,5.426317558190591,7.018196641783726,6.490671539017215,2.2773984545643264,0.23709507768204188,1.3713875712211219,2.9275655539172476,3.926383165933551,3.2775666507791383,2.6921495662763144,3.4679519400805368,3.434420982621099,3.588220356178547,5.693963641216636,6.6933274521170985,6.034300416057727,3.3422877980473498
1.700062824829208,3.4694154449694663,4.250099732347012,2.2435508038773424,2.0962388207628857,4.585936502007504,6.0231010698273675,7.463566040798575,2.2308900652643002,0,0,1.0214265665565225,3.7028566653792137,3.1190179930096122,3.591811925891328,3.7415298975662936,3.0000000000000004,3.347754398891154,4.1804492725780715,4.693259305019454,6.6579704383849245,3.2076254327596425
4.656277012161788,6.053021586299412,4.209697100086728,3.9292786514678664,2.9417556892618713,6.044477298252935,6.0387923701159165,6.350932294310709,2.9885896560187906,1.5273502358798572,1.4918880338811373,2.2905032953879982,4.10959205800884,3.1470793988083665,3.6730613749470646,3.8461496182575785,3.309576156223563,3.1808997371937973,3.283906205003873,3.2325395199457496,4.929116276109698,3.092093675916736
5.593116599240761,5.131071806642396,4.402171547554124,4.893555954525057,3.8604729852003516,4.564747204779589,4.677748837351597,5.045753751558922,3.5628266570846034,2.4905540872954344,2.215810507565988,1.9707889558261926,3.1737347823281516,3.4622097444006306,3.3488868057349737,3.2496403699482146,3.5307740515231347,3.8034543017358553,4.790001591592794,5.519944779546026,6.298185391328001,4.030352496563334
5.583917309943991,4.4226122792340705,4.301273030913376,3.9978663233308205,1.8073361136267212,2.133778304391468,3.059396093298417,4.486799340593803,4.389794134717912,4.039100948838049,3.838254776656212,3.1245684255298194,2.6497144693361205,3.3563501058251486,3.3910085773826246,2.3047681115322813,3.0444177790045117,2.9906683958260083,2.7196895619959336,3.5579742171152873,4.363599911250246,3.763074154840507
5.457087362180819,5.479858004427737,5.3150333703741195,4.364310380213637,2.1619588338689257,2.7608172113041385,3.155989736076843,5.410015666918032,4.986035181896079,4.979790562390913,4.845623438878924,3.6015410773697747,2.014657205707475,3.269156836758496,3.504444693083995,2.1968448525467377,1.807976463086305,2,3.0990719990181246,4.975453019892107,3.5753097864389773,2.6905537577743965
4.307756458758439,3.576823563082673,4.616017181823558,4.41815402710067,5.231425995821843,5.936509127445569,6.032484079691611,7.757779890990973,7.974060099306686,7.743587639450156,6.486567318973507,2.7911686975177856,2.1282336120542324,3.071103147214858,2.3131457108355304,1.7010317475254761,0.8154767112179818,2.276228777408466,3.402639043429415,6.034952124813098,4.736759570372919,3.3371588138243937
1.380984732597731,0.8058517420181036,1.8969745865364094,3.4627146391818457,6.325456324234004,7.416232969269746,6.9329713341529,9.420562867836093,12.045179988643223,10.585456026445184,7.479601720827074,5.931764786464406,4.235230847929851,2.7607957668747076,2.167966933765101,2.224606528597309,3.17178833474396,4.044126375147964,3.47631337597796,3.681576882681652,4.182822316457549,3.591729331249785
