V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23
0.01196239552516053,5.28653430630546,0,0,0,0,0,0.002110071860162501,0.8094729694263574,1.3110425107685613,1.3578862115596324,5.992473493181717,2.663787428921674,7.227064520643839,6.890986836635197,13.64923393142097,18.829235636983093,11.954519667024075,5.977169987519533,5.2138940687576465,3.2621319573023464,4.150173012878846,10.498529474896952
0.03422649332598046,4.640376689506775,0.08854575836663475,3.8638505779337957,3.227753231377582,3.2744907222059454,4.973099496138045,0.0965334711531917,0,0,0,0.5198581278974294,0.15109115958396038,3.1697773932631668,3.1667376998168875,4.239232748726803,9.010358851026242,6.0267575523578625,4.915658550228463,10.633484877586318,7.94877924244078,5.6389916205214154,5.172463515801329
0.08915474652908521,3.8395354174014975,0.16052262352199262,1.020158691669636,0.7962807643884823,0.7264377173109384,4.184809060906289,1.803413555241464,1.7297658762316201,0.0708781858501111,0,0,4.448040345835864,0.3555766595795728,0.12576569794012488,0.10438364675291817,0.09496922838732552,0,0,3.7000267789922625,5.712739674781169,0.23241549998905414,6.954177277327333
3.933480086342317,1.1469994305346014,0.05601908595573056,2.9555413631072027,0.1971590005450422,0,0.6245115499133637,0.3202635221464682,0.2707015769482884,4.144683286372667,0.27579424290969057,0,0.343691311203542,0.017798416546395184,0,0,0,5.615811392715125e-4,0.018879465138976394,0.002210720180300779,1.7798539703624123,0.11566111843454467,8.99274371210779
10.140250216357776,0.7871301589157444,2.1233997965769187,1.6987134190107607,3.076128912969849,0.2705326838623251,0,0,0,0.5506231005380221,0.04333240290416958,0,0,0,3.512235213305442,3.8926490716894233,2.1419007248094344,0.16569668977110727,0.9349748456101183,0.21633647042115053,0.01702810263138531,0,4.205610467515485
7.161563198233532,0.5923397186042747,0.6149426683217009,2.372679462940338,0.9795275144382423,2.273903863248491,0.2599318594675095,0,0,0,0,0,0,0,0.15272681802159901,0.10830118980502507,0.025425159023232426,0,1.7555270420395888,3.7201178124882337,0.4084161834003569,0.17841608136088177,0.02581830539980027
2.5107365788198766,0.12216499040409824,0,0.5603558378724717,3.5824777201193463,0.9907594760663548,0.06277085288387152,0,0,0,0,0,0,0,0,0,0,0,0,1.717201511940142,0.24597528155561052,2.447731721243996,0.705334691466619
2.637733713897505,0.3312319733581546,0,0,0.8461401014256208,0.13382720237705942,2.8428489886510957,0.4973523161517134,0,0,0,0,0,0,1.632245431548325,0.2862698051522081,0,0,0.09804888853142063,0.8536225255652764,0.14015966129054788,0,3.913645681243896
7.438127202781616,1.2604789177823599,0,0,0,0,0.5576307104465377,0.10207116767996922,0,0,0,0,0,2.3479600915539454,0.55555413974823,0.009366827757257787,0,0,4.8926973769576465,0.9784745412858366,0,0,0
13.436759445604467,12.352124414135668,4.825589184231317,0.5933343704099963,0,0,0,0,4.199415453477598,5.272555613763819,6.8154301584949994,1.3793340502327855,0,0.1437316733187346,0.024814660399751234,0,0,0,0,0,0,0,0
4.376544050405161,3.8736853927002515,1.4984317214955998,0.18009200805019465,0,0,0,0,0.6488809096937997,4.889843330105872,6.87291497883661,1.4948248075928412,0,0,0,0,0,0,0,0.026831503410498198,0.01051289658142426,0,0
0.18077769362830112,0,0,0,0,0,0,0,0,1.9101334071747966,3.8791796078667833,0.9916771296453033,0,0,0,0,0,0,0,0.7409776847552302,0.22170734517546573,0,0
0.3724541453495851,0,0,0,0,0,0,0,0,0.18213193066331915,0.3717809421804621,0.09215438747559222,0,2.8065743222067128,0.9703676239227347,0,0,0.0018285509219667202,0,0,0,0,0
0.7483533421020798,0,0,0,0,0,0,0,0,0,0,1.3183016669740695,0.50821859285637,0.17419038904858508,0.04900637756763838,0.7036894076465013,2.4162419270804336,0.8250233002560128,0,0,0.07082265717110178,0.5025916790884807,0.6852481438893174
1.9252073536984249,0.4441172269842297,0,0,0,0,0,0,0,0,0,0.1286372081949874,0.044929563248878965,0,0,0.020541380922105335,0.032835630673851326,0,0.049197663128365925,0.13233060002383634,1.497222316438017,7.638327930554483,8.483324936267206
2.1218335782834754,0.8695644427057094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7259517618082842,4,3.747741187864048,7.770826096526277,7.0699901467704365
1.500167249262084,2.2554702953567327,0.7775917375240153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6966161232302817,4.163031397562216,11.999019186920552,8.085119427701121,4.502324677899219
2.2856906758808515,2.911555724822803,2.5544533578981987,2.3519731603498375,0.860349573651914,0,0,0,0,0,0,0,0,0,0,0,0,0.004848556371372262,5.815693219235144,9.17081033841258,13.541907247061573,8.237945701734429,2.565734883824293
1.806714701855417,1.6758856799544546,1.2783466977467883,0.648711506546908,0.22885176000169616,0,0,0,0,0,0,0,0,0,0,0,2.434922681534844,3.998795076532648,9.492391992777685,14.133136017379238,14.904560453558112,7.246110578136865,1.0576584071039552
