V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26
2.915135048076108,2.514356829653241,4.882100245953196,5.944021164091019,5.014417716529668,1.2700621430574917,1.3558318089630186,2.3403281548711816,4.602832013910981,0.5252677128843509,2.4523625012499597,2.853508129594244,1.8972302656538744,4.299275043024908,6.29834615152103,3.277735194046334,2.9490606720846584,3.0395862563133305,3.781555974381366,2.0120221787138517,2.930510575460828,1.1663331783838156,1.21270859958627,1.2394304902740032,1.6336790173324045,2.1018514087602456
3.0657990012816128,3.7630848280210953,5.377516609737143,4.513681166665609,4.276378292979268,2.456913028259227,2.651842963612297,4.1937012994619,4.544910832134591,4.135099737406378,3.6918504593201513,3.8551948619159977,4.813072079614725,3.1473724223116437,4.2393108256456316,3.4998315051132414,4.648208317675346,4.339133776846794,2.2045720510090785,2.809712295073173,1.4363610527706845,1.9264320628776286,2.674979123591442,3.195371227788472,3.044995256722221,1.980867773496439
4.664949204220019,5.268742030048481,3.991234658612132,5.281334656965909,3.6647478627514687,1.5460493045674286,1.830785709448389,3.3448340184088936,2.248204438897251,4.523705941095523,4,4.126548877891816,4.667804101054454,2.5800459412502468,2.3064471788631016,4.399010887685792,5.000000000000001,4.476806763298926,1.1783759408280374,2.196180870618843,1.499604118357472,4.831800964149426,4.7835465436496785,4.3663547375868745,2.7921036791979104,2.454103683096445
5.98606314798219,2.869775623220293,2.70209836909826,4.739545780754778,1.7912448358895199,1.725494357709687,1.9082203755963303,2.809367667391132,1.9384242284405302,3.303805743701287,3.311109170279294,3.318403957339528,3.376542107773697,3.715627696767107,4.0316519587505155,4.34749671011624,4.354748299408551,4.061880799701571,2.3145226225498248,2.4804739341718998,1.890035808924994,3.563506608030721,3.4504218098862327,2.6173436242418853,2.5628448700050024,2.2789277864550197
4.271748490479095,2.2465463967572052,3.372962962067372,2.7339775515211104,2.387595496459103,2,2.04576174226469,2.129553768242105,1.9098682261634152,4.638789300913484,2.312588720533384,2.4283158040335158,3.1590163634635435,3.947486124158833,3.5252443784923804,2.800662794089968,3.35622634348007,3.306425345873309,3.0985030128508373,3.368841229929892,2.1914686656383964,3.2152931017586104,2.9530208391599557,1.810549748327755,2.9362329952458506,2.603145345185003
3.1552830246303625,3.5049758823846737,7.151071285764405,7.165339830187426,3.6824383085300516,3.4450658137903805,3.5553783297043804,4.196073101187401,4.397635684743571,3.827697552442764,3.3718638111239145,3.295610643254768,2.9409982331373254,2.8422490904871585,3.485503083365441,2.487449686545736,1.715408422475938,2.0537961146319312,3.477998971642815,3.05036145288817,4.273498698227653,3.393830069941576,2.9647386493481798,1.182061912391744,3,3.0703964716305836
5.4181323427960475,6.096520206807281,6.329193215839939,5.563901390361244,5.594391666490536,6.163157338283364,6.060787944865242,5.364000032293978,3.6030836962949873,3.140502851543125,6.737810832170165,6.145505029102299,3.4845594883082014,3.0323306674104327,4.350051571777494,2.7512788659749883,1.640818097332076,2.298824869360652,4.88740682218837,3.2902140706845318,3.4519974792421246,2.9999999999999996,2.781604974788091,2.631679771599643,6.078939458040635,4.15189858616626
6.0497064199289055,6.352374726284784,6.4860546842316396,5.42744560102558,5.034365390369845,4.121711353198207,4.3798134729683555,4.834287459053939,2.799685518589308,2.09548689235416,2.536210505019548,2.6053184550202455,2.4647489509505105,1.9428609830440147,3.03085373753209,3.0577790995088243,3.278681164417157,3.800834709989646,5.608613874228151,3.850701726768937,3.5345167187259743,4.809651651599848,4.556973406150507,3.9520650758201947,5.299476069557195,4.314951366951627
11.02171782293448,11.647571702888277,7.683921287839739,7.407885416278078,7.058005860216136,6.4360961061657775,5.9670979392061465,6.580991241478953,6.2199445617392195,2.5561968105558965,2.0444845262204683,2.1607991871099794,2.5964330806242613,2.5304110039133474,3.7902468341319078,5.655042904459767,5.913589730196103,5.914488997824813,5.322246530287553,2.6393428937879326,2.5887460774015443,4.194776624405494,4.048637835297219,3.2062757299781635,2.506270169914609,2.766285872830881
10.19987968846158,13.501226715442058,10.785012443807735,8.852924038725012,4.380213875586123,4.679354909821312,5.419929744324,4.870105899724452,4.731792169693082,4.219138890670505,3.6800161736166914,3.5211928281145823,3.1495605639556086,3.7348232906780225,4.671304948325943,7,6.57467178427505,5.169981500397591,4.628830356689399,1.9147272770044268,1.646685616750977,1.7994695810802566,1.9442437126188086,2.3232863696415635,2,1.750395235916541
7.996206686546968,7.919080870041244,6.796390715932536,3.907396815213663,2.277522783821104,2.422444336270186,2.8062011898856145,2.5270399742922325,2.6204171255511097,3.3888910550828264,2.64292463690973,2.739163632304456,3.5538139776538333,6.248717414631623,8.829136859294373,7.642158932185143,7.077063448592637,4.899785906906467,3.783125681309247,3.4085258491614963,1.90786689837843,1.5987894700137073,1.5489417068611384,1.5513665357232707,2,1.6692370854730214
5.040724443149783,3.218522836341114,3.333328404013895,1.8136990569206435,1.2790026161397414,1.1045591303640128,0.5873663412181911,0.9566530831450787,2.078053005109574,2.063017104320884,1.3229406341913141,1.7502980477187933,3.420510525253891,5.207853666786821,7.598304346323363,9.922045616220638,9.560090953411198,8.381736209271423,8.294036443390198,7.934680169685939,3.5150991175877873,2.597313906823864,2.7794794667073215,3.1480364937048706,2.434819095485848,2.0334991471119923
4.593394774459617,3.1523137929759275,2.392072043196595,2.653379955873901,2.4390354558680514,2.1563641692976963,1.4096753603763337,1.5564883785482613,2.183836197803456,2.4170690661515053,1.6755812264503163,2.0208338148521094,3.4388212272148446,4.309018074684769,4.51494349447015,7.80397505851472,7.743782635729405,8.089348966349021,10.348257265684436,10.494931854018114,5.372897110087989,2.9999999999999996,3.8222921539944026,6.096879944803714,5.465621249822218,3.6504645822858217
5.666987534079179,8.823714939100086,7.108405535423244,4.356906050994833,2.281961751578315,2.807560065761068,4.110076122112015,4.283067393293491,4.649340779976555,4.083804485341576,3.3482065268397823,3.055611431591935,3.07804993554284,4.446443833977164,3.2941886204384607,4.086815157518933,4.975826267856119,7.385690840915029,8.252421592846373,8.863501634467362,5.908411765377971,3,3.448818989348943,4.79401695013214,4.749687260133243,2.998000160611091
4.004488222240825,5.5327164382625975,4.995914566599354,4.307555663150817,2,2.883463246676785,4.793707885424668,4.5987866521377905,5.221197531636443,4.509136124593066,3.327374523239616,2.752568696231464,2.213381136693612,3.5807500910844245,1.8991709532810246,2.363748250315066,2.9055915096198803,4.697134200538251,6.410798157015676,7.88749995163365,6.7995844759447905,4.778664824720585,4.256696689030553,2.835583237459103,2.63118951388671,3.3243218603298152
3.028799848440885,3.7412750096984047,1.7076780909269709,1.853033192246977,1.2849201813899718,2.4332800010186473,4.262594273308748,3.13287976705822,4.104420515857461,3.2395241168052675,2.3288521335353676,2.1316292797844367,1.9693864055006394,2.5793397383334162,2.0039709032841886,1.3652246051506982,1.3724731915249033,2.281776483370799,4.735313486928939,5.939583802161062,6.562790099235173,5.999999999999999,6.32442006355651,6.57053553358101,5.5052420408681595,5.946942929908605
1.5067015644259825,1.7153326870441792,1.4702110517470877,1.7450287213460245,0.2863991316821253,1.1242998391820087,2.837774046163721,3.1099981226082773,3.6808243852550566,2.681428520128448,2,2.210215430063992,2.4475869794322707,2.520973053209111,3.4137066609206776,2.899897649024842,2.287750086767917,1.9412548029961045,4.191516777558403,5.040566084781009,6,5.999999999999999,6.699740885650993,8.36707032158648,8.96259134463587,9.459248426770241
0.2584192531689401,0.5130232464056378,1.1836249139816633,1.7614596859175684,2.1363662831899175,2.0761209862977106,2.566300850458241,3.5634999831679472,3.2117682810513997,2.8923417890082774,2.8894586661889794,3.2154408973931106,2.670097607617146,2.2329057696005985,3.1419281345135905,4,4.040233362711484,3.856596196802272,3.7160934708567117,4.526411673327933,5.195806826718417,5.999999999999999,6.323736241288958,8.202736543585655,10.205587239341376,7.8368633471589515
