V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27
5.089208192652579,6.518977034736854,8.80795498400017,11.27587794930002,7.640964122009163,6.026261953155231,7.196284717182425,7.402644429840334,3.3731308547863756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4452539208370399,0.46233918884376235,3.774590820817391,7.89521283460984,5.049503102931702,3.0394104286827943,4.368475110939328,4.89977797584238,5.689620873072864,2.9491727603153173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.541641647872249,2.1409462882489017,3.8515723303180747,5.781943984488402,3.0644816103938557,1.3587909844030257,2.741805144133591,3.3367325128521763,9.365551801619329,7.7761468873203645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.258881383772188,10.39375035744897,8.772995025521897,7.087547201262964,4.2483208913050206,3.9321449651393023,8.893371800977297,7.670498573064043,11.413990451877728,9.880157144055802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.620417763188167,11.226501840755923,7.757519139143507,3.3852559085181024,2.169271683405845,4.657377952884099,11.127270710518047,9.913422411982676,12.341552643991736,11.945020336755126,2.048053541441457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.3134655288515005,3.3042447497311525,1.962513182595271,0,0,2.1972755973595293,5.647286416774511,5.865444208339998,9.52308778043851,9.687874357423013,0.9419974333675186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5203940025514888,1.031486833466744,0,0,0,0.4121984476494909,2.4186836912568146,5.162860587726371,7.272826853562112,6.77265308301709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.347984454090154,2.07114653579494,0,0,0,0,0.7063580139130917,2.1854517876322883,3.593681254527418,6.4924907542958366,3.8457348830235105,1.952131896687398,6.568765895054655,6.28297225464932,3.741347505275171,0,0,0,0,0,0,0,0,0,0,0,0
3.8635638635719594,2.5578736031342975,0,0,0,0,0,0,3.735347981223989,13.32406808157356,10.037840455889597,8.224785304290387,13.364596333494175,12.142706370842006,10.545135678205712,15.627176168649234,10.013463359353326,0,0,0,0,0,0,0,0,0.5098465613173532,1.9841405103777525
3.1440772120267826,1.4695894752295102,0,0,0,0,1.006488289473479,4.416330680921627,5.870887183771188,9.43485454286004,7.04987871952588,6.371386287608811,9.199977885397447,8.693495972552586,8.484543430334877,12.860778735477316,13.09074242761974,0,0,0,0,0,1.45175146462629,6.951911051955152,6.630280194682874,0.013222171500987388,0.020737573643832715
1.2043813405036603,0,0,0,0,0.35308954367814244,3.098656680509733,8.256955704414318,7.713069870143436,5.399400442650251,5.488265120400323,4.878058021010942,5.554853993096021,5.372506185961329,5.256323105008484,9.296818182837546,13.709368510857917,0,0,0,0,0.8522191685728671,4.675169198175944,4.812363767461024,2.6784240216510726,0.18288523199780155,0.9871923685094296
0,0,0,0,0,0.2012076362012143,1.5610390832447074,3.3655363345562512,2.9670330304995987,1.7357993808667171,1.8541998415203502,1.9418185213410044,4.279856560355434,4.571561956476452,6.268559642583968,7.1879325069768925,10.304807405422036,0,0,0,0.5402503748190749,3.0950861149549938,0.45511291413912547,1.334902848104691,5.749683564711319,0.005210780146765675,0.61320974721177
0,0,0,0,0.2166651339712557,1.683855145232487,1.2860191001719976,1.8708761445481903,1.6860687938495071,0.32959424969070333,2.3827131445393506,0.1487855824605457,1.1291437084499032,1.6014381921576526,5.5514429572979616,5.949048889046589,4.789932948839446,0,0,0.20249210400390377,1.7996927504525124,1.9621616824089394,0,0.6020512942265547,6.164889976839045,14.561949924961802,15.498768964855515
0,0.3303322668784968,3.350842706208463,0,0.22191342157316565,2.378661162091077,2.09001884670922,2.9444261610230886,2.2639837357726234,1.4963899238687834,3.268660931001061,2.54280831706568,0,0.304089197709814,3.5151701527596475,3.4489455420871673,0.7664992166273765,0,0,0.025247199653196533,0.26745525618190813,0.3553037475555879,1.8082118336776165,3.064760755498443,16.088525751395974,2.8158348046189228,6.043827513875395
