V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34
3.661536038242551,3.7461586897223933,1.7444399442692304,1.7771770074955715,1.6692872517003563,2.295605268971699,2.56240470427106,1.665224934403151,1.7124848102300212,2.2037810166623046,3.4307499858274313,3.566414071389035,4.86792734485597,6.314766209231409,6.7190697734096085,8.597593800186498,8.5892555875391,7.80270311281075,3.3024937412568085,3.140424441142855,1.819089663156562,8.695910015444882,8.63148311179057,7.068148015065178,7.3009650103833525,10.480430602041322,5.036771236913873,4.686655688505195,0.1456494163106005,0.2504327198158195,0.7987418661423812,7.386341078346137,7.4085998932498756,6.744645315509572
1.7754898749279515,0.369126484750194,0,0.08512896232504262,0.6193146570462021,0.7245053574059905,1.3113432426059775,1.3304644440058453,1.2631874947972106,1.1202820547036765,2.560632454904535,2.8268746747817692,4.740773387270734,4.7609442250041205,5.3889840257553345,6.6062052314299775,6.327586910742288,4.165910219557893,4.265285050778235,5.121857368386592,10.116383967857928,6.205899386088573,6.472148995605292,8.127694372879688,7.987617717954965,7.1047304319447075,6.9859133824070305,6.650181713586964,3.4778013960188687,0,0.5690621914370654,5.137372280566329,5.161117913147353,5.708917122740874
1.0036763914411744,0.4612583818418932,0,0.45570387650594346,2.258238422326544,1.8831239487943505,0.9351760154311825,1.9999999999999998,2.1294791740013044,2.948194737815922,4,4.45679602072079,6.514765794637814,6.284148925081379,5.020084223760452,4.422224414081125,4.566377256875777,4.113483308531099,0,1.4224542253429724,8.109377974446513,8.23350183782783,9.082454894400744,9.880906898181339,10.112639218515396,10.211165188051373,6.019575619432777,6.498252550106015,8.867875049710221,8.326303647825824,6.497273334515802,5.92701809200217,5.910488376282709,5.12353707779442
1.208216589253052,0.6356845434289076,0,0.8988365601581435,3.767634051062889,3.414584146654436,2.081803243923249,2.3218437815049406,2.3051208619555847,2.902002685210689,4.815097745779512,5.060933491698783,5.9532397454802215,5.289545242313019,3.610650519541286,4.6360114619894,4.777031098425905,4.891944171464647,1.2450222718495627,2.748356019446577,8.474621491179272,8.35328594690342,7.8248207293784615,8.165738325356454,9.109105942031078,11.705188414239757,7.972554025864035,7.555104734547251,6.082925109266645,6.7303703859936475,8.463583476022833,6.922722517138806,6.714361991174663,5.485976299346441
2.3952899513162573,1.6515153243084635,1.0418565758600415,1.3096060290332074,0.735498212518163,1.0844398587164923,2.293445204309374,3,3.087556805536808,4.114206732339318,6.120632010047363,6.35602020661914,7.361979255616886,7.379511525269801,9.412148769728333,15.08009301328811,13.755359557765532,9.770283513427351,8.597902479238224,7.224795718624038,3.596905510949818,3.8025976956186796,5.927126280763815,10.745270704515235,8.716043238630085,3.025904060186759,3,3.862327140498448,6,7.3059968236952955,10.33952542576403,8.836854270239163,8.778008955456034,8.596138769876788
2.1517867290206207,2.4137236073113204,2.958247375730689,3.3021518181922267,2,2,2.459201917855077,3.313223893302805,3.537696555245335,4,3.659572096928237,2.660781683199766,2,2.53011673600944,5.627030107993951,9.742264814883184,8.573145108308651,6,6.000000000000001,4.283446083745828,0.6753021514917181,2.339173200396062,6.020617129197543,6.046645802815089,5.696740521978643,4.363898968033886,3,3.6463076575119677,5.036235920265776,5.738333354643575,7.2334504638267605,7.171736108153975,7.768587468767143,8.173008311501617
2.0597227398872855,2.1811794748216884,2.774657799116581,2.6718035063496446,1.2817481664110986,1.3152387665364393,2.4015520470372493,4,4.4612309169783195,5.101920639099513,4.2370235401974865,2.7983457349048813,2.4507791959223257,2.1741953957516733,2.7311340681786533,4.175371706029336,4.867175827908783,6,6,6.381082302887394,7,6.621367179393615,6.310669378016456,6.872962181115865,6.182462066396846,4.981659512042594,6.464262701684772,7.424333270570355,5,3.3030184446188033,1.1965760966412153,2.4508152520754605,4.242722545516455,7.111865960775032
1.3141917895370634,1,2.2605884085993195,2.0485157268162313,0,0.3043945138849855,2.4383860388031593,4.609209558798877,5.5903071560896045,6.915312289987677,5.21453697120931,3.5478644374880854,4.2210832053114515,3.0640040492908334,3.071433220035914,5.000000000000001,5.368963694623003,5.862236515358715,5.931423815510115,6.387381031767239,6.9121314571863,6.52930864530309,5.165764232961905,4.0380462695000094,3.6317020263883713,3.024358961337617,3.462140580400313,7.789521423956524,12.641365074106863,9.2253086221908,2.744438479177746,0.18891570786108536,3.0444069934974727,7
1.835121038313181,1.8015683087691747,3.5974189650562334,3.214787779253189,1.0515105059171335,1.1675558277845628,2.7339596880317947,4.498199889173392,4.15188753638442,3.4662722225026448,3.252036857037445,3.8732312379337346,4.783222993899649,4.800142267603839,5.134210402068069,5.58186717585647,5.527190947432546,5.40038103620882,5.665719882188758,6.291000121510164,6.501403415996151,6.240516243678371,5.618446211662822,5.101240377400382,6.451826510361613,7.99942646639181,6.057313173271049,5.972795745278668,8.245628995348909,7.640301032270789,6.210848516329217,5.407485212388885,6.099323621813982,7
3.1816328006646146,3,4.038069578168502,3.8475693971754907,3,2.4332066374100934,1.876282488583428,2.062609423041233,1.9721046047752022,1.7374439565098183,2.1669081248219975,2.8374502675867044,3.1501159988318137,6.135165616144633,8.537364017541913,8.852450139630728,8.527665489004011,8,7.047067975910219,8.891663682733496,11.365871021131026,9.034266498196168,7.415103130362018,7.8960391448874425,7.433092944381143,7.0037245320351085,8.52496988802515,6.821222823208842,4.2136881579486305,5.215416691874052,8.898766720187462,11.381718705382896,9.974426210392453,8.727820516660524
5.089822507303596,4.176476463585044,4.1261752849571,3.2031183769365716,2.658118138207137,4.098147037365396,5.074787236974448,3.667616992338931,2.1834038368571687,1.7747451752687253,1.7246377517578195,1.211246208707669,0.8326607516607585,5.7161676587335615,9.251832484407544,9.107139121521026,7.9110376640497675,7.250872119813551,7.41437312396142,5.247576990811523,3.7001391923480926,4.419211401510602,4.916508122054647,4.397194986190252,4.625160619181771,5.016044809339068,7.346216668246617,6.134975806944984,4,6.210195807900258,8.130333417635844,8.93927761977883,10.657788457413558,11.578851740552313
6.93502357510443,6,6.245529806670473,3.4791851283599082,2,2.6575624563493605,3,2.3451658599228087,3.483805719702553,4.253940933511047,4.082855875433331,4.286439789974356,4.407719137853612,2.5553872467813012,1.5115370718070862,2.4522548467282954,2.4455561071205216,2.1205520872452146,2.4778359578757594,1.212643517808067,0.2826578984778013,2.020655661184593,3.0374464316358942,3.6408053481316323,10.293880456396773,13.889119241408682,7.092281473683633,3.7293000585021683,3.9999999999999996,5.348410088316862,6.190205627012163,7.951554812645198,9.780273778575387,10.289351143741053
5.656244966863033,5.616465736979562,6.608518702331651,4.685456852720644,2.008161689347009,2.7499707537308944,3.2997858475981277,2.1764110692469236,3.661515432127219,4.500732662447832,4.486178094058349,5.531427125016938,5.7207476795298815,4.365333929067178,3.8337918436398772,3.4669574509221937,2.989035973390556,2.8837502789334355,1.0327725215003234,2.6970623733561245,3.9129743395542786,3.9844420276798944,4,3.9886702856193277,4.683400186580164,5.149558137819134,5.050290858080231,4.934278554438848,4.9336903968555665,5.029220588364103,5.0993972599680095,6.54122246695646,10.269940792883434,11.702063604404362
4.676569996761665,5,9.582933507108468,10.80269914181072,5.530831853558813,4.652463277926939,4.886430803936808,3.4066806500020963,2.7613626422250213,2.754673402441484,5.033867082713166,5.788066598993234,4.302058083713871,3.0714883724341906,2.838095851210446,4.1319797394856295,2.472949057838159,1.7761049037050671,1.9509942258732,2,2.6941822233259303,3.6932656581720824,3.971152003695914,3.2878923543014094,2.276177814427761,3.498340578607644,2.628871874014069,0.7804101428843885,0.35302535924310025,2.428220716978535,3.2073830271286186,1.5017726263628486,5.198670302896581,6.9195637857585375
5.313811247097735,5.3749104798608585,13.934893693459195,15.951663850207513,12.222856815339338,6.067226017760678,4.961822493075479,5.666720565675485,2.9616545344405463,2.241019719844017,3.9188333124746233,4.3771167513016005,2.821169989488583,2.0946914640246783,2.126101629459443,1.8032304968587023,0.553240600871823,0.21529113694719293,1.9154622017573018,2.297531007230713,2.0024349001212687,2.781509348528566,3,5.361900838356488,5.188221623779357,4.963919628149678,2.641813544088424,1.9087914887800215,2.57196729424408,3.646884818753819,3.892014425719342,2.906283384514243,3.232331452735573,3.472658614026039
5.381824759247754,4.613406029908129,8.570009055891873,9.303368093568066,8.814730272500071,2.76254297148292,1.72115813700264,1.1551283874758365,3.159016246489041,2.4567117912754854,2.0484215890436213,2,0.29070261633172334,1.7063827487717065,2.721166901681739,0.4287030526998367,2.003194591508071,2.310031346177836,5.203714911939034,5.789753439308536,1.9400091903633738,2.768523086829024,3.0405006668033914,5.517204744962714,4.336367617520098,4.029508872543836,2.338952893834555,2,4.362671754414865,2.636340114183037,2.2245588843343795,0.7098891138711237,2.553089785781369,3
3.2338821830672337,2.4359736647206427,2.582009746369468,2.668924751977254,3.9919587841991824,4.204305374752085,4.304691856024261,3.063372355542614,3.6885310149708044,1.1892012247859949,1.7006813213934593,1.8009829729491686,0.500821838902537,1.8411628161247477,2,0.4349902400577571,4.212433797746917,4.791901851624869,3.1882591079961426,3.0000000000000004,4.744955992024693,4.967446272163208,4.984048208367877,5.889905464610817,2.4763136010481213,2.0676111741354517,0.3294765496591662,0.13387362871029243,6.051108396025427,3.363137565203412,2.8834268828262304,3.3944908822360325,3.7950958265375028,3.833863226203865
