V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34
3.4452435327192337,2.584755376943908,2.8279380057900805,3.9394765156192886,2.1394473835884114,1.5322285588598634,0.9101084957745249,3.796584214825252,4.642680127492473,5.199766227643785,5.340121734415639,4.282991262660263,2.4240274746627333,2,3.8847765144671595,4.406026940367475,4.985587850059379,1.301920896802231,0.2710095038613124,0.6776690906389436,0.7609545811669163,1.9318361071243026,2.467241399400037,2.544890754426102,2.1157333725778735,0.9115403556194874,0.6041573755526553,0.7604895837182485,0.8161000545578226,1.5225854002225079,0.3376756376751209,0,2.8700617177505454,3.560181891949142
4.859589313278516,4.643511563270927,4.012139511756589,3.808356448748511,1.8390309766311064,1.225878711724414,1.7134647394686353,4.245686616670074,5.000000000000001,4.509092642469169,4.344126838610428,3.5760990047950387,2.830071340019382,2.6817293448817017,3.397168291046115,3.6019864824349046,3.807415833766275,0.9151091575615118,0,0,0,0.38059154556209146,0.6643056346400719,0.6946917636225167,0.49789010183107274,0.10008875720087862,0,0.15088711684578224,0.18791087041442733,0.17915628569748587,0.03940985190844942,0,0.3529241787378887,0.43217409590145783
4.566203599603129,4.883756838047986,3.121621448544807,2.408180922590397,2.1086675808433966,2,3.6293706031582054,4.797705669599184,5,4.739429970314031,4.651868225687202,3.446054454351436,2.510329241443753,2.3222765542105486,2.816586622057151,3.0000000000000004,3,0.7974870070377842,0,0,0,0,1.1131614281345872,1.528853898187101,0.40603250372228206,0.5769174049880252,0.7905938299867991,0.20878938462294433,0,0,0,0,0,0
5,5.7977380169313815,4.060580443330352,3.1756330951855434,3.61032841434377,3.8147985568153477,4.223304101097455,3.9414976905597543,3.7386655145939454,3.2724354818996257,3.056409624482298,3.009072138551051,2.296233206317577,2,2.7046495555846555,2.9999999999999996,3.493619836059219,1.0903536128375524,0,0,0,0,0.3516545378797056,0.4791640237818863,1.2250269034256904,1.1614524254324121,0.9999999999999998,0.28966633097813077,0,0,1.1693305213708605,1.6607071115917416,1.6782629216899472,1.6958347134929448
3.325398148722644,3.1206801964665223,4.048980132061953,4.58381418613944,5.6630003148306285,6.201859706194046,3.9045668186916593,4.171952437091735,4.879989854123751,3.8028770598299078,3.287717719605391,2.6584192510297298,1.6632164035715762,1.33028784670292,2.45710199884076,2.0698977588195167,1.8148872786218542,0.6080851187115603,0,0,0,0,0,0,1.8820768994032666,3.14685222809477,3.3477223807559198,2.1524864440316747,1.6001147349424172,2.1697875595668634,2.1434688171073,2,2,1.9999999999999998
0.8916012433212226,0.31194287859599257,1.3798850226154453,2.1009400345729095,2.588763147771369,2.8215108435985763,1.4886982637817434,3.7510347835200095,5.3773405048019365,2.851598668988646,1.4405822814891145,2.210222285728182,1.583906768649638,1,0.9850732868918979,0.5396942480568198,0.30836899576486493,0.10502731273788636,0,0,0,0,0,0,1.4603552499191421,2.8828164562842766,3.221435471464979,2.9347373831386863,2.7960471177148736,1.353047205986222,0.9698038277689831,1.1776690711833857,2.2581707081114333,2.28917891733298
0,0,0,0,0,0,0,1.2043686447217021,1.9067206292400913,0.7110799740014185,0,1.8575974954968286,1.7608733031057708,1,0.7955118503230354,0.2575676771841446,0,0.4326528655382303,0.7049469498395422,1.6015020523719006,2.166903139863318,2.1929702404980143,1.2971524476236098,0.74839211747809,1.5325355122800666,2.1461824790434245,2.22544490107685,2.7062340726991123,3.0000000000000004,2.1250505097109826,1.738327602049234,1.8183198686135298,3.0805588176201764,1.6362951300402842
1.0923948117185984,1.1094526359625227,1.1265264401636448,1.1436162242789907,1.8441299381880791,2.3556874645047072,2.7421608713324237,2.3154172898042966,1.8439572647304985,2.2377514306361372,2.9006929783766293,3.8399214855438477,3.115145188076694,2.3153929573914676,2.33265851950326,1.7574297267054837,1.3672375827819376,1.567087614284209,1.7009402823645592,5.847145406834416,5.33195659652716,3,2.6855371576268974,2.488767662774419,3.550187006490259,2.0158257265554993,0.4589083238052942,0.5730942606628217,0.6359186261683216,2.391536800916401,3.129776870961661,2.814308977260979,3.0347271297970924,1.272088945409282
3.6265900164183056,2.1102205441049673,0.8814762989086107,0.8643871514761632,1.3225427383271682,1.6603218374615745,3.187432209632954,3.274194878247846,2.3893508625273827,2.9432567933328517,3.2282557301814836,3.090648077594344,3.3917431492679015,4.022209078872849,4.698238157180675,3.691179374152876,2.679612937872248,4.632593353383791,6.181602701108472,6.534950245145804,4.612316321207987,3.0000000000000004,3.8290247652931435,4.480751428050208,3.9331051389793106,1.507188173189755,0,0.8807925386842469,2.459237401869009,3.6424524398990497,2.9749989492827527,2.189701745226714,1.247894462310081,0.2221320327302172
3.923607786505482,1.8274928715303032,0,0,0,0,3.078340719521025,3.7683197387561465,1.9999999999999998,2.53451574904316,1.7979356618091682,0.7351068721165427,2.1318359461072665,3.5379624014827247,4.572132461587456,4.797280202618397,4.351214505978385,5.583273171350785,6.614145093342499,5.738737983711583,4.306587604057364,3.7189676729799928,5.978980548825615,7.945471061538443,6.0999361309305735,2.0777957749928366,0,0.24685318256435443,1.9408542491501057,3.2112402175541117,2.5526205800062467,2,0.9180330476719788,0.8918282094470692
2.465804290281418,1.2177647769826119,0,0,0,0,1.4674861541385897,1.8145338111552705,0.7947138505457576,2.2129003072326854,2.7277062244051864,1.8853279668079235,2.4635546771565044,3,3.0188191665939206,3.3479812534553153,3.656796526616667,4.1480946082272165,4.622157416435499,4.095691047402873,3.0780757765803237,2.5700789173778436,2.51924189560314,2.408760130679504,3.3146913186095,2.0798431212728126,0,0,0.3436665023094142,0.6457498479191249,1.3261718084267127,2,1.806365310999207,1.8243958011518777
2,1.0466923732927391,0,0,0,0.8208862321679778,1.7444434794514891,0.9238810496497185,0,1.623628490600328,2.905377650762354,2.375561084208215,2.6703431522087366,3,2.8322441398044416,2.5063709543483546,2.332403610977356,2.4792840541422407,2.6301694022285185,3.466081104546061,4.2612885570117385,4.132860734983895,2.156117072841185,2.10551888637258,4.9293520769429175,2.843236077606826,0,0.7368473089523342,1.5439783283428696,1.5614809755408172,2.16413209019354,2.7982671005280046,4.759388956610491,5.315352151245519
3.578586262147741,2.946428113628543,1.4411038129727989,0.5518013566945801,0.3084608429757103,0.5816271282788359,1.2675624333400646,0.9466309799782098,0.5946376859011695,1.683161995014725,2.8250169388232518,2.620435344530647,2.796424610719005,2.9999999999999996,2.4162325543292544,2.1260479217526607,2.6635912099677994,2.0642167503743827,1.319090525367942,2.668358620737062,3.669326249444054,2.87915964777912,1.559901085443434,0.7499883038518129,1.6016640708677647,0.8461607063708338,0,1.5983060268814533,3.186943601948184,2.7767310936834018,2.525775486922603,2.205742946493093,3.376482842871491,4.779645696306328
2.828636398658105,3.210211785289747,2.3391464218357503,1.5478005108063937,2.0730783111694757,2.109605882963817,1.146954772811147,1.3405765742525118,1.5906352442017557,2.4444315948313022,3.093865200448249,2.3835680582165844,2.6394423272595984,3,2.152972666577433,1.8473884171694064,3.0000000000000004,2.718632789334824,2.3538076380853807,2.7714858781351577,3.340885639231996,3.4058803169672056,1.9685767729697932,0,0,0,0,0.4169120653366082,0.8435690702216798,0.6818343947236785,1.228742275709004,2,3.194283270458851,4.54503218341222
0.9901261114993747,2.5267224932895322,2.9565179950146794,3.6313994999525523,4.185950563507418,4.039012204739215,2.5694757523739487,2.578050367762234,2.5866329709947617,2.9146965210550855,3.7985086924703886,4.449714830343613,4.143151216924535,3.629665804305348,2.8474765698287223,2.1821592985584357,3,2.737047705236374,2.593586079544399,3.0000000000000004,3.3963289147772047,3.9999999999999996,2.4134766337076403,0,0,0,0,0.8955504285445053,2.8840929938731708,3.843564060018444,3.7551162253318564,3.5724749321758673,3.834845391282911,3.157729444958897
3.4298759517071145,4.045445240734363,4.21108104081286,4.460200675764886,4.451650342465644,3.3030425050017396,1.3035771395817173,1.2778542516857163,1.2521074011594355,1.876662426388061,3.000331217313437,2.957871790452704,5.1249936051730565,9.005296772078738,7.407800433793991,4.466686255621371,4.303153369005328,4.4382928878740255,4.059265132876859,3.0000000000000004,3.115485471387837,3.305072586545931,3.896362999506601,4.198908970310205,2.8841347991271693,4.2642741075460195,6.646300448043723,5.3506543216231,2.3431628060703997,1.1764803778734578,1.0490301727941274,0.8710882972970628,0.8359923709251316,0.5788312740485543
6.165777366093436,4.481277084163022,4.312987053888152,4.000000000000001,3.2637096020833534,1.183437545891614,0,0,0,0.41941026961727657,1.3423973864436154,1.6044227447755712,2.848206708145738,5.16175586978026,5.169567835315524,4.588174981395135,3.057283460178964,4.039228847754975,5.206961743596685,3.6735576869764768,3.6822354969207667,3.690921293993072,4.108153931866779,4.095622946802712,2.56594678437331,2.5212152218035935,2.389769227845452,2.2926530258537205,1.4823820051847154,0,0,0,0,0
4.6998262505762565,2.9705532406451245,2.628912029093734,1.872804754869747,1.6034167801128485,1.2681902858815608,1.6724155830991487,1.170767034238498,0,0,0.2537260384852775,0.7991599676171971,0.849741745845408,1.576331747422101,3.3439192940591282,4.22183551532349,3.9307035319336436,4.592830823417746,5.582982529439671,4.669552383033117,4.466920264621097,4,3.783174251340153,2.8917213951913694,2,1.3761574308306026,0,0.1627739550957489,0.34677218821541955,0,0.4780477009964138,1.7902321196917281,2.348948038251671,2.3752919821745024
2.357298586440408,2,1.5818935588181644,0.5277988074267403,0.9497953551970035,2.12857898226663,2.446529099164979,2.2254582214111505,1.7118766891870136,1.9014184072577738,2.018776615210309,1.1928349122852506,1.835309323784372,3.2616531790340457,2.7554375425895055,3.021226240853826,3.720872646683511,3.8031780977654774,3.374083099455035,1.6722637611222064,1.53658315199862,1.2683617551709332,1.5381918704211437,1.8177483145526554,0.5819741396166096,0.6079752766742951,0.726455108607917,0.5266687646696154,0,0,0.13538823871549352,0.9619778708843293,2.221026681157519,2.435872865180473
