V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
20.842915005710022,22,25.230034244467134,27.6782693130122,29.972722939375195,29.18564923238451,34.694302140425286,35.39536195159927,32.28151613517003,33.47226761389342,33.54268146520829,31.098199887418893,30.324245496037626,32.791784623261954,32.97850875109489,31.237770770369696,32.155507635863295,33.445276048937586,26.648647980710354,23.20760701023335
20.76857298769192,23.096771044085568,24.847677300394658,26.704694043122416,30.039641074169403,31.18533282959114,33.741510306737574,33.92835054655452,31.20619244204498,32.25100105672351,32.31121423672469,28.693946970628254,30.496322292810007,32.496831630379916,32.84470930605704,29.552858765010125,30.048458621037778,33.819746931006215,28.581386670554576,26.618594616779045
23.23521431531438,25.821089987733956,29.187718520459715,28.501993693749665,28.61237498055548,31.386678600498467,32.70281754447744,33.45837356080073,30.658654531015994,32.09064685739709,33.14928904500769,30.554341898748135,32.27832248303662,33.401970348373574,34.30372777031546,31.595171342306774,32.289169727979,32.994534221578164,29.432039118812426,28.31995914224218
23.764363417903805,24.366146022375045,27.558125065842162,28.585029200051274,28.83583978891307,29.231962693795708,32.32572909303601,33.75887994477962,30.149435015881593,30.573325473230938,34.441954153304984,33.31957078925279,33.00843925421479,33.98980613907841,35.218144407448726,32.325383154028906,32.94380659942901,32.68538452775901,30.275233116661564,26.477343466812133
20.608220872489515,19.640758559381347,20.06667150659446,22.64796382977672,27.49864033570742,29.638162194204966,30.586409513886768,32.95347150894648,30.86560369310071,27.40398087796416,32.341734367851814,34.135002040414506,32.79220626976243,32.98386976745847,34.44211691935819,31.560758781529202,27.689808196156676,27.245143812664008,26.538887784656204,26.28518999257513
19.51158921820124,20.390198976518434,20.887491885507913,19.267871671444873,22.64262699217345,27.697061776500536,27.59843853391675,30.029563092435094,31.37064159368632,30.18928312833193,34.52239986293555,36.554633942803626,32.938486993799415,30.664242887938762,30.92491770643643,26.834537954963658,21.674035563187708,20.375550674190094,20.868339625605604,24.05197835185136
21.838642995786493,23.099202983272807,23.951584156098725,22.161658991680987,19.925135081271844,24.67805060531004,28.59093713485816,27.463019213575187,29.8835087012093,34.379116245778626,36.89154632045417,35.902911978845765,31.737120219238328,29.801563745224893,26.244221644375973,21.972150914369458,21.17909884633919,21.1215267308863,20.46827216742214,21.614127290203463
27.33625880473435,25.787194658891003,25.962438508905876,25.41759492619913,23.385929992888233,24.836166916701174,27.659484433050515,28.180502312850653,29.69922337876592,33.43856489671347,34.523143477095466,32.18009198556962,31.841087671457174,31.409603547948603,25.154989504176747,21.031857470838148,23.272323357953354,25.208202930502686,23.273209846255646,19.226743145065733
23.386792050079787,22.940169677523958,25.32174270711136,25.287373069502635,24.188517761368956,24.90162172373949,25.626897750224998,26.502073426634354,28.516413687230116,33.2076520358293,34.40222344738177,30.941022124351665,33.138876025394644,33.399419969614,25.204151811459994,20.706704246730126,23.65572858733406,24.704498102038592,22.03486763200267,17.667889649451208
20.772994645763006,22.793569148874695,25.70337223066588,26.385475738008513,25.268451809197995,26.281044593312203,27.32648344284225,28.008583205535565,28.71515606390593,32.144033674729016,33.61215210265068,31.745257936657477,34.26501184008803,31.853204835721595,21.991615944017195,20.344009576231677,23.800958371297384,24.059714807821663,20.350718348788398,17.515996549100315
21.925378628838473,24.165768947948386,26.012186068102267,27.085761409456822,26.22819893340342,27.476187942762866,29.236010791012113,30.66482501284688,29.927177050605824,31.912114353343643,33.464204067618766,32.70941210237914,32.022355992343556,27.234785814297105,22.977112900320293,23.762726857469424,25.12114162862487,25.654571655340135,21.612612955139063,18.74506644207413
21.23696313907286,22.833578801634644,26.568483258135075,28.502321655311846,26.265048617108906,26.566422975834428,29.083077133502528,31.029570924520254,31.04004576675587,32.933046095512076,33.96870121740691,31.567773272331152,28.405688577395036,27.237923068511087,27.67605005776085,25.954910486531624,24.91237340084181,25.029114228955684,23.73079739716222,23.388646621586474
20.660717829995633,21.924408325195067,25.459982753385507,27.680070079550998,26.105222835055685,24.497007868610904,26.51944824796928,29.603678430467284,29.268620275279858,28.67290291005603,29.932902553052138,27.938341841007592,23.688256925552842,25.686588242055066,26.44483688231805,23.681228087559962,20.734990676758066,20.179270445729117,20.151659792359027,21.047927443633988
20.19204639105583,22.53808139530067,25.226191954843557,27.344245829859776,25.577728241539962,23.584917847054804,25.21747440963943,28.236764891513022,27.190104974416297,27.799338006373894,27.84449571224312,24.220471824092847,20.500842704814648,20.425235410100868,20.25803701639308,19.1098326104484,17.216092764241516,17.674316750429,19.599969141450266,20.975609107070902
22.86065210109674,23.988504938857663,25.199898753458932,26.82730978282581,27.07595451342878,25.684793476264787,26.430186530512334,28.644094947655162,27.58821466581213,28.388675169890348,25.048473419783512,20.112231194581213,19.271546652365327,19.0114186584462,18.68521182163145,18.612833550387812,19.325049745340845,19.426164826299615,21.27023183501526,23.044794620111844
25.91076840999822,25.69278346445241,24.805492894140738,27.05592677881911,30.304496618068786,29.71486313039695,29.154079419422,28.12118385156519,27.048931231343577,25.842701558518346,20.745553261219825,18.890825525154828,18.204476370988363,19.951715550973496,21.03401520665164,20.33436703001015,21.254459671197825,20.580265186474282,21.77067475063191,22.919232446410735
25.9935513896149,26.208067287179038,26.985480774987842,29.026647082304557,30.93400170604818,30.4222203311816,27.58695276400369,22.606822390839028,23.346876880500822,22.989924632486527,20.952323748718257,19.853047993655334,18.58208440172878,20.876317013654326,22.032698884357735,20.728793745172506,20.548531414281484,20.139232187030792,21.90263135876515,22.98024681821154
25.880339316269996,28.760390904644996,29.101413597244818,27.68722674743327,26.537189079999976,25.72601372061853,22.794528006343178,20.461398352854296,20.847421236692718,20.47644424422712,21.75241437235418,18.77870726205258,18.040517018703497,20.070526632005585,22.18352723798712,23.49227778770773,23.543325128578637,21.64331626320189,22.96704665567892,24.693117121225317
24.858634332671244,27.954518147850088,28.614532502110567,27.584156577428644,25.748783488605852,23.157344072573125,20.057526121375737,20.621063484620073,22.430135237863286,20.474315898330858,21.790059848462107,20.479232998681663,20.385409054181373,20.792026992700332,23.92900091620876,28.164485139236113,29.942271580713445,28.183466563207887,23.825903618686908,23.470306501729016
