V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38
0,0,0,0.6347260167389828,3.9406856819389167,3.9446524006302073,3.855462970087516,4.425000737364013,3.9796409567125073,2,2.331367910045363,4,4.217903765668362,5.3173612533325505,5.7810351234819946,7.372945967840789,4.344894172400665,5.13816030653956,9.000000000000002,8.57419736899235,6.526842991311589,6.60865935518339,6.936321882558935,7.691815901143704,7.8630441266226505,6.427901850222822,6.750442598518571,8.21427480399148,8.09808389616526,7.675044810579874,7.876744123935688,8.84651812137401,7.985774879775588,8.003629229652192,8,7.470354083430117,5,5.014026309416301
0,0,0,0.8630410258211278,6.769366062638203,6.078242314396917,1.493067719557642,1.5477679190579574,1.8613160780858178,3.6573046214574925,3.823952096368078,4.589007687154797,4.829629211463029,6.148319931613826,4.855201999353762,3.8449285741958215,5,5.392843682263125,7.923765611503865,7.748312193526312,6.7369949702137415,6.611260926092486,6.457144586524937,8.21457508089025,8.242311369822287,8.270070375493281,8.161093405453792,7.325656536966182,7.091793695059135,5.460444521690866,5.819836954768612,8.205239186442304,9.488339827229764,9.010816816852003,5.9721017661308835,5.8035804113285225,5,4.990123969476464
0,0,0,0.552443802227129,6.000000000000001,5.956324135276684,5.716390115610875,7.773960484617708,7.853073253722043,7.999999999999999,7.83706222362182,6.289964013822393,6.394660935578604,6.954151832005151,3.6348986725128354,3.8150469845487667,5.3358107448128385,5.34159131823525,5.291595117038535,5.085631265664264,3.3726244261813174,3.8010724143223182,7.807596725303936,9.599685806857815,9.79540030052164,11.675247590423094,11.438790866339952,9.000000000000002,8.604515941313752,5.088203660413931,5.369476336092435,8.156665221157544,9.516207621068478,8.937281422944434,4,4.050862153772089,4.478909335997169,4.4759513988344954
0,0,0,0.3651241143058124,6.341754865217278,4.527493651172601,3.506519874327054,11.008922426236952,10.748718197530172,7.732860621274251,7.746348341889838,8.141697391817877,8.07918463874697,6.4285346514492065,5.625817180220708,5.547849778006784,4.012384338064751,3.959876722418019,4,4.134555523891043,6.20848906878637,6.2864973213074125,6.642303133989098,7.02114904940891,7.244033927997786,11.100129826971418,10.765715356045462,6.836027842013854,6.60664041034636,4,4.204084381619526,7.126750584727428,8.041509810085483,7.8178700026693235,4.995756722791611,4.94544332406833,4,4.068665220865926
0,0.031769337778074176,1.5907537696270062,1.8092007973043436,8.292009463704423,2.0351065709459215,2.203393923724358,5.9773865232998515,6.030896493090674,6.737399404614334,6.7848425499222484,9.03380607833504,8.858878993417338,4.543353067583133,6.383263984196989,6.251207517685856,1.9603678390035295,2.1112908691332666,5.725591120797214,5.8469014461689435,8.545844956745565,8.450391142828842,6.326520684932521,4.391226351232011,4.451493408785341,6.1805547965766845,6.099338066406545,4,4.025925952888915,4.893611917480233,4.9451021487763915,6.059016792916455,7.949395950585301,7.89154593859287,5.506669490603828,5.497680066868753,5.535979985680123,5.562624634197364
0,0,8.463163188593192,8.610179267663764,9.562509314867494,9.225961937942795,9.230693462020152,9.002987321944275,9.000000000000002,5.525587777307147,5.465600087438239,4.8360053169600805,4.856495891845011,7.383690258804318,5.926867082115013,5.939010277793258,6.318700451317191,6.331377811899035,7.963170091561734,7.950652552936947,6.3725102206320035,6.368217437246896,8.118189137160053,5.791922129816247,5.791853305504854,5.40809602712114,5.414437318390677,6.5348081344125,6.597869609206919,5.564382155685857,5.997390914275426,6,7.113560220183894,7.082147458454547,4.523001237160145,4.501889920837812,6.989741149519293,7.000000000000001
0.051184679391510134,0,10.0983380198208,10.602286435727958,6.542930153094105,9.612791569649076,9.77384391802338,9.260585394404435,9.244393469905674,5.214519427853913,5.05064456593642,6.392387787781718,6.438081806662113,4.912550197582089,8.995235799402083,9.233851243991293,6.7999177555166685,6.673163525170179,5.708863718413019,5.654759578032589,6.262445157084438,5.925020317677356,7.680071685624891,7.761788222102776,7.78276555768543,5.694233540997745,5.590107282998041,8.206609692719708,8.28626824753662,6.394574861765182,7.299202535273605,7.368900150684423,2.8671223475770726,2.625420107753513,3.9420186882038077,4,7.844371323360843,8.024477365777791
1.5825501453161452,0.08942884598088988,6.883827340139511,7.4454348897576095,2.1092478140855033,7.8052000050510415,8.335143402840307,10.493903242724933,10.71956661076154,7.770344565591644,7.483755018865505,4.957399760109128,4.7235802733757115,2.7463530888219223,9.879363438911316,10.480388199633008,6.647096200969687,6.32229530178377,5.1072830971031085,5,5.965639489379724,4.82683191056983,4.736720280484346,8.31526512036892,8.613160930893427,5.649395032229663,5.405348279822626,5.189915858764458,5.1522244553625915,8.175610315797242,6.9165094178841855,6.741231053902366,2.6449749290976907,2.35184492918105,4.319551058273632,4.489014463953593,6.814723047932,6.969239105999798
6.734772230548869,1.1102278651158768,1.7407203742580672,1.9489232955913733,6.758911542586316,6.346902886256198,6.217081813285795,11.200264895730236,11.823411161281758,6.897910810944756,6.253584003537471,5.657141873832736,4.671516428078924,4.562080268850323,6.460523236196561,6.70061792691381,7.781713485772409,7.953262878282647,5.3465131508007895,5,6.73639046154409,6.4218511966816445,6.363817320905211,7.482447667778173,7.617704476455996,6.531299286565423,6.400804006845512,5.365241239535008,5.258028312278784,8.576384438266372,5.733452763440939,5.341623077669134,6.2560623969227205,6.397466472748738,6.425422235695676,6.4534007088925485,6.0432531893582055,4.666684120984497
4.633809329607354,4.002535835853128,6.145978054855487,6.712358104830871,6.096098240044381,6.676364330669864,6.7874550753957905,7.624479466800043,7.769219837558808,7.116675762410322,6.999999999999999,9.54056342282585,7.5176592741672055,7.10600292903881,4.721966136545346,4.23094829942636,7.824530615110094,8.433932761182994,5.788116016492509,5.331615225184299,5.051659562709464,6.697201522421254,7,7,7,6.342652358005406,6.207480203810119,6.878032610844006,7,6.897672989311269,6.23817015680166,6.114676479630868,8.484008756464958,8.922550987457038,6.5389696891713385,6.08032197456205,6.024694750883432,5.9956301263355885
8.202217942100383,8.837445632537047,9.38447201053277,10.205912759916554,10.379607915040511,6.672220079236555,5.791991800279287,6.065549168436908,6.09502911619645,6.058514655399236,6.0219699157298745,8.213760395741673,9.11253674302295,9.184115517853044,3.320564278531676,2.0321139376671984,4.697706096597179,5.308672766806083,6.388527471424514,6.654147642104738,5.039968133335156,6.561026917009267,7,7.591903080644368,7.746417849893475,8.004670979717993,8.133727628556501,7.225038528922675,6.666125999802229,5.1630341170597625,6.3699442971767315,6.752463968693464,9.039701710285645,9.54327100580134,5.785101733764727,4.950744548372985,4.599349443879165,7.353730263068366
