V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
51.5563735087214,59.10130398616769,51.41710086174007,45.98836075515304,36.70635827382863,33.16531291286551,39.44896294378214,25.05827750621486,5.445277064400678,0,15.224126280653675,24.135068503271235,9.0033219855048,1.8169606391857829,7.7983127643097,18.475040788078456,25.83852213739999,31.10219167482805,42.91749972345308
57.099345408707755,61.36456699066707,50.16648372605548,44.314232834183656,31.634282740343878,18.210014980909197,17.520858400650383,8.21612320543263,0.560296682881027,0,12.208255552587046,26.376474598296067,30.020524818614206,32.27717252987032,38.29108804694659,35.04048132990722,37.894017155907854,48.42128220026261,41.13819372966641
57.29290739383974,59.58049470480042,48.56356609053094,41.520388661544615,17.322957279348856,1.9795253096538312,1.7130194880655543,0.7029974054150614,10.97592764722165,22.812414160145142,28.869559305871185,32.553435487548775,29.918325190872128,33.96146260667893,47.318030925783546,55.904702371494665,46.88691166382016,40.76974411456163,41.22060069484728
56.930509559609725,51.9639220860744,41.721880222313025,27.706722639261713,11.782817649539533,9.402107444764884,7.1578276823600655,1.7162412620101275,2.972624057020152,8.658741313478163,21.147644263716582,32.04420161559051,32.83080423670593,36.07629157702111,49.32108807837846,60.09233822143961,48.175503788369035,39.07575012513188,42.59311122309984
34.68015473592324,35.00932755985727,37.172643045394686,35.23319607431121,33.21708837983942,26.391363194624155,9.426631293798934,0.5612021296342632,0.7390780294152783,2.1263741041908464,4.873309644449921,13.83334262520454,23.473284782730907,26.342856990644023,48.34028956751374,53.214557493866884,44.48120612799654,41.0043763499104,40.18598961029985
41.61862789578257,36.741112268204375,32.92492208502539,32.02491760662835,34.816931863982205,24.23336506329508,6.329750409758062,0.042090895315543365,1.6937148217403397,9.415535903520826,18.807706603352262,23.434257743187896,22.56118210799504,15.812679035395385,39.151503020152745,47.325515785359855,46.306339139017894,41.455011487280736,37.404158821894676
37.11058902143541,33.54914801243015,31.525402419113668,31.22059532590298,27.33764189781685,11.677087955085412,0.9988790863749786,6.474402152915809,19.64712328411414,18.65649510434004,27.724989360378036,28.009927720513026,22.050301900336944,18.649050098910596,40.38031567807426,55.31927382820713,48.01584737409086,35.002569060031846,31.226783304904043
21.000782778721433,31.025958569968388,38.25886656627026,31.586288532610904,22.863775685823015,24.80020993775064,28.851866629989914,34.142984772069056,43.599346189217556,54.73360551294006,57.50262668713953,49.4030806145114,39.4167853243141,31.69828254572172,51.32475290125129,65.08865190614276,62.16379658970363,47.843096350166306,40.563582752598485
17.158790638155157,20.605198098066126,28.86492049408944,15.843365444041979,16.212039853272373,35.61797190420699,43.855932353131976,45.126112502457104,50.8415594836938,58.0101032516203,49.71405172784433,40.24324178300458,44.27531722547572,56.01354865935365,70.31558339855098,75.10786776710583,65.29244315892078,66.7715495368492,61.37368870811774
30.988578994027723,26.379490267275173,29.410396525261,26.894567095323712,35.19265894622674,45.39659899550139,57.08653617279678,64.44431026474446,61.42075971425747,50.1146495004443,40.951416174966404,37.930311605316625,42.50412156566638,62.251465088208725,72.73560935059979,73.91696611172155,69.39179008782345,63.88031914154258,55.308133776909685
