V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28
13.086855615188277,11.32465326996966,6.047403804965096,8.783713367236604,12.874968576971213,11.487634019662716,5.755463422745892,3.1783578714277225,5.031195754622338,3.826695335710395,0.6851454969014054,2.9337046825346382,2.906441610999515,2.7770343471419947,1.9605145006467435,1.9886148792476368,7.202437373843441,7.877191244250031,9.913009074621424,10.88362048008891,14.789285086332548,12.769470580559918,6.176345693875478,4.096992778051326,4,4.23648904146921,4.950233319400329,4.571628118852716
7.62277340889446,7.4817401604541525,6.497201527042831,7.608796767823503,11.440084642109683,10.252614183772305,6.385067281246125,5.115094331894677,5.484398598729851,4.215566159174418,1.6444582226117341,4.686325020061295,4,3.9670560928501537,3.212368104183597,2.183276499928382,4.415253634635614,6.123742585002415,9.698358108739232,9.729630635399326,17.897348698967996,14.426426833024287,4.9722164249900445,6.427212925377752,4.287727263488771,4.394030168050794,5.270628462131815,6.283590087069299
2.387833170832184,4.064768469708707,7.930843754137452,7.53162335476256,8.213424043956643,7.336169930673216,5.305728813523003,5.59471228839448,4.502602182402485,3.620918829425785,2.372834789892946,4.169002379997352,3.1039443924530823,3.5479333624675693,3.7067024177486916,1.7113589725706766,2,4.252219278556382,8.136170181334002,5.589209305637381,9.321410117798523,8.960132197598787,6.670061240168803,3.8857981137196616,5.285136459112616,5.376963110269705,6.365670679002967,7.853638437862061
1.9999999999999998,3.0832468178975887,6.428625987727969,7.301018177744921,4.890569577046765,4.428867897136491,4.053275229309191,4.986447813743015,3.9999918308428732,3.381643074109382,2.31876117436707,2.68095948936873,2,2.3631885174264546,2.4715050691567777,2.2269214398485238,4.736983956345906,5.077469689543304,6.233592384972239,7.005508998682641,7.338460002016996,6.167664940029554,4.72608726597301,4.3584936514428065,5.152362476016186,6.485023744911072,10.189117105016905,9.639610345396909
5.641779699867275,4.46997332683649,3.1475281738234004,4.00406904390333,2.8957691626689885,2.6031970506844853,2.147676188836029,2.4744737380491295,2.5025938263745506,2.504952147809357,2.4909043859948916,2.354307336396074,2,1.7006948019355064,0.9648821057421529,2.26854460370483,5.50436808135237,5.232887555988251,5.12858928408035,6.154939037030093,5.297441283798729,3.5367604448807617,2.936263308801687,3.5772508938080545,3.839866230425705,5.019292445948936,5.929302648967365,3.689896692357544
3.7694674636470085,2.9448372805789824,2.072266505309959,2.7036529547901313,2,2.201363002325555,3.324184501180474,3.40497026177885,1.505191550456858,3.3458341217588483,5.1905465303071106,2.847950701510411,2,1.2445410785843976,0,0.15106232948463122,0.3858095717037908,1.1296476356864438,2.1939560546627046,2.474829900434326,3.336963881709911,2.6046542381504807,1.62248731785873,2.8572375280371545,4.335809006758913,5.1783316852926315,4.593650736530484,2.2887546035708315
1.2430622225290693,1.1127440528153063,2.3354208505125476,4.5388958329078415,3.6407491816546877,2.7089199216579707,3.6780418524712384,4.970527926935882,1.9844218246632825,3.861971609359324,5.659082522075868,3.9786551543603017,3.750576167644283,2.882513533618342,1.6416503447734707,1.5096881102864554,1.3832157836187398,1.5822370385357085,1.1437864429178275,0.816316790796507,1.9999999999999998,1.440497507574523,0.9277498023777098,0.9590485092709984,0.27477510754426354,1.187361200273049,1.5744053616539098,0.8621987792834336
1.772811151700656,1.8943794791627637,2.829414704349536,4.13421574753479,3.9113656762265037,3.150105506566586,3.326872925951367,5.0019911980204,4.95845424799244,4.696781482720336,3.7832986066218672,4.110944126994272,5.564951431549403,5.808950677884052,4.794261222366377,2.8549842258881246,2.380622182275574,1.653945211801696,0.7069219345250319,1.7025720957942556,2.9790032134917466,3.2120586238218225,2.620721284176624,1.7413780829109131,2.0887409445019984,2.782857532305975,2.8691381515011587,1.28835428795633
2,1.9233445587928353,1.5983245657325487,1.3337543916103036,1.8767375861940734,2.6906924003584187,3.4482122898286263,4.694741565013987,6.442805428592199,6.789485268945106,5.033895656852946,4.406790527122114,4.799029585266286,6.246085818579346,4.933858623845409,1.4998278061901709,1.8659136970415753,1.780418456574418,1.4856749559208415,2.2519602953650737,3.381285714213705,4.671295655038478,5.592055583442891,5.132169613038445,5.2695955513125385,4.441274321323404,3.385647368415026,1.977885827817457
2.3018402200516213,1.79348555203068,1.353189591999691,1.1056317471046166,2.85965808271678,3.8506294170211692,4.261278296204983,5.494244163089077,6.231361583691301,5.142983288657012,3.44052450626585,3.6695435048278755,5.339256151716945,6.339491602607973,3.7258282281388175,1.5561128267528463,0.9448047484152756,0.856505484174536,1.0257853610387082,0.8351007992510713,0.9634544894127235,2.1423584848421817,3.9074057920172853,4.934646962266438,5.465987893850363,4.871207647300189,2.533259583588905,1.3823669759191533
1.629305788398155,2.9032832677333698,3.691764610738276,3.650650193796684,4.258725039189077,5.2529887502644685,5.498792836721593,5.51354761589926,4.78061624157967,1.9711199040371237,0.5700978265567243,1.1182197668076967,3.840681955659318,4.73585700884063,3.618505976807996,4,3.0150843344136753,1.6608085758264073,1.308631827610113,1.6856986705519739,2.3782357724303727,2.010823231936832,2.094328256774915,3.1008363033771786,3.6099154799076496,3.0943986662590612,1.4246802864040375,1.2630438359361278
1.954269334969946,3.91004990894903,4.690905470989528,4.452382224068391,4.540829528323322,6.478172798582699,6.918018162292904,5.9715482210094635,5.342574416818177,3.1767694723321593,3.0543237796727793,3.944654294507347,3.3532305223465015,2.39298804593562,3.1044208188033577,4,3.7954445181459944,2.8125674480810012,1.1103281486395522,0.3295264195514459,1.247284630281464,0.893667546661078,1.1066113162397884,2,2.553586681013314,3.6912266658346473,2.997013920117979,2
3.7180808070988642,3.2552719238447185,4.274671340109766,4.545019007554412,5.383340032356843,10.744208979204629,12.581842167519358,11.432031185594253,8.845980327644536,5.289021320348221,5.07716357577058,5.950100605811247,5.619146112815594,4.122089920441556,3.888026750559021,4.381248240840565,3.786180035843182,4.892929600185215,3.8837314597426404,2.3077406101995868,2.1059814188134607,0.8358582218541629,1.3310601340175234,2.272760649607738,2.6906846716025807,4.451417100937409,3.310459791059529,1.781275266990356
3.8897110916713222,1.5678556455531012,1.8724156806879422,2.2878978694734062,10.053565352159241,17.65618692948981,15.535307313312183,13.049226118618675,8.772585343149556,6.464845997775669,4.37079129518688,2.8662101841966585,2.937207688932367,3.9727108925936103,4.607745249498887,4.621344707625808,5.138772143356977,5.554046838196349,4.226015687080498,3.3782796388711356,2.5627022111884084,1.3228705032597947,2.857697662529217,4.080685730565865,4.340371488596187,6.458421990284979,4.1603561745229145,1.8645494986678535
1.4443937988387836,0.3130199544896701,0,0,6.959685200650388,16.497680096663046,12.797226227295477,9.059612167093306,7.124713649740114,8.848186462526854,6.6101484808809765,4.430510457561793,3.777733392470345,3.7847171752190922,4,4,4.935344089808499,4.308521296176398,1.5329824930829432,0.32175317857191243,2.770876520865957,3.7597306462438276,5.22256069221879,6.197252793114034,7.0301787384426415,7.888915469304546,6.72665649182926,5.854200811405202
0.38609202610100324,0.9415989465288226,0.3661807333661747,0,0,6.2194240144989905,8.18586019749203,7.482500632971661,5.548126986805862,7.0623903504812064,6.407090543152556,5.427916009831603,4.469235857022105,4.8032875323031705,4.902513171350774,4.746939911362857,2.23325350167712,1.2315080077410934,2.0000923240211153,2.27664988638191,7.36775308543765,6.615110118144515,4.331158800548029,4,2.826338624465464,2.2538985875536754,6.457670026038161,8.578073564860365
2.371985913959828,2.429285734178296,2.300910408367544,2.1385032141088547,3.1729762430787827,1.7829261916020998,5.875491318169309,8,5.489458058742448,5.121050510600293,6.442199668835183,6.85064349781552,6.864178521817299,6.102624904278826,5.953567667590895,6,3.01113226724228,2.624641694015807,4.161891200323195,4.6834280487178575,7.8892319691840855,6.732562378203324,5.046670881162688,4.787214704196865,4.9078791266900055,4.1729194189122305,6.988843089241053,8.250258512978066
3.4930172260421077,3.1532016827697493,4.518745599570719,5.064055939781625,6.4624324182535595,5.567840908729664,6.807303017503322,7.522691456890135,6.083818828372406,6.530485132708342,7.057608161484832,7.154544650390825,8.17222590768554,5.840652264511556,5.384359190089299,5.631714634029466,4.496647662223044,4.485042104238861,4.421881208477017,4.313981617653397,5.974892236205612,8.723545293099917,7.275368162643811,6.480367138259562,13.44834142384687,8.350927157901744,10.462775214977755,12.382630580128849
5.526360978397149,5.187495047820073,5.664766311802039,4.4002555583958305,6.2508187264301185,7.376149857012022,5.649451536066305,5.101148885959015,5.386385036014198,8.727524832535352,5.602912995283021,4.319464849968954,3.3114675521113837,4.384527467005443,4.393234601214463,4.268613297544168,5.583196219760483,3.977666742086691,5.332949924519655,5.934174412084744,11.648056760375926,14.119230717851451,6.678869223194937,4.228315559201117,4.249861619047453,1.0342353121576477,5.918048263874544,7.967966190409008
