V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37
0.26437090133265,0,0,0,0,0,0,0,1.59856477999608,4.228585727818706,6.6806768681624895,10.815235554336782,9.903679394145245,8.436470839396735,7.997813211997608,6.330016390942128,5.037472459936689,4.632780487694001,3.9845447090322033,3.6238222023240363,3,3.006573294250718,2.6667057873525444,2.0794415804021082,2.0448664481417307,1.938155514077707,3.467831450209737,6.083998617648737,5.512222367523546,4.46908407359944,4.086418923207873,3.533960453733866,3.581448688430687,5.488537852694363,8.705777913007003,7.586404548135068,5.815931146539882
0,0,0,0,0,0,0,0,1.6288027880271212,4.881125829754497,5.144327985971727,5.581786309710101,6.982108384894935,9.924975835795847,8.335835453325348,4.755926234710885,4.042056766748611,4.020743409698275,4,3.668566930741444,3.002006286423012,3.343916923016529,4.016121565613238,4,3.0403862259179846,1.1145125999344407,3.00091382334346,6.7617713007837805,4.694078330397198,0.47601862828090286,0.22539306223694106,0.45381618067846896,0.8650741158145059,1.2292444019991882,2,2.705548886385649,4.102620531529988
0,0,0,0,0,0,0,0,0.1967589676579807,0.6172765335345769,2.118485914635602,5.898453622838792,5.776299357021306,5.39803506671783,5.243280610644388,5.257182244870942,5.9067181929722,5.648981234604592,4.975374545607559,4.696923320024199,3.9974204286858135,4.321360324638636,4.730950195367309,4.030546316743887,3.7536766023679613,3.0526682843094597,3.2961059911982518,3.8503586290239245,4.45079650033893,4.993433862943543,2.540531750528553,1.8542939485133823,0,0.5702017727073372,2,1.7105311140642396,1.0492986268982463
0,0,0,0,0,0,0,0,0,0,1.0606676939681503,4.212256398863067,5.7490163349150425,10.494861845081118,10.560745840240218,9.475338865085668,6.000000000000001,6.942811248273196,9.853948595255668,9.661531612190354,8.964173705405974,8.255618833086746,5.738589945272649,4.9740406646175135,4.726260990257419,3.9999999999999996,3.5097165548091334,2,3.1169863101485604,6.733095250473795,6.999999999999999,5.3797205495077405,0.37723186866773567,0.8628560147468021,2.296004010026831,3.13237457257627,5.577102916910695
0,0,0,0,0,0,0,0,0,0,0.28501965359848025,1.3321295552664951,2.006521213309159,4.621405411430287,4.544543752498622,4.784839325746112,6,5.8399313961860475,5.1689746867919375,5.711816612222843,8.011750776326384,7.386249414741687,4.79765473204018,4.021372524246777,4.012609573001418,3.9130144723141966,3.507058336859362,1.9999999999999998,4.1315388826569155,11.368214678350325,7,6.129117195309895,2.6365402562511546,2.7770344131965823,3.426358290310742,3.4126498537447896,3.236475047171195
0,0,0,0,0,0,0,0,0,0,0.45914000138742156,2.7694173317051467,2.5454402917720746,1.7314308510947645,4,4.176958856182651,5.060392293415375,4.5724719457275285,2.1151382710778797,2.2546368182338705,3.0816806179710925,3.3478195567167757,4.995194267023171,5.000000000000001,4.524134447246524,2.077810518082533,2.099952716305575,2.1221101295982683,2.921323659853375,7,7,5.938492862668303,0.3496881303020358,0.3225320830715168,0,0.18077825057551886,1.4494406486684919
0,0,0,0,0,0,0,0,0,0,0.0492261660008551,0.3596179398219555,0.29958810837158667,1.2545121389695604,9.478256015974573,9.3256218303515,7.8050727501894945,7.122962420814208,2,2.0038862111128575,2.2582992869649825,3.992500461432144,4.122722710080736,4.939002936666258,4.7725385775415035,3.931364151012061,3.9146091503762115,3.9435331348072267,4.277931274241966,6.861171220895389,7,6.557413567308723,3.2239446854082923,2.8707452627926244,0,0.19620632073133903,1.8192254539990707
0,0,0,0,0,0,0,0,0,0,0.2895789219212466,3.50218484360255,3.692920287783043,5.617254979700489,8.18307951728029,7.998106743309505,6.139118072751703,6.31644028866132,8.667164797805222,8.744283697699245,8.671045449918262,6.956577676101792,6.4434571724164,0,0.15920188391412793,2.0891922808608774,2.1958013969624255,3.1077037486895627,3.330582703943681,5.196524823293144,6.6593679949172975,6.495063269238168,4.999999999999999,4.676913975958216,0.6481835885746586,0.714066161713419,0.9679561510770468
0,0,0,0,0,0,0,0,0,0,0.023545231888136918,0.5161390467520769,0.6632230634223664,5.297165396915746,9.807755966788548,9.64151004292058,5.074142152775398,5.215550915349459,9,9.108605776145154,11.473662277553105,0.13341562917631414,0.05410159083136681,0.0060539641222035374,0.20437756584554162,5.025143766334287,5.034968820702702,5.030681241813464,5.883248015233876,5.766900292234311,3,3.058013007553348,4.794415761262324,4.772169665005043,4.74990835566922,4.753520217476267,5.411549024319499
0,0,0,0,0,0,0,0,0,0,0,0,7.891063636454403,8.55263148687255,9.099872854377475,9.089718405042412,5.010864336951841,5.000000000000001,19.32323134245066,19.49730503090961,3.3886944775387864,0.016734839875505555,0,1.9844371904772018,2.028485537752414,6.073452250968964,6.158131562301977,5.094756245257107,3.956436473939157,3.9351199403494985,2.858625447474847,2.8258254882071787,3.0949985088757197,3.1093248771606,3.120455097143216,3.391505824173566,3.4282150673425154
