V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36
2.4065882353103745,3.347741207490639,4.925037151372845,4.522055732796335,4,5.196982224091487,7,6.741061973793193,6.243523553748047,6.000000000000001,5.699911970069932,5.2158106877541774,4.311515237203013,3.170590429292246,3.5669268654310295,2.54720781891587,2.0618647015703053,2.803084031448631,1.5123973974842815,1.4997376081612295,1.5032136020499738,1.4715816745294825,1.45799193417155,1.8779120520423314,2.737036716351636,4.814207112938852,7.927229766821424,6.611714779207631,4,5.055671785323776,6.699106050330715,6.665809004412076,7.10823583919419,7.836885784166119,7.231729092178997,6.153908210135831
3.7916165165723488,2.467567432981533,4.073832733268628,5.029133683626951,4.699213874191787,5.722844992235755,7,6.105719174140712,5.158826485856041,5.087971275948192,4.216161127316261,3.5866806276057077,3.9831772693193646,4.235743183606122,4.498779692360587,4.497713683713373,4.703871122030719,5.614945031550993,5.0469533402295035,3.4349369179012483,1.4976873501518209,1.5329886021245405,1.5465778216922779,1.5601592912103253,2.1988907979753445,3,3.2627528865238915,3.6144076684418254,3.6279503874607433,5.540805421727946,8,5.684520962764657,2.98429108768825,3.3044522697084187,4.102375555226264,5.109870335712255
6.247192769099488,2,2.0556978599423124,3.2259227576616825,4.305365120277953,3.959142519743504,3.663991278069071,3.388588558700249,3.3977685013888177,3.5626383892182956,3.004167317466039,2.598754522966851,2.705870466671577,2.857140237055286,3.045298065021907,3.011671060965117,2.8169937514605445,4.641345328070532,6.490238310777157,4.791781193996566,1.764360050129783,0.5375586984039359,0.9892886018274145,1.4352716537397179,1.9849503675527878,2.591866995049507,3.180611014897833,4.3168711727348645,4.837415776511042,5.4770757944805375,6.2978899764102145,4.395249833663312,3.5194579945652396,5.478057526160837,6.965746533396455,8
6.169176898915141,1.9999999999999998,1.8451028895333224,2.5760532047899054,3.309943933857382,2.6001636010201103,1.9999999999999998,2.35393548606739,2.8339683886519,3,3.9914322695758706,4.782538150617661,3.884076482218619,3.1337115782228318,2.2655536591628294,1.2905618762249391,1.0518570349270366,2.8934469485962158,4.5013175834506,3.9764280565607866,2.391278255485657,2.8498648359981034,3.87969474972975,3.722811115999712,3.668520399348306,3.6142606807469777,4.538197210326472,6.375295141410177,7.2741662434928624,4.823234361866726,2.6641432353413084,4.118938497092106,5.455861753212948,7.6457376726389485,8.448892300121432,7.463315803075935
4.86565091908147,2.726682099540591,2.2868721078168335,2.5970065071506605,3.000000000000001,2.804439699358218,2.6580464005234394,2.4727022290445606,2.3693536366914416,2.7491083312929523,4.063034198614982,4.820791150497557,4.346440509655954,4,2.4955143837547036,1.1495217231056418,0.9572876519423419,1.8627475200161447,2.5176666485017485,3.3821937680663052,3.933794113426514,6.891881144544909,6.471096643030924,4.7215977463105725,5.244450210538637,5.6010024843456225,5.839322080212102,6.216641834086445,6.3583507813718505,4.019386538220265,2.3312917047305364,2.1334080206554584,2,4.147665785370557,5.562357389960265,5.472440748621347
3.889507330545658,3.000000000000001,3.269573004364353,2.239892938145249,1.638202036862512,2.0959505922383945,2.3465310002336186,2.5401664163090407,2.6260700124974226,2.467989470829746,4.195790415677929,5.170059293205707,4.410795081244881,4,3.4734092343635314,2.1443173725861797,1.55035203325009,0.8640635924988916,0.5104600017709823,2.1602634172792903,3.150692077674683,5.174721687263959,4.791613638290746,3.843131140901697,5.34020089663265,6.183290124103152,5.81190992664871,5.568315342860151,5.584860541457735,3.762426644133348,2.6732731751309697,3.0426337087886157,3.198799124130164,4.667907782916153,4.74767479581261,4.259217332868674
1.9212430839584602,1.5649555620524471,1.7986551447519863,1.2831501973635022,0.9999999999999998,2.6140520333449477,3.297783559698996,3.0830541890659777,3,1.8882139577805221,4.579629797485585,6,4.6209895231047815,3.9999999999999996,4.316918824406022,3.822167065711745,4.215856497496645,1.4107182169201413,0,4.23607442698859,6.035327933773382,4.520337867785663,4.932974930715459,5.416997236641559,6.898359185005974,7.610137252601614,6.350724047656994,4.85926406153896,3.211199605851551,2.213644107521871,2,4.499449633541716,5.704863883026339,6.203853111903639,6.380662180635154,6.273276100215247
2.3385971649450825,2.4258851002522137,1.8771996678977356,1.685468182370911,2.1715409477477694,2.589523812402202,2.7113705185403685,2.932590485654556,3,3.305796500221204,4.004217219931389,4.2723581029167175,3.666749637869136,3.4514387743227988,2.282205960288021,1.9149087536857028,3.814422723942288,2.2863788508434957,1.4411949052742878,8.834768848254862,11.546812630408237,6.434093626959948,4.993954355672759,5.175141833672155,5.058725445294095,5.073521831876877,5.95422526918431,6.283613645255009,3.6758160117730285,2.662243428958314,2.635195211164645,3.9023419399520076,4.418854734108759,5.850497669415158,7.837824903092269,8.499440276983137
1.4991274284425715,1.583273875476285,1.9200835406214039,2,1.2055757681644175,1.8007439832303826,2,3.28631089720753,3.6123420446323538,4.232483579884977,3.2986939290578943,3,3,3,1.0587340190157957,0.5167006678566433,2.8569235110371625,3.105766065217442,3,6.366438919350632,7.4110573226426855,4.09104375759287,3.8148677449819757,4,2.7492430282121103,2.380728700146706,4.414286163425482,6.098834127587679,4.264464490730769,3.673443143222283,3.68696673390734,3.158290901477055,3,7.355660904800842,5.272985257502892,4.0561688910971725
1.1108901068942765,1,0.6792261472540222,0.6473770141209678,0.10632402933184901,1.6833822913907133,2,2.636092323154446,2.784467166366718,3.3100915323538085,3.0679961807886063,1.5765894651297576,1.8034105104450326,1.9211699448053245,0.7175220982994222,0.4878712953474151,3.001968080999547,3.0861558747084885,3,2.239139836459983,1.7431061931527032,1.9504082272008048,2.96689904882241,3.527471570588733,3.1052166617372032,3,3.7535731597467303,6.1019416531745545,3.916901299698131,3.5872930240395227,3.6169382134538903,3.1047206522932376,3,4.64205406074817,5,3.98292820172095
2.456110593447681,2.3984092586950734,1.4777273672465816,1.3434668391472184,2.489437012717306,3.784922375191772,3.8917541248057193,3.302051873874552,3.206381939553286,3.5434305341400805,3.57582822002384,0.4053416629636697,0.8854364214662974,0.5268439450522351,0.055592034390138795,0,2.2112477339365038,1.6728399869154127,1.5999386685141646,0.6781225991132439,0.06766120184156026,1.7570485408500462,2,2.8769981951358834,3.3374883333710397,3.3715953739566364,3.4228805703356038,3.3779841319086192,3.625268964287967,4.83195106765833,5,4.016868953320188,3.8306497837626994,4.613028572763181,4.7501076148695915,3.0277565172331213
1.0333457773728831,0.9161229470001708,2.5817056013640407,2.6671555271195,5.764659152243707,3.852410932195305,4.335946971116291,3.449270055749241,3.401384296494803,2.8670970384111727,2.857491995711793,0.18690408201635242,0.426163142205428,0.03118460812679321,0.48191327727776667,0.5029853199556562,0.9847032536410498,0.5155859589633498,0.4621170743503085,0.44850981984812927,0.4349103123946486,1.885149501685142,1.9999999999999998,3.290527002497804,5.361465141144751,5.468115925006593,5.628682508584182,5.660069321406278,3.8109573429215984,4.891355945538411,4.449115974219056,5.0849402463850595,5.183038507586089,6.71360880065278,6.698637210821675,2.8059348847401413
0.017163004397230987,0,2.9751127161919384,3,5.032967949441916,3.6509043516303863,3.995595221026754,2.4123126491020823,2.405959382033508,3.1502411443392266,3.1333599298939436,0.04904220675437434,1.591162990559149,1.5770912551904706,0.507100043587122,0.5015861015873501,2.385896955843486,2.8736764590494364,2.382509505440255,1.8978201628715672,1.8606829982142836,2.402735175010518,2.403166766597202,3.5790749517607,6.7859133395104045,6.912611693601415,4.376715731887543,4.329268991145302,4.3563430150016655,4.383401545104421,3.3297738599858873,3.0090507416477865,3,11.892096860351472,12.351539835003418,4.739483544940195
2.7968559305142655,2.6953412662232457,1.65653912415943,1.7240853949931327,2.7114442438902895,2.8114399976016844,4.58812102287483,3.809471404962394,3.713411407026173,2.2726538870233006,2.254017243065905,0.5934223859022981,1.9304450220174503,1.945329214399444,1.5224395647044329,1.7481587381941872,10.282345269763207,9.934065308466684,3.0791468663527195,2.5606286684196817,2.5959728358478578,3.4121821473054097,3.3985991748851117,3.422162637048768,5,4.965011033489438,3.344344750240417,3.343782441167825,3.951792051531118,3.9182478606907325,4.288002181835082,4.106804067750796,4.06414666548623,4.749093249590202,4.723133243419101,5.8561815845837675
6.083905161575007,5.831433235439148,3.6686102484451726,3.64464131579614,3.9191031620544936,3.9213751925046743,4.546846572390848,6.19716377282798,5.830360119472706,2.1424156757707675,2.022421098850069,1.0447052772972933,1.5302048601973934,1.594322916027965,2.497091728007489,3.033057812912306,9.341002646793946,8.987960736358787,2.4825019512358395,2.869604716217252,2.959681190924233,4.407614215543028,4.3940317635046755,4.397589010509005,4.633109901932729,4.700267095422687,5.359117670177366,5.285606205380144,5.061900833955988,5.095677070915033,5.112402930338796,6.727861724119345,6.840424336886549,8.225680216981853,8.105954198123431,7.325293447210489
5.619887387842623,6.031124940036304,8.31287433624955,7.615117545785155,3.7297511782564317,3.96022993432772,5.210179799713196,5.217979544086852,4.8787794044546136,2.4333661811482292,2.475024766529295,2.6783151166866475,2.9827868194146534,2.843147674855324,4.990021217909314,4.846381311272928,4.355361551847718,4.412992527977801,5.122407368266222,4.430233565083183,4.488401157569442,5,5.094416984238062,5.676692522570026,4.957174262824398,4.391383661424432,7.32957146985503,6.960798735851434,3.9244068211436174,4.012098182970762,5.370443407495286,8.140605719408573,8.620462407038588,13.202872584944137,13.516964327240855,16.49523012284908
2.225751627213359,5.565965295771772,8.026007940120513,7.115978074733089,3,3.4428601346339787,4.915593464495959,2.8211361368116337,2.798598882071102,2.5620599805365742,2.9106154380030858,4.5347190111489315,4.52860960900072,5.685124724008281,10.962593887443507,11.382007746336265,13.531029864391378,12.724378371464823,8.931152904101209,5.000000000000001,5,5.000000000000001,5.405181617429003,7.371323816145007,6.853645641173495,4.8509776532689,7.322597171328045,7.897279857492605,10.857146755853332,10.050736866142774,7.903809199327766,12.947946663732854,13.443812403756898,15.819934147118445,16.32802022252931,18.864340147820798
3.4881873436359037,2.14197359980901,3.7328998985440722,3.4600757235573747,2.374028332843153,2.282227203873959,2.425732380896873,3.7545716761295025,3.5479252931742673,3,3.2099608635686367,3.9397071980031204,4.195214909876489,5.898067514965753,9.10805393276203,10.285768512151023,14.071017953080418,14.067494023057407,11.650557359697975,5.842193040584526,5.545452446597497,4.606088497532166,5.358516631481982,8,7.8856783494472875,7.796617429402641,9.347830998368487,11.539556666575908,19.60793665913698,18.26262453879305,12.336633120609498,10.028445885716158,9.113093821529173,12.23145200421612,11.317670537945945,7.817935428057085
