V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21
11.712312101401121,14.477801335563651,14.97605172769001,16.216208520077053,15.014229583644784,11.971490866061973,13.349641754714806,22.925229617166995,33.87235640559008,36.75915541991482,30.623692855337225,17.21101688100229,10.092288312239479,9.511834203140506,9.94658012764603,9.045840901852701,8.843435338903475,8.95210035320515,6.783131669402183,14.276817233694494,31.095007029235738
14.900664382459919,14.403353736111464,14.415919381810166,11.949357672380632,11.999069093090885,11.072830021798548,10.021918022614429,15.283310750266718,27.719358130150002,36.441115248486774,35.997528287356864,25.68357167612055,13.09572572146152,9.920059433884923,10.942649357055062,10.434030567959669,9.488051538674359,10.2759024427925,9.811233650867177,9.071286391898568,15.602274695912035
13.410895389777906,13.362815171520403,12.364809046523673,10.974274997353135,11.958890741225288,12.437274895710846,11.006549742358429,12.943406409724453,19.932255385453324,30.423782745970907,36.98381225320496,30.537147650588246,20.330777525425983,12.987973515114234,9.566694143267485,10.034455008812222,9.963710139236868,10.471164732014698,10.058155686811958,8.522450011552316,11.150237337561899
12.48012496611329,11.519481054127956,10.578731699499519,10.592503958713975,10.99894973048973,10.490372641407468,11.040159032607516,10.99372779861747,16.546129883951753,29.04093239969106,37.98844162493843,36.84238559815258,31.118521601452287,22.61477934555988,12.379702068373252,9.065120061148157,9.527525532560738,10.041350921842893,10.881572939494623,10.769795408228838,13.086629749093438
12.385240118229977,11.926658500979995,11.969985542015394,12,10.974990616038637,10.556340572345746,12.026757393731323,11.438552220530926,13.08838743032768,19.649593834521465,30.798567013670727,38.96936625702544,35.77598437174598,28.2058119526675,18.111914643386804,10.39534399446776,9.501130556366604,9.999999999999998,11.445324103783328,12.793800079793057,14.364008814335062
11.42545560353819,11.0743913007657,11.569386499713467,11.941021717826754,11.374050025509888,11.444600255959408,11.445754919201875,11.03225267545524,11.026782626506495,15.228598115163262,26.921964873725933,34.62944479174481,33.51828950036805,32.33896424614136,32.21733918063198,26.754117709666037,14.88226579693705,7.6967158718757425,9.267681175949875,12.115679291178274,17.656411921002853
11.659564584350807,12.577875148362455,12.518585807053348,11.322836686635107,9.745410205125207,9.201354279277297,10.790673055133436,13.193228965590947,15.668496849669491,23.971137248183314,31.550695402238137,33.034663867214206,33.01305112788668,33.488351536922956,34.449041371304894,32.572715933012674,25.961570015191278,14.526836497414264,8.57276710779144,9.308389243565443,11.40099755336167
17.920895284760824,20.220800174273123,20.048381918877134,18.342768779717506,15.75257740321095,14.590638232077122,16.636482886901156,19.625962827693545,22.63556042668656,27.84339168787824,31.007548667951237,32.646630749691326,35.02323663779948,34.338243718163255,33.59171117991681,32.411897528465936,31.1947087325273,23.74118852170851,12.294664247816828,8.100452140841606,8.756450823888736
21.617855308599037,25.810455319004653,21.820415359253722,16.35948323797126,15.254561139192177,15.20550701823365,15.408286051107192,17.541671445364933,20.027624562368942,22.690119805768937,25.736831534604036,27.663039745069533,33.609760059896104,35.19220522621667,31.97791344477007,31.59840744531427,31.968516965817773,29.376932877812578,23.63961350364508,16.695248736491976,11.957106194717333
19.148221588153724,16.15533706119441,13.522666688654297,10.59669988150142,9.077959621783268,9.614267383353589,10.017177657518829,9.419432479427677,8.98997288534832,10.720828861150096,18.362215494501694,29.23713796138644,32.88765866439395,29.94757983549611,29.263192098168503,28.50368707012506,28.91003831890655,31.52613359400671,30.738989078131212,28.77624477146218,27.59483089782595
11.943085790289903,10.288069328470682,9.456982264988149,9.60936185101264,10.574531196257439,10.38293599387568,10.542344878771216,9.20254498921911,7.995432005278456,8.585610344494418,12.553262080457232,23.832772007072215,31.20751657340329,29.687337962294507,28.603939900512515,28.958179940437702,29.514716250645368,28.55344751678497,28.413636857361574,31.14452459986607,33.12226154297595
9.420793276360577,9.049401938425955,10.205173570561328,9.758936315216799,10.182287758497864,9.824105517602135,9.006061176397806,7.788916853407283,7.6065792384214586,8.598388855130143,10.800293075265033,21.54193025387092,31.541429733028142,31.565680133325955,28.251959500532287,27.6666009338926,29.742198000477416,29.713640841030298,29.988748854579736,30.507220564936716,32.44296153555777
9.77124991261169,9.705791420236768,10.027185408749622,9.379625654302092,9.586129263353731,10.521566512015905,9.097405696535434,7.406275059854214,8.232563152348444,9.002036537094373,10.218889120970832,20.110647962254152,33.20294890316643,37.18897349598127,39.4591662662135,41.197369447982304,35.62623803866279,32.38445093510098,28.42288431362469,31.39552094569263,30.87321084279929
10.05902002286224,10.613354500059764,10.339265738651491,9.447758105015476,9.03950504753197,8.371485632025127,7.415728881008748,8.26771768797515,9,9.621173866754503,10.617265862751186,18.438308601980992,29.86312181613366,36.48785300667406,39.26144594969732,41.83971525747841,37.4213996493009,29.966992531440717,29.312646859705872,32.69741068986487,29.876474320974296
10.527878162017382,10.3475760581823,10.026229732501776,10.561207194799236,9.676680311508871,8.388275963524766,8.651121416481093,9.01596326442251,9.02494105079343,9.637016761557089,10.631201207051262,12.968743233317374,24.181831985603235,35.056496067292144,36.26493201286401,38.31174718307003,38.09352563468741,32.45110918412268,27.129494594007067,30.190412221041992,33.210628173120064
9.431866827567628,10.37667763669253,10.342385543038311,9.429876259126932,9.07474420815347,9.075557655014107,9.0251253721118,9.648525337026662,10.667790005381857,10.368068686981672,10.643065609562544,11.65816072913316,20.402753472026046,31.498497847161907,37.48112112104612,38.355719920040976,38.00647260782575,32.930788767108396,30.89518427417061,34.66160925593578,36.094574077531014
10.312944382200099,10.856391787330752,10.229257571290471,10.556931329451386,10.334055054526843,10.679705936920222,9.749097117287242,9.741857947541282,12.027703841979466,12.390523671092016,13.30373178743248,13.97149434347786,17.32711936903809,28.82999708149136,36.6324010984055,37.40570168051566,38.2703919160887,35.580152561780814,34.95604847033178,37.667779681059834,40.45115765926395
10.096749695165352,9.40396069411728,9.077199896861107,9.250626604836663,10.643347996568739,11.368411623447042,11.964944611642686,12.774860708448708,15.03566699170129,18.671514265710734,20.657522974840134,19.607066091179085,18.315429644393767,24.105432827557706,34.35218954945314,37.96676938931689,39.86787046747271,41.23781274003594,39.063129045491316,36.81172968684842,38.24599561068112
11.488990681167932,10.98996514339968,10.921135132723325,13.465623332817161,15.745102043918033,18.726067765261476,19.304129584457144,16.373100078137917,16.408649220322843,18.383609247615365,20.35739609372022,20.986382956658183,17.63859722667969,21.465705913511794,27.635796433009308,34.53761259316702,35.29356097190227,30.810937388608714,27.673932290589676,26.346618864217866,26.283952329648045
