V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37
6.14244324036276,6.145445544542133,6.101559640766949,6.098229277509994,3.1346162477915915,5.4397220653746166,6.1364311257841875,6.75415558660832,6.971162508634272,4.4727021865526835,3.9362941253774433,2.3781373097463936,5.254674073965585,6,6.617592238505232,6.749380281602441,5.542900749500613,5.862501425489678,6,7.229035104372085,7.706813639071403,4.4772619588044975,3.660999331444409,3.123553501721177,2.485405778830067,2.3767623960139588,2.0743114121430084,2,2,3.7268477421715973,4.1356037127010925,1.5924854682722787,0.9999999999999999,1.3857137669440283,1.4896306124784338,1.0962970640723344,0.5841154923129406
3.9967492031939593,4.154563655891742,2.618068028838134,2.4111494050931497,0.5479154841732297,2.1922319613200427,2.563950915730985,5.51770677077698,6.000000000000001,2.7246186236787118,2.1918134715274826,1.85401140498344,4.054644230884563,4.459703414660785,5.341538079950958,5.51034385134756,5.0770130542968435,5.240097784367114,6.5032346484674575,2.938537943908363,2.3183373514658157,3.758867160806089,4,2.5940841283161764,1.5136107203805156,1.3813097472132951,2.430165983894122,2.593555343266324,2.580999470442312,2.568451318918635,3.6941048107665857,4.209672597684646,4.185119154186893,2.339495986038438,2.0116527628567864,4.51353249413786,4.846643648471365
8.960165433525178,9.508955760583948,3.5275957383280825,2.89265475197178,6.641314512776922,4.041427667887572,3.708911689768163,5.7771016451161055,6,3.8612752163616433,3.6072641176566793,5.010461647527214,2.7026719822870806,2.468809425282295,2.7171305676558504,2.779171868791827,8.72544726171802,9.289926100800423,5.316912712073052,3.5319317300243207,3.3542260991415227,2.136909080285039,2.0442943055909484,4.312331669663092,4.17060235440143,1.3048246991923143,3.342899076534878,3.589009136096499,2.5385482401031956,2.4360939218388324,3.937213003738214,4.282963286223001,4.368453004991663,3.1438689677371077,3.0000000000000004,5.318498417318709,5.665979881389869
4.776364743854585,4.518396448505091,5.648331498363177,5.664291096718595,6.2185279561668985,5.752482841714091,15.391023648541218,7.281112611015634,6.824473239947412,3.370787689913218,3.2009222339578858,3.619128395022292,3.5541278471135227,3.5220849175972315,2.786836669133798,2.7357241898534395,9.885757164943744,10.289563196941526,3.0060368212596362,3.2789354690559405,3.3274363728283625,1.748596073293168,1.647353446253566,3.363907854618108,3.51130340848147,2.2910462110697427,3.9029935750658042,4,4.272074432230699,4.237444054955231,5.989815617482029,5.757983597243261,5.6523604729654044,4.103568314177771,3.9934817955206645,2.1090164175903534,2
7.684691193101755,7.6361682698951965,5.110046415634133,5.116460510448546,5.129200219310663,5.14193220806138,10.373605133378293,6.183550048383119,6.180081853602173,4.62105167073341,4.589047300213359,5.341875458114742,3.2409802044762603,3.243510193003941,3.741223744137349,3.731172512664041,12.821077532502908,12.823544397230494,2.7561584188491928,3.6741666464006753,3.668014381329651,5.2658274199248325,5.214025854317291,2.648737053651187,2.617626841766791,2.9969249163528313,4.5797341683274695,4.579917250862441,11.051105604927502,10.993345130477223,6.496928670090804,7.40222468259848,6.935915666078184,6.01864629758779,5.9843968404425105,3.939039177381119,3.868821525732499
8,7.82782936567781,4.108270937899216,4.121017876135425,4.133757094582537,4.281905382610329,7.26202910050693,6,5.888844571614037,3.3946747791468157,3.4617944660875164,4.417719075321975,3.76460707172345,4.22411101188061,15.089129681239134,14.774757472414299,11.858076703443627,11.512631481505414,2.4329970239758936,5.352162024208917,5.288492873329417,4.396570671957623,4.3909854585847485,3,2.9765822658340104,2.429819704316109,3.236200302562506,3.476060664311718,8.80900603416974,8.858397752678473,6.537732914488182,6.412052222883191,3.4972935787490087,4.499181312556402,4.50850336727808,3.1490626775605843,3.2187443908934505
8,8.289554632978053,11.097371062109936,10.130529269346681,1.4149413786455884,2.0244873251276005,7.747190157558463,6.823516339937174,6.6888721006700695,5.394325078533006,5.237049435774889,4,3.9999999999999996,4.720064443390168,12.387488489566383,12.246686823685973,9.581152809638885,8.953016943076364,2.10817376465916,3.5431154495100907,5.80085719812491,3.6463089245768616,3.58015455937008,3.0000000000000004,3.0182244886975647,3.1420402305656014,2.583387247239463,2.594730028620452,2.8834547704095446,3.1112570857053865,5.4004334151340805,5.198638143799931,2.5081359878701073,2.495621130799577,2.320608648804823,0.4706145763337805,0.5825856464315566
11.668290666654695,5.531073922510389,1.408633434005744,1.6035926594579755,1.8571296858343334,2.335683757358947,5.707256402335317,7,6.865329120300514,6.000000000000001,6.255253514486249,7.84089080089526,7.676715348549997,6.880092460800884,6.3491406651033575,7.040367273138186,11.114618804585149,9.879872235039214,2,2.2623592794295853,4.117745525711084,4.641760693728916,4.662827165748418,4.849709499560015,4.628285944795666,3.279175575800543,2.421158561600673,2.669626478798778,4.214911090759009,4.143609492798184,3.9999999999999996,3.7406514766543633,2.2492860272687434,3.982157400690535,4.128230912786529,5.1946579762045975,4.750649628445607
9.759591879628537,9.59184530566033,1.7561131105589438,1.9378257936372427,2.852573341537403,3.3855809648643485,5.739721869063395,5.3711871744720545,5.505740919081866,6,6.680445890884277,9.763625239777017,9.841042160236128,9.677352045406687,7.176861228499247,7.879281163260918,11.29967754879972,10.390158287104644,6.050332214938873,5.799712466026169,4.958393551407894,5,5.066119013408933,5.387977251518894,4.874143176338379,2.340778757376305,2,2.599920546385353,5.450816893087779,5.208987765544624,4,3.569062160396938,2.190458864236505,5.4865364460828205,6.008535117302448,8.615404549837562,7.991211041647697
6.237439185117348,3.2833475965994685,3.7469988142215125,3.7533891279524716,3.848017174255994,4.519881870304607,6.782142152337132,6.067102026688491,4.610944452608516,6.000000000000001,7.2546813962490315,11.51814499235127,10.539711804835784,7.316695660121129,7.278930871229313,6.851826170667872,5.433822846429946,5.322214721834047,4.647469826413987,5.144885752882143,6.566284124840617,6.265329523122378,6.515373594078564,7.429903361101522,6.321081699581775,3.3540042560841323,4.857538513371573,1.7914071432333365,5.000000000000001,4.663796322749074,3.480442239180884,3.2773132504454985,3.044056162739067,5.036011263932559,5.074305894070605,5.172037195449359,5.41489169244731
3.2762615640142347,2.9470228324859553,3.1310575640209506,2.6723991607614366,1.469616448266031,3.015304502660161,7,5.95858167114834,3.320767903054909,3.6603206263287484,5.542288853273153,10.490960141235858,10.095497609808639,7.605487073507673,4.13392790103197,3.864128358366281,3,3,3.0000000000000004,4.075679824240883,6.827947313055375,6.37188293975143,6.919980807594801,8.397070891494968,7.595844557753018,5.986452753004658,6.827900692880231,4.46309249197949,6.080188608767931,5.664828741713626,4.545043239321341,4.3746582520608275,4.114531473542247,4.477452466176482,4.201801178949939,3.452449761710558,3.9647409978937764
