V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33
10.774926635373909,7.696102895774946,7.832101366632008,8.90294582237582,7.061403551693992,6.6704044919190135,7.017014591402361,7.643635009412716,8.022044886641655,8.026069400148684,7.963229995322389,7.906787083245013,3.1531665478572495,9.298605375805991,13.945279203427605,9.631052847437747,7.352234362248476,8.490297571226073,7.613456196075974,6.812049448807742,6.276004625857503,5.561003113182138,5.352292477185723,8.980105925701997,10.866972614853893,8.416921801546692,6.491104668513428,6.15636151308005,6.714834060059178,7.886233322229959,8.359245574796741,2.8400481249606897,0
7,5.787276293523944,5.73918561925027,6.028516438130403,6.674289240364185,8.327759873505634,8.995326781174072,5.659682401289527,4.044727155534485,5.392100397054087,8.666725790526133,9.930192814942513,13.547020971448521,10.553824668791078,8.351315278770096,13.752489377929999,16.25721956429794,13.188106448327865,7.299071238383314,5.195611161567557,6.9582050324378715,6.493222313734104,5.878739732316463,10.541266638140023,12.726287493823913,9.986619363362136,8.591259351155584,8.519431433224332,9.747400588226151,10.980815478937808,11.2662002380028,9.633645288850989,8.811919455777641
7.0971936815410785,8.461929250116318,7.818705938500852,7.197453220215766,7.0759203870692176,7.719145387076104,8.002517932081332,7.293360206430204,6.954954659504767,5.604422729456599,5.116675209959048,5.193680220600117,6.0927971117662,6.900542500097542,7.0623841277081425,9.461876653438136,10.546763322435492,12.220903208726508,9.905512429635433,8.593457130313165,6.2916875317442145,7.668281609514439,8.624731376669189,9.866632229162096,10.422054857634162,9.426054317143835,12.573440825350126,14.015895822074302,10.698364064683254,10.647491946664056,11.187276925157947,10.486011000553303,10.20274282858411
8.865715968568878,10.293675485588313,13.665284019957411,14.833223714437697,11.358413341375867,10.699142244000136,10.99101671395715,10.959371647683932,10.924606922347705,7.351282203754693,8.747360064020956,9.787158364729246,8.413600528845294,8.605587485618482,8.867568919347802,10.35235447385202,10.918060120009823,12.424586207511647,11.407880320273222,10.789068628980155,8.511771427906364,9.266871465572263,9.871081353948256,7.448123414271042,6.578053934121858,8.35316230450488,10.927551274810169,11.671380141154868,9.726267988714303,9.268384639967055,9.382207482934835,6.902716963512146,6.032845378503801
5.836295937225676,6.803228462823993,7.007425117535123,6.982987412335998,6.997660153728351,7,7.027311997221665,7.059034698755581,7.090725026367203,6.286762751667643,6.831134545304857,7.139201323885945,6.3761477784385185,5.470422850925119,5.280187137319508,5.428196214810324,5.514623271823782,7.059853103096102,8.130230388547407,8.327886455059303,9.413268016038826,9.280385830748116,9.132747582457828,5.4837802656888774,4.296683692047576,7.209216715002124,9.672370600264156,10.171672539133207,7.428967727305113,6.561557598867252,7.802930465737741,6.3815372487043565,5.7896048455819
2.185454282029169,8.80601617774587,7.180912606094498,6.026356616837581,6.77285188916417,7,6.240692656751699,6.018591784729215,6.026514075063239,7.493222836954569,3.5254560021805954,2.251161934396635,5.149612241746504,5.949091557114097,4.4964916579128085,4.790988745473174,5,6.546950312103785,5.003926266098552,4.452500463976879,7.3967709800271155,8.157654218612217,6.125968229895238,7.010626230334021,7.391319839843934,7.204431939395659,7.428861003314579,7.526499623649221,7.615025529553778,7.617974738455272,6.036384143635427,9.016086365087613,9.928894675997054
7.0665117319515645,6.240995785977923,7.5428372594856885,7.971967406078072,7.996930069747513,7.993443550233789,7.974023082779345,7.1802352337617465,8.507927075213699,11.99938376938522,7.246129999580975,5.7837433449185,5.2032572018347665,5.0698353251466575,4.953946619771693,6.4399185145224145,6.813137259736053,6.2419859105065125,4.425188387256263,3.9999999999999996,8.597191501512418,9.734807495400611,8.693905052718705,7.398713616122759,7.155998065554662,7.703123724327378,8.49334617201701,8.641345916994997,6.816284473803316,6.389678453698341,5.916106848906743,8.077572832980325,8.654140420329817
9.000000000000002,7.423571456491346,5.3996430801735364,5.011020512630469,5.821214523163245,6.020779612563507,10.046089973443232,6.92032695453591,6.090085527892578,10.967387205229768,8.651873546324554,7.884208455991457,6.28273471198976,5.9263336470068975,5.918460495487105,5.30958112577523,5.194523059235097,6.595506311180694,4.511624756734829,4,5.353507307592498,5.68212485264341,4.896388897308787,9.407879187010737,10.360696309631148,7.716913636454249,5.956846838421591,5.732616160137862,3.950060337725441,3.595996963558513,6.907807687140327,5.971785361729342,5.6656171411673695
9.051172783205642,9.84487884693581,7.47286611594089,6.9983235165359465,5.322057568351261,5.014222994011224,6.761187331761248,6.993680180331039,6.961988481859286,7.186346398082718,9.48156763805931,9.876545576923919,1.8875675238302532,0.4649832730514084,5.150945763634705,7.454944734127595,7.6967254384687065,5.594291272011236,4.936763544505015,4.87538700249533,5.715673243170976,5.859746479784885,5.726225573632956,8.76650712137455,9.327307222246038,10.16901061252977,7.882781925085383,7.439057389734998,5.711962144109,5.392524258735851,5.592242427872673,5.763239731138819,5.774302214369022
10.912992369245766,10.080880746564864,6.5339906207925305,6.0021571205938935,5.136021853996693,5.000000000000001,7.576144339059787,7.966077462533341,7.958156338288622,7.125864976808793,6.332211255223061,6.262233929572689,0.8252837926110107,0,7.595105307355906,6.520518287461348,6.209842685592596,6.703703559944706,4.459498107095605,4.128441954222951,4.255149646788918,4.288163802746633,5.044463518158507,6.312540947697919,6.502443393548674,7.5537775505541545,5.1067622449490635,4.763230126828322,5.14844773822315,5.206318004583457,6.404783159587294,6.068220360887418,6.000000000000001
6.98208240737517,6.110067673469542,5.109006966712047,5.0059905558371165,5.879190658939289,5.97811113680927,7.77854359425084,10.572989620813786,10.862973090361688,5.725392430106195,3.3927426230784663,3.208168753708994,3.6419531458710392,3.659366301641889,2.7545076995657736,0.826680252266521,0.6525059787649417,4.75943509556995,4.914415544153016,4.867729257637135,4.088772510330425,4,6.4132842791494005,5.317429111238096,5.171308482714533,4.602173789469524,4.787705126545219,4.805365975130782,6.4157405661068045,6.5797121460745025,7.661558829637629,4.778767990155247,4.466696181905141
6.014083446397311,6.0061062654800725,4.173665795069093,4.009823822294268,6.7296412413216515,6.974278455387884,6.143215833330982,7.075324872215085,7.198029770694165,6.913841661667007,9.321218100058452,9.487456373577514,4.445839017620144,4,3.8220251365874907,0.3066196916105259,0,1.3630277192501254,3.9198265200350653,4.136099361938736,4.799880859296079,4.848261841952273,5.281702251741446,5.026010817558071,5.000000000000002,4.076917915680429,4.923482024325421,4.999999999999999,4.647531180601749,4.641909042828193,7.750174137398766,7.863737267439312,7.814135044731032
6.95900212389005,7.003705650113642,7.9170558018569945,7.945372320167268,5.2168110448491465,5.05910811452351,6.849732825866912,6.9973028997205216,7,4.3489278164709235,6.156023620886011,6.308205131460979,4.997049395899402,4.907181037624789,4.051090458005977,3.5902906965084544,3.534360808096047,2.793344097460851,5.569816280007943,5.720144374098872,5.844183752964052,5.8444339664217395,4.253464011810989,5.740195749713806,5.821037319663634,8.717872611475485,6.7272677904382325,6.595426988324015,6.380702390939765,6.346614200515738,21.14633362262789,7.461893959716516,6.722993168288605
