V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34
10.78643976323833,10.643923554761077,10.182037878471343,9.548758387206034,7.71944292730614,6.524833285099433,5.903410335292291,3.7575260421939682,5.863513467538877,8.100722925174546,6.536664870687219,5.417672918211775,3.976599431851818,2.8010757110375297,2.630214738056027,3.064540790455934,6.085928727005056,8.034088400552614,7.080502267225711,6.419730874509565,4.411355346192249,1.9902383078793768,1.212206903682889,2.827436137256946,4.217462837808457,4.415536617701585,3.3868775444280494,2.6737703838215734,2.7924875668360936,2.58830208229506,2.3468483109675953,3.3043634774373536,3.9007330440345314,3.863619341652762
9.832350776079615,9.441489566322488,9.038756197682506,9.043637432573528,8.101322257886872,9.461464076772147,10.453850001003264,4.327162677137343,3.338320099160973,4.202330029021457,3.628602907468101,3.5193884581457313,1.299779886836199,1.2808354920561997,2,2.8329214836353414,3.97229936541801,4.411318084491406,4.237178443843529,4.142295257794249,3.4283002878428093,3.9548184358122436,4.523579702918033,4.484508758554051,3.0009573656238864,2.190591642380057,1.5348927803838306,1.158886486303836,1.5997818207845964,3.7106026694419296,4.777220950854549,4.169187947553051,2.816306461654545,2.191896470320601
7.316825142517546,7.052131065739665,3.4067712288039567,1.8510186494654253,8.303587962636117,11.688753607763005,12.043333046114196,7.4182670367780155,5.2000839541512285,4.012695951233478,1.6416526999926122,0.8183955729275154,0.7864566064269609,2.1336980909088705,2.7226272879690265,2.6907369360832694,2.196599843844017,1.2922273807096214,1.8943143542836793,2.2816687892273606,2.9548410129240272,2.5612238972048695,2.298062679693953,4.8630577177192205,3.794274655174638,2.813637652342507,2.3756607192893604,2.1546583547985065,1.6414292049391261,2.4072522583003977,2.8928368643306372,2.6604452120359836,4.258230389916473,5.059740841133944
3.418846886878379,2.6948829933927128,1.4499569995767367,1.0660067202314818,7.540512103357779,10.738517780856467,10.969853049698582,10.891871055099283,10.811663245617808,10.331489682503209,5.670389530480434,4.024802533579928,2.507936417148605,3.2019128466972093,3.6429218790083024,3.1549820372830064,3.0244088761335792,1.998887970236089,4.795724919012302,5.774361882482112,4.8091660185766,2.808295879090476,2.06773429876226,5.247013028590345,4.029452630540591,2.4210850876208783,2.7811641040114017,3,3.4396251911399873,2.6945412010668557,2.308810810899577,6.491272784165141,6.631098757075842,5.78373958771893
3,2.210520506779813,2.8600720600700953,3.057523147160522,4.583512861853275,7.387619382772389,8.15450798313126,9.437729910530928,9.859261258722963,10.312343012164447,7.084013509966042,6.198553164603754,2.8967463248024585,2.4973276112823215,2.647157211350679,1.6185142970971795,1.3209628785879934,2.639663316661731,8.596698790724119,10.267962222463728,6.335218326336586,7.826541594048251,8.548964811040731,7.794027217919034,7.612465368764699,3.9916896928616796,3.12742814471111,3.1462026626351527,1.660586890536716,3.9230185252781498,4.703867214686672,6.78301578757312,7.463277736036494,1.8287817660071481
3.0000000000000004,2.6280245070751382,5.12491923920858,5.573559934111717,5.937571690124095,5.559461578597833,5.429340010802759,4.356410792888697,4.222246777902051,8.353938655234595,5.314630882618569,4.603513480562721,2.4264306490751286,1.3896863770742245,1.3027847060432811,1.6130310253659452,1.6832710935056374,2.284051890729188,2.9067391768438084,3,3,6.343539898642312,7,6.679317362772691,6.568614029831922,3.4347582240983687,3.5455533101226493,3.9531616715356144,3.4810283691499806,2.40406330696623,2.188970220262078,0.7509328792306857,0.3771937485701931,4.335835360849389
2.4315769726955367,3.919777094847655,6.196359438100778,6.479721426545321,7.838806197032812,7.976445552516447,7.10628310498854,3.3731553050580736,2.880399677667556,7.202743805578523,5.529693035918587,5.176749435766095,3.3560777490945055,1.9471966881506793,0.8064853823407587,1.2517771261150754,1.312495124981595,1.8218005181708086,2.8672233124042563,3,2.779777666179344,5.275824194591606,6.081706593343687,7.608406870546441,7.888146632268192,2.842835094929395,1.8820364519083939,3.3864564173963343,5.509378880374752,4.301956332149217,4.090259482004078,5.643614753104908,5.8827176866991255,7.566627894254223
1.9999999999999998,6.869700163291197,6.070381401610597,6,6.937179118197676,7.064069045447939,7.008099710316673,5.8834507925591275,5.743846251898445,3.8075474441470893,8.295771229452878,8.552053180580867,5.920924919698184,5.7121765756775655,2.8748001295624874,2.3452814592124853,2.3082615340783397,3.6150524543370066,3.0474893599050277,3,2.06601969431291,1.2797812753202371,2.8813235591225643,3,3,2.845846704332967,1.5422946276622245,1.4005616544821806,3.8212369974388194,4.837322346986521,4.9139659559287825,4.063306468294482,4,3.068450903297433
3.6798117762820497,7.857783292391755,2.8992186717301096,2.9292219765445515,3.506159963843853,3.56077132417262,7.410167162782911,5.785211825648252,5.841382610193441,4.769845108405447,7.757527751205677,7.929784247030723,6.291758562956834,6.296293734021514,4.697845476137754,2.3964264677387908,2.391943732445132,2.4237946624619835,3.25862278599059,3.256276040974343,2.021146027452228,2,2.3676671975289505,2.8004582151234345,2.823148764866761,2.3313535961476717,3.9686428801866716,4,3.888671633988761,3.9023710494799166,4.158909736960391,4.067276444496537,4.050192790845483,3.1216319275133255
5.032864515553282,5.802383805470607,2.5797885827344205,1.5031993529640784,1.016949358428523,1.1782474453343093,4.72039497897233,3.0000000000000004,3.044771940010956,4.191704790336431,3,3.003493408504305,3.1821227442499507,3.4008257020900126,7.104300790558858,0.6842720947326334,0.7297961977515516,1.628625561328382,3.46409347409996,3.4559028000079652,2.2361440036190148,2.1848043850514154,1.0525851884181372,2,2.0565668823943195,3.8384222061075874,3.7181787243804862,3.727189290810662,3,3.0781896733768725,5.662419746241133,4.8146832031086015,4.891165275916966,5.942671281619477
