V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26
0,0.577952212372073,0.7396509673928029,2.2351776395350056,3.2479117547754166,2.7715662771112815,1.930554233011165,0.970040741698605,1.1800074973278198,2.517692508451476,3.2713787284886333,2.1631430484931484,1.8200393298469686,1.7488568420423352,0.5432618485563123,0,0,0,0.09508899973242742,0.20254007901563298,0.1728719564180603,5.8301054093054505,5.143294528488825,0.5289166651428734,1.5575521465922657,2.5949467190548132
2.4891425484963725,1.8087535756403423,1.9504128817696824,2.6259622804117693,3.5159138679042883,3.5467460637929937,1.3434337399575855,1.1785782212726141,2.403212555409663,2.9529811612356633,3.193565370365193,2.667561065059054,1.3156096191672186,1.1830437917977925,0.687687912200337,0,0,0,1.0560159759908294,3.0633057631877274,3.9593413499120422,4.567118553010871,3.285779567273404,0.8468808672834222,0.6219966632286565,1.1148016512459489
3.692904531070554,3.2109664862979175,3.3507993554758606,3.30229726060172,3.1929073289737047,2.2122111428080133,0.8293772283814486,1.598388688270938,1.721682875956401,0.9741800160302986,1.235822218391928,2.2836216064734987,2.9176169020759026,1.1237962129528851,0.21837430833605365,0.30412806742317666,0.09765528976958168,0.06612617360957966,0.23929829329986146,1.8369297214771603,2.8857014479226306,4.206881497858525,1.929486622057485,0.023242027293989123,0.032482337945739195,0.0756489811536939
1.1760555870731717,3.020353491135892,3.286264797238727,1.746152254959651,1.198050316742228,0.8231836676368657,1.3643967836579918,1.8928477574260372,0.6771360120649397,0,1.4822280418740583,1.9302670185981456,2.1592774522798948,1.3234241345857747,1.79291831134721,1.9009491519845594,0.5858761040619966,0.5945645435215461,2.7450176041176357,1.2755656873344126,0,2.6032356488924338,1.3707459495434344,0,0,0
0,1.9270257405597608,3.5802213980056345,1.0716789399998299,0,0,1.900327765486269,1.2290821013511684,0.1745201316535008,0,0,0.7123375000841662,0.5951816466496237,2.4052103819969877,3.3209767815940996,0.9964439121582941,0.17549330019234732,0.05962087705501394,0,0,0,0.035833120354827684,0.015028370265672613,2.6985706089435366,3.1101624709585662,2.7577235869509327
0,0,2.1349653388749816,0.6869206489532939,0,0,1.52059384958091,2.248366889672825,0.5574675624510526,0,0,0.75474391635811,1.9140494745486247,0.8279502213683256,0.3343851743016636,0.07209497422944729,1.3162769929770906,0.4540067259363482,0,0,0.045319937735915035,3.6997652254705935,1.267426159775102,0.11225240798528205,0.19747492025256835,0.24994022009622086
1.639560332494991,0.26550873463035857,0,0,0,0.8932087151785886,2.369021557317875,2.6702108718701845,0.7797658932488281,0.27883759781497675,0.0516379493142316,0.9829861233244404,2.3001561140434075,2.277212178800359,2.1646295761096703,0.44407821733667174,0.2825974718967058,0.21257959130759668,0.030937087316110404,0,1.5741630841966012,1.2180405791990743,1.001336653860019,0.20751645318744089,0,0
3.3501678217521427,0.5154377663604756,0,0,0,2.2279281834790066,3.500366516393683,1.989749930494893,1.1100530948690144,0.7674263146178889,0.7580635623405423,1.7900820520875995,1.161588855230357,2.2101352028832353,2.5137996854371103,0.5423441638352253,2.520943773364765,2.245251045845569,0.4665844361922932,0.09615730805037313,1.6463287267607878,1.9974561187466402,1.9797894537501812,0.3406103699630176,0,2.252620223846022
1.8617303738677644,0.23122865311600324,0,0,0,1.1285191847479854,1.8991877892432678,0.8349287171874139,0.7034297106329999,0.084058467711309,2.649319865042264,1.9169665017437896,1.0947490210076203,0.6015056913182472,0.4785125200501288,1.0475603214506237,2.8662564847613687,2.9316775363098273,2.1771844806772895,2.0455199758860045,1.1511537497276247,1.0000132309415903,2.7217978835221737,1.218159241514222,0.9317517510968246,1.1453476678036942
0,0,0,0,0,0,0,0,0,0.7537859169211317,2.372457858012624,2.3674696106851525,0.906353108002253,2.332763162330822,2.6736926099478535,1.9354267836686554,3.5211810747822088,2.143369880806251,2.9161740244548846,3,2.0861510254899454,4.728457206133461,2.27953556042579,1.9605493018741444,1.9291971917638646,0.2602177712072191
