V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23
31.239506373777722,26.565469883566674,26.18497500343169,28.93450535894792,30.777438233329185,30.04077569832827,26.81962276459599,23.844081321563436,24.224422717422822,21.480111625598525,19.039207649419403,22.362732006106096,23.57181585819537,22.772294678325395,21.896700927361277,22.95125670563239,25.11611381015294,23.617202582155805,19.213440102405247,17.676733739951302,23.043600357159153,28.196145665891514,28.932614908544192
27.651977136580122,26.03163325334871,25.605338390524196,29.08466710729399,30.14714767428983,30.813326009172105,28.72948100760016,27.219582406498027,27.141842780749386,24.186552090134953,24.435576394519035,27.82746095298349,28.539334100219236,27.289114145936512,26.602061100833772,30.333672926973932,33.73321693619499,34.30234449262014,33.64746715079244,31.109482584212405,30.703721366381266,33.32010356379993,34.77292887985979
23.565562607623566,19.659128512187245,23.719172641755346,29.650246056081112,30.41188153919401,30.20763106287557,29.86422399593511,30.328314026803202,31.318660410016612,29.495763544464314,28.008734079174058,30.453399157877534,31.84950990100303,30.742529316831273,31.140410956651678,31.526942094730565,31.0907705453483,31.048575137162945,31.006424369978582,31.5229944296684,37.50684839162744,43.35542761716606,38.218697598028854
19.85637543039637,15.465750495807715,21.115888007203665,29.518060804952093,32.46044037485303,32.375243744732046,31.444875916255608,31.47279907529162,35.71491740778504,34.81903523788342,32.442308576281185,39.14043658580796,38.87846471449035,35.97517004129569,35.89254664474227,34.073007641751495,32.15836982289853,31,34.220119352070995,36.879533293355635,36.53139254906903,43.332680612504696,40.58826747267105
25.27469794844651,22.92514674893705,24.787634077668784,29.574247770603755,33.774952103391755,33.79112671684886,34.81587271349444,37.48250334537498,39.40347554745296,39.071775597430914,37.874284960177356,36.89072787946576,35.578274997933065,34.15690787872798,29.816204654213543,33.452198011299764,39.52146737498118,40.8459168164629,37.20500108826933,30.601851132593232,28.422177107761282,26.750496723961348,29.551889853791753
27.881146234399544,28.74395878276449,25.934790295604355,31.289197519036385,37.42961902912956,39.251205205408056,39.116124420857375,39.47846062769792,40.95692797918495,41.47925056588395,34.47665948028822,32.00536116814657,31.849987248545958,30.849839080845296,31.51183995795981,25.249686398273735,27.55705099432724,22.304428196829306,26.266375581232136,29.70480682458414,26.42281567747549,33.676499230538575,33.19941624661698
24.838924257960507,30.484424590784688,30.8547398895288,30.405342680898958,33.177696243796255,36.717776531358346,37.58184543862435,36.6514999025839,34.57253067305741,32.600765185858606,28.77683537098664,26.89906342877914,28.05462766967155,30.025053784463417,33.55606575042916,36.71413238867701,36.36496349438361,33.800356831495215,31.00707787335278,27.69350906142825,31.108099342936427,27.367783288764187,26.748642348514498
25.754994600633086,27.254482988664137,28.902537381961125,30.52188252366038,31.79191953864663,36.16493427610756,37,36.57929202580864,35.57489798195494,34.48597259499809,32.35930867871114,28.945546133301953,23.322654125793374,30.93346528682404,37.84275227300157,36.80919164995499,37.114165326297666,27.209654116061632,33.99671850482582,30.280457436975773,24.192415136302905,28.180984965312817,28.504194540097274
25.703996716703344,26.20792684857456,27.325750864452793,28.661207661513025,30.176733872466844,35.16200416887838,37,36.948679972658354,37.316897234106385,36.96709547807934,30.012287484383766,24.5155032037128,34.05610195409893,42.64279950873876,32.67680340321442,21.917102394957364,29.56702237188935,28.82128017105936,26.01435457364187,29.188272496578442,34.71992178549154,31.440879234115485,35.411660362471736
28.799087265074412,29.11700165521247,28.58803847523861,30.823444228663945,31.48973297561901,34.54039009163264,34.418536669206716,36.17965095242658,35.58915049199671,33.4272119237481,33.0880282929408,38.905354208544914,45.477379968305314,38.39504903117254,30.82408513697864,26.69045654659347,27.838557451493536,31.268603635729313,34.97832216369932,32.92246301962473,26.21514173428959,25.919303258302342,26.552759122685153
29.533919374633573,30.077440164954343,30.083515061266674,31.21599652108184,30.38701841402905,35.8743097856112,35.198996877394706,31.901360050425527,32.504172455816494,35.28124288186378,40.72694434876427,51.818117802984126,50.37056984859495,49.88315030250148,49.53547428002288,38.69316856582802,36.317819143443764,47.31683511555955,55.93651382948791,53.614813036233514,42.381514873210556,28.899773715825923,24.35062735300872
27.71164278561503,31.035043939198765,32.808052628869646,34.804797765709075,34.39534972376832,34.74831826072289,33.424589383789886,35.09553378210015,33.15037118933091,30.33473071971958,45.56255908717114,38.97353653028563,42.36928838281043,46.03605247236502,54.942444341334024,53.710047465116745,47.92357654282309,48.354671083601175,56.35131210872673,53.98757220593881,49.657481914202585,31.257623811575854,22.161152090974603
27.784769454637402,35.15714108552229,35.19742573099233,37.53324182649784,34.41563007067559,33.93817828119581,31.561047299554897,26.178175835747016,30.110521479278262,47.22870406510904,44.16455700272413,41.61310414797949,41.493761878205305,52.315513616512945,52.569026955901585,33.406623113477224,30.820631812711763,40.35987702815494,60.25103632638514,52.69284810860442,48.5285269699569,32.40915642951566,30.57650827223052
34.062681083956484,35.58603618099412,35.665361301465744,35.15255722015385,34.89989334511866,34.468584728601535,31.54426602244338,44.16922166514519,43.970357404435596,48.12240568962598,49.1606304143114,45.283258514021604,48.66565589341394,50.98782997477633,42.08171100210632,25.418972022702683,33.67437621476992,29.236532967253225,32.95009375108369,26.966402703569877,26.79978059339806,27.95732307360531,35.7416479619428
32.191919406568545,32.66981745720559,31.289400654377413,29.961225651408697,32.053193257121606,30.997732198049796,49.34015756687205,56.999558862039116,56.167381765720094,56.184695931606115,53.31379948804266,39.73859522484865,29.81450852236973,31.248753895043368,23.015374661557022,30.111711605168647,27.262675375666248,27.754438173510326,30.84432127201241,24.06704896627909,25.953010258350773,34.281063407808645,32.377547420224715
32.8860732999818,33.37011763125939,32.60690370272879,31.947097533529792,43.930187998943204,43.17082303348749,54.14391046085824,56.82830355110252,58.832777002828685,58.707682539419835,54.297618424121865,26.313277364457065,4.914160026717365,22.050859012061757,34.660582763127536,17.42178949647149,3.038218590555206,18.91426043720462,30.634445107294848,29.89010487093124,43.58352615725371,43.21438824069175,40.68474113406377
34.069797991405395,34.64747872397076,33.99407607266273,35.17122578376441,46.26114844368465,50.87923664533258,46.274188428423,55.56861335533345,51.51060061308238,51.013222683063205,46.62187763924892,36.21746117769963,23.509234703923024,25.826229086877657,26.922202713293668,3.105935100606774,13.90326614825282,19.756215944484428,34.58294973893369,22.678447315107004,28.177906725347768,28.373161824245205,29.183967256202152
34.511700736922734,31.942204736606726,29.5576548124202,29.810098444095352,40.180695227426966,46.21470266022059,41.274610114084524,58.868078095292795,53.4003667472042,44.01996620419599,42.28686509887884,28.321989521016874,25.058607966507758,2.302724971275048,3.0549204813696096,15.938831506713795,25.246060843123377,21.938405834756082,22.774236541725372,31.312350898413154,35.00000000000001,34.79032334165138,32.4763308767299
30.802414412775693,30.73031145949996,25.669288963884757,23.943779254318972,37.35619766906626,53.127999453444424,44.853766683283006,49.65880232117283,53.75735240921575,46.3882502984096,46.065789378958904,38.84862391816973,29.96262144083385,18.759623369396362,12.51155303022019,20.99709829792655,26.244440745703276,30.88670126738482,32.86403791615949,32.165191775891934,34.95673776071051,35.232649569333205,37.82306388815077
28.976859593232533,28.000293529755886,23.722151892698577,30.1933152846948,28.834012233492388,44.76532218214579,34.83437471118652,35.32216583087177,53.135179942369085,52.07864677295767,51.92527503747906,43.6007743711306,42.419297212231804,35.15490410565969,21.41508174655949,24.114511377706325,33.76469483122932,36.76754321642787,33.961982517854324,33.10357262073784,33.2762068398449,36.881124131243475,36.63544846110733
