V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38
0,0.6881559495901878,5.575889364729706,7.778326709029621,7.7413638814562304,7.307956038211913,6.809898537213037,3.5660045211856333,3.366780157627895,2.016419573209309,2.0426051137480736,2.4313804607775027,2.4520305870129167,3.049066118739472,6.49339888723,6.415397084061762,5.844952639162976,5.895702762948807,6.141197440801225,6.633128263265471,9.13425713982252,7.120365854668336,6.655153195146405,4.106440326665417,5.538479644955348,13.44509266677652,12.184837990429608,5.156997082739544,5.312823625916189,6.342624639860375,7.114925629153076,8.036551334340826,12.913197613783932,12.140550508973362,8.087927986445287,7.729021173527546,6.015187221719206,6.338243358804844
2.923115112205533,3.379170279140028,7.1341483204977205,8.24879872741127,8.133257926169309,7.2351459279576,6.785925678975966,3.2214628860590944,2.8771965093462493,0.20774960182318586,0.42957124135209135,2.472753227697205,4.625754057724548,4.916067805299196,7.000000000000001,6.980191612931197,6.840485050835659,6.847405957677972,6.854334425020478,7.035111154546103,7.999903487071712,6.12483480988638,5.96273184686965,4.8890901693003785,6.398458919389287,16.70913617114143,16.037261196514155,11.419215973026196,11.114723527722699,8.679301503994969,7.9380657510140376,8.242305315336738,10.143619545137462,9.313516546475974,4.135127491185389,4.7691719130377,9.212625806941018,10.940569827835468
5.45263134318758,5.5297351464938185,6.577749870438179,10.240212083662469,9.993150648391198,6.999999999999999,6.600195369913028,2.2259278748044213,2.2296740139188453,2.3633546069210896,2.3503628681707682,2.3360659109055737,5.808410686719937,5.848626143400193,6.1778009668277445,6.247193260812162,7,7,7,6.9317521804037385,6.162814477331961,5.12930360694,5.282936575190862,6.769241646832544,6.913463603715515,8.014245054944016,7.803905937399181,6.430787440161412,5.538017109158035,5.964705695888127,11.734377899677778,11.174443678175239,6.20938004795112,5.531860113799163,0.15301703379376547,0.24853507996122196,2.0642900677561014,9.034122854849565
10.33111633799884,10.333487378899484,9.590483779166636,8.030905568904707,8.0724884212679,9.267775993310416,9.089767589426957,5.848036472249726,5.84973439762976,5.349958493396763,5.405760268236783,5.9862135498211995,6,5.897381920471499,4.364535388686446,4.4693811171766535,6.168449651511916,6.273513467719097,7.673818618770175,5.285212865959598,5.130956902343536,5.000000000000001,4.955923162823598,4.359545092652379,4.3386252507771905,4.317682729335233,4.356580507259556,5.0849712445291075,5.000000000000001,5.113326776643923,6.4252598570759405,6.426774774997027,6.943183316116221,6.696074996373851,3.8290940572869268,3.9397508479663808,5.066464364945208,7.04306897979428
9.130440271008213,9.05814616500044,7.296218129601024,5.524379975576158,5.511352825736603,5.491232814886301,5.451220605983806,5.469714756706588,5.448689779444947,5.246814266316164,6.007243641722396,6.172751513701268,5.200521523422413,5.120939909926192,3.186734263773062,3.287101674739135,6.000000000000001,6.046321895589212,7.105590257315677,5.847866179055779,5.8548089464806825,5.86175927351766,5.901122415350749,6.627047819047136,6.688239093846015,7.558544710085144,7.506553883775024,5.903619986962759,5.910623231012075,5.876016595634203,5.075347602260781,5.215788685102724,7.9387118025708645,7.937098954517538,7.81120578199939,7.63104716115588,4.090603992088654,5.052014787808514
8.00124412014489,8,5.27335778753064,5.000000000000001,5.000981783590076,5.493994443710675,5.5113529138123765,6.5213562136003755,6.530973111092392,5.771017879353138,5.218743870296344,5.216352611688388,5.795012608556089,5.828369767167904,8.661595273928505,8.698013802599304,7.645232557066412,7.661233268183166,7.822971208077393,6.84339840406536,6.798912050976854,3.428127146977642,3.452945569944244,6.128786264877051,6.140183420986806,7.114833243623962,7.050025750366549,4.239108508285235,6,6.018527291263522,6.840363193249877,6.792798211941605,4.263038210466735,4.234875153555148,4.206681859914217,4.277793642636462,7.8238310562342495,6.939039720993137
5.252995312503886,8.618714422734135,7.910127013968378,3.653366758837324,3.5285908602403495,5.940784102704062,6.000000000000001,6.977752497538285,6.999999999999999,6.774679584910946,7.319368074339096,7.3509954519876946,6.025104937711962,6,6.76957498544556,6.7550500136619025,7.980712842407017,8,8.820693412082328,9.508115436756935,9.537619022357385,4.760155620118079,4.7195602497769675,5.987756916742086,6,6.118335814482714,6.112314932336202,4.902598849115093,5.097184372848772,5.091306856119579,4.256360399008925,4.231791031764426,5.855178237557896,5.873619474601554,4.9448858996163265,4.950913387540015,6.083582964893898,5.06990545330338
4.997840946627945,8.770226293263963,9,3.9989844049670538,3.7312411791660294,5.18494432007226,5.255094131781619,6.199252262571878,6.241399207482513,8.421891840833247,7.289201328557399,7.220800130102866,6.054870527843217,6,6.76492423702839,6.806771129266806,7.949970472090256,8,7.371577101914425,9.092331662327348,9.15859472480785,5.159409332686868,4.999999999999999,6.793577361838439,6.86924864875297,6.031005320667164,6,4.1738336415909405,4.970274169605081,4.999999999999999,9.326131890816514,9.50959336854692,5.209610793679853,5.067661578601717,4.089250901681843,4.053558484183339,7.802223150829197,6.0123273342470895
5.202376276609215,11.928087127095989,12.565720149906852,6.666532654244293,6.180333839269833,5.092715360248034,5,6.614933834487936,6.754136481580816,8.129209797212019,7.090631136361444,7.000000000000001,6.797360919232724,6.788504716693817,5.5071209436209445,5.395390159930546,6.312380611821041,6.3677292856631,6.956235396566713,5.768466053498143,5.652249195500338,1.0981247883920346,0.7457813875858496,7.399616198355844,7.864779977454502,8.568685564950126,8.636239397775999,5.116636118157887,4.154778808480241,4.10024711358883,7.091500089985412,7.2586151245078,5.128925973614761,5,4.056183008709366,3.9999999999999996,5.986858660283725,5.100300320239242
6.3482474229169785,6.919613950700326,6.913185076179422,6.983683769963745,7,5.861182499280622,5.735978483614884,6.204459886538181,6.250327671418828,7.142377556978596,6.336995083988657,6.229730217504083,6.923068146335246,7,5.195189614543197,5.000000000000002,6.631134277737934,6.811668760988878,6.241814264369955,5.858367746322908,5.832470285187494,0.5414255434409495,0,4.943145216308732,5.4190656069711665,11.04388522597628,11.622832207351395,10.407732209057734,8.607284781801129,8.476414975747723,6.3064576283623826,6.090675486121366,5.09222353647433,5.000000000000001,4.936267237836105,7.516446971946411,7.879990174325482,4.3631740054030574
