V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29
12.466460767540404,13.149563963792115,8.682902306371922,7.874490052596656,3.176168744740556,0.3522653925759443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8816028083152824,1.0335653062193237,0.15301338135793094,0,0,0,0,0,0
14.855494528407657,14.70460595258185,10.314870606708007,9.533964697228166,6.083557303437521,0.8288955502954074,3.575846122279431,4.221340642598812,2.6335404870394186,2.352953438019052,2.3568999904926744,0.35689288043896417,0,0,0,0,0,0,0,0,0.40753460610684944,0.48062963050574137,0.07240933180993056,0,0,0,0,0,0
16.53871333144208,14.261050454456377,12.486450502414984,12.244137849972901,11.28141402783987,6.4279399356400635,6.111201304860067,6.201295760452741,3.2050474560325513,5.8306857305397255,6.406378322940306,2.9693620562751835,2.7504246380494903,0.4323485956153834,0,0,0,0,0,0,0.4430794171996214,0.5219579139485454,0.07943717298053501,0,0,0,0,0,0
13.247800738678336,15.184062366402244,17.094789539571586,17.382584193016072,17.839686290254086,8.231041573204683,7.055478102042889,7.174773623028994,5.824541757654456,4.872691774663578,4.7365599430401595,6.142352121236845,6.85321065292924,5.430817550296213,5.163935496878972,0.8005471875126702,0,0,0,0,0.4012065556462689,0.4754547134988287,0.0736083821552835,0,0,0,0,0,0
7.263320457337219,11.089548446874161,16.327096655872666,17.16690118817318,20.647186960955977,8.767236812877313,11.51760975955116,12.461276937108998,13.241269880743754,9.186462340413918,8.417901478942309,7.675877390787624,9.496329770264868,11.60800498351141,11.933723378238696,5.814252545101032,5.475599980957696,0.8824235307093397,0,0.794629518079536,0.5931652042154621,0.5271324871521363,0.08241027478281729,0,0,0,0,0,0
5.8141072368852775,6.889472040163086,10.683358087778267,11.35449455891293,17.00137682382141,12.719777518555846,12.024879810956861,12.082619379616537,14.150532274490129,14.673566542534028,14.694839328338547,12.494176324811056,10.06780954517913,12.473851740219054,13.000000000000002,11.649861978159363,10.72837768977767,4.823471182561159,3.741240727229465,1.4889775146191062,0.1683729205380837,0,0,0,0,0,0,0,0
9.352821599701509,8.43393291068831,7.582060506923477,7.453101829202399,7.001729400167395,5.229307675137019,10.404723731244998,11.456103855190454,16.277405538994437,13.603140670116662,12.916891196264695,14.100207384642744,12.036854651377212,10.84221335476741,10.691558900065205,12.240430572134152,8.401085815578911,9.10589188018742,9.395204975308479,1.5099409139683857,0,0,0,0,0,0,0,0,0
10.103291141775596,10.47825709813674,8.789816548090707,8.450515650170576,2.288651304301112,0.177580845283016,8.537625011308828,10.18592971166531,15.820247988036154,14.089876161500438,13.544140766144448,11.722725210283812,16.08633284515723,9.461613013021056,8,12.890803454602487,7.660718928646913,12.19494646235249,13.312408656089772,2.1664312620494695,0,0,0,0,0,0,1.1792768300158425,0.23021036050068577,0
6.771157515538851,6.857137396399821,8.651544166234626,9.000000000000002,1.4732667330437095,0,8.195032637305303,9.803725843456917,12.773320908157025,13.436895821635627,13.453273041444607,14.592657574142208,15.50137977226988,11.158183706880997,10.282577192306071,11.621253369122737,9.716229414683724,13.746131787878006,14.620314072317257,6.641154269543673,0.836688681776948,0,0,0,0,0,1.3347211800529832,0.2637209288904732,0.7828524464124305
4,3.165153858993146,8.75085182748997,9.8906876155522,1.636293160725201,0,8.89256028452007,10.654963435360663,16.152746158573798,15.664767240320295,15.352061062848943,17.103336952070045,15.70493483356777,14.147707737190611,13.907858611123153,8.528619454313176,12.382863716286653,12.681078981087598,12.542690940846807,9.72988216800718,2.293500792616209,0.9198681766369918,0.15389439930122029,0,0,0,0,0,0.8885095801110763
