V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25
0,0,0,0,0,2.820733404626205,3.112586628189565,0.5922711558814318,0,0,0,0,0,3.1802573673624583,2.8644588240402076,3.0185614158069303,3.1344987618454376,2.727307364818081,2.211714619342239,2.9132603387454115,1.9004379960906275,0.747936813828676,0.534829379313586,0.5369281931001608,5.194736110803756
0,0,0,0,0,2.80986833858052,6.305161779062223,3.813511060541125,3.4361601726178783,3.550830443185885,3.564741811379478,3.9872416672234356,4.105993720914763,3.637744444973645,4.287409873804003,5.691942005488272,6,3.5365208392863425,3.3568797386828173,5.107038430227535,2.2557847922646648,0.6608392562586999,0.4662346952119302,1.7398237560227099,4.821596566210665
0,0,0,0,0,0,3.190361330705324,5.591505667422203,3.9837084726587038,3.4566104143688015,3.442699530538094,6.2540805873523375,6.161053475593809,5.216191598004402,7.4924625174887085,5.619844522768598,4.95942130461116,3.890071190023522,3.9601483310392847,3.093456358347789,0.5901486050029192,0,0,3.2147730032651616,4.322863750139768
0,0,0,0,0,0,0,2.3769956626229174,0.6149121270493583,0,0,4.753528114920472,4.011783788955788,4.663379108169799,7.2701129676090215,5.2187316861102895,4.519226049337026,3.219773871673342,2.48402032048077,0.5023130338178862,0,0.4169345434995273,0.5316376716425638,1.9472777114652988,2.0123547128398744
0,0,0,0,0,0,0,0,0,0,0,5.534584675865574,3.850923830733092,3.384402593672264,4.295421612577672,4.4907505234850875,4.481837077082897,0.9595509712583815,0,0.4114899870780537,0.11355260969255558,0.3695643209262025,0.4694258869917506,0.10151939981686064,0.7822592075307926
0,0,0,0,0,0,0.3917271417341353,0.10604880829780518,2.365825623313016,1.4356644132506027,1.0099953329668119,6.102764946948268,3.5664830706209765,2.889817808773542,4.165579840048503,4.105065450227989,4,0.8707941578770422,0,0.37245248232306305,1.7446864300026383,0.4636710914223996,0,0,0.3630736468754855
0,0,2.6893082175108582,3.4314440019585235,4.218394013801175,2.8949175220274896,1.318712922346266,0.9968634614532721,2.567354282983679,2.607450718242877,2.5039353054094144,5.229048458942085,3.6645113750686638,3.402596482011205,3.493287708294602,3.486001213978167,3.4839628140745127,2.7876207087829252,0.9814761277812734,1.3344684811588412,3.8666706045014045,1.010933362226888,0,0,0
1.0039235255962293,0.10478425975145031,3.1942315190889143,4.065132550279273,6.386873399635468,5.0568184935706615,1.3796636416182946,1.6718576004779893,0.43951624436532244,1.5580035409140407,1.9942537674542096,5.905977474219531,4.277598044862808,3.491114708518351,3.5060410039214656,3.911177769361898,4.029949150736236,2.7787222605488773,0.9142426199423948,2.430715663072002,4.14250917506817,1.0153323747367835,0,0,0
1.3998877010656252,0.11304744196933926,0.40092752484402583,0.5119169641783428,2.0993392932398915,2.1446488965041124,0.4494068111559502,0.7838466427426511,0.22409020542149646,2.7163932600655576,3.509055495369241,6.986684842708488,4.5161126540912315,3.5078230649079405,3.4946154870572887,4.261048641277912,4.486087863251779,3.8107837534683764,0.8295474118069346,1.5103807376857459,2.323689531849805,0.5594107720406959,0,0,0
0.3452830093554872,0,0,0,0.3793392603418353,0.4909010005576483,1.25643828818515,1.8674692470091854,3.1399254488462365,6.972355770466308,8.002997015263398,6.842740156540109,4.960203123313606,5.287788547742089,4.756317724720402,2.943621866267346,2.4614503897491717,3.177821497959082,0.7854444099714653,2.7579018095963694,1.2087909652180149,0.11159111396654905,0,0.806659857176965,0.6542934290128479
