V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34
6.480345989415051,6.239722269020885,4.487602422112194,8.345786200755905,8.806844397470469,7.475730362382963,5.2772652858587055,4.970761867193225,4.356472812777426,4.254201179611813,2.1053489997126182,2.8523024420701115,2.912154846863567,5.64562449954858,4.22380616956246,3.9999999999999996,3.6578866016770597,3.540713727398734,5.718169545443935,3.7585647348954807,3.4636664979776617,3.5398157790457043,3.565944047247073,3.953714116938257,3.1102264189335327,3,3,3.569636723493823,3.654582306552278,2.778680421806065,2.684063933775106,2.344543159319678,2.2864866688337964,2.2717740563627493
6.968259622397645,6.257671308526655,3.4725901563418455,4.233297869840367,4.4202611421793385,6.836962816843632,4.8192480650183915,4.694642932707142,4.386097908313346,4.377140398168849,3.6594062393359437,3.7993981794247746,3.8436167393794776,4.2815708603167355,3.510309180415155,4.46430352894657,5.418891336549446,5.496093851285308,5.968449911435564,4.128736238292192,4,3.064081670576016,3,3.5476543972269057,3.0381714345960695,3,3.6944325862063945,4.3787670542847605,4.364748414258285,2.4509401065284506,2.3117065646487873,2.399216457373798,3.49401980872661,3.535092369967864
6.127551350163829,6,3.0585470327701634,3.4082550889821794,3.3864476039596836,4.9342420529472175,4.019293656680287,3.3638828535974685,3.988031119250665,4,4.592446038501743,3.0295020233816357,3,4.646466204938397,4.632645637001845,2.3937092670067477,4.448425833374252,4.500330261516183,5.497383403395077,4.027023821407465,4,3.017427075355532,3,3,3.0000000000000004,3,4.606053055186029,5.577388738749548,5.65217320034086,3.3615041157726457,3.307477249241585,1.3251354223382523,4.119517863102266,4.210044500849838
7.49761448463971,7.3244124313983745,2.427864266340634,7.519625258101887,7.387500607608519,5.310544477832645,3.99047969629563,3.636117660270906,3.3707174767654053,3.413792517402138,4.360948698041662,3.000000000000001,3.069072612903639,5.445158599876652,5.334781095856142,1.1348443307330713,4,4.0002635629263414,4.037673524920139,4,3.9971428945299947,3.8723090622169987,3.8303563665437195,3.4304801044873847,4.175339657152374,4.149457551244421,4.70553050757496,4.032077795309971,3.705303088060192,4.9539498188709,4.84041002842017,2.568327252293418,2.273801983765969,2.3041564230633966
5.766314442415766,5.526524982513922,2.362987669009054,6.900956044442615,6.721234362880346,3.9411298978940477,3.2960390310085614,2.741089604133943,2.9999999999999996,3.1209598239974805,4.5200608027549025,3.580354352301261,3.588333590546154,3.898793659909165,3.9042881427163927,3.5170298073220523,2.987926366684857,3.053412726901785,3.515991361694765,4,4.075805795953176,5.000000000000001,4.9240581231528155,4.090859264704138,5.224904650662717,5.2260666806000655,4.925982148283521,4.946338528808766,4.7489841414893,5.744984856147026,5.6658811505986435,3.9669535745826923,3.539148255271252,3.4119150499754176
4.259683350285459,4.262635905011337,4.445514847003735,6.695437772317336,6.231737525351676,3,2.9573826590952397,2.4474644447300404,1.1375977372403299,1.2785269056473292,2.211542205970747,3.423884789311711,3.4537266457994726,3.5463651266019376,3.6460436064272908,4.179688555996103,2,2.244711936719681,4,3.944009131948473,3.5173975456020834,3.289251922139622,3.2764882004775666,2.854515227642286,3.2333687000930773,3.2306581255026683,3,3.0811634233245275,3.5528927377355455,2.6904755148257644,2.7919086288911967,3.528417711430467,4.2039606271923065,3.7251588429306004
5.472143267844439,5.367474618914434,4.860644434691908,4.235222347739462,4.1904251026883585,3.6613165419853804,3.4279005212056557,1.9682213939090056,0,0.30507911743592614,1.9698345531510688,3.1933349043613535,4.094725211588723,3.9999999999999996,3.7325758023498325,2.38452587581012,2,2.256571603782087,3.5321042253057233,3.377796949295914,2.223449791774891,0.5765464567343944,0.6604807465489918,1.1691986329860058,2,2.169238812385014,3,3.0566735755052807,3.0965467335579766,2,2.0492082374747165,2.4160011837602786,3.0444758948390347,2.6050145803529063
3.0726927795387997,3.381256777879312,4.1692462235752075,3.2416045859323526,2.452869983848388,5.314148944886555,4.8522407433267984,3.22890410243296,3.0615986619848314,3.3769419906563263,4.747570542357323,4.889631913954989,5.2174995168913325,4,3.5781797728813807,2.1225170146144765,2.4933281811209995,3.0041671631071165,4.854643377986089,4.288931185729118,2.002404304861444,0.41922025347853814,0.620217428776981,1.6054213979577368,2.374852159559822,2.420462519433903,2.654686293355702,2.8852139707812254,3.388938135305286,2.3010664421602316,2.9963516457142623,5.915967469270315,7.763067721109208,7.826768391151409
2.7275821633152706,3.2392042955572125,4.6976581699978395,5.150915312141816,6.603536881988339,7.305665179529639,6.917521407094925,4.821204594312341,1.9596024918409878,2.764870267640277,4.843431233730108,5.1693472098691275,5.618583734339712,4.533652116128345,4.80123190633806,5.122600222493201,3.9781846847783933,4.2516512994292395,5.162295596782806,4.638397289374216,2.475053625364859,1,1.3674188119337163,2.5466563292307036,3.0000000000000004,2.6443433960629807,1.6589166687718169,1.9359287338559876,3.750580918223942,6.562052399480663,7.783351456484443,11.732619112268306,12.92830709792868,15.963224494423645
4.44667541700129,3.9380960384101815,2.919755540990518,3.3636697569245504,4.250953676161072,4.108454636385911,4.280894595536617,4.081331909353337,3.0191972881858695,3.454155050051777,4.574045438871184,4.6590470053229485,4.770324616436641,4.470585180755841,4.776935327055687,5.03705163443568,4.330295604468973,4.381367871031758,3,2.5915211599575927,1.3681668660245718,0.5892457668368455,1.4667864677987918,3.381169632712813,3.592745767573295,3.6543511872212115,2.6842657104062217,2.8197794869180615,6.483306140338599,13.829563424254237,12.654163022336355,9.947386324080288,11.857147086034015,16.75404038488957
