V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
0.8752387573779005,0.571516193668434,0,0,0.2476369401165222,0.5905109636126952,0.49590401032956355,1.226409554457364,0,0,0,0,0,0,0.015417412911600484,0.08446050366097563,0.1267836064153666,0.28702166136024865,1.2424503367782365,1.5144204960865264
0,0,0,0,0.5251646134971473,1.3184248356897146,0.08317752905451069,0.19895998416489458,0,0,0,0,0,0,0,0,0,0.005568317856681869,0.014910170294803612,0.0011181389048210825
0,0,0,0,0.09357509757293818,0.231363175544328,0,0,0.2273498967221959,0.6600153661207588,0,0,0,0,0,0,0,0,0,0
0.21843430421175736,0.578453303252274,0,0,0,0,0,0,0.24745075986044127,0.7563713237780703,0,0,0,0,0,0,0,0,0,0
0.05660489200544499,0.14872732810731343,0,0,0,0,0,0,0.028589321883340728,0.0846451419009623,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013707854630921262
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2962505789449438,1.694376472417713
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2767239872179306,1.7271642223018997,0
2.2344428403396774,1.3103002811482636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002603669998984504,0,0
15.385692495290026,2.313941389909306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.41002806183571,10.902585290046979,1.3801414219684593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.774710918604608,20.333534465256825,8.26018412173147,1.4285847115153085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23.24494420505817,18.40309465084915,21.407187771941288,3.187948125531217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.22451261973,21.146603772739468,21.052123063417127,7.408626025385965,1.5011856993471433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.574407827474044,19.524621859975934,12.37304798848934,7.680024413139941,3.3175324512821236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.51466070313037,12.78862742066608,6.640852288268721,4.497951584056149,2.8608022822482964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23.35554011907673,6.914325552442629,4.7809421144503546,0.6195689078144545,0.40538607793108866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
