V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29
0.02408586489833035,0.011098773546130803,0,0.9297148840835725,1.988653388629584,2.4628784379816544,2.537906015384112,2.0034056002787115,2.4671723828171137,5.314837933015434,5.19040110060906,2.011274776086374,3.8282794509042093,4.1165870333074475,2.042194658094266,3.0966495682448243,5.552629241399533,6.938007029067624,9.614735503503127,13.690878665258914,13.014243304950476,10.911370957184248,7.2165401403342955,1.5904350047922122,0.10878483756634572,5.648753768609064,7.90602273914596,2.7745630311038383,7.90573814710717
0,0,0,0.016016756374788218,0.0283918612092598,2.298474469545929,4.070431053196242,2.9954475435484116,3.4563817634831935,3.0900717165647853,2.468292522221738,2.991575333833905,2.0772686114514762,2.336342736358801,3.9452593725466034,9.747871631482168,11.385780189864288,4.971854313765213,5.449236715858252,7.8258532488436225,9.566050747651778,9.041463256679101,5.014511373042073,0.9520471607802236,2,8.08071333770063,14.846754590334218,13.779225271265485,13.47922652131262
2.117847136347705,0,0,0,0,2.2572982064526315,4.098211915914058,2.9999999999999996,3.4497623008953258,5.345498299680493,4.753016947615025,1.9999999999999996,1.1208305198056638,0.46831544982507817,0.9846034061044939,2.7478325956148026,4.527967811696323,4.025295058324678,5.335477049445591,8.227813987309343,9.804002403353524,9.806939183534906,6.366869703293991,2.145313144916921,2.2921361372105578,4.792666633596277,10.386829156868268,10.165264761910016,5.937755234574851
3.820231380991342,0,0,1.3034543854727776,2.9403178340504477,3.8593076744799895,4.114008299210764,3,2.1256600541907265,2.3350464461757046,3.119596282133565,2,2.881578845576576,2.2659202945002632,0.05018593303567517,0.9110393843509256,3.286267803944609,4.932666194834708,5.403582214338555,5.158376011504386,4.382616328015933,4.821193793821935,4.005100483907989,5.196076036494438,8.137514245776092,7.630818361033123,6.039582412374594,4.807913415817192,4.762427930513187
0.13939594061742996,0,2.1239097368385065,4.478715140433672,3.977257139184525,4.8518737193040975,4.685484767441749,3,5.13943952056458,4.949392959074984,1.4384218641651434,1.9999999999999998,3.2867141012678927,4.555442730752937,3.9903034560776383,3.1389247813888743,2.023273712772802,2.039188632866407,4.155395382070731,6.074563664966266,2.8075707029288153,0.06582098101377273,0.8615373675145801,5.692979461262544,10.785065105075953,8.827291213320674,4.444223952754275,1.630839139863083,1.0565414406755864
0,0,0.48467645373909424,1.5195336272312587,2.0511829901004264,3.736933369120526,4.718397616794377,3,2.1860334759294586,1.8806980375566835,1.7240650168776326,0.005948121259281366,0.8472351641981292,2.416219055657316,2.9794596723639826,2.9781343886308465,3.390505072315058,3.9330231902213044,4.742217129231673,3.4337766654100244,0.894569833406202,2.030059911114001,1.1852261286989105,2.4836412278092297,5.959863952591254,7.635472342190683,7.175591186114364,2.6622832198672057,1.8926199293264045
0,0,2.050725814240696,4.88677958255666,4.914680125894828,5.785397148249807,5.7200676015733825,3.9812018309574975,3.971418424585816,3.5610964371888354,2.988649198947825,2.9825300576355813,2.1657653103514654,0.5856636148991061,0,0.82088090019496,1.1619617753235814,0,0.042492260459454353,1.3220081752015493,3.0281547543008083,3,1.7733211292173419,1.9719695418577066,4.8135735641931925,6.831373451426652,8.525137134445458,3.9632231316271853,0
1.1914081399528236,2.87744064977764,4.957412322632625,5.9007433984651865,3.06257649952569,2.6788054132409678,2.4948277524326543,3.0216467977694537,4.225961469499845,3.5443346662390476,0.03578628247522279,0.026017188961310694,0.8221781030671712,1.1853091294765823,0.008034275939964582,0.025669815541513756,0.0184235855515018,0,2.385365071939147,5.498331430610448,4.107793246535959,2.9269222010571925,1.7481910635044664,0,0,1.9178485430479113,2.9353373128264715,0.08061792882811213,0
0.05732277390779689,0.13110270880204805,0.20387732406218206,0.22295606777247828,0.10240911078667578,0.08029106772020358,0.06661925719941009,0.07348576567507586,1.2701812247239392,2.2222561973589823,0.9852224420558253,0.9884786927591422,1.3944031965979127,3.979444341106916,6.988089496934775,5.807469620600522,2.4283754850476478,0,0,0,0,0,0,0,0,0,1.2884916838855638,2.2968753304309657,0.7221895606909863
0,0,0,0,0,0,1.1505712008253233,2.917969375772354,3.725550164346924,3.7860269696082973,2.754062081152987,3.956889859351794,2.810043053587591,1.7982678403790342,3.018202333068534,5.335838150553484,5.4923872630288875,0,0,0,0,0,0,0.019456094953667725,0.057468069097707825,0.039683390333618805,4.113553254124324,12.66982022721903,15.746283233853942
0,0,0,0,0,0,0.03886550538499032,0.09057496898755985,3.4842819153953704,7.748545733756576,4.8031279215704,3.017218615224582,3.7538520725291145,5.722450465868042,6.970402020700016,4.336090099391841,0.004521859677987483,0,0,0.0034550051470253725,0.012468475909602709,0.015809584122738626,0.055175982799973156,0.8940292378944471,2.1811877179149364,1.380729658739953,1.8042639393246418,6.6142125343534115,9.605644208110018
0,0,0,0,0,0,1.0981595467159155,2.900881200088156,3.746151365913919,5.811250437179199,4.374157798224247,0.0602010368206857,1.9079963404610554,4.271176878958905,3.040992940188071,1.8983411618242263,0,0,0.014812915095493467,0.38749002314174663,1.0045885838919086,1.0388800982132211,2.83367428551169,6.961306788807509,8.792693493956403,5.559913806770513,0,0.048311537368416736,0.14634080837780547
0,0,0,0,0,0,0.40102391259178716,1.0717747447099717,1.0895054522014176,1.1394197647213438,0.7302771511010233,0,0.03608716096653556,1.8724029010530414,4.973806392047658,3.1627725800561897,1.0854234298284702,3.714870948936012,4.999772895237356,3.188858729972826,1.4553807207940745,4.010110652688583,2.599587995619919,0.06470804169919969,0,0.008414974338045278,0.12296775458232219,1.7669775448595961,4.404819956114898
0,0,0,0,0,0,1.7590960484312839,4.845060106214042,3.809245019682542,2.317716142338844,1.880339160223541,0,0,0.7376087328481421,2.0478356047514237,2.7200970973557936,3.619822884271228,3.004299253111859,3.0054706138842007,2.6469052015136465,3.054275567128201,4.963692780123656,5.294508192733874,3.8670985537468026,0.0866738165655276,0.4452157389390603,4.476676767697932,12.497508641189114,15.691150380154951
0,0,0,0,0,0.6796417624449094,2.670552080512807,3.019922793792353,1.112620302482808,2.0713609594699607,4.276031477521971,4.856944121540289,4.188581909485204,3.977321672707206,5.924826288377045,5.605415951642569,4.983547003764166,4.6381357159979695,3.9944160050631567,3.65222105258133,1.9666027094239933,0,0,1.6921858052636793,4.9275731305573185,4.928949360820411,4.277946182257544,3.94257015211333,5.859824505082852
