V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37
0,0,1.7391467848530915,4.857179855657445,6.075603366504168,8.157203284429253,5.714545105876624,1.2932364484214063,3.7232983329973446,7.358433648072549,6,5.10215010569736,3.458161307830201,3.286780935526895,3.069584610610166,4.520355194502793,7.095013044275697,7.818620932195772,5.911578656976872,0.1444395513130169,2.176001928331667,6,5.289527265310135,4.030006481734297,4.3698377063844545,4.269262593723321,3.0633404798762887,3.2341969389692107,4.252577802586348,7.280533140156663,10.460538299565421,7.076710554258756,3.7758184640574113,8.4344554727471035,7.786566978711063,6.672493255769877,5.477173113027801
0,0,1.4176398590349288,4.390102978175353,6.377796716670997,10.65371667212836,9.723213431111782,7.790388783557043,7.68702104180751,6.57789723741871,5.118233940476016,4.719646341333172,3.903782412896454,3.6233012010675547,3,3.080347995881237,2.907029062917847,2.231293253795194,2.1242417297441802,1.9621586719165318,3.2568978063228915,6.003232652539511,5.670734602129096,4.872917974406022,4.513046304703742,3.824511566927859,3.823752696068896,5.571018548428283,9.35192845207333,8.207305458454062,5.896700778631475,6.755912005788423,7.525519731733029,5.13679170488459,5.10161104293213,5,5
0,0,1.3394566534264105,4.800367215734992,5.179990703497701,6.066342889167587,7.068316434037357,9.844215590074976,8.585721038119425,4.95267718313684,4.122818236007362,4.080815525192119,4,3.723315050728666,3,3.2574321156436694,3.9276839581180716,3.90873829008681,3.1335125645076296,1.0235088385586604,2.65403131356974,6.998643612762975,5.075593854313146,0.10214212052225405,0.06385870992473061,0.32411279621715006,0.9458421068436441,1.2252768012058448,2,2.6973833949743087,4.506468634045179,4.692452559274828,5.4380236986904755,5.867802551424431,5.547074320752913,4.6908741166454755,4.668485797931151
0,0,0.25606521364992196,1.0210695475515243,2.1155935650333793,5.81769420415249,5.835301025603447,5.801836238955117,5.570480070475163,5.170629288395562,5.745195277073151,5.559263517547036,4.8946122721045855,4.670907305834657,3.9166573397439874,4.161804611040119,4.7192505266454985,4,3.7485437267573345,2.943806314429127,3.218322157647938,4.01783577008428,4.456007861914656,5.0922392911731365,2.136695927332684,1.6858020873525748,0,0.4607749179687541,2,1.654859068783636,0.5646809735402631,0.6316150584829373,1.656127757939937,4.872396637099512,4.404891302820978,2.850032017515525,2.912173668447266
0,0,0,0,0.8603913361363322,4.373775213817766,5.442856120023865,10.010300505864963,10.076182053762086,9.338155716300209,6.000000000000001,6.656712944318807,9.450137284430173,9.312463476916053,8.560358317601086,8.098319860115886,5.742384536284105,4.945195034885261,4.765162413692085,3.9673153232564498,3.609906892103351,2.021067911610094,2.7596712504755603,6.255482728258942,7.000000000000001,5.69819669034575,0.13492796474636976,0.5338016942949724,2.1344664447056254,2.8473555958690806,5.787479493665503,5.597295465337448,5.242560406043281,3.8769905521406547,3.594237525861294,2.436119581884313,2.7236985951515535
0,0,0,0,0.2475855547778802,1.5744077439642465,2.112202062722345,5.186726895286185,5.109868091192678,5.180191420782673,6,5.943605092537523,5.572785941142927,5.907666948472592,8.092513842556647,7.63122993013363,4.920720670825896,4.059391764855277,4.041134360333959,3.9999999999999996,3.703490064673691,2.0000000000000004,3.6185324360498177,12.08099234169367,7.000000000000001,6.401515147290663,2.878844125471319,2.9836309416434084,3.749433374742182,3.7155670524675184,3.5052356410143513,2.096083261508419,2.2201929880838134,2.8815842965192093,3.137937860911379,4.718442847726401,4.497993261140641
0,0,0,0,0.2905304069434899,2.6078985615719397,2.5099293489357577,1.7978376587394709,3.9999999999999996,4.127215789879797,5.141153717523172,4.829776221430478,2.357424989803771,2.4567699546801003,3.4854958924330472,3.5999713619800757,4.991921180308873,4.936021605637037,4.6433741793596806,2.0837196675786536,2.0550448478880785,2,2.5319746600974793,7,6.999999999999999,6.278956087256271,0.10738429558969242,0.1262153004013585,0,0.10959171447435158,1.2763262184009974,3,2.8883165795352337,1.8861778703282848,1.9629147964656923,2.727631742036176,2.96330987210251
0,0,0,0,0.04485165152198772,0.6018960613519316,0.5425155938236025,0.7860173143509549,8.99369243228898,8.954694573075935,7.562788511772297,7.216700056027374,2,2.007541051152642,2.221136429258886,3.921325807267334,4.140029530995291,5.000000000000001,4.9277503242566665,3.907105686231695,3.929246204730345,3.9514019376970175,4.164524509830136,7.000000000000001,7.000000000000001,6.755242393845281,3.0624088187341987,2.8966457440036972,0,0.11241088169819394,1.912684456600436,2.9131019710689348,2.801661291739079,1.2184574531793755,1.2198909020962927,0.8684101474674135,1.1750349576596855
0,0,0,0,0.09083740052885211,3.1791473930077654,3.268261266330316,4.996139239093252,8.344600689381274,8.269126524084058,6.300640875816339,6.323788038650888,8.101829279508388,8.178945325867785,8.21751199573649,6.714287356723325,6.59804221610808,0.3657557133272726,0.3516631613572348,2.102068619349007,2.100855566671746,3.028887048907798,3.059948484484591,5.054006510194314,6.982436423393332,6.900182871130697,5.000000000000001,4.91051926371984,0.24433990639637332,0.3010920772356763,0.45154427300198485,1.8353886629363436,1.8278335132948516,2.6860935177493444,2.617155673377312,0.3809872403637382,0.45984321817112833
0,0,0,0,0,0.8281135152995622,0.7953248507673704,5.125179701907312,9.580970227676932,9.668206258802483,5.225440256372155,5.143902608691999,8.936169423154904,9,11.620858117063234,0.8961473640596492,0.6214868528261478,0.010285820712186483,0,4.737121441577057,4.866344307143454,4.932352834950967,5.911989213214178,5.98820927336008,3.0676365671120864,3,4.910450436687892,4.933706300233765,4.911445805448674,4.8891700975850405,5.776776673035582,0.4511396869003679,0.3554966088396112,0.20542657398958353,0.22243663742420322,2.5666822631973276,2.5992212666808654
