V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32
1.376302326612967,1.0242740336380447,1.6253585475945436,1.9761032515966654,2,2,1.6628885189679878,2.509494084082552,3,1.2514764756217096,3.553628166121395,5.209019485581782,4.7165350146807095,3.684403240916925,3.2165119167073537,2.76438913551214,2.6657519721323935,2.686619028272432,3.322423514208034,3.8962164599705877,4,2.2786501825174827,1.6640147834780787,1.8360854592305798,1.2984643766123016,1.7807545911782456,2.1180551633574662,2.673381512322951,2.6752370297971355,2.5230047550406933,1.1744650006214945,1.4644509666372318
3.4326178155630727,1.8370869883616963,1.098313171379254,1.6644566099341946,2,2,3.6926536491902127,3.6699626601242987,3,2.3878984160275425,3.87326362944429,4.97434881469257,5.295753066497387,3.0496262929099465,1.514543174989402,2.543454891045109,3.1509777653207562,3.2379520148445495,4.341076239032821,4.599732290029824,4.36177948518795,3.6217033580888707,3.558055388920171,3.8282920628045822,2.1177141814249882,0.39054020703992265,0,1.2376103794854592,2.3022552318108973,2.480895684033494,1.9439539078302241,2.2049742154906338
6.720829915345511,3.8677211423492377,3,2.4342056653802464,2.0451785138433998,2.0971873918497517,2.4855929881442083,2.8853246346436747,3,2.5293068122989286,1.411705287059717,0.7987588153844851,2.350620995126151,3.097108849615091,2.7466193232668834,1.907187194026406,3.9430645690423276,6,5.982572958566192,5.254808320483325,4.642115150262416,4.413542852684824,3.993558800520325,3.7692514111348077,2.4305268243942955,1.133554432713436,0.9253785420980707,0.7130714903575568,0.7841729779588673,0.969591853063996,2.0927208163291087,3
5.463921676024018,3.9013728087458044,2.897302087242813,2.3944945492803806,2.402989267767011,2.8617421202048368,1.968030248063528,2.030998228033157,2.779512285513472,2.674728787617351,1.2746876801670854,0,0.8115970059198206,1.7755813636866291,2.1288230264495,2.2668858535260736,3.7613104106313937,5.4060792057863605,6.3828698442709655,5.622857315865489,3.989322307012949,3.3049365310838534,2.4853475154519455,1.7909571755469524,1.5761758247740378,1.7855268096126906,2,1.4620829446680017,0.4806174232766667,0,0.724988088567063,1.921135114141785
2.991176020535702,1.5717034380175654,0.5112003172920798,1,1,1.4709015513620973,2,1.9416322150189456,1.3883633747178812,0.8412518168010685,0.9332225977310824,0.9790977156235341,0.8433356803572777,1.6369412941931647,2.9600692627179135,3.525989430198598,3.4294558988727903,3.95530552068606,4.684769432293976,4.822927562698066,4.065059479858973,3,2.353213708690805,1.1307865213162542,0.5800725563745073,1.436772516015285,2.242897812540697,2,1.5250426764222245,1.0148083565250123,1.049849087286941,1.5102487399161575
0.0028210428471317803,0.8492022642113793,1.5756391513461978,1,1,1.4236338960273227,2,1.5768558291718227,0.6934129315024459,0.3097219124447997,2.4423785122501953,4.637483142810253,3.793055163183065,3.681091361498388,4.039835501659546,4.740896227140466,4.186224429085132,3.535795848492757,3.6886622361654844,4.22947540051194,4.305634084659499,3.363646809211869,2.8620393866225893,1.7766043272124168,1.2480927253417913,1.4675069127092588,1.7946637670818004,2.0000000000000004,2,2.2102067316814136,2.521024266501063,1.8649067765528
0,0.8060820492641445,1.6525768776616792,1.0470350369719306,1.040105638080094,1.345639242116845,1.9010330457722149,1.5952865687757214,1.4088212298146021,1.8490260747084561,1.8316737391436009,2.397823361031753,3.406111899338022,2.8192020773058077,2.421110550199452,3.489573946368293,2.911595011469362,2.373096492373918,3,3.62404655490581,4.285436372129865,3.640247662616421,3.4825922255376236,2.6926833030513344,1.7635962907666596,1.7138651505019107,1.5354617276743978,1.070816294433387,1.5708886027054973,2.4998970625387593,2.4828758140012,1.9500791041824797
5.94778134902616,5.006241970063102,2.713475140869987,1.9568480937014003,1.649977000134929,1.077763611561881,1.0950819727592251,1.4040056692976304,1.7143520285000111,1.1470870903633903,1.0566828823716468,2.068099015551016,4.601665482780527,3.472147077156526,1.5603906678279027,2.2513224769682556,2.1811570719009574,2.605024364743631,3.910658234791279,4.28789477015024,4.470857739481291,3.35585806193043,2.928301534947135,1.6055436635367397,0.8164768549767851,2.1438943216879,3.5951780836933485,0.9213876820913178,1.6148051740491893,2.6781314275284682,1.9999999999999996,2
4.025168390572168,4.5601553600921205,4.567009238660092,1.0785379429408017,1.363375684429045,2,2,1.9694809388851935,1.8741423086221118,1.8567995485262503,1.413895073148674,1.04627007297677,2.8047212363107525,2.6862220118399933,2.546534990604135,2.752567876676097,2.530530867307581,3.190588511236891,6.299660529869198,6.066747019773376,4.588918998411897,2.59214406864762,2.4800719546839556,2.17326970750928,1.5956575183495478,2.4474492474820058,4.065169814853633,2.4567960258192345,2.6185498273317984,2.860722817490049,2.509324614821596,2.3828160930495876
3.0164650863101805,3.2367324451473505,3.7825032819484297,3.02706131822555,2.7774521597462103,2.053575165769539,2,1.8150344298885905,1.1869628851136271,1,1.2329041441260062,2,2,2.560576846787455,3.989226938157711,2.4870839316796465,2.4616473512625023,3.0458905378412875,5.521157444514193,4.788823790598371,2.2023479616562462,0.6961402001701791,1.2500691851047208,2.4557301445838946,0.5995532677335631,1.1326153840141882,2.90101710897963,2.547101592867318,2.6362028156525295,2.8896054389150825,2.4945748758605064,2.4874019096254534
3.9796542184392325,4.185688283646741,4.800060209565155,3.8178740424905726,3.039643384488144,2.8250480230045474,2.083428203982995,2.249767984700884,2.5533834257659946,1.1354277617312245,1.3950059496106808,2.4158935486085773,2,2.6621995430808814,5.2282366096672765,3.7603479954481736,3.606734263555841,2.76680815382246,1.7081233114000063,1.9987967154509705,3.1610713265057258,2.344176413700062,3.001199604036064,5.147898694331997,1.1896535379875535,1.4094379029737294,2.1898794590521153,2.4490009849573533,2.5619135758056446,2.8215384745980163,2,2.085462374003451
6.927321156864975,6.558283923689621,4,4,3.8532242954713753,2.9464891807197784,3.0000000000000004,2.8741725379429117,2.1142008048866763,2.1315417108855015,2.4811164658078564,4.20243000158668,2.367228910919349,2.6209243081791667,3.8932121930253856,3.2357622394527508,3.1843819966635696,2.5684776645619887,1.5759701247267404,1.7043536609354888,2.500455856963881,3.680565847323051,4.592262120224547,9.185016808295515,2.214688354379908,2.077938862408243,1.634970920415031,3,3,2.869335223206817,2,2
5.056213169525804,4.925177984652595,4.005842455530544,4,3.8135192798462296,2.087421236943833,2.924339995531437,2.9070163825059367,2.9098995729768884,3.127655856063968,3.014691000853423,1.8560797094492003,3.6405465101551364,3.623455676277176,3.7663924088355705,3.536254658900483,3.3688144243553166,2.0879280230776147,3,2.973739226132408,2.7714686019626877,3.654441480007484,3.8368828721072927,5.971311720144246,1.388760662766319,1.4908073357833425,2.4365547513149997,2.558793269809498,2.5412945730479444,2.5198449530439646,2.493727831776481,2.511251539796379
3.063973385457544,3.12191466813298,4.945552504930574,3.961207736158756,3.8742291908184767,2.0519785117970155,2,2,2.0791889094141958,3.7470284325981518,3.427369152004425,0.251330779365508,2.3367015363103554,2.034008982436211,2.7652588279933292,2.237395285830486,2.490762655499678,2.5341275713990243,2.742197632166973,3.2698594419055858,2.5910225999242003,1.6649930653194738,1.724725712612776,2.3674009733947217,2.3705030961265416,2.1110495100660844,4.986212825012069,2,2,1.9853737684595494,1.564437039264234,2.4926477889252947
2.999441380213698,2.018599286430394,2.0039398521316234,2.0479143577393004,3.032150441943411,3.050578547311613,2.0022419606556814,2.084997715211263,2.102545682298024,2.358826381525409,1.6889943149744302,1.7729392470607248,3.8185709796369967,2.1978705308476147,2.206705048123969,2.772492145182767,3.511976175319554,3.482205444193024,2.2851729604826705,3.986299693968301,4,3.9859379876289296,2.3242010490804383,2.272986342822895,2.2380581360762877,2.002198628358339,5.46487541688274,2.4683083264744585,1.560124085048159,1.5315835027154279,0.49948380183560287,2.9727168539990814
5.655426789319905,4.048021365372025,3.989610994367011,4.962404260673161,4.0498427416111,4,2.159573807961152,3.031496040210151,3.0986610334088005,4.684106675108826,5.429026215094753,5.397194616188788,3.1215406653224576,3.1756653827345023,3.202816687437306,2.273858852897155,2.01286273713808,2,3.4597162480955106,2.8817129847557323,2.770910179769428,4.588034799379147,1.207165382168533,1,1.7103906751674192,1.2447390564883598,1.1759433357542854,2.889378783615658,1.540191183403274,1.4645188103669018,1.4820323088848224,2.9085776611240806
5.800399746858098,2.4243857013523145,2.0181505095271057,5.621777325277104,4.191268258750157,3.9999999999999996,3.150938531210052,3.91040390873452,4,3.098111612830243,2.3319990121692795,2.2936300771685394,3.0809213448650317,3.591315683342116,3.6021429542010086,2.4740426917389757,2.0303712694900677,2,4.210155545371266,0.9696420390461032,0.6067611364336715,1.858510646006223,1.4075300876595465,1.3557191281732586,2.4943121992214374,0.9754645452687988,0.816265424585894,1.629634292234769,1.1737755943144612,1.0787573598795641,1.4698467112989437,1.9458168924861643
3.813427868804766,4.789353961910065,4.961132567338714,5.863866132593037,4.2547951401335276,3.922138511918302,4.080117106721827,4.02124475459859,4,3.23792592180273,3.8723704596750097,4,4.136727714848247,2.018363433628087,1.609918890973315,0.23403492632390505,1.7017852316670206,1.9999999999999998,2.624934955099722,2.34774525097179,2.2994888776988316,2.316926106907162,2.0509225738068944,2,2.3126525363553307,1.4050497377866626,1.191525422100356,0.8919724887300823,0.5075259479998797,0.45672402631156656,1.3176375816578922,1.9201339142913971
2.853819454463962,3.0618001448918637,3.03367234238818,7.052135942584455,3.1513288204305328,2.0350485347650045,5.0760638980255095,4.329925634810729,4,3.831537245904452,4.247453951704058,4.417129036118107,5.022818379336588,1.1484831730824108,0.19115278230178573,0.3761969159269622,1.6956542833855037,2,2,2.132684469901451,2.113207849461017,2.812785226213273,2.464323818422591,2.34793221340177,3.1643668067749307,1.2933065658507896,0.8006841242358407,1.7639782314049748,1.8969408836610655,1.905653858291522,1.9878744859033848,2.7757300677861387
