V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
0,0,0,7.197913940801746,17.600229196965905,21.984414080214492,27.4897592853343,27.177169102869087,22.981916600149336,20.295137778242918,20.84953002414306,22.719135080452006,13.165791923926697,2.161870134701225,0.6309742511556132,0,0,0,0
0,0,0.16046109149642246,5.456563309226219,15.14093553215167,22.04532099808671,25.60433944142561,24.361252225670967,25.014691637860622,24.990103958649755,21.282368134836812,20.689515455006,13.268217689835817,5.791180938686935,5.969467783693602,0.45951641182576974,0,0,0
0,0,1.5846177195364253,7.351684747202993,16.153244190738295,22.878745798555393,25.53538481765527,25.738387345535287,24.55317629737715,23.83759066758938,24.278286809957578,25.024000029179767,21.254524057105797,11.6113836356258,4.33438527052555,4.411031682176428,0.6822859181645129,0,0
0,0,0.12516895886256488,2.824819082156294,14.428586913514378,24.77911842558513,22.753397769426357,22.132756803657117,24.36940975459187,25.938411072585524,28.029752129393167,24.801787459325023,16.12096648093526,12.365145822333913,3.8519872519245433,5.5174994958685755,6.371081303194849,0.2125428176803057,0
0,0,1.304470581650845,9.32506117713349,22.728937519801754,26.460763412125196,23.056566756974828,24.758869764238938,25.32012997911331,25.19312794884454,24.884939524937767,21.68854112936692,16.736890140498666,14.686411348505349,13.815422965096696,9.646237426458207,7.635469765495853,1.9622346910124708,0
0,0.12973922326463655,2.1204269318321844,13.098131857278863,24.979136313344974,25.402378613604398,25.19134997755571,24.448966450515137,23.256833098505275,23.596366418200336,25.466028326164363,26.706401819038966,24.917990554980392,20.407488432463985,12.941115656264802,11.811189529738716,10.10064324537356,4.160235407480212,1.049469187154213
0.08795636089711943,1.9967802090871023,10.68152717843891,23.1234744137602,29.740225478686234,29.306491450173738,27.053431371534003,26.728813840369586,25.62413788673636,25.503573156088095,24.665330457513512,22.41721697348718,18.47007250426489,16.81913803601432,13.734826492673625,12.363867966751613,13.459427234361742,16.284148174934472,9.140798713246731
2.5977824124494537,9.549196390079313,21.799339187570396,26.92898355455963,28.658174085622875,32.099988664615196,28.59260014034469,26.429609290806383,27.249718331818762,27.68621035547799,26.312092905242643,20.379861450568164,11.845680696818121,10.86084328255879,14.888329785501563,13.605474244136254,12.398039999831322,14.773227298686551,11.769738548777376
18.819502310489263,22.556692310559427,26.117473723447013,26.577161577178416,26.122342860085844,26.592760051612906,25.513323688407837,26.32689878052033,25.863008572946818,25.04023042948774,22.395483072122506,18.03790963315542,16.33181325165941,16.77844223376607,16.847043637083672,16.18279471736809,12.227962402374583,16.10503697080655,17.654473427030702
27.74181033941647,25.557744675738736,16.832852800353226,7.771526093189793,14.776753821491724,25.121006734617097,23.019866909211615,24.340884549350186,25.157539110295712,23.613145734163133,21.60188673659318,17.96827108142064,18.32293368212106,17.322822051752805,17.23799321350745,15.490481965598779,8.827869327373408,8.510630127200145,10.690480867042186
25.87359641035841,23.376740303616764,12.246604482130174,1.285887941380601,10.815180690145056,23.539498694815144,22.97551260520777,25.251505872999417,27.706891013045805,21.600079138817307,16.576929753151283,17.46949911946051,22.875186192044637,24.823898395459512,22.092730625495413,14.310845548154537,3.2418297082201546,0,0.9385907237578204
27.773186312742716,22.191392702958044,12.567177368828013,10.514167468892452,19.467047421234415,24.775837120740157,21.925129346476243,25.1628679516128,24.75545429342762,16.58310562881023,14.37269573270983,15.169174828905284,17.793547292404952,21.8790389496925,19.40728685694632,13.409242030606144,3.5574227604737136,0,0.6539379021019642
22.51977673226837,6.668586756329851,0.2628255963496036,2.333927041402597,14.953611643838158,26.976696786494106,26.028136758025532,24.574936639980383,18.79480191603702,13.326464009482972,10.741228816477932,12.164753699988601,16.02177510812738,21.444179284287852,20.19901135459183,13.19133828193016,3.563500350471423,1.6509783177114556,5.184859923295047
23.152425896052634,15.515416889039539,4.55017112347195,1.9011175242959792,13.043962754998798,28.715252610866145,26.695963817715374,22.781580082174944,20.177561400120172,12.764826890931817,6.267766661385732,13.646056739004184,17.53968665488163,17.67151791258295,17.81187627289472,16.9133285440924,12.949944883963477,10.882548646621675,5.575965422198736
23.246216486829375,25.284533378964134,22.542454652823366,11.653967173377296,13.343363693812407,29.385304080050346,20.584837302832916,11.294911825156435,19.975818064897577,13.310012512273506,7.015943323247129,14.337346904356538,17.03422516897395,17.213234591564998,15.566138451167475,9.199800667164997,1.910752306963539,0,0
23.59069408773478,27.928309751804115,29.326330812057268,24.134743226838104,25.082027292623515,27.61678878666652,23.03760467007852,21.3213852080136,19.83476311474395,14.308365708611847,6.524805577379397,3.5357627966401637,6.462896560419817,11.983392651488838,14.15389865913621,12.925904007759517,2.350022363065395,0,0
28.974309340337292,31.48010163703247,27.86270991281619,18.74456879739301,18.39252887017216,28.11888239402169,21.953205773016165,19.39941800755049,20.33757571650846,20.872175379378128,15.456075510662137,4.529732649187736,6.762687783214766,11.709262024643051,12.837497455536047,14.083267008558513,5.0247503822440684,0,0
27.944688900564316,28.94723325290297,24.769139828706372,12.273073886387746,12.187031192901284,27.840592426454933,22.296820974923136,19.004285313405084,21.117892799002828,19.214230909078978,17.15086720197494,14.132834755500742,6.553661301811153,10.217803938621874,6.568657650272688,3.8336200777276073,3.8510137709324055,0,0
22.926075030921567,23.606935518190973,24.890347419854933,15.490404778548065,11.184878565668225,27.15484500612505,25.74210725289079,17.371325767240336,12.989350970101139,22.003285515940373,20.507214678506053,11.423232458540824,5.5905086013407495,7.317966156192078,1.888568260058945,0,0,0,0
