V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21
17.84939377410562,15.122748188758779,12.695532427369518,14.017691186359588,14.92901746912668,13.999576804429957,13.000410321784827,13.074056902689366,13.45520493064962,13.032678333305967,13.42709385155149,14.036159518044634,17.139349899054626,22.596304126542915,21.692174351598677,16.948307729090843,14.44169670375598,15.031968823203394,16.927425982638894,17.729045820051144,19.66283322089837
15.64997634406687,16.947169508606105,17.36179748427952,14.956373665588242,11.560860512768457,12.020325882679579,13.997148030925741,14.48879479498467,13.990698345152596,16.858497270083227,19.274706240488584,16.417739707411766,12.35257316383289,10.888296485622103,12.25418336739718,15.971677308879913,18.555142021266132,16.89823165127995,15.289590512684489,16.6437300980847,17.913566619079475
17.70268154963999,15.917801104813428,13.979636820832576,14.500120677169127,14.439277039714103,13.449016570388162,11.984987855515183,10.519469574271515,11.069765715361827,14.111733847296327,13.697067357724602,11.739971956872603,11.052206740709195,10.93418804632432,12.421714581124107,15.077683061004082,18.538067216187844,18.797257338153543,16.777511527631464,13.489037531920118,12.300537452595147
20.871189217463577,16.29849767217039,13.655111044017872,13.962770621805737,12.36030615481388,10.525316062386866,15.77804742950173,21.45125813137516,15.159590834641948,9.639648079464889,10.124139994372078,11.054694342254027,14.369592108410956,15.166715416249767,13.41398147565779,14.107622471220186,16.25823816944771,18.116822928353944,16.088998082897852,11.678435909717326,10.205665848180582
27.63348877231822,25.144071696272867,16.717769344537487,13.04137382620733,10.203791127977997,14.49631423903892,19.544214541700555,15.755327336011375,10.473074024512655,9.531355491245113,11.022081619240584,12.965674288807001,16.02486924706537,18.32239813304042,17.131719689460073,15.355652426558997,14.158045525260468,13.531221102621071,12.419899220836157,10.155353331547557,9.579831141469043
22.794542875317195,30.6764349292186,24.14319414662992,19.067573331264725,21.555953067245643,22.639821655830122,21.265659440397393,17.89690018915025,13.681805597467571,10.96454503418224,10.479641814937708,11.169157553280607,13.75395231187396,15.227548567360758,14.186514949174597,12.230248066883428,10.312832883132003,9.893080680389666,10.22225101822062,9.531180196261532,10.436587715592365
29.155643213930833,32.12638179511374,28.442678500950286,24.29870169312073,25.547107846189135,21.905065557431016,22.44626977697093,21.51907472015323,16.29333560859208,12.736730136926036,11.517001217879693,11.961236957965687,12.08805719414125,12.189909124773338,12.647120852723276,12.40844389851002,12.298602308521266,14.589615067414876,18.605533237663295,19.978336943496284,19.613070435404392
27.122518626414827,22.243264282237604,19.142364546948247,20.799793983666223,20.25412385376047,19.528414437242592,17.173048945545524,17.29212715884547,16.156381221597282,14.526565825780036,13.246133123319396,11.45946476989239,11.585678094085146,13.578949250229126,17.93907744544467,19.783360913060285,19.312675560292398,20.507063555589756,21.749007588336234,18.057932891614573,14.450238736637706
23.104334621282923,20.51316045192476,21.988905068113034,22.513905760575298,19.54655167271213,17.130483942442172,21.703966381246175,26.153905062206324,21.131532464598955,16.94856685146239,13.523651118575351,18.202382934143603,21.18158586612884,19.07714296311732,19.490490697159608,23.702198268003134,24.293752685333676,18.73362590996817,14.271982063123682,12.666430952739217,12.1890274716746
26.400667034956207,22.72540112080629,21.80717124237937,20.549030991868996,21.937305382102394,23.92537559865318,25.161285132374957,26.594586647686558,22.82972943880135,14.722518314053104,14.507750345389976,18.76095745840969,21.19796612609914,18.543213365102968,15.708825943857754,17.335270576201577,24.414817519810075,21.679450870900894,14.532193839418555,12.879586236157566,12.869530256322745
