V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31
2.454105371810668,2.2396653502726447,2.7437966451086018,2.4351237472699725,4.618292812845381,6.274926074689865,5.367897644709763,3.128878805016053,2,1.9999999999999998,3.1731033412540812,4.000000000000001,3.4783351887466325,3.625661758883819,3.4614221699560916,3.0274261215815814,1.3335286470896959,0.04583665233983507,0,6.389437093831479,5.746420888208308,2.10974070661862,1.1424770141595615,5.122237032742186,8.463021263242004,6.766054088798244,8.04770208975703,9.90813132876152,8.978498385859108,3.773868715106811,0.257829365080497
1.9556164920351888,1.3755878286516843,2.259629809625553,1.9753039446138432,2.700206723430684,3.4318313426186773,5.487921701128003,7.047768843092095,6.96724749826398,7.980689480427606,10.42616844863497,11.845668576849071,9.482267026066895,5.087213585101756,4.042734332391787,4.860695695015207,2.2090524886930076,1.577994980892719,2.9231754563136123,5.7418396877976985,7.448632689302415,6.981488095847563,9.155657982709727,13.218948282696406,15.125416206357185,12.883438013164227,9.209252334532483,8.71329237360814,9.512980932795362,6.401600486866463,1.913253606870383
4.146446822464605,4.59984974286138,4.21083177129349,3.097401027452674,4.085247780383678,6.1226260987112084,6.298146645361481,7.625489560105531,8.824445238942378,8.144465702917929,8.537795932576094,7.749237250983278,5.637000073381983,4.586333060599329,3.5356137480152845,3.1461702009822026,4.410609072047699,8.246149649966156,10.76765857424829,8.910094537490089,6.49078688077087,5.924620722539413,7.950441412839757,13.476419895471675,16.82218849942724,13.610420708525059,7.911000182179997,5.815709355617772,6.1183150872061836,4.811212573992625,3.008337454339938
8.158754459765454,6.799738369602556,5,4.996343036324762,4.526537439156372,3.8910843646715176,3.7337449790637596,4.623355186158117,5.715935667595821,5.501372321000685,5.0380752988815765,4.419163871132687,4.120482624234255,5.327287544055352,5.391361281273409,3.9234821399208895,4.470122807738496,7.864038972381191,11,13.752564370682451,9.430171006804363,1.069839972314428,4.885362047365248,11.26717497470398,13.451154709823232,9.138749078674989,7.014873430409212,8.280821963428615,6.770248807383217,6.801699190539642,5.6430776917509995
4.429864962616414,3.9466583389627594,5.730091954874236,6.837372162108626,6.9614450013231,5.321404443546798,5.019620611738142,5.130338775512313,5.81758711552,4.739660689359999,3.6097461020341512,3.9999999999999996,3.9999999999999996,4.143148832026328,3.7647905651475835,3.0799504312779122,5.946463645908008,10.706717069015577,11.964088893219007,12.460244640919363,10.387416991432985,7.0246129714139505,8.767221382295027,9.323140135072753,4.725649975407164,1.5371462752065184,3.432610928536555,5.36042336917291,4.888563705892214,5.25202502087513,3.2441896741186493
5.614652142135702,7.243076267548699,7.453332505216498,7.198708517912033,6.134890481877447,5.229625758293248,4.499107987101336,3.8017329477266304,4.3716833277017875,4.136806564597572,4.2434853506052175,4.171870818947062,3.1273444859179174,3.467033678473394,6.12061869095159,9.416320301437604,10.081914849087129,12.49620578621881,14.881964884898453,14.547858067652758,12.391958147136204,10.002874235752834,10,10.766379196686747,10.770803965969371,9.063705728576693,6.889001219112418,3.7531652704614338,3.8920028194099574,3.9257418491972818,2.5289902161856914
6.18611519346026,5.276246856948386,4.3837963077751025,4.119749310966813,3.6526468711838627,3.4661056191745194,4.415512314900309,6.258641302066416,5.843027040534323,4.825340841553457,4.288531637265873,3.1853887663059393,3.0000000000000004,3.361990308586831,5.5202724837899595,8.173630016944157,8.505452096320957,10.218325851789004,12.12833634445613,14.175380270796982,15.440603503513982,10.643380393205044,10.04816370003881,10.070236741821818,10.045521974259495,10.060268361378135,9.913716140813323,7.269669099609323,3.2091165114959974,3.468179267540937,3.2472926782795652
6.9526527954240525,2.72418137250608,3.0000000000000004,2.759445896628937,2.251056433259976,2.2364796727140943,3.274473400179254,7.743269828710001,11.735611010219175,9.931471549033159,8.823502526399565,5.5741579088360975,3.865794405704575,3.347597095295175,2.636242844769673,3.451235072337216,4.898766511225018,8.119992652560928,8.184849344599613,8.812471744064473,11.047924154004413,12.995119659864764,12.881935740525096,12.2083075706692,10.959429639982819,10.829506451627555,8.952748985364401,5.0310138414270185,4.898880480411185,4.355699923720214,3.177868971228267
9.931280154459124,4.485596308817898,3.716390274455243,3.865100423398645,3.8039683092032845,3.2006631585464005,4.519727715464859,8.515694216306503,14.026670609862109,6.089100821606754,6.529375183870939,6.73984689702664,4,3.4254047931747125,2.2869794651924287,3.0000000000000004,2.849401257351012,3.456470507929347,6.099291404649899,6.365252586465316,5.1230902419454685,0.921432147331007,3.536034217276449,6.544154114893015,9.756506826942347,7.572846457367534,7.062255282550461,5.564264174946395,4.293042916401941,4.524309860662731,4.508160237307054
12.402033070133989,4.982105657689717,6.138895973886324,6.067306283606587,5.423873264602313,4.445120659199633,4.228748644160244,6.103739589299204,11.145054702882975,9.890327937315051,8.648724622429468,4.678317218530262,4.858934050669032,5.4654413225743195,6.248699505653153,3.000000000000001,2.294246258356455,0.20291158124223324,0.3184732803209314,0.23982439253465443,0.12473629293570551,0.006653410754853895,0,0,0,0,1.6388886336011086,6.77796227614552,7.376970453476674,6.947247304370157,5.374363942245889
7.475604135924953,1.5692228479797596,3.3573089458848537,5.492158017953223,5.045507513200187,4.518195500480747,5.535649088734439,5.509138080166417,5.603189472511387,6.9418684783937445,6.07918355987252,3.3724635869817434,4.144495844347294,4.212678438144875,3.5873461746281965,0.301625706225946,0.20312717536331487,0,0,0,0,0,0,0,0,0,0.40296838143233477,3.7124065290344834,10.455173340319666,9.996693056512152,7.668250145148248
