V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38
4.553835656737202,11.479028306614847,11.414363581333824,10.429435148643314,8.18755955828253,7.970931773244951,6.206186441834282,6.273516246484326,6.798749244835972,6.745939598048266,5.78463923330203,6.173650327447499,7.53673846672322,8,7.9483906421387,7.58076550556361,7.575878072156999,7.381647097257514,7.59746447990768,8.20392850649787,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.000000000000002,10.610294950806557
3.6052220345330674,12.603749451349952,12.55738165147036,12.709867049514774,9.73208524484124,9.556139916151352,7,7.33637859359284,11.237568442512892,10.675807300854116,5.0225119365017825,5.254963400307077,5.450276489653624,8,8.036471666354277,8.428319062565704,8.283680251977612,6.91390028830538,7.407801773891461,11.882613890392403,4.327436575427516,4.071273925990786,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.5037588414609897
7.906106831173668,5.6259328469625824,6.378754410555037,9.025715357868227,13.356966457110357,13.129621632200015,7.3942172990565265,7.337605585360608,5.6472931948968945,5.675310936768864,5.586007026092847,3,3.199374019056592,7.474927092302431,7.410846803294428,6.437403301373806,6.484274565810292,7.757542444721654,7.229386794554426,14.997739017796489,12.343328459234124,11.72476911756025,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8.001981067005786,8.72014450237948,12.533947158187866,12.514939410992833,14.652109379394382,14.602514073932689,8.422289999825448,8.389595121634617,7.577549967155522,7.558872205933438,7.51216027936122,3.7177932094476134,3.7704151476321828,6.773985707105743,6.7978921822067,6.3837819728124465,6.413614608304794,4.682424167312508,2.6694262324578197,8.075966096214595,9.704832124092423,9.581648226555599,2.7412741552804483,2.8323276561984274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8.529002463923582,7.188082724609242,9.76216028000259,9.839893050708916,12.408223360399486,12.463852764697085,6.378878514984506,6.197354866366413,6.206685799019898,6.216024313015787,4.693292516057554,5.959962520941653,6,9.656627646507479,9.788491808061574,9.730162060784002,9.718393812449953,4.431382687995873,4.885920153522246,6.275214326685056,6.671837496544181,6.671322178430199,8.298173773357057,8.347559543707883,0.19221037090952275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11.361427573308985,9.375637581277871,8.74894771755707,8.688860549960438,10.679278745839312,10.870888951426053,7.945847020301832,7.771264719211734,6.486617299139637,6.365545319410072,0.4117867155642057,5.82781831355792,6.239544821799937,10.700952621204715,10.966842617374589,8.870777013782133,8.7229358065644,6.305663879523641,6.949496967059314,7,6.061076659845909,6,9.445996019476446,9.68602992072185,2.235197277284751,4.811285561866363,0.29384089775653455,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7.985428152213213,14.880353619765621,8.400833560113814,7.604130660719558,13.233496216276336,13.812520000493421,11.28176360560641,11.000000000000002,5.600225022835691,3.3611935537372006,0.3169283828384553,6.091939320385562,6.764995534704273,7.215751657921496,7.23875524014164,8.632640628693853,8.8175670920527,9.493062382197788,6.465489927306097,6.097778844879279,6.286700423543067,6.319590302248303,8.76484620167714,8.969176748620379,5.690359834835386,5.357381103935008,1.1755101255464617,0.07150585664515019,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
14.406786414697173,8.252302533254213,11.304774348076148,12.025470388249467,9.105974664425723,8.660409496106844,10.530733141182807,10.816260699822083,8.916263326073903,1.8805618730004081,0.8470061712616478,4.918077551063343,5.539071453253323,5.070879215909212,5.000000000000001,9.516063660533538,10.196057902176607,13.047412684189911,5.5374484364145005,4.296197612558853,6.10981916262107,6.369906420449155,5.742516374382882,5.667852576486592,6.256310646337052,6.965167179490893,4.872688683506098,1.5743161501589207,1.1437730683327674,1.0225597285057657,1,0.1303351246277783,0,NA,NA,NA,NA,NA
9.671130513080964,9.030998437341317,16.17578521549465,17.71608192259753,13.122849338159966,12.160564912562485,10.098332627177125,9.64159778578156,6.8333138074918205,4.874022919129024,4.621636750305385,4.649693374046853,4.677772738141284,5.338729314558043,5.489333124897369,7.78224458844706,8.26343919919913,15.957022689205044,7.597573680860815,5.5833100096050625,4.602960733611829,4.378993115801536,5.223765677600046,5.353089002851755,6.9950011573526245,6.115738052428789,5.780185331224011,4.9806326442937845,4.883558713007433,5.195024577435171,5.352662815309794,0.9117225936658522,0,0,NA,NA,NA,NA
6.178481636346871,7.049218814176822,12.574440618826612,13.938662918525765,12.589996231685667,12.219861922136765,8.748208465606217,7.825336921442119,4.883505609275234,5.793236017952376,6.189307512205958,6.654923133404222,6.778615616625706,7.134469487150492,7.2401259640172935,9.2285292415208,9.776693591568069,9.476284893198525,7.703856138240398,7.28711256182141,4.358660204300843,3.6119205184251344,1.8355154353160401,1.3503234490313731,7.425228636507838,2.4011651875027322,0.70642429521006,4.779443663921413,5.767004235636197,9.803798608088496,11.760545180098912,2.445572829713898,0,NA,NA,NA,NA,NA
