V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34
6.621615351503658,4.800692486337712,4.49344897251683,4.0665528726900035,4,5.3641953952210475,5.254588717654543,5.19243745367139,4.852022970935919,4.681587010213362,3.3395471076115273,3.268973671163463,3.263602154904507,5.391989299994817,4.5906960401509425,4.3820642425185685,3.1767244209907712,3,4.733795232537769,3.389640560349452,3.105607145901355,4.801497026161838,3.3212647156998187,3.0017780300961485,4.733710210770477,4.978457669830366,4.130473648329493,4.821974061426746,4.939120008057429,5.367588146207014,3.2695920817441544,2.9032222333492888,4.6168311199224075,4.879330721853963
7.968637941793019,3.7253850692519346,3.476008245023597,4.168063898152859,4.224870609249189,4.019374045702777,5.2705297992689735,5.4348200425143744,11.1865735767426,11.851191772694586,4.736053547276574,4.780070873458866,4.872240822987435,10.531555420549745,8.573396440401925,8.274426491212301,3.639906148261889,3.1346534258257486,4.669821046211879,5.7746759835234,5.906507878212416,7.801792792166229,7.987179952584136,7.975369866675118,6.171073884910158,5.9710542647919675,5.056998821634678,5.848806248105712,5.935085206731613,3.4276496970935693,3.838381086081993,3.899188754644206,3.291587590961689,3.2494037531444633
5.05067751872979,5.029495423016904,5.231446474438996,5.674626171145148,5.662475927390725,4.086218812128898,3.425404732478829,3.368698725971483,5.693438243537346,5.839927600665155,4.1015203729562195,3.7433319777793344,3.7525650904453305,10.802842850252333,10.547434203080712,10.562824441704736,5.320168838959984,5,2.2211876034650047,2.907383588831885,2.9728741227428315,7.648880782223518,6.1087070413364675,6.017925720641873,3.2408482052239496,3.0989450516599617,3.9900003792222036,4.996211468117423,5.068949416726371,5.71567890971267,6.659554513789836,6.685466361248969,7.368160231641539,7.356328513666621
6.915287276392463,6.98669045009569,6.252107284681139,7.974854790375435,8,4.866081402770815,4.99646587311045,5.000000000000001,5.496357754283316,4.854270371785549,4.014454884440019,2.0345308509722106,2,4.7346554911454355,5.603189046307122,5.666420382593894,4.873790650418841,4.88150420082363,3.037940498283611,2.054704961489967,2.02308789191523,3.9798056124469388,3.0243604397822734,3.0389985481338133,3.955056411774745,3.962982545331206,3.998878230170158,3.1424242613295434,3.145967724718991,4.145922551177837,4.28840269383055,4.326633008174968,3.623155906912552,3.6638327011468537
3.9868501164482724,3.5879627696366785,7.012787225150797,7.550181741782251,7.574529512000158,7.53423692435588,4.811588327798589,4.874837268478354,7.106316703638412,3.851273326336686,3.957913267803794,2,2.0202321079025056,2.9822252037155748,2.0914400321702473,2.09535696653992,2.93272221552398,2.944791239946527,2.959927164345645,3.0932847303229427,3.108202127800862,6.004537699308717,4.9899692652752465,4.935088426817053,3.029048553880905,3.0698837874124214,5.029341593575899,10.479697314388314,10.32100231815488,5.7729772028176924,2.201909039385146,2.2243900321203793,2.124858643359431,2.1351712765421693
3.3910914404116776,2.252735611258602,6.063583331720085,6,6.025699121802556,6.2347325052866305,3.815632196673804,3.77789331447597,3,3.033036888741825,3.5066407488508364,2.12370226682404,2.1502474953738817,2.801014972800386,2.8302040426429906,2.8635851324675623,1.873523243248172,1.9005241849755996,2.1787076814119435,5.918829488830379,6.124781963523269,9.011904558401971,8.750364942786534,5.050044708020951,5.9007467666435565,5.769058063218972,4.124131842667436,5.4144342022299075,5.371189581124186,3.260130653210194,2.9853862718462247,4.737601586238438,6.355545146137696,6.168927820927274
2.7601587136777566,2.897707015343826,4.514497718132877,5.7831811194973355,5.994648052644947,7.4070462648881,3.756901704816879,3.942948112401717,3.3120691908407736,3.3172453792965295,3.3742535830632425,3.358982433827887,3.1203738597285122,1.1909038999099701,1.2776404153851624,2.068890640892183,0,0.10254655162471399,1.2435823834902684,2.9539621159383285,3.8955852012658196,12.995756527032427,12.40125170415531,7.395728175873541,11.777279457281516,11.010823962192397,4.2580762547301445,6.85378655899964,6.8147178945085045,6.611770087776589,6.504761457396208,5.900186342264983,6.132923120425092,6.0331922491494705
5.498680068062299,5.965004179932222,8.47642393347886,5.2127740237999,5.53129332207523,7.565311029211003,7.633595306916977,7.91024531251376,5.151991978030232,6.769085273739074,15.776289912070773,5.768760932120988,5.488410649954109,3.457057822465676,3.7741897888612006,5.416136068716625,0.2206404020390029,0.5270879754407343,2.6530691528749126,0.9810187749264926,1.5095754895115925,5.040781584700208,5.250609524545223,5.798161670515736,4.329244734783135,4.250096387546224,3.327834969460329,5.154281792245718,5.868277086236352,10.595636914824263,10.31130810023756,7.969486150542364,3.4108652769734618,3.6391764574211414
7,7.271986568636661,8.379277712170941,7.461105418554652,7.76808363951346,9.6312135439494,8.811791931802444,5.069961084083718,6.147949538958071,6.112288774986681,5.697268196800425,4.223156869656394,4.902897758703616,8.262114071640896,8.306591907265894,7.928458640883547,3.948878771256673,3.3237960227781636,0.12586608494099802,0.04483105840293607,0.008215479386751715,0.045671749610402386,0.43567641336307844,3.5678688464132713,10.6836635929274,9.499884950214646,4.260235484980287,5.918825106150944,6.443769420739901,9.21024777339999,8.908698650642444,7.132463991910891,6.436052454146065,6.027815079939674
6.75875183827617,6.721593488881962,7.855864550256593,12.590630308809885,11.50452010274049,7.458951126029651,6.715859443775073,4.447579352956,6.712185443657453,6.553095759586226,5.855142692252309,5.784924972139785,6.777058905987678,10.500012031461779,9.395690256655618,4.537157113794801,3,3.406631939371418,4.578434425361342,3.021812650498765,2.7914637201778167,1.9736583524231275,2.1590658965543925,3.227246903647209,4.3445824258318435,6.05468679054378,10.683857164262147,4.170417427470921,6.250990172805283,14.34505905418859,13.169361827374912,8.041590023857045,5.290037005725061,5.052969834997768
