V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33
4.917073227718542,3.5124831021173546,1.0526468955820838,0,0.47179371827539873,0.367591353004248,0,0,0,0,0,0,0.07345114682971808,0.07510771305388497,0.03963930311261712,0.0877699213937923,0.0711570738588014,2.25949525363807,4.013218923383772,1.774034111772438,0.5911902063496153,3.149849154767631,4.813438792094943,5.4653429755699605,4.725011134550235,3.698482310858867,3.596318435259069,3.4956305284293867,3.1161053271902004,1.5016675766828538,0.4935988652143792,1.357678620518588,2.241445427858748
7.558841897409493,3.911611113732157,1.9746940317868589,3.2688105398204397,1.6589891459478243,0.07451701542432992,0,0,0,0,0,0,0,0,0,1.018739612543891,5.058951045751842,7.967457830178256,5.345622767921533,2.9401836253364175,1.4302430168381377,1.0903842516983686,1.941816838865507,4.1011288863787305,3.374635647964061,0.9034994153770193,0.42402572110547765,0,0.9059938296520978,2.1507433339606505,2.518424105850049,2.3195484443528684,1.237594545045355
7.224572568139188,5.2262223223506314,2.0265756908645525,0.7471690631884365,0.35629374128198965,0,0,0,0,0,1.318968926573121,2.7429370707607728,1.4258709467663278,0,0,0.03401503290502803,1.5366681353426892,3.0475913177871345,1.5363661480665878,0,1.4994313848884842,2.152872332148923,1.1625383004125438,3.95042274021901,3.5217970283197255,0,0,0,0,0,0,1.205796444363033,2.4103613239406654
4.685697715007265,4.00272165481767,2.4781740543948163,1.6184260269773445,0.9039730149025248,0,0,0,0,0,0.13782684004724108,0.26905820139603953,1.7831673602393545,2.0649214931411173,0,0,0.03523380506884907,0.040558432780481,0.0013209471782025493,0.05967159169473682,2.7164325949411885,5.044530836466155,4,4.39009220595563,2.6858095023599993,0,0.0902692202479078,0.22814832562181164,0.25375633494178457,0.5902082700125895,1.0675736823839241,0.7163110469378191,2.0349209378268047
3.8653498982763566,4.689382303545031,4.173387340518513,3.6104369456822063,3.8222259772980487,2.44480637239739,0,0,0,0,0,0,1.262218220245507,2.956418439590221,2.8330831964721783,1.6968373109121933,0,0,2.0318840602365587,4.976202942862864,4.139083990342193,3.3742374504580255,3.953827480367284,3.5338672933877793,1.7949387751791461,0.1689714654890324,0.8889292187167408,1.8452138181777418,1.754256017258684,3.4823503065654067,5.96047612238157,4.092607537958589,2.912996849970397
3.654924345158568,3.44793620918823,3.0494505830818186,2.3975517754796325,2.7451590037331064,2.4079478158401884,0.8390733088000022,0.5347850165887315,0,0,0,0,0.7732915605791326,1.3846717041596435,0.178915174749063,1.852526754736451,4.471595806090662,3.9139145420335613,3.2487712227498755,2.0113694668468733,2.0166687064381716,2.3980516047251452,3.0421693334367417,2.666580723400915,2.0498119417881866,2.1609622864896574,1.853437203332668,0.9900204484388869,0.4754639835256229,0.3336238924395136,0,1.23390458247387,2.167365070001326
4.67436670002631,3.0000000000000004,2.6652429223047513,1.9999999999999998,2.3342296989076963,2.0573997070774093,0.1649222580362368,1.232128661351158,2.294844512985442,0,0,0,0.9667083881341465,3.792494084752032,5.618173989963365,3.8923449755077946,1.7702401554691507,4.974477962632016,5.304959948633274,5.009262426400969,3.0506665391099093,3.397764423935816,4,3.3586319182779087,2.7422086740612963,4.1529534686263,4.002737705129039,3.7591132327590566,4.114860181031785,2.901771567711016,0.42146916954503044,0.3096369757500521,0.5435222098561399
4.047133984670573,3,2.703784994303465,2,2.0574000980139058,2.020687548763317,1.6621647104742947,1.87169961894283,1.6137428359554964,0,1.2955441073469676,3.68390797731657,1.8958239619305737,2.150931850255149,2.2705470591714105,2.952401290279418,5.13028276459093,5.9704774701302705,5.128256166534433,4.1687580112539475,6.982670512902583,6.104024965893564,4.034163502569762,3.770533276013495,3.9193026276001226,5.855054988101041,4.218214098018164,1.6530959373303034,5,4.388043524258075,2.863516849751332,2.116865071460728,1.4344302279473191
2.990231033116826,2.235947337955676,1.7655595520636242,0.42151577829427456,0.39630198362383373,0.37107195843131446,0.3458257026880678,0.7506716753768616,1.92447037295172,1.730010447244406,1.6874607096840215,2.262384043273532,4.7089890062018664,4.281517336527629,2.9283643190639004,3.2244943608192567,5.265518890990886,8.899431474052427,7.685229282894545,4.250284966843532,5.027978196639912,5.0913080826431,5.090482573652649,5.085682648028442,4.693699142354791,3.9315315418466725,3.709416183529433,3.452425990803774,4.4657545338182665,3.744220897202661,1.7679824030639644,1.8546972372534882,1.385180769466115
2.9444928107506025,2.760059944289496,2.1650571743789992,0,0,0,0,0.07144127831553523,0.30327640389435834,0.2779823832683,0.22533123377777053,1.360970438296849,5.898998528686679,6.069989369019935,6.299923580665784,5.491156859061074,7.649325733299417,7.075045947440848,6.398088117927242,5.477575269726195,11.000661502451408,10.389895256462365,8.118088444329718,7.146543210712695,3.9326035178056964,3.128929181838005,3.300173024859381,3.0728303748498376,0.3085314608976679,0.4197317979736589,0.9802076358573641,1.8477764886533459,1.7161143799692333
