V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24
5.338041923430055,4.492319529156714,5.316296759283181,3.725600238650588,3.6513074268258072,5.378945459839643,4.694173746343819,1.8819204305109682,1.7892376487422244,1.8633144063180942,3.784729701763164,3.2794166595267553,3.10217580048726,2.4242795055388506,3.416063719769946,5.049197018067055,0,0,0,0,0.6722109548997859,3.0797942315815585,2.837237548092387,5.398487882525615
4.134748136550808,2.252899287174949,2.387315501431974,2.2316775756953833,2.187359472208307,4.4885078495254875,3.6012535453397647,0.3723375311276093,2.0222099985512925,3.025100204073998,4.320092878544231,4.873759181010172,4.763029574743652,4.472017841936914,4.832459586030474,4.254888792417128,0,0,0,0,0,0,0,0
3.0048899919383514,2.416006442710672,3.2291421874655617,2.3654144578511587,1.5842420279224334,2.3768007876475115,2.193271295140134,1.977146527246126,3.6157701026637663,3.218648072279379,6.396416804823389,8.567406810936193,8.177213556089027,6.58628298630909,5.838509845370696,3.102703259936353,0,0,0,0,0,0,0,0
2.400333618887893,2.608446922926709,2.972956105760542,2,2.368530526552295,3.7514574199582853,3.7988499223812258,3.4999987370450865,1.2881714339872725,0.6547919500267934,3.7770102169268402,6.357076869158245,6.278497667299772,5.688699141111263,3.5871899946446777,0.37005204175666395,1.7823605874168238,2.032404346260371,1.579167451423414,0,0,0.4970478163192886,2.6183078647176616,3.0084144981789116
1.9956543701567715,1.2581609896596675,1.6159017180971469,1.9460354215033997,3.4535143741565113,4.625343195443776,4.332366288418133,2.6938881183658,0.49712152217388256,0.6926896015582521,3.9524488036440846,6.643994386704013,6.582795567451688,4.959491242966083,0.5326056880196335,3.051982669773178,5.786118041578013,7.350653762545642,5.715599858385248,0,0,1.6297386227841288,7.7899408945445305,7.83359332282175
1.875508422926356,2.2124897319831183,2.14907865984552,2.852334813767889,5.322387986440592,5.120755214265187,4.586959832353489,2.128532981163934,0.16176610038105357,0.5615411725178678,0.9384581176031416,4.225327351568291,4.307017803821356,3.536537024350518,1.0287032434401417,4.453370555809924,5.170356370768136,9.326814008369258,7.6736978442315245,2.2830705388653256,2.53135512392968,1.229785063795437,5.102131860764592,4.175910091204129
2.685608586631144,3.5991449866563925,5.480216543139217,4.621375708568596,6.637845210965957,6.2549729789346324,5.497880353678253,2.8246406683949292,2.58394287356334,2.510565617321285,1.9314888759136926,2.4154544733458843,2.4151312199232313,1.8756115209754527,0,0.3932407441488542,3.1475021091313793,7.999999999999999,7.92187690225356,7.810909993178039,7.0306649970303985,1.9855913197603814,0.6335956716747213,2.166676436517377
2.683187317655479,4.120580703757977,4.859103175482943,3.063338425772738,4.56975641426743,3.1427893903038795,2.657928735786898,1.7998873500836916,4.020169116280919,3.2991537068572927,5.5455924009800555,5.000000000000001,5.304655453939034,5.233578938065732,1.798675391155736,2.7393148008409653,5.627888869944643,7.665547377133331,7.986318275579876,8.15234086130431,6.03761739507514,6.80331605567938,1.5360230801006416,0.9324949143788939
2.9534832264349875,1.8022676929249792,2.1215475495110008,0.37665576441313003,0.28519024459878184,0,0.15009919894897925,0.48479923781717243,0,1.497841694104744,5.643515113360955,3.5931107504790347,3.77241582769586,4.225957924621273,4.459571986595302,5.51431934152534,4.634922673560288,6.666617305268156,6.186105338745548,4.835546821515401,6.236253595981899,7.802940021768659,3.415664003266685,2.8542374182990793
3.892596228271855,5.853714786912795,8.008529859780202,3.8233051969497365,3.082873365624617,1.9590426191553911,0,0.7936854672557331,2.451373836225127,0.9573663625934157,3.135408001436579,0.6493480822261175,1.1418859351796624,2.6637094661158773,3.3294849701678837,4.839026382008789,4.0784771627645435,6.332312938828144,6.241982672532602,5.796246683412599,6.050970330451962,6.286156650926407,0.33916463664993274,2.5654573771000275
2.5918055244792266,5.719089890997635,11.067266026186442,8.039399867541476,6.257266181527315,4.804321531852533,0.2746018615152451,1.9644365056462496,5.953875384131588,0.40928414760708065,1.5883397000674204,1.3983267815945961,1.9725727674035598,4.389753211367805,5.700040344259655,4.164723150296405,6.421266989865289,8.65621677570622,8.98363425992967,8.83843402181713,5.251143969427696,3.5593389914716154,0,0
2.952043318008374,4.598161961112414,8.837931763183652,6.6816074463559945,3.8891116988213277,3.7226383734610162,2.5622861525479284,2.3345277952277366,5.822671749372689,2.2020327654566523,2.991020850713851,4.697023290580704,5.280184494910962,7.059794890189018,6.262455920021196,4.020998947154023,7.624540963978376,12.330173943699794,10.887022911726447,5.01789515360301,0,0.24645316721054406,0.7009315681501517,0.6465482583035262
4.0260680117211685,5.16507254778685,6.069213845554284,6.0958036301491285,3.4769018552941535,4.282756605065008,5.81357647911553,4.971859181765023,8.671672736711344,6.447756471272544,6.14300691714516,7.389767069624076,6.651315998087799,3.4085282404224637,0.6911320923879924,3.8801751691233806,8.470540429168361,11.683581182156715,8.62696213813026,0,0,0.539558144224201,1.5980432377665983,1.7660421742743813
0,1.1190254974626257,5.264874463195541,7.655703876395286,6.368154999521122,6.365017407848055,6.55286105958244,7.469540874933387,7.86032264764193,6.273335227427444,8.052061327130048,10,8.072767396418284,1.9978096550800426,0.8080986458439096,3.804984226202794,6.005436519918234,6.047679262858776,4.449673315891047,0,0,0,0.18464299997612954,0.689991864277929
2.706614946761466,2.6933162561164306,8.33589170694967,8.851952920678983,7.734169414971287,7.825757123835203,8.232316502007222,7.93026959799186,5.016593528303768,3.6870620671696086,7.561360626065797,8.273487358095686,8.396048353887366,6.876474328283637,3.7301725692024164,7.156392713307576,2.9261528663632634,0,0,0,0,0.5168954580257067,1.3590034664188433,0
7.434041661831981,2.2725020806514795,6.039414091496429,8.708905242471994,8.6339854122829,8.01573642919672,6.7422873685257425,7.485785011886408,6.721556860277838,6.050431125671734,5.844659261127463,3.623067331097132,5.204665982770664,8.31149647972755,5.848988093856234,4.580943321549114,0,0,0,0,0,1.4971104107822533,4.31157958707537,1.539358870337887
8.12948762830342,1.890864859170925,2.0634217062613884,7.686995040628942,8.364944640186847,6.428656888886512,2.490231997274891,5.483630549509532,6.938770836407057,7.964031524472835,4.485362416264464,1.396888642989442,1.9598574301125828,4.743622830618725,3.330209435938703,2.961669125489138,1.7819647388392523,1.2993178791214857,1.742548449534977,2.237001263323373,0.45250014632164753,0.7800775835599724,2.9569038198650563,3.4659807422618694
7.353832931012668,5.648494585055171,2.9683868996183334,5.9153104713592,8.636125135062148,6.9063335684999,2.6110990233056905,2.3223915429244433,2.0925161328763897,4.006437917235516,3.4936366445317697,1.4084404460869688,0,0,0,1.629568669959169,5.3799207254245704,4.647522183308103,5.897335374930879,7.072907364166486,1.6465979180609893,0,0,0
5.736559560651276,6.122983939968853,5.364930934512803,6.642246990493343,6.911584214183381,5.016513792486049,2.4506472543581155,6.5417623366764905,4.611473157654684,6.531135162477222,5.866633141285064,0,0,0,0,1.2705541847947743,4.545988268801128,5.031921342730363,6.295890906855697,7.648446599457548,2.8381418408543158,0.657946236795533,0,0
