V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33
12.062884315167445,12.278051812710064,11.861114475780793,12.489525698831704,15.210263950248011,16.936862643061186,11.460036184227697,7.158093532598323,14.593380575231988,15.814417300482344,12.15961308394848,10.920374807087665,8.900549334623355,8.120016849804669,7.984996429605604,7.853216751254844,6.526116469165833,5.060118026400633,4.74748854971284,9.150065140964145,10.25965084961434,8.45377634818566,8.636465553523042,8.74647494166453,6.981804124842476,4.405162894442393,3.4670983705255978,4.743084775534599,7.338596908045989,8.666482873606963,7.593268882244753,6.798744022466235,7.921236370401452
11.31443910373282,8.44788038617194,7.118417945063838,8.204402141940184,11.393652457680421,13.066878007800383,14.674041094730974,15.607470174518111,13.1518912590051,8.000056244006952,5.587272721500901,7.720436174289926,10.040667273084672,10.627685201634934,10.071971580493916,9.698259304390536,7.876725897837334,5.554036451165403,4.809042237163751,7.327220693802362,6.560461188697627,4.923889313997489,8.296968109913875,10.484783532824052,9.644881614983305,6.949252096758764,5.512493085908889,5.779110554729604,8.422719676347874,9.988034954967928,7.751147758968018,6.272343850105306,6.176771223947323
13.666033368336487,14.155586631689761,12.01959025554027,9.478875161960886,8.026082968082981,11.847307616955245,11.569140420786939,10.286231708238185,8.97419303158934,7.3477480563038915,6.824029035992639,9.351326650887552,7.524446609598982,5.769157002156764,5.758971781883633,5.774786324140172,5.518592094668435,6.178196222693657,6.60991358745505,7.997554451239695,5.716937011448306,3.9999999999999996,6.078585769351566,7.308456134952124,7.840184792847493,7.412950663429689,7,7.237861349081677,10.125180829195266,11.658598255148414,9.072762812645026,7.632092836226577,8.323171235241844
14.153695171359129,13.21536394348797,12.938011582351907,13.673105873266788,13.931333582282814,11.30420183195867,12.00829575768883,12.844612113525468,6.999268855872367,8.644730108068341,10.631701284774325,6.606482444513053,4.346925272077221,6.494299600968232,6.399847985804421,5.840956000163452,6.391308042937441,7.436410842282463,7.800871532241627,7.003373853526358,5.907387678947315,7.5980889385284955,6.789153849272374,6.000000000000001,7.175221605372558,8.674414495328548,9.08300723505774,9.726734117918934,10.91201843905668,12.688585911225013,10.10677838717445,8.628013929050013,8.985128460558554
10.31814869473261,9.496547192897863,8.97719172867232,11.165967522332116,12.031072762790709,10.575041503529498,11.472114538540357,12.055886457351688,12.29055901776998,10.02659660547519,9.192327386887927,9.950809759958949,10.139176978353508,6.074205398387205,8.067156735605362,9.347477788850792,9.421541704268568,7.225378424722207,9.286766021298158,7.770826269889316,6.770104923766387,5.27042230828166,5.12927006965611,5.26985666830962,8.807846139432815,7.482461059787935,6.548727092079286,6.849236387291836,7.017784703165265,7.857806797689455,7.41170352224548,7.128194389452604,8.658202981734888
7.264571050573229,7.020793252048184,7.00731134923126,9.29830171017819,10.039256355116105,6.3303353829317635,9.665483253293122,11.059976770351353,5.475220390826646,3.6033579693464786,3.601515155626795,5.884948345394026,6.63531282178886,6.60786738481005,5.950961277383171,5.836084618723779,13.415836184016973,13.201510356379307,13.133888463229232,7.896455579137305,6.2339789930604725,4.914941988575338,4.877531790696919,5,9.046805000974052,8.920053684323046,8.43086799949411,8.364470125931886,8.298112718913057,8.231795778545061,8.446718997201128,8.479426638381138,8.702737426217077
7.969300311059753,7.966599695180996,7.998735879386874,10.401022425750488,7.052183505193217,8.321630600846168,9.805196306708895,10.064066901114202,4.384293177644635,7.388335729221171,8.373952942229465,6.447669681395221,6,8.182504607796737,6.3956599260358775,5.828696887348389,15.4812475276029,10.86242681182916,9.268298962912755,9.773886747129303,9.809686360100116,6.522740775882232,5.142395428812154,5,6.174957037927042,5.962084003746476,5.907443200177319,8.686017029206411,9.344457280186099,9.87627643209736,8.47615267954463,8.152665108005671,12.904411567403715
6.769869455614087,6,7.69111146041888,7.202998033754248,6.993655363368459,8.685094814331118,11.44494456082111,11.863686300719534,4.360445963629202,3.4823770515229646,6.6685929569636295,6.191062097997836,6,8.539781556406817,12.136106403248023,12.596887043650577,13.72124672302576,12.298564590488374,12.587286312636365,10.595091688554081,10.242146280977805,7.27990918994757,5.263786181229052,5.000000000000001,4.402597647926397,4.6331396976548715,4.678012181813341,7.214351105464468,7.697073844895999,8.572078869062425,12.037951350215184,12.505301050389562,15.62748296988423
6.5493691955583415,6.042572501504889,6.891613107212612,7.873003002487295,7.968097527775846,7.1879588072076785,13.121497795149402,13.855506768112457,5.027856340234133,3.900897748872899,6.650930728560202,9.992668123883787,10.303374936645085,6.880920006959803,10.198592375885166,10.717899777597886,11.31710615284602,11.412402208626514,11.634186160734206,10.189171230039033,10,8.64978135264461,6.676422485944256,6.427629262046919,6.134749074440627,6.339779193458072,5.748539286495024,5.089117091025193,5.057849148966296,9.935981637705543,14.839089764612716,15.392377882283515,15.57359945625969
10.944252021564214,11.004421947809677,9.121971767975664,10.792096555663827,10.89201938251924,5.506476355681485,12.50099454652352,13.076336200024814,4.642484765499059,3.9999999999999996,4.325132597877088,6.490716434425264,6.717060656202925,9.190571478501521,6.8662985914749415,6.734242348818665,7.717508758263085,7.841143059137458,8.616507841896189,9.90975826919557,10,7.700051507877562,7.711237106325216,7.7097329104496355,10.28808813695423,10.415686026229631,5.67909042795874,4.704276019646654,4.643304338177278,7.384585723133014,8.75251718530448,8.964556996346339,12.2259753214982
