V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26
0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.2741769256351163,1.306877440986297,1.3813147315003063,1.6277033057230803,1.6529571758319785,1.3722823822547432,1.298614725514922,1.5373324402503443,0.9677361138912983,0.8884127687063912,0.7296637697605074,0.34225934395968294,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11.72735547655541,7.744900495704621,7.196864862962963,8.630142117925342,9.364214456600932,8.994020607873518,9.781666729749794,10.674206737258663,7.646432495194764,7.752180348486207,7.122336418621171,4.3582191992074115,1.2798884776901285,0.9471442061962358,0.5756614650442139,3.593782304594264,8.275284210718217,4.465358552060812,NA,NA,NA,NA,NA,NA,NA,NA
16.40249492320805,13.580086351841457,10.206049481912013,11.351378150032023,12.263869102004325,14.741026267047403,17.455333156584242,13.944938716687808,12.611391914358311,13.619054268086783,14.460296209172267,15.114896230838028,14.103406730601545,12.08671951975736,8.792412343379352,9.168015791172518,8.420698697652092,4.564287076128054,4.705816081082436,NA,NA,NA,NA,NA,NA,NA
10.696228826898015,12.815979139451507,16.798074229218756,18.76148907987653,18.788680405853665,16.673268720329776,14.55850326298188,16.896539174335228,17.83774389414191,17.929991179851818,20.129877111115192,19.285841147377997,15.263649547995817,16.62770618962183,14.47997809606115,12.10891050125522,12.575739490201675,11.563427203786983,10.259324893445992,10.404969074024452,NA,NA,NA,NA,NA,NA
12.31158199457854,12.851999378316258,21.453910268596324,21.811182261317033,21.870634643943127,19.375314994992653,16.336813099893334,17.242399291250287,16.88998001975825,18.085678213883103,21.15580809485422,18.61000978266299,15.93431745871861,17.043512127936772,15.784878635944192,14.105810836183789,16.4952499177107,16.585883281500653,12.87994186430013,11.479217163723357,9.263823305671455,11.000000000000002,11,NA,NA,NA
10.791459366701485,6.940024836045527,13.451008592156828,20.25094644765369,19.060049448114963,16.234080605189746,15.790306765535899,16.50348401670412,18.594639725931046,22.23830864795633,22.516404706563694,19.922573704816607,16.982556863145764,17.65480584385456,16.605866365669222,15.897288467780275,15.548219365829976,15.499895257598496,14.724924440683125,12.589315665150256,10.230469428892881,8.048396847594985,8.045897717521356,8,NA,NA
4.755368891854485,10.775902353082287,16.480301930562447,16.814290781834373,17.981882617983793,16.615183133780363,15.502609533941884,18.4645573902876,20.787942449444536,22.706372404651397,22.44478759995314,20.363105202377344,18.34068607335485,19.04375844131914,17.389938162068912,14.298837767917188,15.583436951301293,17.44529254722733,17.478926089435724,17.4457796962662,17.949373232338257,13.748316853230193,8.523838343428071,10.301171562980313,12.080209508030539,11
8.386477607013754,12.953195940785736,17.089277106476274,16.920776144665616,16.52732098976114,16.239974453783635,16.494518879668416,15.399604002416089,13.761842163160178,13.46420349578644,17.528557514109586,22.43631430317609,21.99202152965125,20.54820606079536,20.234182708003956,20.28954202249524,20.597483514405965,16.74602551752046,13.987303178723884,14.076832480778759,12.048004260349456,12.503788526605264,14.72720899474951,12.583544084277625,13.212634219842938,14.8975599427634
13.356186429760553,17.172803775377066,19.222187373774773,20.086992898070683,18.201703068667005,17.27256366879223,16.77947827828151,14.905385173617653,15.449234845524108,16.542002320562812,18.398777853090344,21.41332691591589,21.16575136933104,20.66027568176266,23.491217947658622,25.533210378451734,23.345593134317834,19.970894964650633,17.97673195663734,14.982592287101443,12.990452124478177,14.46099760989774,15.483594312634546,14.413444630063092,12.554959301780062,10.796051228135623
0,8.418439630210758,16.579714825454136,16.90523896263526,15.444933339984335,16.519715214377193,16.940952433207908,16.317374507589548,15.419245190346054,13.903585170999783,13.652926709264985,15.601292487243214,17.08059353042497,15.64899461436816,14.774257597576202,15.818434355494349,19.357357058746736,18.673847331272356,16.478472560605564,8.132708004909805,0.14423318635900712,0.325031263450815,0.5191226850680055,0.6478856197617805,5.111402114610222,11.521545539971546
0,0,9.320580631759862,17.23061874823389,18.671285634282427,16.757631120932594,6.5827746423859095,8.044750341826514,16.829900800053103,18.66066187646576,18.681367415022585,15.767957031928692,12.793822609066122,11.690478929975065,11.219545845855968,11.15075078834985,12.129995303666679,10.28793211153795,NA,7.7926899058879355,0,0,0,0,2.31349636928024,10.052388932920787
0,0,0,0,8.520162043877848,6.576420465783642,0,0,0,0,11.722817011751658,20.015278038856927,17.055266010977462,15.177289975305623,15.023270872377369,14.436715620557706,NA,NA,NA,NA,NA,0,0,0,0.1321210583858167,6.431064004745947
0,0,0,0,0,0,0,0,0,0,0,11.769339747919737,19.498995361336377,16.680188243352458,10.984864544053348,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.4570957179644741
0,0,0,0,0,0,0,0,0,0,0,0,2.8036214200690184,1.8567378796426202,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
