V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23
19.254834680236172,24.71755454892681,28.390230826064617,25.138411882168178,22.819169899779883,22.652039727316893,28.633500608152254,33.554816188243414,27.057316108611786,25.86786056506391,39.68994208822379,55.32821532613178,53.788868704656494,35.11353721050845,17.428354526763087,17.19720929008508,23.975233596430364,23.54530985030558,23.635849000367834,24.45561508262687,25.908175022450543,20.266003941473357,14.753752146322942
23.67391937817651,28.407344734261997,34.06240255112451,39.010543692992215,42.978414292902045,47.60798646356963,45.10685261085864,43.27146443298768,46.38944643620373,47.66827916591327,49.25465584642667,46.5654959940253,36.22737490387408,27.92484807148496,24.05242194112027,23.041299974212144,23.089395616702703,24.14071352304629,26.423076738033348,29.92904848067183,30.65223298636509,23.073347051120276,11.592812138199521
30.750784611591474,27.101804060837345,23.04405223337449,32.45518105551599,44.39591185666845,49.447732875672834,48.82340320497819,47.28728537524557,45.07242395316262,44.74709612756047,52.667233329069944,50.178309344484894,33.37940940089772,33.017801365747694,33.78591699190963,28.10366932153487,26.745854400128565,30.039273197417863,27.92736027996692,25.68054278271013,24.530619968521883,22.08633901300415,15.885769741839713
32.22887711951424,27.51314298959645,24.403411667518117,34.228280157273666,43.60694987002612,43.898981522805094,41.3224113799764,34.148308047703935,31.755292599140432,36.91830269160668,47.35484923795278,57.581460987269885,48.68093887967466,38.829269891916255,38.39314087961302,39.93656615146373,34.56751608393676,31.07738842430833,29.072605879525305,23.599924678092673,20.649032521441235,22.45793228254599,18.271999507909236
32.651534110191115,29.631698505958298,25.199496575822455,32.55317640915545,39.307002434845195,37.05291473584806,37.24733778435042,30.20467311356602,25.265829688113257,37.277478482885556,41.8188500039547,44.358595548259686,38.468767219649145,34.66573207117348,30.97736614679956,34.3694665748298,34.02369620284214,32.542619376919795,30.21682113021223,23.90575259831763,19.381405319386463,19.42747568349409,20.18934564060375
28.162424458501025,23.418202488770184,21.67638554735526,27.80479875267502,33.69883261583884,34.611365135544354,35.23366522555597,36.04625985369856,38.04123712926122,39.84691373125869,41.61060313418404,41.49632627748155,37.68554017185387,31.875121549224083,35.31630795639672,32.73819783326736,24.73199083855518,20.991661665433064,21.019305123862644,22.63812769847838,23.2722511215873,20.045936182859787,19.3718177673638
35.66434390329028,28.89005158219005,22.545624051691366,23.964905353550982,29.156111429703884,36.01745247143699,35.00000000000001,35.5040671338689,36.381899915307514,37.28423292097052,39.82243953636905,42.295662569541655,41.79240308790589,32.60189804441363,28.761881514650764,28.276461069160433,19.37869248827917,20.946201222648668,15.473542669967962,17.217444294615984,20.503465554623176,21.5307552436609,24.638454860401644
30.676586654987528,26.383265363789906,21.911734644068034,22.53672929656333,24.325776157224617,31.741733820336176,35.00000000000001,33.92087726458564,29.821186799143007,29.527129612926636,38.65812659144899,40.23055422869229,35.65533253012127,34.58252372817947,34.05543031084644,27.574303723330484,21.27266844067804,20.155387245966807,23.79185301342745,24.542360983695577,26.442592596351794,26.62775971367047,26.620668753805266
28.25443608536718,24.495360317230194,24.556564450392646,25.095480085478698,25.71126312643059,30.02328330454191,32.411015028645906,32.9981466138517,32.811567145654934,34.04025183884456,47.29403434927684,45.61671673189333,42.161658811465216,46.260706468468534,45.540350244976665,43.77360013284724,46.499351184908164,27.886831612995692,20.000000000000004,23.198031307350124,31.395106023408466,29.836191338310627,23.84362154358622
21.116110867078948,24.705998277387835,27.531500651558815,28.01453200474549,23.146970929288422,24.89236997084155,30.74239369396137,46.14999381563041,49.603989137956766,53.39490059424632,33.585097027929514,17.56892422562937,28.770502120594234,38.271527192289184,46.83861144958276,41.78162065868049,41.090855825004546,30.160064046625582,20.427425718103386,23.98094850849848,32.472352531765125,30.53014286889521,25.071782667170265
