V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26
2.68102018460411,3.53644663472135,3.5538750841018274,5.479779618353354,5.902962656347859,6.904340401539053,1.9868698298098129,2.6703842528724495,3.78231394229379,3.8713063042568754,2.375412113033563,3.69619115245873,2.776547278581604,1.5469152625090743,4.038487282618667,4.564787838545172,4.091322031358542,4.4319207269284036,8.432760980551063,5.32198403091353,4.605610333512939,3.444412594628335,0.5054499302244599,0,0,0
2.6927387306692667,2.918457683329704,2.6101612282357394,5.099172128710705,5.628999191903206,2.70642120813552,1.202912567332461,1.4148357699028518,0.26484734094044526,0,2.8594177327045758,2.5957801593847223,1.559968482099989,0.23912999019088607,1.8343701597897426,2.183778674446372,1.7890996447373053,1.9447567063719537,5.2135974802203995,3.170451815755027,2.583738591093057,2.737031582947236,0.47101328830617906,0,0.5288930546229899,0.10900606747984565
5.643246857974792,3.6142557801745556,2.214090122564527,3.5503080513662217,3.9453196726640147,3.8682884148198924,1.942127407388519,1.4905194270187372,2.7363121367400716,3.0780186086492627,3.0243574379094973,2.2390460373620766,0.8313695755736508,0.1040203326681126,0.4483066102048052,0.5617008689711296,0.10770617570340926,1.6231157851338192,1.8600438993311377,2.117995806895844,2.205041096571041,2.041224051435631,0.37122989253256744,0,0.297391333188041,0.06555832661580754
9.999219813870312,4.636304715011958,3.0063613968088694,3.466304489484034,3.5866409351533752,5.17559657349625,3.921964686115351,3.4952988270460983,6.277216979773277,7.022923124098049,5.072441209118708,3.7456625260786147,2.373206522217719,0.86111525603747,1.3471015010856826,1.5601576501192223,2.129544034288735,2.521450926352683,1.3212250483570698,2.1227191385015076,2.399024078296384,1.1052154474646192,0.1534492886021859,0,0,0
12.138958264630869,4.613021633650457,2.660518264942243,1.7814340430469806,1.5304202825873356,3.7793758600750147,4.479279131924736,4.877182590754719,8.111999015917288,9.019840399816763,5.867320968189276,5.029114901839764,4.7055118793958375,2.2216891553821694,1.4717017499275598,1.4413853914163477,2.9959969018999564,2.6431706452685018,3.133169949229107,2.296228663831993,1.9999999999999998,0.43189864110546117,0,0,0,0
9.089148880774776,2.712007327007721,2.349503869904924,1.441997007061979,1,5.528612086059351,4.732501283133804,4.777445163879015,7.286173493942589,7.966483939978836,5.324920702117048,4.449476158704339,5.216409429474188,2.8128662981925756,1.654694354640747,1.5570717443357711,1.7985222652014672,1.5259926527957095,2.828514813644057,1.3794590370391147,0.8042255989507349,0.18186125332325112,0,0,0,0
7.430421732382843,2.871873283929898,3.6685904356727437,3.6106227724278974,3.3325015365014297,5.055059068843349,4.375988931548957,4.361928823666651,4.875412359440793,4.22785953122828,3.577084566512368,3.4999303871376015,4.234193519569771,2.6145549525595646,2.8219210416759797,3.11105811479413,2.7993329997346024,2.285314758759513,2.4761554895818523,1.0816043481743423,0.596343105963364,0.6045318981259935,0.15025006684152906,0,0,0
8.751997672681249,2.7280196455600625,3.1626798091414723,4.12589548368503,4.14015652779884,3.9894897860229843,6.130611131340263,5.1649487836322505,4.498700807659226,2.6675661775171986,2,3.0859926972434013,3.4703971102758193,3.573256227989706,3.1008304200019183,2.89202690449358,2.875736490246453,2.963093543146692,2.1462784102598147,1.2162571878020494,0.5604937856074774,0.39701230150578726,0.10113563700740905,0.9171604671442115,0.32527740928514726,0
4.857501615691597,2.0906131457620836,3.1109345484500683,2.438693717997083,2,3.474788156319356,7.598656439122677,5.410530829632855,4.36229384919388,3.426076504006698,3.0236989766285154,3.011180792653355,3,2.895693005324506,3.0145020929261808,3.104888430786173,1.9066683306340133,1.742898927138278,1.2343040994257322,0.5766516934485217,0.11224135888054351,0,0,0.5544748474303156,0.6594473180427047,0.17354080996782803
5.457021638623226,2.774593609275397,1.896817238688715,1.5737249698504696,1.538117478865965,2.5624182718196966,5.20112622252205,3.9347385516498052,3.3594534543520167,3.8514210637688397,4,3.6604445315933374,3.52652008414396,3.6324569984296535,6.983474925564902,8.407216482685818,3.9776053450697564,0.9299781075762945,0.4246380238782705,0.12130480968156807,0.41963288446099023,0.5998998312512867,0.17629088250966143,0.8758238209172434,0.6279380123670031,0.10597160409945634
