V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
9.441455283391893,14.409852998062037,19.220048691853375,23.3098351034959,21.430829360879684,22.545406427336438,22.960518531127462,19.191885956744926,20.870050841214177,22.964803576657154,22.40202281793729,24.575444425234227,24.288333286732314,30.8008767926561,30.33794117393539,24.369753698888033,19.362194622733853,24.903094389753385,25.75300993912665
4.841665069264335,16.01147462833738,17.386583190527524,21.57842875265044,22.91064092476656,20.120023615525287,16.859713899061468,17.38401998117657,20.08483069851183,21.894556011914233,22.742604724518596,22.726387533176787,27.607323865120744,32.21261145316576,28.707710766036367,29.92955605707281,20.362097908682323,20.729134776844965,24.205807754852252
3.4982584751358643,17.845100878750067,22.54530796902355,19.914005815766934,22.63396020454542,23.564940268946238,19.414994340834724,18.920595073271926,20.457829812474966,18.488572933941718,16.734648909391183,20.500136514683163,26.549528503526282,33.03484715036105,34.54332069622367,34.24267917652585,30.456553739284523,16.883230562121955,20.329847351711486
8.591687379399684,19.792220577727782,21.84495516862021,19.013270922484566,22.284336305280796,25.705974291192852,24.278307920661426,21.646556808859707,19.069677835317428,17.597128098898718,14.290264216350302,17.5799946488375,24.688341249005965,32.9736890383227,35.2206557944417,30.241322368739866,35.182292649888225,21.39567818846598,21.442086507152325
3.4391959214763803,16.64980060407774,18.83912483213536,16.94501448637795,20.25493985055769,26.071501312945237,28.108354257042375,26.660809760235743,22.140979073081574,17.44412448927254,16.3226521075198,15.482849189363034,23.200265184854118,27.746776385670927,33.98801633695853,30.06192137061954,31.26788240845475,23.85153741653765,17.800619774927515
2.138228206520193,14.030063079177602,23.63278141184274,21.11368909294107,21.15005451740796,23.24264862455851,27.553920954072378,28.812957475056912,25.380236559737853,19.16780274459301,17.778704364710833,16.57046057716112,24.2908975160602,26.567824352203694,35.4034843200506,32.26291859969117,37.996536108013565,25.0563510102333,21.470850375764957
8.324768522859717,17.518055409902676,19.86404480716042,21.375416022301287,21.939969925476404,24.224363935135706,25.80432762608946,29.93897334490179,27.358368823374867,21.368808554710025,16.98423060968868,19.23754955880446,24.30551570858682,27.176980671322717,34.45746056940313,29.707770219536783,34.0182947767169,23.440705231618193,19.28414444360248
14.495558474217518,19.968120170501418,18.975172456843122,22.276256691009355,21.8978594458992,23.06730884504379,22.545317390798072,24.302840034827682,27.158752262790557,25.470132547821684,21.39419686688759,24.24103424645703,26.669880449619942,28.42847099304891,34.14122816166665,29.438991215796577,20.959319468042025,20.65748752795708,22.55961863621347
20.551399150776646,22.62877567485989,19.346573702852858,23.376895657915743,21.28262626477014,21.231165313035724,19.400680454244863,21.4828284281599,25.860189853232388,25.563086649470044,24.23486984357278,25.591990023218933,25.436215441172386,22.906678312148436,28.674510540030738,23.495187549097118,18.518408136840847,20.42286668092354,22.973040739265883
19.268626500722167,20.056980681072957,16.93455306035773,21.916624068322882,21.884611184262553,24.949486219689042,21.225616554862697,21.164070412672476,22.73553259544053,25.479414960212218,25.168032328414043,30.207513561349153,29.12221333556979,21.557095724925787,20.825083484119993,20.745242760901107,16.570705399596694,17.27614149306664,16.84590991743064
19.02458506254475,19.33380642086457,17.3830892522761,17.00370296522429,26.163409865273476,34.92533498155011,26.93342964896351,23.620667672634042,18.650016342960466,22.067885140395294,25.74583011840677,28.79986907339076,31.524825053312398,25.174867082601068,22.2951864754189,20.901582151865938,22.016124117791044,18.54609160713064,16.05698860926588
24.515127428398717,19.524447658183348,18.34746320638753,20.279393043140075,32.89220517543616,34.498637126465255,32.70069377526413,30.685201655488033,22.35608911721367,19.308161601337567,23.66701341253524,27.958046194398197,28.395933863850892,27.241936606877154,28.09131997156566,26.703625097422645,24.975337969951365,17.898935705415354,12.551127965973578
21.630405201735837,21.4327469992513,21.916822354300685,20.05052982653299,32.38602475587316,32.19652620505955,35.77382174531264,30.55882665918558,25.760667790213,23.352726144856362,24.661606641353416,29.11353265991437,28.901458514586878,27.023379247932837,27.74324316202376,25.249574506116787,24.11761917601151,19.935853066583473,14.95417960742791
24.65928757286771,24.640158712954438,24.677114928621258,21.086964529007247,26.416232094098532,27.912897751518997,29.038042106414526,32.522121360769646,28.072135709970947,25.111613372094883,24.6231405670938,28.19748494605323,27.61345726447537,25.958118923907875,25.099959109892332,21.4722243918631,20.883623895212978,19.083862569549737,19.54343645239507
24.617693939817812,23.33851058482106,24.065700306363617,21.76276903170036,24.377750585617417,26.40764555256866,24.744467158166714,39.39191083108081,29.967037030863462,27.60056909928648,21.631781063768003,24.966783598545835,25.9937259373401,25.463176384595986,23.145268405931862,21.839243701105158,17.355090475410986,18.53619634117208,25.49917554789888
20.280276765422293,23.961752725056954,22.474701254783156,19.836099785231298,22.31911582613941,26.852680675335627,25.15978208797442,30.953208419464254,30.46660145319754,26.96307993102655,21.645186307572118,23.406121173287303,24.49878695942617,24.893345666456934,23.10706639921288,23.58152359701929,21.866369838658574,22.210088423726603,27.259187739108913
23.828881256135688,26.434806166398268,23.870519161518104,22.213391075902035,20.968990330085745,24.779343001883014,24.269614890501387,28.436781702572006,32.0330287088442,25.450380358830422,20.982816541243608,23.642665021255155,22.420247457666214,23.683082778236077,25.15797347778126,28.340433195014615,26.840425380016672,27.24699494706674,30.332876331624266
25.322304598663415,28.572172954547952,23.166737246131316,20.513457903488856,23.371843001694046,24.351498465075935,26.13809223484096,29.399746675779628,29.11841111411333,24.378978931521644,22.886869345054507,24.022161208199197,25.61121163306447,27.142931616719586,28.47336742762933,28.657429774508476,27.304112978857507,32.79451212466699,31.872839677714357
21.736305967056616,23.66449053848131,20.521962386086194,16.568263051052245,22.658756980436642,27.094368706650584,28.06154550201196,28.789735199260114,26.73858142880679,25.161900101054506,24.63133343349131,24.749629528994944,30.947595515747043,30.70421265979082,29.772473060359264,28.88394856456106,30.516547939496107,34.070863834910824,31.36571403579315
