V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27
0,0.2607264293013415,0.8187322013980118,0.6649128792986694,0,0,0.26963229027776053,1.4077000445340588,2.923652506987128,3.2011303223401235,3.2945161078298177,2.8106296996517437,1.3086799027101401,1.1081709814201552,1.6220647309408778,2.5323762133885093,2.6044341746338793,3.3539121518916613,1.9835543115041183,1.6287682941127781,0.6628003151119104,0.34482906766557525,0.8985063777474577,1.4246678147005856,2.288948339054217,1.7638953608626258,2.250164867613364
1.1741631826119314,1.220459587046712,1.3724562999467202,1.1807805784892078,0.38899691678347237,1.4058182269123805,1.245980255616467,1.1741127359299852,2.662993904020489,3.7957268497437546,3.360773089881275,2.069859431116716,1.8654309866277268,1.8886830006169677,1.9604520166215917,2.8167734351386313,4.374279777324661,2.206568869032767,0,0,0.2967634889313309,0.8419597195282043,0,0,0,0.527049735092078,2.0000000000000004
0.9737522050809867,1.392906457136267,1.2182336970222942,0.6836564298704135,1.1530791889177145,2.699769682332931,2.6575570448159205,3.077999616971133,4.465519656001307,2.414831533140481,2.4720642582651164,2.6455252100764453,2,2.2023079101779883,2.9087970609448144,2.978180004234023,2.423850442262097,0.049747837135821746,0,0,0.6516138661022963,2.3164746991594596,0.19037481689410707,0.1854998060128939,0.03069538146691189,0.5246020810888539,1.8114098107277667
0.08163358318778126,0.39604249645160416,0.30108812428973575,0.31594716164895376,1.7977682378583268,2.303369537324284,2.5510472543397724,4.026200159887672,5.20237392399335,4.574095415135128,2.034418872552319,2.439440107235852,4.653956044714038,9.239535890477335,10.245205345557054,9.272751718064224,3.252399704006032,0,0,0,0.3451938184243891,1.9764369033629885,1.815930761066469,1.469840182901852,0.14478967190770384,0.8649920479036285,1.0307557733024588
0,0,0.1805703265504093,1.3956041435857387,2,2,2.1799498734922014,3.2963050493539487,3.401230286373477,2.6302067871258576,1.1904766940506741,1.7727377086516904,6.627124776699377,11.722768525264023,5.5849730768610675,5.257341820995349,3.7289400159459376,1.6960837600311975,0,0.004752456884414048,0.3122910854165693,1.6384906381772855,0,0,0,0.09985166628763882,0.91386424903209
0.5176017574041829,0,0.13355784564760442,1.3559979413723469,1.2697316443542708,0.619294684366564,0.5993575804168958,0.7897864309408738,0.6985600808152934,0.414412223262251,0.19361947256145268,0.5315098315345942,4.528056639244996,6.636021405088614,4.100641482091101,4.07103015369717,3.838288262738345,1.8405900119052434,0,0.21545958561819295,1.931639990528055,0.2308688534717796,0,0,0,0,0
0.4066115139383051,0,0.0187283844076494,0.3897923237182365,0.953315364459902,0,0,0,0,0,0,0.0267796516606928,0.6124149438082043,0.8796442884864298,4,4,3.96536971292881,2.902861883595779,1.0796012927076983,3.974748261982535,3.9271223401868895,3.7258047701120285,0.3260615801491168,0.21182408183545065,0.25851041318338924,0.29844057056293355,0
0.0019754446660230907,0.5900497907687694,0,0,0.3386956250919043,7.491553782623533e-4,0,0,0,0,0,0,0,0,3.0666246443163683,0.3735926177354871,3.0171457276339932,3.000613470315627,2.9728442255067358,2.0183690087466433,2,0.9663819825047415,3.7754916528602314,2.343463517394751,2.3783049909389726,2.3028010397051215,0.73635415663738
0.025054743207116575,1.5159838702328976,0.07526181552324995,0,0,0,0,0,0,0,0,0,0,2.4444349636912643,5.486664792618037,5.4953224790829225,5.797280857365945,6.776915392196078,0.5040333440612057,1.8658884892420458,2.0000000000000004,0.18821735541473072,1.7222588174240263,4.400209019944545,4.508206669097378,3.6245537635681058,3.6478695835498876
1.3197168692549945,0.8615000288655228,0.6248526739802481,0.6314553485969171,1.8369250935894554,2.033398757245671,1.471630660461599,1.4483568349690925,0.1521633416894576,0,0,0,0,0.36526605494352643,3.802433724557748,4.1799206275350524,4.133377474348921,6.671526192761244,0.7978443521849662,1.763971462005929,1.9470318952289627,1.105937368541212,0.2477425164111394,0.9879263319181372,1.119795213808202,1.51993998684185,1.9586488495651682
