V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23
33.724857934311274,35.177868701525476,28.74218488040276,25.90668324148454,26.52598636687245,23.963425422294936,24.63084128327944,27.45024293322984,28.234433957679066,28.81910811349732,30.875216048980004,32.518117682396486,32.5249859636356,31.088226395239,33.12318631843635,33.43702831198217,26.607804713731163,28.142231233295455,27.87483569582222,20.38541175603347,17.990898606913007,18.20392174851704,18.928491789706968
31.4721124600921,27.20342950035832,28.281762233886468,29.12710209965143,27.34083836368839,22.825347671732693,21.32747572469087,25.239872483265607,27.90988492241745,30.910333089659186,30.932293697453908,27.6333335594658,27.536842196144686,22.76774895003208,21.14799673334228,30.14799154299515,36.09360495321221,34.38329154719385,30.411749147983432,30.847456659141415,29.103030306759997,22.840776122661225,18.078901393281164
34.715949550318214,32.197747463288266,30.117894585302402,28.525573435644098,28.389888457956893,26.99221916254167,26.98092026109081,28.616931740307344,29.30940206776915,27.46958417755136,27.83065916028233,29.57982254363763,25.077666148203026,20.462008254888083,19.321617230381325,24.602181657480944,30.830809900675938,32.18129705748156,25.957242112937593,24.05472017487353,26.35470536011629,20.40590294178726,19.588130699677144
38.14730666035988,35.521680893561964,28.79559450642285,24.283223943794464,24.074841669706817,25.452146806587486,25.798735358316435,24.59276505554571,24.69956756248668,25.62233448713727,28.95141601582781,31.075665363264406,26.81894605063155,26.87701022852838,27.484475224756014,30.89146482419435,36.24488661068527,34.19158136292445,28.004241200424083,24.290752135726283,25.912202647616038,27.7641506088142,25.58402683032001
32.56366882660235,31.60538672830746,28.172105505002104,23.43135331779655,22.563983731844573,23.748677596850847,21.185468374369904,19.170002843070225,19.32374065548567,20.96299667043418,20.56605884077971,24.242402016826944,28.817370735663378,26.79296960427791,23.649184115638857,26.097778244491444,30.65963063186584,30.790086127345365,27.008154909366933,28.200020479666243,29.450552475320798,30.238824550696876,30.972904802036325
30.71452675364724,30.21236544036257,27.480668695758027,23.90112920829708,23.926224527946303,22.458361746476303,18.768984279277092,21.70357183242071,23.37416883890945,22.620551982329165,21.929007436813922,22.493795409730968,25.367714511373922,24.165850121199995,20.09357833351668,17.436858160195712,22.053066911403025,27.74051699994736,28.674887990577005,31.550234664335985,34.63324941236927,29.846002829509118,30.53171720568806
30.045412317852815,30.821175677269316,29.084178933609373,26.7917606565494,27.193549205098485,24.463748252172444,23.454305279771734,27.290276001915366,28.268696436948506,27.304878522148464,26.120718305153904,29.14503808552895,33.16711480673091,33.54028934819885,33.16824426668022,30.70585825284056,30.08260240093105,32.25696251939829,34.686976287014666,33.35669266467444,29.55354383156151,26.46941733047406,29.880528775521483
30.383494952502737,30.270541724003067,29.941335898207107,29.90032615227935,31.129059143350407,29.599064566987547,27.591099754192804,29.893806291545843,31.853099601410474,30.587068572418712,30.718064215577982,31.490982835504617,31.279471439096778,31.254815795221464,31.188086586259093,31.309302947486515,35.806529344741115,43.63048109504233,38.87817768503605,33.92900008892223,34.20981849042752,35.41309953325494,32.790380998337085
32.34356384935403,32.18651157624065,31.59974528385252,31.000621684883384,34.87882546705763,35.636423298552955,31.159767771737943,38.15698681258355,39.055846204283604,35.532674207079964,35.7851874206562,34.13575621867394,32.30002818596875,31,33.12023257843661,37.30123002135727,35.96594957031527,43.26430305506642,43.606179635328125,30.358495017553864,31.834782210908827,32.38064889736651,29.722778479088323
33.71204037681917,33.72821593232976,34.32095679268987,36.73051990881238,39.009228839024395,39.20018962146222,37.37633474566907,37.452922925346535,35.678652938691386,35.112319576542184,30.173628743304707,32.57296041924799,38.854580593688105,40.21692203437698,38.07642557817976,31.062539497111604,29.170711970207464,26.495362543995963,28.56193586522253,34.30177250356067,39.21923907477062,41.38291351973603,36.12038307792396
